'sample interval','MLII','V1'
15799,-0.190,0.365
15800,-0.195,0.370
15801,-0.200,0.365
15802,-0.215,0.355
15803,-0.225,0.370
15804,-0.215,0.385
15805,-0.210,0.410
15806,-0.200,0.430
15807,-0.205,0.430
15808,-0.200,0.420
15809,-0.220,0.410
15810,-0.230,0.420
15811,-0.225,0.400
15812,-0.215,0.375
15813,-0.215,0.345
15814,-0.230,0.345
15815,-0.250,0.365
15816,-0.255,0.395
15817,-0.225,0.395
15818,-0.215,0.395
15819,-0.200,0.375
15820,-0.215,0.360
15821,-0.220,0.360
15822,-0.235,0.385
15823,-0.230,0.385
15824,-0.220,0.400
15825,-0.220,0.395
15826,-0.225,0.375
15827,-0.255,0.375
15828,-0.250,0.410
15829,-0.240,0.420
15830,-0.220,0.415
15831,-0.215,0.385
15832,-0.220,0.350
15833,-0.220,0.360
15834,-0.230,0.375
15835,-0.225,0.390
15836,-0.245,0.420
15837,-0.260,0.415
15838,-0.290,0.435
15839,-0.290,0.440
15840,-0.245,0.430
15841,-0.145,0.415
15842,-0.025,0.390
15843,0.100,0.305
15844,0.240,0.215
15845,0.385,0.135
15846,0.505,0.065
15847,0.615,0.030
15848,0.645,-0.015
15849,0.585,-0.035
15850,0.455,-0.030
15851,0.260,-0.020
15852,-0.060,0.015
15853,-0.390,0.075
15854,-0.660,0.140
15855,-0.850,0.195
15856,-0.875,0.225
15857,-0.785,0.275
15858,-0.670,0.315
15859,-0.570,0.375
15860,-0.510,0.395
15861,-0.425,0.395
15862,-0.350,0.390
15863,-0.295,0.380
15864,-0.270,0.390
15865,-0.250,0.415
15866,-0.220,0.405
15867,-0.205,0.425
15868,-0.210,0.420
15869,-0.220,0.425
15870,-0.220,0.420
15871,-0.200,0.405
15872,-0.165,0.420
15873,-0.155,0.395
15874,-0.160,0.390
15875,-0.170,0.350
15876,-0.185,0.365
15877,-0.175,0.370
15878,-0.150,0.390
15879,-0.140,0.380
15880,-0.130,0.380
15881,-0.140,0.375
15882,-0.140,0.380
15883,-0.125,0.390
15884,-0.105,0.410
15885,-0.095,0.395
15886,-0.100,0.380
15887,-0.090,0.365
15888,-0.095,0.365
15889,-0.055,0.395
15890,-0.030,0.395
15891,-0.015,0.385
15892,-0.005,0.345
15893,-0.025,0.340
15894,0.000,0.335
15895,0.015,0.360
15896,0.045,0.375
15897,0.075,0.350
15898,0.075,0.325
15899,0.075,0.325
15900,0.085,0.355
15901,0.110,0.355
15902,0.135,0.365
15903,0.145,0.345
15904,0.155,0.350
15905,0.145,0.340
15906,0.170,0.335
15907,0.180,0.355
15908,0.200,0.385
15909,0.205,0.365
15910,0.180,0.340
15911,0.190,0.315
15912,0.175,0.305
15913,0.195,0.315
15914,0.205,0.340
15915,0.190,0.345
15916,0.180,0.345
15917,0.155,0.330
15918,0.150,0.325
15919,0.175,0.330
15920,0.175,0.385
15921,0.180,0.365
15922,0.160,0.330
15923,0.125,0.300
15924,0.105,0.325
15925,0.090,0.360
15926,0.085,0.390
15927,0.070,0.380
15928,0.035,0.370
15929,-0.005,0.355
15930,-0.015,0.365
15931,-0.025,0.390
15932,-0.030,0.400
15933,-0.055,0.395
15934,-0.085,0.380
15935,-0.120,0.370
15936,-0.125,0.375
15937,-0.115,0.395
15938,-0.115,0.400
15939,-0.120,0.410
15940,-0.140,0.405
15941,-0.175,0.395
15942,-0.170,0.410
15943,-0.160,0.420
15944,-0.165,0.440
15945,-0.150,0.425
15946,-0.170,0.405
15947,-0.195,0.390
15948,-0.205,0.395
15949,-0.190,0.400
15950,-0.180,0.425
15951,-0.170,0.415
15952,-0.195,0.430
15953,-0.220,0.445
15954,-0.220,0.435
15955,-0.200,0.405
15956,-0.180,0.405
15957,-0.190,0.390
15958,-0.185,0.375
15959,-0.200,0.390
15960,-0.195,0.400
15961,-0.185,0.425
15962,-0.160,0.420
15963,-0.145,0.385
15964,-0.160,0.355
15965,-0.160,0.365
15966,-0.165,0.390
15967,-0.165,0.410
15968,-0.130,0.405
15969,-0.130,0.410
15970,-0.140,0.400
15971,-0.145,0.400
15972,-0.125,0.425
15973,-0.110,0.440
15974,-0.080,0.430
15975,-0.080,0.410
15976,-0.095,0.415
15977,-0.095,0.410
15978,-0.095,0.415
15979,-0.080,0.395
15980,-0.095,0.370
15981,-0.100,0.350
15982,-0.125,0.350
15983,-0.150,0.365
15984,-0.160,0.360
15985,-0.155,0.360
15986,-0.145,0.375
15987,-0.150,0.385
15988,-0.170,0.360
15989,-0.180,0.355
15990,-0.180,0.370
15991,-0.155,0.380
15992,-0.120,0.380
15993,-0.125,0.360
15994,-0.155,0.345
15995,-0.200,0.340
15996,-0.200,0.345
15997,-0.195,0.355
15998,-0.170,0.350
15999,-0.185,0.345
16000,-0.185,0.350
16001,-0.205,0.365
16002,-0.210,0.360
16003,-0.210,0.380
16004,-0.190,0.400
16005,-0.180,0.410
16006,-0.185,0.390
16007,-0.200,0.340
16008,-0.205,0.335
16009,-0.205,0.330
16010,-0.180,0.335
16011,-0.180,0.330
16012,-0.190,0.330
16013,-0.205,0.335
16014,-0.200,0.340
16015,-0.195,0.360
16016,-0.190,0.360
16017,-0.200,0.350
16018,-0.215,0.355
16019,-0.210,0.360
16020,-0.210,0.370
16021,-0.180,0.350
16022,-0.165,0.375
16023,-0.180,0.360
16024,-0.185,0.330
16025,-0.210,0.320
16026,-0.215,0.340
16027,-0.205,0.345
16028,-0.190,0.375
16029,-0.190,0.365
16030,-0.200,0.355
16031,-0.240,0.375
16032,-0.255,0.425
16033,-0.240,0.445
16034,-0.195,0.465
16035,-0.120,0.420
16036,-0.035,0.370
16037,0.060,0.315
16038,0.170,0.270
16039,0.305,0.245
16040,0.440,0.200
16041,0.585,0.140
16042,0.695,0.090
16043,0.755,0.010
16044,0.800,-0.040
16045,0.770,-0.070
16046,0.655,-0.090
16047,0.505,-0.085
16048,0.265,-0.085
16049,-0.070,-0.050
16050,-0.425,0.015
16051,-0.695,0.080
16052,-0.810,0.130
16053,-0.770,0.185
16054,-0.655,0.235
16055,-0.585,0.285
16056,-0.510,0.315
16057,-0.425,0.375
16058,-0.365,0.390
16059,-0.305,0.410
16060,-0.275,0.390
16061,-0.265,0.365
16062,-0.235,0.350
16063,-0.205,0.335
16064,-0.185,0.320
16065,-0.170,0.355
16066,-0.180,0.355
16067,-0.170,0.340
16068,-0.180,0.340
16069,-0.170,0.350
16070,-0.145,0.345
16071,-0.160,0.345
16072,-0.150,0.315
16073,-0.150,0.280
16074,-0.170,0.315
16075,-0.145,0.330
16076,-0.125,0.345
16077,-0.120,0.340
16078,-0.115,0.330
16079,-0.130,0.320
16080,-0.120,0.345
16081,-0.090,0.350
16082,-0.070,0.360
16083,-0.050,0.350
16084,-0.060,0.325
16085,-0.040,0.315
16086,-0.050,0.320
16087,-0.035,0.325
16088,-0.005,0.330
16089,0.000,0.320
16090,0.010,0.305
16091,0.000,0.300
16092,0.015,0.315
16093,0.065,0.310
16094,0.090,0.345
16095,0.095,0.340
16096,0.120,0.330
16097,0.120,0.295
16098,0.120,0.290
16099,0.140,0.280
16100,0.155,0.320
16101,0.155,0.325
16102,0.175,0.325
16103,0.180,0.310
16104,0.175,0.300
16105,0.200,0.300
16106,0.225,0.270
16107,0.225,0.280
16108,0.215,0.255
16109,0.200,0.255
16110,0.215,0.250
16111,0.230,0.250
16112,0.245,0.280
16113,0.235,0.280
16114,0.230,0.280
16115,0.205,0.285
16116,0.190,0.300
16117,0.200,0.320
16118,0.210,0.320
16119,0.195,0.305
16120,0.175,0.295
16121,0.145,0.275
16122,0.120,0.300
16123,0.105,0.325
16124,0.100,0.350
16125,0.085,0.350
16126,0.050,0.350
16127,0.015,0.355
16128,-0.005,0.345
16129,-0.015,0.360
16130,-0.020,0.340
16131,-0.040,0.355
16132,-0.060,0.355
16133,-0.090,0.365
16134,-0.105,0.385
16135,-0.105,0.385
16136,-0.095,0.375
16137,-0.110,0.355
16138,-0.140,0.320
16139,-0.150,0.315
16140,-0.160,0.330
16141,-0.155,0.360
16142,-0.150,0.380
16143,-0.145,0.390
16144,-0.155,0.365
16145,-0.190,0.340
16146,-0.200,0.345
16147,-0.170,0.355
16148,-0.160,0.340
16149,-0.160,0.330
16150,-0.190,0.305
16151,-0.200,0.315
16152,-0.195,0.330
16153,-0.185,0.345
16154,-0.175,0.345
16155,-0.160,0.340
16156,-0.165,0.325
16157,-0.190,0.330
16158,-0.195,0.330
16159,-0.175,0.370
16160,-0.175,0.390
16161,-0.175,0.370
16162,-0.175,0.360
16163,-0.185,0.335
16164,-0.175,0.345
16165,-0.160,0.345
16166,-0.130,0.340
16167,-0.135,0.345
16168,-0.155,0.340
16169,-0.150,0.365
16170,-0.150,0.365
16171,-0.135,0.380
16172,-0.125,0.375
16173,-0.110,0.365
16174,-0.100,0.360
16175,-0.095,0.340
16176,-0.095,0.355
16177,-0.080,0.380
16178,-0.075,0.365
16179,-0.065,0.355
16180,-0.070,0.340
16181,-0.090,0.310
16182,-0.110,0.325
16183,-0.115,0.335
16184,-0.110,0.360
16185,-0.115,0.365
16186,-0.130,0.320
16187,-0.140,0.325
16188,-0.155,0.305
16189,-0.160,0.330
16190,-0.150,0.320
16191,-0.145,0.305
16192,-0.160,0.275
16193,-0.170,0.280
16194,-0.150,0.305
16195,-0.150,0.340
16196,-0.155,0.345
16197,-0.170,0.335
16198,-0.195,0.315
16199,-0.205,0.320
16200,-0.215,0.325
16201,-0.195,0.330
16202,-0.185,0.315
16203,-0.185,0.290
16204,-0.195,0.275
16205,-0.215,0.300
16206,-0.205,0.305
16207,-0.210,0.325
16208,-0.190,0.320
16209,-0.205,0.315
16210,-0.210,0.300
16211,-0.210,0.290
16212,-0.210,0.300
16213,-0.200,0.325
16214,-0.185,0.320
16215,-0.175,0.305
16216,-0.180,0.300
16217,-0.210,0.305
16218,-0.210,0.315
16219,-0.205,0.335
16220,-0.190,0.325
16221,-0.195,0.300
16222,-0.200,0.265
16223,-0.215,0.275
16224,-0.220,0.285
16225,-0.200,0.315
16226,-0.195,0.330
16227,-0.180,0.320
16228,-0.195,0.305
16229,-0.190,0.320
16230,-0.190,0.300
16231,-0.200,0.295
16232,-0.210,0.305
16233,-0.225,0.335
16234,-0.255,0.335
16235,-0.275,0.345
16236,-0.255,0.365
16237,-0.175,0.375
16238,-0.070,0.325
16239,0.080,0.270
16240,0.205,0.225
16241,0.325,0.195
16242,0.475,0.145
16243,0.625,0.110
16244,0.755,0.045
16245,0.800,-0.045
16246,0.745,-0.140
16247,0.600,-0.195
16248,0.445,-0.185
16249,0.260,-0.165
16250,-0.025,-0.125
16251,-0.355,-0.085
16252,-0.670,-0.015
16253,-0.860,0.045
16254,-0.860,0.110
16255,-0.745,0.185
16256,-0.615,0.245
16257,-0.530,0.255
16258,-0.475,0.275
16259,-0.410,0.280
16260,-0.335,0.305
16261,-0.270,0.310
16262,-0.230,0.325
16263,-0.225,0.325
16264,-0.215,0.310
16265,-0.220,0.290
16266,-0.220,0.300
16267,-0.200,0.330
16268,-0.180,0.375
16269,-0.170,0.360
16270,-0.170,0.350
16271,-0.165,0.325
16272,-0.170,0.320
16273,-0.140,0.315
16274,-0.115,0.305
16275,-0.130,0.300
16276,-0.135,0.295
16277,-0.145,0.280
16278,-0.125,0.275
16279,-0.100,0.290
16280,-0.075,0.295
16281,-0.075,0.290
16282,-0.070,0.270
16283,-0.080,0.265
16284,-0.070,0.280
16285,-0.040,0.295
16286,-0.020,0.305
16287,0.005,0.305
16288,0.005,0.265
16289,0.005,0.250
16290,0.010,0.265
16291,0.035,0.275
16292,0.075,0.280
16293,0.085,0.255
16294,0.095,0.255
16295,0.105,0.240
16296,0.115,0.260
16297,0.150,0.265
16298,0.185,0.280
16299,0.180,0.255
16300,0.185,0.230
16301,0.175,0.230
16302,0.190,0.240
16303,0.205,0.255
16304,0.220,0.285
16305,0.230,0.255
16306,0.225,0.245
16307,0.225,0.230
16308,0.215,0.245
16309,0.215,0.255
16310,0.235,0.255
16311,0.225,0.255
16312,0.220,0.235
16313,0.205,0.230
16314,0.200,0.240
16315,0.195,0.265
16316,0.200,0.280
16317,0.185,0.280
16318,0.150,0.295
16319,0.115,0.300
16320,0.095,0.300
16321,0.090,0.310
16322,0.075,0.295
16323,0.065,0.280
16324,0.035,0.260
16325,-0.005,0.280
16326,-0.025,0.305
16327,-0.035,0.310
16328,-0.040,0.330
16329,-0.055,0.330
16330,-0.090,0.325
16331,-0.120,0.315
16332,-0.145,0.330
16333,-0.145,0.350
16334,-0.135,0.360
16335,-0.140,0.365
16336,-0.160,0.355
16337,-0.160,0.345
16338,-0.165,0.340
16339,-0.155,0.335
16340,-0.160,0.350
16341,-0.165,0.335
16342,-0.190,0.325
16343,-0.185,0.315
16344,-0.180,0.315
16345,-0.175,0.335
16346,-0.160,0.325
16347,-0.170,0.300
16348,-0.195,0.315
16349,-0.200,0.315
16350,-0.210,0.315
16351,-0.210,0.325
16352,-0.190,0.320
16353,-0.180,0.335
16354,-0.185,0.325
16355,-0.195,0.315
16356,-0.195,0.325
16357,-0.175,0.335
16358,-0.160,0.330
16359,-0.160,0.325
16360,-0.170,0.315
16361,-0.185,0.320
16362,-0.170,0.335
16363,-0.155,0.345
16364,-0.135,0.360
16365,-0.130,0.345
16366,-0.145,0.335
16367,-0.155,0.340
16368,-0.135,0.355
16369,-0.125,0.365
16370,-0.085,0.370
16371,-0.075,0.365
16372,-0.085,0.355
16373,-0.090,0.330
16374,-0.090,0.335
16375,-0.095,0.335
16376,-0.110,0.325
16377,-0.115,0.310
16378,-0.140,0.305
16379,-0.155,0.285
16380,-0.170,0.300
16381,-0.160,0.295
16382,-0.160,0.310
16383,-0.170,0.310
16384,-0.180,0.295
16385,-0.190,0.280
16386,-0.190,0.290
16387,-0.165,0.320
16388,-0.160,0.325
16389,-0.170,0.315
16390,-0.200,0.300
16391,-0.230,0.295
16392,-0.235,0.300
16393,-0.235,0.315
16394,-0.220,0.320
16395,-0.205,0.320
16396,-0.230,0.315
16397,-0.225,0.290
16398,-0.230,0.295
16399,-0.210,0.325
16400,-0.185,0.325
16401,-0.200,0.320
16402,-0.215,0.315
16403,-0.240,0.310
16404,-0.240,0.315
16405,-0.225,0.325
16406,-0.215,0.330
16407,-0.210,0.315
16408,-0.220,0.315
16409,-0.225,0.295
16410,-0.225,0.305
16411,-0.220,0.325
16412,-0.205,0.350
16413,-0.210,0.345
16414,-0.210,0.330
16415,-0.210,0.305
16416,-0.215,0.320
16417,-0.225,0.350
16418,-0.210,0.365
16419,-0.205,0.350
16420,-0.210,0.330
16421,-0.235,0.310
16422,-0.235,0.315
16423,-0.220,0.310
16424,-0.220,0.295
16425,-0.235,0.280
16426,-0.260,0.285
16427,-0.280,0.320
16428,-0.270,0.335
16429,-0.225,0.355
16430,-0.140,0.350
16431,-0.020,0.300
16432,0.095,0.225
16433,0.200,0.180
16434,0.345,0.140
16435,0.510,0.105
16436,0.640,0.055
16437,0.705,-0.015
16438,0.695,-0.085
16439,0.595,-0.125
16440,0.490,-0.125
16441,0.315,-0.100
16442,0.065,-0.070
16443,-0.260,-0.050
16444,-0.585,0.000
16445,-0.815,0.050
16446,-0.910,0.110
16447,-0.825,0.175
16448,-0.705,0.240
16449,-0.605,0.270
16450,-0.530,0.305
16451,-0.465,0.285
16452,-0.385,0.285
16453,-0.305,0.310
16454,-0.245,0.310
16455,-0.230,0.300
16456,-0.230,0.285
16457,-0.220,0.285
16458,-0.205,0.300
16459,-0.185,0.320
16460,-0.170,0.340
16461,-0.165,0.325
16462,-0.175,0.310
16463,-0.190,0.300
16464,-0.195,0.315
16465,-0.175,0.320
16466,-0.155,0.325
16467,-0.150,0.320
16468,-0.150,0.300
16469,-0.165,0.280
16470,-0.170,0.295
16471,-0.140,0.305
16472,-0.110,0.330
16473,-0.095,0.315
16474,-0.095,0.300
16475,-0.110,0.280
16476,-0.095,0.280
16477,-0.075,0.295
16478,-0.060,0.315
16479,-0.045,0.295
16480,-0.060,0.275
16481,-0.050,0.265
16482,-0.055,0.275
16483,-0.020,0.280
16484,0.010,0.275
16485,0.025,0.275
16486,0.040,0.265
16487,0.040,0.245
16488,0.055,0.250
16489,0.070,0.270
16490,0.100,0.260
16491,0.115,0.230
16492,0.125,0.255
16493,0.135,0.235
16494,0.150,0.240
16495,0.160,0.260
16496,0.195,0.270
16497,0.210,0.245
16498,0.200,0.245
16499,0.195,0.230
16500,0.195,0.230
16501,0.200,0.250
16502,0.215,0.235
16503,0.205,0.240
16504,0.200,0.220
16505,0.205,0.220
16506,0.205,0.225
16507,0.215,0.235
16508,0.225,0.240
16509,0.210,0.235
16510,0.185,0.235
16511,0.185,0.210
16512,0.175,0.230
16513,0.180,0.255
16514,0.175,0.265
16515,0.170,0.270
16516,0.150,0.255
16517,0.135,0.260
16518,0.110,0.265
16519,0.105,0.285
16520,0.090,0.300
16521,0.075,0.295
16522,0.025,0.270
16523,-0.015,0.275
16524,-0.050,0.285
16525,-0.070,0.300
16526,-0.070,0.305
16527,-0.080,0.310
16528,-0.110,0.320
16529,-0.110,0.305
16530,-0.110,0.320
16531,-0.110,0.340
16532,-0.110,0.340
16533,-0.115,0.320
16534,-0.140,0.320
16535,-0.155,0.300
16536,-0.160,0.315
16537,-0.170,0.330
16538,-0.160,0.340
16539,-0.160,0.335
16540,-0.185,0.320
16541,-0.205,0.300
16542,-0.190,0.300
16543,-0.185,0.310
16544,-0.165,0.320
16545,-0.170,0.320
16546,-0.160,0.320
16547,-0.170,0.305
16548,-0.170,0.315
16549,-0.165,0.330
16550,-0.160,0.345
16551,-0.170,0.340
16552,-0.190,0.335
16553,-0.210,0.315
16554,-0.210,0.315
16555,-0.195,0.325
16556,-0.175,0.320
16557,-0.175,0.295
16558,-0.180,0.290
16559,-0.195,0.290
16560,-0.175,0.305
16561,-0.145,0.335
16562,-0.130,0.355
16563,-0.140,0.340
16564,-0.150,0.315
16565,-0.160,0.325
16566,-0.155,0.330
16567,-0.150,0.340
16568,-0.125,0.355
16569,-0.110,0.345
16570,-0.105,0.335
16571,-0.120,0.325
16572,-0.115,0.335
16573,-0.095,0.335
16574,-0.085,0.315
16575,-0.110,0.300
16576,-0.140,0.290
16577,-0.145,0.280
16578,-0.155,0.285
16579,-0.150,0.305
16580,-0.145,0.290
16581,-0.150,0.275
16582,-0.175,0.255
16583,-0.195,0.250
16584,-0.200,0.265
16585,-0.195,0.285
16586,-0.180,0.290
16587,-0.165,0.285
16588,-0.170,0.260
16589,-0.205,0.255
16590,-0.215,0.260
16591,-0.240,0.275
16592,-0.225,0.305
16593,-0.225,0.290
16594,-0.225,0.305
16595,-0.250,0.290
16596,-0.235,0.300
16597,-0.240,0.295
16598,-0.225,0.280
16599,-0.215,0.270
16600,-0.225,0.245
16601,-0.245,0.255
16602,-0.225,0.275
16603,-0.225,0.295
16604,-0.235,0.305
16605,-0.235,0.280
16606,-0.250,0.275
16607,-0.270,0.280
16608,-0.280,0.315
16609,-0.270,0.335
16610,-0.255,0.345
16611,-0.245,0.315
16612,-0.260,0.290
16613,-0.255,0.305
16614,-0.240,0.340
16615,-0.215,0.305
16616,-0.200,0.245
16617,-0.215,0.230
16618,-0.225,0.225
16619,-0.250,0.230
16620,-0.260,0.230
16621,-0.250,0.250
16622,-0.240,0.255
16623,-0.260,0.270
16624,-0.270,0.290
16625,-0.295,0.305
16626,-0.300,0.315
16627,-0.280,0.340
16628,-0.240,0.335
16629,-0.185,0.300
16630,-0.080,0.235
16631,0.035,0.190
16632,0.185,0.185
16633,0.370,0.140
16634,0.525,0.090
16635,0.635,-0.005
16636,0.660,-0.085
16637,0.570,-0.145
16638,0.410,-0.120
16639,0.190,-0.075
16640,-0.135,-0.005
16641,-0.495,0.040
16642,-0.775,0.065
16643,-0.905,0.085
16644,-0.845,0.115
16645,-0.705,0.155
16646,-0.585,0.185
16647,-0.500,0.160
16648,-0.455,0.135
16649,-0.400,0.135
16650,-0.360,0.155
16651,-0.305,0.185
16652,-0.255,0.190
16653,-0.245,0.185
16654,-0.245,0.195
16655,-0.235,0.205
16656,-0.220,0.225
16657,-0.215,0.230
16658,-0.195,0.220
16659,-0.185,0.195
16660,-0.200,0.170
16661,-0.205,0.175
16662,-0.205,0.180
16663,-0.175,0.210
16664,-0.150,0.240
16665,-0.150,0.250
16666,-0.150,0.255
16667,-0.150,0.260
16668,-0.145,0.240
16669,-0.120,0.210
16670,-0.115,0.195
16671,-0.110,0.180
16672,-0.105,0.190
16673,-0.100,0.170
16674,-0.090,0.160
16675,-0.075,0.175
16676,-0.045,0.180
16677,-0.030,0.185
16678,-0.015,0.195
16679,-0.015,0.195
16680,-0.005,0.195
16681,0.025,0.210
16682,0.060,0.215
16683,0.070,0.200
16684,0.090,0.190
16685,0.100,0.205
16686,0.115,0.215
16687,0.130,0.195
16688,0.155,0.190
16689,0.140,0.190
16690,0.140,0.220
16691,0.135,0.215
16692,0.160,0.160
16693,0.210,0.100
16694,0.230,0.035
16695,0.240,0.020
16696,0.215,0.030
16697,0.195,0.065
16698,0.205,0.110
16699,0.215,0.130
16700,0.220,0.145
16701,0.220,0.145
16702,0.185,0.125
16703,0.165,0.125
16704,0.155,0.150
16705,0.160,0.185
16706,0.180,0.185
16707,0.185,0.165
16708,0.140,0.140
16709,0.080,0.160
16710,0.055,0.195
16711,0.025,0.230
16712,0.040,0.245
16713,0.035,0.235
16714,0.015,0.225
16715,-0.025,0.215
16716,-0.050,0.200
16717,-0.070,0.210
16718,-0.085,0.190
16719,-0.105,0.170
16720,-0.140,0.160
16721,-0.170,0.180
16722,-0.185,0.235
16723,-0.165,0.300
16724,-0.150,0.300
16725,-0.145,0.250
16726,-0.155,0.195
16727,-0.170,0.165
16728,-0.190,0.180
16729,-0.185,0.235
16730,-0.165,0.270
16731,-0.175,0.280
16732,-0.190,0.250
16733,-0.220,0.205
16734,-0.215,0.190
16735,-0.195,0.195
16736,-0.180,0.200
16737,-0.180,0.195
16738,-0.185,0.200
16739,-0.195,0.185
16740,-0.220,0.180
16741,-0.205,0.205
16742,-0.180,0.230
16743,-0.170,0.240
16744,-0.165,0.240
16745,-0.180,0.215
16746,-0.190,0.225
16747,-0.195,0.250
16748,-0.180,0.280
16749,-0.150,0.255
16750,-0.140,0.220
16751,-0.140,0.210
16752,-0.145,0.225
16753,-0.160,0.240
16754,-0.130,0.275
16755,-0.115,0.245
16756,-0.100,0.210
16757,-0.095,0.230
16758,-0.115,0.240
16759,-0.095,0.275
16760,-0.060,0.270
16761,-0.065,0.250
16762,-0.080,0.235
16763,-0.100,0.205
16764,-0.120,0.205
16765,-0.115,0.215
16766,-0.090,0.225
16767,-0.095,0.220
16768,-0.135,0.175
16769,-0.165,0.170
16770,-0.170,0.190
16771,-0.150,0.210
16772,-0.125,0.205
16773,-0.135,0.200
16774,-0.125,0.210
16775,-0.130,0.220
16776,-0.145,0.230
16777,-0.150,0.220
16778,-0.140,0.205
16779,-0.115,0.185
16780,-0.115,0.180
16781,-0.105,0.190
16782,-0.095,0.225
16783,-0.050,0.255
16784,-0.025,0.250
16785,-0.010,0.205
16786,0.005,0.160
16787,0.050,0.125
16788,0.115,0.105
16789,0.220,0.130
16790,0.360,0.125
16791,0.495,0.105
16792,0.630,0.065
16793,0.755,0.030
16794,0.895,0.015
16795,1.030,-0.005
16796,1.150,-0.015
16797,1.230,-0.045
16798,1.280,-0.030
16799,1.290,-0.005
16800,1.310,0.020
16801,1.335,0.035
16802,1.375,0.005
16803,1.375,-0.050
16804,1.355,-0.115
16805,1.335,-0.160
16806,1.335,-0.155
16807,1.375,-0.150
16808,1.445,-0.190
16809,1.500,-0.275
16810,1.525,-0.310
16811,1.545,-0.270
16812,1.525,-0.185
16813,1.450,-0.110
16814,1.275,-0.035
16815,1.055,-0.015
16816,0.690,-0.025
16817,0.195,-0.005
16818,-0.210,0.130
16819,-0.390,0.260
16820,-0.420,0.345
16821,-0.415,0.355
16822,-0.430,0.295
16823,-0.455,0.200
16824,-0.455,0.135
16825,-0.475,0.105
16826,-0.470,0.135
16827,-0.505,0.190
16828,-0.550,0.230
16829,-0.585,0.275
16830,-0.590,0.280
16831,-0.575,0.295
16832,-0.560,0.285
16833,-0.575,0.265
16834,-0.610,0.235
16835,-0.635,0.215
16836,-0.645,0.245
16837,-0.635,0.290
16838,-0.620,0.320
16839,-0.605,0.290
16840,-0.615,0.255
16841,-0.620,0.255
16842,-0.640,0.270
16843,-0.630,0.280
16844,-0.635,0.295
16845,-0.660,0.280
16846,-0.690,0.255
16847,-0.705,0.295
16848,-0.720,0.310
16849,-0.700,0.350
16850,-0.675,0.395
16851,-0.670,0.385
16852,-0.685,0.385
16853,-0.690,0.335
16854,-0.675,0.290
16855,-0.645,0.255
16856,-0.635,0.270
16857,-0.640,0.270
16858,-0.650,0.285
16859,-0.660,0.300
16860,-0.645,0.315
16861,-0.625,0.350
16862,-0.590,0.360
16863,-0.570,0.355
16864,-0.570,0.325
16865,-0.580,0.295
16866,-0.580,0.285
16867,-0.545,0.295
16868,-0.530,0.315
16869,-0.515,0.320
16870,-0.475,0.295
16871,-0.420,0.245
16872,-0.410,0.240
16873,-0.395,0.270
16874,-0.380,0.290
16875,-0.365,0.305
16876,-0.360,0.300
16877,-0.345,0.285
16878,-0.330,0.285
16879,-0.310,0.315
16880,-0.300,0.305
16881,-0.300,0.280
16882,-0.300,0.255
16883,-0.315,0.250
16884,-0.315,0.280
16885,-0.305,0.280
16886,-0.285,0.260
16887,-0.280,0.235
16888,-0.280,0.200
16889,-0.285,0.160
16890,-0.265,0.185
16891,-0.220,0.215
16892,-0.220,0.270
16893,-0.215,0.275
16894,-0.235,0.270
16895,-0.260,0.275
16896,-0.275,0.300
16897,-0.270,0.280
16898,-0.235,0.250
16899,-0.230,0.205
16900,-0.235,0.165
16901,-0.245,0.170
16902,-0.250,0.195
16903,-0.225,0.215
16904,-0.210,0.215
16905,-0.225,0.210
16906,-0.240,0.240
16907,-0.255,0.265
16908,-0.260,0.310
16909,-0.250,0.315
16910,-0.245,0.290
16911,-0.240,0.235
16912,-0.260,0.195
16913,-0.260,0.180
16914,-0.250,0.225
16915,-0.250,0.280
16916,-0.255,0.300
16917,-0.245,0.275
16918,-0.220,0.245
16919,-0.215,0.215
16920,-0.230,0.225
16921,-0.245,0.235
16922,-0.250,0.235
16923,-0.235,0.220
16924,-0.245,0.240
16925,-0.240,0.210
16926,-0.240,0.180
16927,-0.220,0.180
16928,-0.220,0.185
16929,-0.205,0.190
16930,-0.210,0.175
16931,-0.200,0.180
16932,-0.190,0.195
16933,-0.175,0.205
16934,-0.150,0.215
16935,-0.140,0.210
16936,-0.155,0.205
16937,-0.170,0.225
16938,-0.160,0.235
16939,-0.145,0.265
16940,-0.135,0.285
16941,-0.135,0.285
16942,-0.135,0.285
16943,-0.125,0.285
16944,-0.090,0.300
16945,-0.065,0.345
16946,-0.040,0.350
16947,-0.045,0.285
16948,-0.080,0.230
16949,-0.130,0.180
16950,-0.145,0.195
16951,-0.130,0.215
16952,-0.085,0.185
16953,-0.095,0.125
16954,-0.115,0.110
16955,-0.155,0.095
16956,-0.175,0.135
16957,-0.170,0.160
16958,-0.155,0.160
16959,-0.150,0.165
16960,-0.150,0.185
16961,-0.180,0.200
16962,-0.175,0.205
16963,-0.185,0.225
16964,-0.160,0.220
16965,-0.165,0.175
16966,-0.165,0.155
16967,-0.200,0.175
16968,-0.210,0.190
16969,-0.225,0.230
16970,-0.195,0.240
16971,-0.175,0.185
16972,-0.170,0.140
16973,-0.185,0.110
16974,-0.190,0.150
16975,-0.195,0.200
16976,-0.170,0.215
16977,-0.175,0.210
16978,-0.180,0.180
16979,-0.190,0.190
16980,-0.195,0.190
16981,-0.185,0.210
