'sample interval','MLII','V1'
17289,-0.195,-0.155
17290,-0.200,-0.140
17291,-0.210,-0.140
17292,-0.190,-0.130
17293,-0.195,-0.110
17294,-0.200,-0.110
17295,-0.205,-0.125
17296,-0.210,-0.130
17297,-0.220,-0.105
17298,-0.210,-0.110
17299,-0.195,-0.100
17300,-0.200,-0.115
17301,-0.215,-0.115
17302,-0.225,-0.115
17303,-0.225,-0.110
17304,-0.220,-0.100
17305,-0.210,-0.105
17306,-0.210,-0.115
17307,-0.210,-0.140
17308,-0.220,-0.145
17309,-0.225,-0.140
17310,-0.210,-0.130
17311,-0.210,-0.140
17312,-0.210,-0.150
17313,-0.210,-0.165
17314,-0.220,-0.180
17315,-0.210,-0.180
17316,-0.190,-0.195
17317,-0.185,-0.200
17318,-0.205,-0.205
17319,-0.210,-0.225
17320,-0.220,-0.225
17321,-0.225,-0.220
17322,-0.215,-0.215
17323,-0.210,-0.215
17324,-0.215,-0.230
17325,-0.225,-0.245
17326,-0.225,-0.250
17327,-0.225,-0.260
17328,-0.215,-0.235
17329,-0.210,-0.245
17330,-0.215,-0.245
17331,-0.230,-0.255
17332,-0.235,-0.260
17333,-0.225,-0.265
17334,-0.225,-0.235
17335,-0.210,-0.235
17336,-0.205,-0.235
17337,-0.210,-0.225
17338,-0.205,-0.215
17339,-0.190,-0.210
17340,-0.175,-0.190
17341,-0.150,-0.185
17342,-0.150,-0.180
17343,-0.150,-0.190
17344,-0.175,-0.185
17345,-0.170,-0.185
17346,-0.155,-0.180
17347,-0.150,-0.165
17348,-0.150,-0.160
17349,-0.155,-0.155
17350,-0.145,-0.165
17351,-0.145,-0.175
17352,-0.125,-0.165
17353,-0.110,-0.160
17354,-0.125,-0.165
17355,-0.110,-0.180
17356,-0.120,-0.185
17357,-0.110,-0.175
17358,-0.105,-0.165
17359,-0.090,-0.150
17360,-0.100,-0.145
17361,-0.110,-0.145
17362,-0.120,-0.150
17363,-0.120,-0.135
17364,-0.130,-0.120
17365,-0.130,-0.115
17366,-0.130,-0.115
17367,-0.160,-0.120
17368,-0.180,-0.130
17369,-0.180,-0.130
17370,-0.170,-0.135
17371,-0.165,-0.125
17372,-0.165,-0.140
17373,-0.170,-0.160
17374,-0.175,-0.175
17375,-0.195,-0.190
17376,-0.185,-0.195
17377,-0.190,-0.200
17378,-0.205,-0.205
17379,-0.205,-0.220
17380,-0.205,-0.215
17381,-0.200,-0.200
17382,-0.200,-0.200
17383,-0.175,-0.195
17384,-0.180,-0.200
17385,-0.180,-0.200
17386,-0.180,-0.205
17387,-0.180,-0.195
17388,-0.180,-0.185
17389,-0.175,-0.195
17390,-0.180,-0.200
17391,-0.180,-0.200
17392,-0.180,-0.205
17393,-0.175,-0.195
17394,-0.175,-0.195
17395,-0.170,-0.185
17396,-0.185,-0.185
17397,-0.185,-0.190
17398,-0.195,-0.190
17399,-0.195,-0.185
17400,-0.185,-0.170
17401,-0.170,-0.160
17402,-0.175,-0.160
17403,-0.175,-0.170
17404,-0.180,-0.180
17405,-0.195,-0.180
17406,-0.180,-0.165
17407,-0.180,-0.160
17408,-0.180,-0.160
17409,-0.180,-0.170
17410,-0.175,-0.180
17411,-0.175,-0.185
17412,-0.160,-0.220
17413,-0.140,-0.305
17414,-0.110,-0.430
17415,-0.080,-0.535
17416,-0.040,-0.615
17417,0.050,-0.655
17418,0.170,-0.685
17419,0.310,-0.750
17420,0.430,-0.825
17421,0.515,-0.915
17422,0.610,-0.955
17423,0.735,-0.885
17424,0.850,-0.790
17425,0.910,-0.650
17426,0.905,-0.510
17427,0.830,-0.345
17428,0.680,-0.180
17429,0.485,-0.085
17430,0.280,-0.065
17431,0.090,-0.120
17432,-0.040,-0.170
17433,-0.095,-0.195
17434,-0.105,-0.200
17435,-0.115,-0.190
17436,-0.125,-0.170
17437,-0.115,-0.160
17438,-0.115,-0.160
17439,-0.125,-0.175
17440,-0.160,-0.180
17441,-0.170,-0.185
17442,-0.175,-0.170
17443,-0.170,-0.180
17444,-0.180,-0.185
17445,-0.200,-0.200
17446,-0.205,-0.220
17447,-0.220,-0.210
17448,-0.230,-0.195
17449,-0.225,-0.185
17450,-0.240,-0.180
17451,-0.240,-0.195
17452,-0.260,-0.200
17453,-0.270,-0.185
17454,-0.265,-0.175
17455,-0.260,-0.175
17456,-0.260,-0.175
17457,-0.275,-0.175
17458,-0.285,-0.195
17459,-0.295,-0.185
17460,-0.295,-0.170
17461,-0.285,-0.165
17462,-0.295,-0.160
17463,-0.305,-0.160
17464,-0.315,-0.170
17465,-0.320,-0.165
17466,-0.315,-0.150
17467,-0.305,-0.145
17468,-0.310,-0.135
17469,-0.315,-0.150
17470,-0.320,-0.155
17471,-0.320,-0.160
17472,-0.310,-0.150
17473,-0.305,-0.145
17474,-0.300,-0.155
17475,-0.290,-0.170
17476,-0.295,-0.180
17477,-0.285,-0.160
17478,-0.265,-0.145
17479,-0.260,-0.135
17480,-0.245,-0.145
17481,-0.235,-0.160
17482,-0.240,-0.180
17483,-0.235,-0.160
17484,-0.225,-0.165
17485,-0.210,-0.165
17486,-0.200,-0.185
17487,-0.215,-0.210
17488,-0.215,-0.215
17489,-0.225,-0.205
17490,-0.205,-0.205
17491,-0.195,-0.205
17492,-0.200,-0.230
17493,-0.205,-0.240
17494,-0.195,-0.245
17495,-0.190,-0.250
17496,-0.180,-0.235
17497,-0.165,-0.245
17498,-0.145,-0.240
17499,-0.140,-0.255
17500,-0.135,-0.265
17501,-0.135,-0.255
17502,-0.130,-0.240
17503,-0.110,-0.230
17504,-0.105,-0.240
17505,-0.110,-0.230
17506,-0.125,-0.240
17507,-0.130,-0.220
17508,-0.135,-0.215
17509,-0.130,-0.205
17510,-0.135,-0.200
17511,-0.150,-0.195
17512,-0.165,-0.190
17513,-0.180,-0.175
17514,-0.185,-0.160
17515,-0.180,-0.145
17516,-0.195,-0.135
17517,-0.205,-0.145
17518,-0.210,-0.145
17519,-0.215,-0.145
17520,-0.210,-0.120
17521,-0.205,-0.125
17522,-0.210,-0.135
17523,-0.215,-0.160
17524,-0.225,-0.175
17525,-0.225,-0.205
17526,-0.190,-0.235
17527,-0.175,-0.280
17528,-0.155,-0.365
17529,-0.130,-0.465
17530,-0.120,-0.495
17531,-0.070,-0.455
17532,0.015,-0.385
17533,0.115,-0.320
17534,0.190,-0.285
17535,0.250,-0.245
17536,0.310,-0.230
17537,0.365,-0.225
17538,0.405,-0.230
17539,0.430,-0.235
17540,0.410,-0.240
17541,0.380,-0.240
17542,0.340,-0.275
17543,0.335,-0.325
17544,0.350,-0.390
17545,0.360,-0.415
17546,0.365,-0.405
17547,0.355,-0.375
17548,0.360,-0.330
17549,0.370,-0.295
17550,0.380,-0.270
17551,0.385,-0.280
17552,0.365,-0.305
17553,0.360,-0.320
17554,0.340,-0.320
17555,0.335,-0.330
17556,0.330,-0.335
17557,0.320,-0.330
17558,0.245,-0.360
17559,0.155,-0.385
17560,0.075,-0.400
17561,-0.005,-0.400
17562,-0.050,-0.380
17563,-0.110,-0.365
17564,-0.170,-0.335
17565,-0.225,-0.295
17566,-0.265,-0.260
17567,-0.290,-0.215
17568,-0.320,-0.190
17569,-0.335,-0.170
17570,-0.350,-0.140
17571,-0.355,-0.135
17572,-0.365,-0.130
17573,-0.375,-0.115
17574,-0.355,-0.105
17575,-0.350,-0.095
17576,-0.360,-0.090
17577,-0.370,-0.090
17578,-0.375,-0.085
17579,-0.370,-0.085
17580,-0.365,-0.070
17581,-0.355,-0.060
17582,-0.365,-0.060
17583,-0.360,-0.055
17584,-0.365,-0.070
17585,-0.355,-0.060
17586,-0.345,-0.050
17587,-0.335,-0.055
17588,-0.340,-0.060
17589,-0.335,-0.070
17590,-0.350,-0.080
17591,-0.355,-0.080
17592,-0.355,-0.070
17593,-0.345,-0.080
17594,-0.340,-0.085
17595,-0.340,-0.090
17596,-0.335,-0.100
17597,-0.345,-0.090
17598,-0.330,-0.095
17599,-0.300,-0.090
17600,-0.305,-0.100
17601,-0.300,-0.140
17602,-0.295,-0.150
17603,-0.290,-0.165
17604,-0.285,-0.160
17605,-0.270,-0.155
17606,-0.265,-0.160
17607,-0.280,-0.185
17608,-0.280,-0.205
17609,-0.275,-0.200
17610,-0.260,-0.200
17611,-0.235,-0.205
17612,-0.245,-0.215
17613,-0.245,-0.220
17614,-0.265,-0.235
17615,-0.245,-0.235
17616,-0.240,-0.230
17617,-0.230,-0.215
17618,-0.230,-0.215
17619,-0.225,-0.220
17620,-0.230,-0.220
17621,-0.205,-0.205
17622,-0.185,-0.195
17623,-0.155,-0.190
17624,-0.150,-0.205
17625,-0.135,-0.200
17626,-0.125,-0.195
17627,-0.135,-0.190
17628,-0.110,-0.175
17629,-0.090,-0.160
17630,-0.085,-0.150
17631,-0.080,-0.165
17632,-0.070,-0.175
17633,-0.060,-0.150
17634,-0.045,-0.135
17635,-0.040,-0.125
17636,-0.035,-0.125
17637,-0.050,-0.135
17638,-0.050,-0.155
17639,-0.055,-0.140
17640,-0.060,-0.120
17641,-0.060,-0.125
17642,-0.070,-0.115
17643,-0.095,-0.130
17644,-0.110,-0.145
17645,-0.120,-0.125
17646,-0.130,-0.110
17647,-0.130,-0.100
17648,-0.145,-0.095
17649,-0.165,-0.125
17650,-0.165,-0.120
17651,-0.170,-0.115
17652,-0.175,-0.110
17653,-0.155,-0.110
17654,-0.170,-0.125
17655,-0.175,-0.135
17656,-0.200,-0.135
17657,-0.205,-0.120
17658,-0.200,-0.105
17659,-0.205,-0.100
17660,-0.210,-0.110
17661,-0.230,-0.125
17662,-0.235,-0.130
17663,-0.240,-0.125
17664,-0.240,-0.115
17665,-0.235,-0.115
17666,-0.245,-0.135
17667,-0.250,-0.130
17668,-0.285,-0.140
17669,-0.265,-0.135
17670,-0.270,-0.120
17671,-0.260,-0.120
17672,-0.275,-0.115
17673,-0.280,-0.140
17674,-0.285,-0.125
17675,-0.290,-0.105
17676,-0.270,-0.100
17677,-0.270,-0.105
17678,-0.275,-0.110
17679,-0.275,-0.110
17680,-0.280,-0.120
17681,-0.280,-0.105
17682,-0.265,-0.090
17683,-0.270,-0.090
17684,-0.275,-0.085
17685,-0.285,-0.085
17686,-0.290,-0.100
17687,-0.280,-0.080
17688,-0.265,-0.075
17689,-0.260,-0.075
17690,-0.275,-0.075
17691,-0.290,-0.100
17692,-0.290,-0.110
17693,-0.290,-0.110
17694,-0.275,-0.120
17695,-0.275,-0.130
17696,-0.290,-0.150
17697,-0.295,-0.150
17698,-0.295,-0.160
17699,-0.290,-0.155
17700,-0.285,-0.155
17701,-0.275,-0.160
17702,-0.275,-0.155
17703,-0.285,-0.160
17704,-0.285,-0.155
17705,-0.280,-0.140
17706,-0.265,-0.130
17707,-0.255,-0.125
17708,-0.255,-0.125
17709,-0.255,-0.135
17710,-0.270,-0.130
17711,-0.260,-0.125
17712,-0.255,-0.120
17713,-0.245,-0.115
17714,-0.250,-0.120
17715,-0.250,-0.130
17716,-0.255,-0.125
17717,-0.265,-0.130
17718,-0.270,-0.125
17719,-0.265,-0.130
17720,-0.260,-0.135
17721,-0.265,-0.140
17722,-0.275,-0.150
17723,-0.275,-0.140
17724,-0.260,-0.115
17725,-0.250,-0.110
17726,-0.270,-0.120
17727,-0.275,-0.125
17728,-0.280,-0.130
17729,-0.290,-0.120
17730,-0.290,-0.110
17731,-0.270,-0.100
17732,-0.280,-0.110
17733,-0.280,-0.115
17734,-0.295,-0.110
17735,-0.300,-0.110
17736,-0.300,-0.090
17737,-0.280,-0.085
17738,-0.280,-0.090
17739,-0.285,-0.095
17740,-0.300,-0.100
17741,-0.300,-0.080
17742,-0.300,-0.080
17743,-0.285,-0.075
17744,-0.285,-0.080
17745,-0.280,-0.085
17746,-0.290,-0.090
17747,-0.280,-0.070
17748,-0.285,-0.060
17749,-0.270,-0.060
17750,-0.265,-0.075
17751,-0.265,-0.090
17752,-0.275,-0.115
17753,-0.285,-0.115
17754,-0.265,-0.110
17755,-0.250,-0.120
17756,-0.240,-0.120
17757,-0.245,-0.135
17758,-0.240,-0.140
17759,-0.225,-0.130
17760,-0.200,-0.135
17761,-0.160,-0.185
17762,-0.125,-0.280
17763,-0.110,-0.375
17764,-0.090,-0.450
17765,-0.065,-0.505
17766,0.000,-0.575
17767,0.095,-0.635
17768,0.185,-0.750
17769,0.260,-0.865
17770,0.345,-0.960
17771,0.460,-0.985
17772,0.575,-0.940
17773,0.675,-0.890
17774,0.735,-0.810
17775,0.790,-0.705
17776,0.795,-0.550
17777,0.760,-0.370
17778,0.635,-0.235
17779,0.470,-0.190
17780,0.245,-0.185
17781,0.045,-0.210
17782,-0.085,-0.210
17783,-0.135,-0.195
17784,-0.165,-0.155
17785,-0.175,-0.140
17786,-0.195,-0.145
17787,-0.185,-0.140
17788,-0.205,-0.135
17789,-0.205,-0.120
17790,-0.220,-0.105
17791,-0.235,-0.100
17792,-0.255,-0.100
17793,-0.260,-0.105
17794,-0.285,-0.095
17795,-0.280,-0.095
17796,-0.280,-0.095
17797,-0.280,-0.080
17798,-0.290,-0.085
17799,-0.305,-0.090
17800,-0.305,-0.085
17801,-0.315,-0.065
17802,-0.310,-0.065
17803,-0.295,-0.050
17804,-0.305,-0.060
17805,-0.305,-0.065
17806,-0.305,-0.075
17807,-0.305,-0.060
17808,-0.305,-0.050
17809,-0.290,-0.055
17810,-0.300,-0.065
17811,-0.305,-0.095
17812,-0.305,-0.090
17813,-0.300,-0.105
17814,-0.290,-0.110
17815,-0.285,-0.115
17816,-0.285,-0.120
17817,-0.290,-0.135
17818,-0.290,-0.145
17819,-0.290,-0.145
17820,-0.275,-0.155
17821,-0.285,-0.165
17822,-0.285,-0.165
17823,-0.290,-0.180
17824,-0.295,-0.175
17825,-0.290,-0.185
17826,-0.290,-0.195
17827,-0.270,-0.200
17828,-0.260,-0.200
17829,-0.255,-0.215
17830,-0.255,-0.210
17831,-0.255,-0.185
17832,-0.245,-0.180
17833,-0.235,-0.180
17834,-0.220,-0.175
17835,-0.215,-0.190
17836,-0.215,-0.195
17837,-0.210,-0.175
17838,-0.205,-0.165
17839,-0.190,-0.175
17840,-0.175,-0.190
17841,-0.175,-0.195
17842,-0.180,-0.200
17843,-0.175,-0.175
17844,-0.170,-0.165
17845,-0.160,-0.175
17846,-0.160,-0.165
17847,-0.165,-0.190
17848,-0.170,-0.200
17849,-0.180,-0.205
17850,-0.165,-0.190
17851,-0.155,-0.185
17852,-0.145,-0.180
17853,-0.155,-0.185
17854,-0.145,-0.180
17855,-0.125,-0.180
17856,-0.115,-0.160
17857,-0.095,-0.155
17858,-0.090,-0.155
17859,-0.100,-0.150
17860,-0.100,-0.160
17861,-0.100,-0.145
17862,-0.095,-0.140
17863,-0.090,-0.135
17864,-0.085,-0.125
17865,-0.100,-0.155
17866,-0.115,-0.155
17867,-0.120,-0.140
17868,-0.125,-0.130
17869,-0.115,-0.145
17870,-0.125,-0.150
17871,-0.150,-0.165
17872,-0.170,-0.175
17873,-0.175,-0.165
17874,-0.195,-0.160
17875,-0.195,-0.165
17876,-0.195,-0.180
17877,-0.225,-0.195
17878,-0.215,-0.215
17879,-0.215,-0.195
17880,-0.210,-0.195
17881,-0.200,-0.190
17882,-0.210,-0.195
17883,-0.225,-0.210
17884,-0.225,-0.220
17885,-0.220,-0.205
17886,-0.210,-0.205
17887,-0.205,-0.210
17888,-0.200,-0.220
17889,-0.210,-0.220
17890,-0.200,-0.215
17891,-0.200,-0.185
17892,-0.195,-0.165
17893,-0.180,-0.160
17894,-0.180,-0.155
17895,-0.180,-0.165
17896,-0.175,-0.165
17897,-0.185,-0.150
17898,-0.175,-0.150
17899,-0.165,-0.145
17900,-0.165,-0.135
17901,-0.175,-0.130
17902,-0.180,-0.140
17903,-0.175,-0.120
17904,-0.170,-0.105
17905,-0.155,-0.095
17906,-0.145,-0.095
17907,-0.155,-0.105
17908,-0.155,-0.110
17909,-0.160,-0.100
17910,-0.160,-0.090
17911,-0.155,-0.080
17912,-0.150,-0.085
17913,-0.155,-0.095
17914,-0.165,-0.090
17915,-0.165,-0.095
17916,-0.165,-0.090
17917,-0.165,-0.090
17918,-0.175,-0.090
17919,-0.190,-0.095
17920,-0.205,-0.100
17921,-0.215,-0.085
17922,-0.215,-0.075
17923,-0.210,-0.080
17924,-0.210,-0.085
17925,-0.220,-0.095
17926,-0.235,-0.095
17927,-0.240,-0.095
17928,-0.245,-0.090
17929,-0.240,-0.085
17930,-0.245,-0.095
17931,-0.255,-0.105
17932,-0.280,-0.120
17933,-0.285,-0.120
17934,-0.285,-0.120
17935,-0.270,-0.130
17936,-0.275,-0.140
17937,-0.280,-0.155
17938,-0.280,-0.165
17939,-0.285,-0.165
17940,-0.285,-0.175
17941,-0.270,-0.165
17942,-0.270,-0.175
17943,-0.280,-0.220
17944,-0.275,-0.305
17945,-0.250,-0.395
17946,-0.210,-0.440
17947,-0.175,-0.485
17948,-0.125,-0.535
17949,-0.045,-0.600
17950,0.050,-0.680
17951,0.155,-0.780
17952,0.260,-0.885
17953,0.360,-0.970
17954,0.465,-0.990
17955,0.545,-0.970
17956,0.605,-0.910
17957,0.660,-0.815
17958,0.700,-0.705
17959,0.730,-0.565
17960,0.690,-0.440
17961,0.575,-0.335
17962,0.430,-0.285
17963,0.245,-0.260
17964,0.080,-0.245
17965,0.005,-0.235
17966,-0.035,-0.225
17967,-0.065,-0.210
17968,-0.105,-0.200
17969,-0.125,-0.185
17970,-0.140,-0.150
17971,-0.135,-0.145
17972,-0.145,-0.145
17973,-0.170,-0.155
17974,-0.200,-0.150
17975,-0.205,-0.145
17976,-0.220,-0.125
17977,-0.215,-0.120
17978,-0.220,-0.115
17979,-0.245,-0.130
17980,-0.265,-0.125
17981,-0.265,-0.125
17982,-0.275,-0.100
17983,-0.260,-0.110
17984,-0.260,-0.105
17985,-0.265,-0.115
17986,-0.290,-0.125
17987,-0.295,-0.110
17988,-0.285,-0.095
17989,-0.285,-0.100
17990,-0.280,-0.110
17991,-0.295,-0.125
17992,-0.300,-0.130
17993,-0.300,-0.120
17994,-0.305,-0.105
17995,-0.290,-0.100
17996,-0.295,-0.105
17997,-0.305,-0.100
17998,-0.320,-0.105
17999,-0.315,-0.095
18000,-0.320,-0.080
18001,-0.295,-0.085
18002,-0.300,-0.100
18003,-0.310,-0.110
18004,-0.325,-0.105
18005,-0.320,-0.095
18006,-0.315,-0.075
18007,-0.290,-0.085
18008,-0.295,-0.105
18009,-0.275,-0.135
18010,-0.290,-0.140
18011,-0.280,-0.145
18012,-0.255,-0.150
18013,-0.240,-0.160
18014,-0.225,-0.175
18015,-0.225,-0.180
18016,-0.230,-0.200
18017,-0.220,-0.195
18018,-0.195,-0.185
18019,-0.195,-0.195
18020,-0.185,-0.200
18021,-0.185,-0.210
18022,-0.200,-0.215
18023,-0.190,-0.200
18024,-0.185,-0.200
18025,-0.185,-0.185
18026,-0.170,-0.195
18027,-0.185,-0.200
18028,-0.200,-0.210
18029,-0.195,-0.205
18030,-0.190,-0.195
18031,-0.180,-0.195
18032,-0.180,-0.180
18033,-0.185,-0.205
18034,-0.190,-0.205
18035,-0.180,-0.195
18036,-0.185,-0.195
18037,-0.160,-0.195
18038,-0.155,-0.205
18039,-0.165,-0.210
18040,-0.165,-0.215
18041,-0.170,-0.195
18042,-0.165,-0.190
18043,-0.160,-0.195
18044,-0.175,-0.185
18045,-0.170,-0.200
18046,-0.180,-0.190
18047,-0.180,-0.175
18048,-0.180,-0.175
18049,-0.180,-0.165
18050,-0.185,-0.175
18051,-0.200,-0.175
18052,-0.225,-0.160
18053,-0.220,-0.145
18054,-0.220,-0.120
18055,-0.215,-0.125
18056,-0.215,-0.125
18057,-0.230,-0.130
18058,-0.250,-0.140
18059,-0.250,-0.130
18060,-0.245,-0.115
18061,-0.235,-0.120
18062,-0.245,-0.130
18063,-0.260,-0.150
18064,-0.275,-0.145
18065,-0.270,-0.145
18066,-0.255,-0.125
18067,-0.245,-0.110
18068,-0.245,-0.110
18069,-0.250,-0.110
18070,-0.260,-0.095
18071,-0.260,-0.080
18072,-0.245,-0.060
18073,-0.230,-0.065
18074,-0.205,-0.070
18075,-0.210,-0.090
18076,-0.210,-0.100
18077,-0.195,-0.110
18078,-0.180,-0.105
18079,-0.185,-0.115
18080,-0.175,-0.140
18081,-0.200,-0.150
18082,-0.210,-0.165
18083,-0.210,-0.170
18084,-0.200,-0.170
18085,-0.200,-0.165
18086,-0.200,-0.180
18087,-0.215,-0.195
18088,-0.220,-0.205
18089,-0.210,-0.190
18090,-0.210,-0.185
18091,-0.200,-0.180
18092,-0.210,-0.195
18093,-0.220,-0.195
18094,-0.240,-0.205
18095,-0.230,-0.190
18096,-0.225,-0.165
18097,-0.215,-0.180
18098,-0.220,-0.180
18099,-0.230,-0.195
18100,-0.255,-0.200
18101,-0.260,-0.185
18102,-0.245,-0.175
18103,-0.235,-0.170
18104,-0.240,-0.170
18105,-0.265,-0.185
18106,-0.270,-0.190
18107,-0.255,-0.175
18108,-0.245,-0.160
18109,-0.235,-0.160
18110,-0.235,-0.155
18111,-0.255,-0.155
18112,-0.270,-0.160
18113,-0.265,-0.145
18114,-0.255,-0.120
18115,-0.250,-0.135
18116,-0.235,-0.135
18117,-0.240,-0.140
18118,-0.250,-0.135
18119,-0.245,-0.125
18120,-0.230,-0.105
18121,-0.225,-0.105
18122,-0.220,-0.120
18123,-0.230,-0.120
18124,-0.245,-0.135
18125,-0.250,-0.125
18126,-0.245,-0.120
18127,-0.235,-0.125
18128,-0.235,-0.125
18129,-0.245,-0.130
18130,-0.260,-0.125
18131,-0.250,-0.120
18132,-0.240,-0.110
18133,-0.240,-0.100
18134,-0.245,-0.095
18135,-0.260,-0.105
18136,-0.270,-0.090
18137,-0.275,-0.100
18138,-0.280,-0.090
18139,-0.270,-0.095
18140,-0.275,-0.085
18141,-0.280,-0.085
18142,-0.280,-0.100
18143,-0.260,-0.095
18144,-0.240,-0.090
18145,-0.215,-0.105
18146,-0.215,-0.115
18147,-0.220,-0.140
18148,-0.240,-0.150
18149,-0.235,-0.155
18150,-0.240,-0.150
18151,-0.225,-0.170
18152,-0.230,-0.175
18153,-0.235,-0.185
18154,-0.250,-0.200
18155,-0.255,-0.185
18156,-0.240,-0.190
18157,-0.255,-0.185
18158,-0.250,-0.185
18159,-0.255,-0.210
18160,-0.270,-0.200
18161,-0.270,-0.190
18162,-0.270,-0.190
18163,-0.260,-0.170
18164,-0.260,-0.180
18165,-0.260,-0.180
18166,-0.270,-0.180
18167,-0.270,-0.165
18168,-0.265,-0.155
18169,-0.255,-0.150
18170,-0.250,-0.150
18171,-0.245,-0.155
18172,-0.250,-0.165
18173,-0.245,-0.155
18174,-0.250,-0.150
18175,-0.240,-0.150
18176,-0.235,-0.140
18177,-0.240,-0.145
18178,-0.235,-0.140
18179,-0.230,-0.135
18180,-0.235,-0.115
18181,-0.220,-0.125
18182,-0.230,-0.125
18183,-0.235,-0.135
18184,-0.240,-0.125
18185,-0.240,-0.130
18186,-0.240,-0.125
18187,-0.230,-0.125
18188,-0.240,-0.125
18189,-0.240,-0.130
18190,-0.250,-0.135
18191,-0.245,-0.130
18192,-0.235,-0.130
18193,-0.240,-0.125
18194,-0.245,-0.145
18195,-0.255,-0.160
18196,-0.270,-0.155
18197,-0.255,-0.145
18198,-0.250,-0.130
18199,-0.250,-0.145
18200,-0.260,-0.140
18201,-0.270,-0.155
18202,-0.285,-0.135
18203,-0.260,-0.120
18204,-0.250,-0.110
18205,-0.250,-0.110
18206,-0.240,-0.125
18207,-0.240,-0.130
18208,-0.245,-0.145
18209,-0.245,-0.135
18210,-0.230,-0.125
18211,-0.220,-0.135
18212,-0.215,-0.150
18213,-0.220,-0.165
18214,-0.230,-0.165
18215,-0.225,-0.165
18216,-0.220,-0.165
18217,-0.215,-0.165
18218,-0.215,-0.175
18219,-0.225,-0.210
18220,-0.230,-0.195
18221,-0.235,-0.195
18222,-0.230,-0.190
18223,-0.215,-0.195
18224,-0.215,-0.190
18225,-0.220,-0.215
18226,-0.240,-0.215
18227,-0.240,-0.195
18228,-0.240,-0.195
18229,-0.230,-0.185
18230,-0.230,-0.190
18231,-0.235,-0.200
18232,-0.240,-0.200
18233,-0.230,-0.185
18234,-0.230,-0.180
18235,-0.220,-0.180
18236,-0.220,-0.175
18237,-0.215,-0.175
18238,-0.235,-0.175
18239,-0.245,-0.170
18240,-0.225,-0.145
18241,-0.220,-0.140
18242,-0.210,-0.140
18243,-0.220,-0.135
18244,-0.220,-0.115
18245,-0.205,-0.120
18246,-0.170,-0.135
18247,-0.155,-0.190
18248,-0.130,-0.290
18249,-0.105,-0.410
18250,-0.095,-0.505
18251,-0.050,-0.555
18252,0.015,-0.620
18253,0.110,-0.685
18254,0.215,-0.785
18255,0.320,-0.875
18256,0.415,-0.925
18257,0.540,-0.910
18258,0.665,-0.845
18259,0.765,-0.780
18260,0.850,-0.690
18261,0.925,-0.615
18262,0.965,-0.500
18263,0.940,-0.350
18264,0.830,-0.235
18265,0.660,-0.140
18266,0.450,-0.070
18267,0.225,-0.050
18268,0.015,-0.065
18269,-0.120,-0.100
18270,-0.200,-0.135
18271,-0.265,-0.170
18272,-0.300,-0.185
18273,-0.320,-0.185
18274,-0.300,-0.180
18275,-0.230,-0.180
18276,-0.190,-0.160
18277,-0.170,-0.180
18278,-0.165,-0.180
18279,-0.185,-0.205
18280,-0.195,-0.205
18281,-0.200,-0.200
18282,-0.200,-0.190
18283,-0.205,-0.190
18284,-0.205,-0.200
18285,-0.210,-0.215
18286,-0.205,-0.220
18287,-0.195,-0.210
18288,-0.195,-0.210
18289,-0.205,-0.205
18290,-0.220,-0.210
18291,-0.230,-0.210
18292,-0.245,-0.210
18293,-0.230,-0.200
18294,-0.230,-0.190
18295,-0.225,-0.190
18296,-0.235,-0.195
18297,-0.245,-0.200
18298,-0.260,-0.190
18299,-0.255,-0.195
18300,-0.255,-0.190
18301,-0.250,-0.180
18302,-0.255,-0.190
18303,-0.260,-0.190
18304,-0.255,-0.190
18305,-0.240,-0.180
18306,-0.245,-0.175
18307,-0.230,-0.170
18308,-0.235,-0.165
18309,-0.240,-0.180
18310,-0.255,-0.180
18311,-0.255,-0.175
18312,-0.235,-0.145
18313,-0.225,-0.165
18314,-0.230,-0.170
18315,-0.240,-0.180
18316,-0.250,-0.195
18317,-0.250,-0.175
18318,-0.250,-0.170
18319,-0.245,-0.185
18320,-0.250,-0.200
18321,-0.260,-0.195
18322,-0.255,-0.190
18323,-0.250,-0.185
18324,-0.250,-0.185
18325,-0.240,-0.190
18326,-0.240,-0.195
18327,-0.255,-0.200
18328,-0.265,-0.205
18329,-0.245,-0.200
18330,-0.240,-0.200
18331,-0.230,-0.205
18332,-0.220,-0.210
18333,-0.215,-0.235
18334,-0.235,-0.245
18335,-0.220,-0.240
18336,-0.205,-0.230
18337,-0.185,-0.215
18338,-0.200,-0.235
18339,-0.200,-0.250
18340,-0.210,-0.255
18341,-0.190,-0.230
18342,-0.170,-0.220
18343,-0.135,-0.215
18344,-0.120,-0.215
18345,-0.105,-0.230
18346,-0.100,-0.235
18347,-0.080,-0.220
18348,-0.060,-0.230
18349,-0.045,-0.240
18350,-0.030,-0.240
18351,-0.030,-0.250
18352,-0.035,-0.270
18353,-0.030,-0.255
18354,-0.015,-0.250
18355,-0.010,-0.265
18356,-0.015,-0.260
18357,-0.010,-0.275
18358,-0.010,-0.275
18359,-0.010,-0.255
18360,-0.005,-0.260
18361,-0.010,-0.250
18362,-0.015,-0.255
18363,-0.030,-0.260
18364,-0.035,-0.255
18365,-0.040,-0.245
18366,-0.030,-0.235
18367,-0.030,-0.245
18368,-0.045,-0.230
18369,-0.050,-0.235
18370,-0.075,-0.225
18371,-0.075,-0.215
