'sample interval','MLII','V1'
18643,-0.580,-0.130
18644,-0.585,-0.140
18645,-0.575,-0.140
18646,-0.580,-0.130
18647,-0.575,-0.120
18648,-0.580,-0.115
18649,-0.595,-0.105
18650,-0.595,-0.075
18651,-0.600,-0.075
18652,-0.630,-0.070
18653,-0.640,-0.080
18654,-0.660,-0.085
18655,-0.680,-0.080
18656,-0.695,-0.095
18657,-0.720,-0.090
18658,-0.725,-0.090
18659,-0.740,-0.080
18660,-0.750,-0.075
18661,-0.745,-0.070
18662,-0.750,-0.065
18663,-0.755,-0.065
18664,-0.760,-0.065
18665,-0.770,-0.060
18666,-0.770,-0.075
18667,-0.785,-0.090
18668,-0.780,-0.090
18669,-0.790,-0.075
18670,-0.800,-0.080
18671,-0.785,-0.080
18672,-0.785,-0.075
18673,-0.785,-0.070
18674,-0.770,-0.060
18675,-0.765,-0.065
18676,-0.765,-0.065
18677,-0.770,-0.075
18678,-0.780,-0.080
18679,-0.785,-0.080
18680,-0.775,-0.085
18681,-0.780,-0.090
18682,-0.775,-0.075
18683,-0.785,-0.075
18684,-0.765,-0.080
18685,-0.765,-0.075
18686,-0.745,-0.065
18687,-0.745,-0.055
18688,-0.730,-0.080
18689,-0.745,-0.070
18690,-0.740,-0.090
18691,-0.745,-0.085
18692,-0.745,-0.105
18693,-0.740,-0.105
18694,-0.730,-0.095
18695,-0.735,-0.090
18696,-0.730,-0.080
18697,-0.730,-0.075
18698,-0.720,-0.080
18699,-0.695,-0.080
18700,-0.710,-0.090
18701,-0.705,-0.085
18702,-0.710,-0.100
18703,-0.715,-0.100
18704,-0.720,-0.120
18705,-0.720,-0.120
18706,-0.730,-0.120
18707,-0.725,-0.105
18708,-0.720,-0.100
18709,-0.715,-0.100
18710,-0.715,-0.105
18711,-0.720,-0.095
18712,-0.725,-0.100
18713,-0.715,-0.105
18714,-0.715,-0.105
18715,-0.730,-0.115
18716,-0.730,-0.125
18717,-0.745,-0.120
18718,-0.750,-0.120
18719,-0.745,-0.110
18720,-0.745,-0.115
18721,-0.730,-0.115
18722,-0.730,-0.100
18723,-0.720,-0.105
18724,-0.725,-0.110
18725,-0.735,-0.115
18726,-0.740,-0.120
18727,-0.750,-0.125
18728,-0.760,-0.120
18729,-0.770,-0.130
18730,-0.765,-0.115
18731,-0.760,-0.115
18732,-0.750,-0.115
18733,-0.750,-0.105
18734,-0.755,-0.095
18735,-0.745,-0.100
18736,-0.745,-0.105
18737,-0.740,-0.105
18738,-0.740,-0.120
18739,-0.760,-0.135
18740,-0.765,-0.130
18741,-0.780,-0.125
18742,-0.760,-0.135
18743,-0.785,-0.115
18744,-0.775,-0.120
18745,-0.770,-0.120
18746,-0.765,-0.110
18747,-0.760,-0.110
18748,-0.755,-0.115
18749,-0.760,-0.120
18750,-0.775,-0.125
18751,-0.775,-0.130
18752,-0.785,-0.140
18753,-0.785,-0.135
18754,-0.775,-0.140
18755,-0.790,-0.135
18756,-0.775,-0.120
18757,-0.770,-0.115
18758,-0.760,-0.115
18759,-0.750,-0.110
18760,-0.755,-0.120
18761,-0.760,-0.125
18762,-0.750,-0.130
18763,-0.765,-0.130
18764,-0.775,-0.145
18765,-0.780,-0.140
18766,-0.805,-0.140
18767,-0.795,-0.145
18768,-0.780,-0.120
18769,-0.780,-0.130
18770,-0.760,-0.120
18771,-0.750,-0.105
18772,-0.760,-0.120
18773,-0.760,-0.130
18774,-0.755,-0.130
18775,-0.765,-0.125
18776,-0.765,-0.145
18777,-0.760,-0.145
18778,-0.780,-0.125
18779,-0.780,-0.130
18780,-0.775,-0.115
18781,-0.765,-0.100
18782,-0.750,-0.090
18783,-0.745,-0.075
18784,-0.735,-0.080
18785,-0.730,-0.070
18786,-0.725,-0.075
18787,-0.740,-0.085
18788,-0.725,-0.100
18789,-0.720,-0.105
18790,-0.715,-0.100
18791,-0.710,-0.110
18792,-0.695,-0.130
18793,-0.670,-0.120
18794,-0.655,-0.135
18795,-0.640,-0.125
18796,-0.635,-0.125
18797,-0.620,-0.120
18798,-0.610,-0.120
18799,-0.610,-0.125
18800,-0.615,-0.140
18801,-0.615,-0.135
18802,-0.625,-0.140
18803,-0.635,-0.140
18804,-0.645,-0.135
18805,-0.630,-0.120
18806,-0.625,-0.120
18807,-0.610,-0.115
18808,-0.600,-0.125
18809,-0.605,-0.130
18810,-0.615,-0.135
18811,-0.635,-0.145
18812,-0.630,-0.155
18813,-0.650,-0.155
18814,-0.670,-0.160
18815,-0.675,-0.165
18816,-0.680,-0.160
18817,-0.690,-0.155
18818,-0.710,-0.155
18819,-0.700,-0.145
18820,-0.725,-0.150
18821,-0.735,-0.155
18822,-0.735,-0.155
18823,-0.740,-0.160
18824,-0.755,-0.175
18825,-0.760,-0.170
18826,-0.765,-0.165
18827,-0.770,-0.175
18828,-0.770,-0.160
18829,-0.765,-0.155
18830,-0.760,-0.140
18831,-0.745,-0.145
18832,-0.755,-0.150
18833,-0.755,-0.150
18834,-0.755,-0.160
18835,-0.760,-0.175
18836,-0.770,-0.175
18837,-0.775,-0.175
18838,-0.790,-0.175
18839,-0.780,-0.170
18840,-0.760,-0.175
18841,-0.770,-0.170
18842,-0.765,-0.170
18843,-0.745,-0.155
18844,-0.730,-0.160
18845,-0.725,-0.145
18846,-0.730,-0.150
18847,-0.715,-0.150
18848,-0.725,-0.150
18849,-0.725,-0.145
18850,-0.715,-0.135
18851,-0.705,-0.140
18852,-0.695,-0.175
18853,-0.680,-0.220
18854,-0.655,-0.290
18855,-0.625,-0.375
18856,-0.580,-0.465
18857,-0.500,-0.555
18858,-0.380,-0.615
18859,-0.200,-0.655
18860,0.040,-0.615
18861,0.360,-0.570
18862,0.735,-0.490
18863,1.095,-0.390
18864,1.385,-0.315
18865,1.535,-0.230
18866,1.460,-0.185
18867,1.130,-0.165
18868,0.585,-0.175
18869,-0.055,-0.210
18870,-0.695,-0.245
18871,-1.265,-0.255
18872,-1.500,-0.255
18873,-1.490,-0.235
18874,-1.300,-0.190
18875,-1.050,-0.145
18876,-0.810,-0.110
18877,-0.650,-0.100
18878,-0.550,-0.090
18879,-0.520,-0.095
18880,-0.540,-0.105
18881,-0.575,-0.105
18882,-0.615,-0.125
18883,-0.655,-0.130
18884,-0.665,-0.125
18885,-0.680,-0.125
18886,-0.670,-0.125
18887,-0.670,-0.115
18888,-0.650,-0.110
18889,-0.640,-0.110
18890,-0.625,-0.105
18891,-0.610,-0.105
18892,-0.615,-0.110
18893,-0.620,-0.110
18894,-0.615,-0.120
18895,-0.620,-0.125
18896,-0.625,-0.130
18897,-0.635,-0.135
18898,-0.635,-0.130
18899,-0.620,-0.125
18900,-0.620,-0.125
18901,-0.610,-0.120
18902,-0.610,-0.105
18903,-0.600,-0.105
18904,-0.600,-0.120
18905,-0.600,-0.120
18906,-0.605,-0.135
18907,-0.610,-0.135
18908,-0.615,-0.140
18909,-0.620,-0.145
18910,-0.630,-0.130
18911,-0.620,-0.120
18912,-0.620,-0.120
18913,-0.630,-0.120
18914,-0.620,-0.115
18915,-0.605,-0.115
18916,-0.605,-0.125
18917,-0.605,-0.125
18918,-0.605,-0.125
18919,-0.600,-0.135
18920,-0.610,-0.145
18921,-0.610,-0.145
18922,-0.615,-0.145
18923,-0.615,-0.130
18924,-0.615,-0.140
18925,-0.610,-0.140
18926,-0.610,-0.125
18927,-0.585,-0.110
18928,-0.585,-0.120
18929,-0.580,-0.140
18930,-0.595,-0.135
18931,-0.600,-0.150
18932,-0.610,-0.150
18933,-0.605,-0.140
18934,-0.610,-0.155
18935,-0.605,-0.150
18936,-0.600,-0.145
18937,-0.590,-0.135
18938,-0.595,-0.120
18939,-0.580,-0.115
18940,-0.585,-0.130
18941,-0.590,-0.140
18942,-0.590,-0.140
18943,-0.585,-0.150
18944,-0.595,-0.150
18945,-0.590,-0.160
18946,-0.590,-0.150
18947,-0.585,-0.145
18948,-0.570,-0.150
18949,-0.560,-0.145
18950,-0.550,-0.145
18951,-0.550,-0.125
18952,-0.540,-0.130
18953,-0.530,-0.130
18954,-0.540,-0.130
18955,-0.545,-0.145
18956,-0.540,-0.150
18957,-0.550,-0.155
18958,-0.560,-0.160
18959,-0.545,-0.160
18960,-0.545,-0.135
18961,-0.540,-0.135
18962,-0.525,-0.130
18963,-0.510,-0.125
18964,-0.505,-0.135
18965,-0.505,-0.140
18966,-0.505,-0.140
18967,-0.510,-0.150
18968,-0.515,-0.145
18969,-0.515,-0.155
18970,-0.525,-0.160
18971,-0.515,-0.150
18972,-0.495,-0.150
18973,-0.495,-0.150
18974,-0.485,-0.140
18975,-0.470,-0.135
18976,-0.455,-0.155
18977,-0.460,-0.150
18978,-0.460,-0.170
18979,-0.465,-0.155
18980,-0.460,-0.165
18981,-0.465,-0.175
18982,-0.485,-0.160
18983,-0.485,-0.170
18984,-0.470,-0.155
18985,-0.460,-0.150
18986,-0.465,-0.145
18987,-0.450,-0.150
18988,-0.450,-0.155
18989,-0.455,-0.160
18990,-0.450,-0.165
18991,-0.455,-0.175
18992,-0.460,-0.190
18993,-0.460,-0.190
18994,-0.465,-0.175
18995,-0.470,-0.185
18996,-0.465,-0.165
18997,-0.460,-0.160
18998,-0.460,-0.160
18999,-0.455,-0.140
19000,-0.470,-0.155
19001,-0.485,-0.155
19002,-0.505,-0.155
19003,-0.515,-0.160
19004,-0.530,-0.165
19005,-0.550,-0.170
19006,-0.560,-0.165
19007,-0.580,-0.160
19008,-0.580,-0.145
19009,-0.580,-0.140
19010,-0.610,-0.130
19011,-0.600,-0.130
19012,-0.620,-0.130
19013,-0.625,-0.135
19014,-0.645,-0.150
19015,-0.655,-0.145
19016,-0.675,-0.165
19017,-0.690,-0.155
19018,-0.705,-0.155
19019,-0.710,-0.145
19020,-0.705,-0.135
19021,-0.710,-0.135
19022,-0.700,-0.125
19023,-0.710,-0.130
19024,-0.690,-0.115
19025,-0.715,-0.135
19026,-0.720,-0.130
19027,-0.725,-0.140
19028,-0.730,-0.140
19029,-0.740,-0.150
19030,-0.755,-0.145
19031,-0.740,-0.145
19032,-0.740,-0.140
19033,-0.730,-0.130
19034,-0.735,-0.125
19035,-0.715,-0.110
19036,-0.710,-0.120
19037,-0.715,-0.130
19038,-0.710,-0.135
19039,-0.725,-0.140
19040,-0.725,-0.145
19041,-0.735,-0.155
19042,-0.735,-0.150
19043,-0.735,-0.145
19044,-0.725,-0.150
19045,-0.710,-0.135
19046,-0.705,-0.125
19047,-0.695,-0.125
19048,-0.690,-0.125
19049,-0.700,-0.130
19050,-0.700,-0.145
19051,-0.700,-0.130
19052,-0.700,-0.160
19053,-0.705,-0.160
19054,-0.700,-0.155
19055,-0.690,-0.160
19056,-0.690,-0.145
19057,-0.675,-0.130
19058,-0.685,-0.130
19059,-0.675,-0.140
19060,-0.665,-0.140
19061,-0.665,-0.150
19062,-0.665,-0.145
19063,-0.665,-0.155
19064,-0.675,-0.165
19065,-0.675,-0.160
19066,-0.690,-0.170
19067,-0.695,-0.160
19068,-0.680,-0.155
19069,-0.680,-0.140
19070,-0.670,-0.145
19071,-0.670,-0.135
19072,-0.670,-0.150
19073,-0.670,-0.155
19074,-0.665,-0.160
19075,-0.695,-0.160
19076,-0.685,-0.165
19077,-0.710,-0.175
19078,-0.705,-0.170
19079,-0.710,-0.175
19080,-0.695,-0.165
19081,-0.710,-0.160
19082,-0.695,-0.155
19083,-0.690,-0.150
19084,-0.680,-0.160
19085,-0.695,-0.150
19086,-0.700,-0.170
19087,-0.705,-0.180
19088,-0.705,-0.180
19089,-0.710,-0.175
19090,-0.720,-0.180
19091,-0.720,-0.180
19092,-0.720,-0.170
19093,-0.715,-0.165
19094,-0.730,-0.160
19095,-0.710,-0.150
19096,-0.705,-0.155
19097,-0.700,-0.170
19098,-0.700,-0.165
19099,-0.710,-0.165
19100,-0.720,-0.180
19101,-0.730,-0.190
19102,-0.730,-0.180
19103,-0.730,-0.190
19104,-0.730,-0.165
19105,-0.725,-0.170
19106,-0.715,-0.170
19107,-0.705,-0.150
19108,-0.710,-0.160
19109,-0.705,-0.165
19110,-0.715,-0.175
19111,-0.720,-0.185
19112,-0.725,-0.185
19113,-0.725,-0.195
19114,-0.725,-0.190
19115,-0.730,-0.175
19116,-0.725,-0.170
19117,-0.715,-0.170
19118,-0.715,-0.160
19119,-0.720,-0.165
19120,-0.725,-0.165
19121,-0.715,-0.160
19122,-0.715,-0.175
19123,-0.725,-0.175
19124,-0.740,-0.185
19125,-0.730,-0.185
19126,-0.735,-0.190
19127,-0.745,-0.180
19128,-0.725,-0.180
19129,-0.730,-0.170
19130,-0.730,-0.170
19131,-0.715,-0.150
19132,-0.715,-0.160
19133,-0.725,-0.165
19134,-0.720,-0.170
19135,-0.730,-0.160
19136,-0.730,-0.165
19137,-0.735,-0.145
19138,-0.735,-0.145
19139,-0.750,-0.130
19140,-0.725,-0.130
19141,-0.715,-0.115
19142,-0.700,-0.110
19143,-0.680,-0.105
19144,-0.675,-0.125
19145,-0.660,-0.140
19146,-0.645,-0.165
19147,-0.630,-0.170
19148,-0.630,-0.195
19149,-0.630,-0.190
19150,-0.630,-0.190
19151,-0.620,-0.180
19152,-0.610,-0.170
19153,-0.600,-0.155
19154,-0.585,-0.150
19155,-0.590,-0.140
19156,-0.590,-0.155
19157,-0.585,-0.155
19158,-0.605,-0.160
19159,-0.595,-0.160
19160,-0.605,-0.185
19161,-0.615,-0.185
19162,-0.625,-0.190
19163,-0.625,-0.195
19164,-0.610,-0.180
19165,-0.620,-0.180
19166,-0.630,-0.175
19167,-0.635,-0.170
19168,-0.645,-0.185
19169,-0.660,-0.195
19170,-0.680,-0.200
19171,-0.695,-0.215
19172,-0.705,-0.225
19173,-0.720,-0.210
19174,-0.745,-0.210
19175,-0.735,-0.210
19176,-0.755,-0.205
19177,-0.745,-0.195
19178,-0.735,-0.190
19179,-0.730,-0.180
19180,-0.730,-0.190
19181,-0.730,-0.185
19182,-0.725,-0.195
19183,-0.740,-0.205
19184,-0.725,-0.205
19185,-0.740,-0.205
19186,-0.740,-0.210
19187,-0.745,-0.205
19188,-0.740,-0.200
19189,-0.740,-0.195
19190,-0.735,-0.195
19191,-0.730,-0.175
19192,-0.720,-0.190
19193,-0.720,-0.195
19194,-0.715,-0.190
19195,-0.725,-0.205
19196,-0.725,-0.205
19197,-0.725,-0.205
19198,-0.725,-0.200
19199,-0.730,-0.195
19200,-0.715,-0.175
19201,-0.700,-0.150
19202,-0.690,-0.150
19203,-0.680,-0.150
19204,-0.655,-0.160
19205,-0.640,-0.210
19206,-0.640,-0.270
19207,-0.635,-0.355
19208,-0.620,-0.430
19209,-0.575,-0.540
19210,-0.485,-0.615
19211,-0.335,-0.655
19212,-0.120,-0.655
19213,0.185,-0.615
19214,0.530,-0.540
19215,0.915,-0.450
19216,1.245,-0.355
19217,1.445,-0.280
19218,1.440,-0.230
19219,1.210,-0.210
19220,0.735,-0.215
19221,0.125,-0.245
19222,-0.500,-0.275
19223,-1.030,-0.295
19224,-1.345,-0.290
19225,-1.410,-0.270
19226,-1.310,-0.220
19227,-1.095,-0.175
19228,-0.890,-0.140
19229,-0.710,-0.130
19230,-0.610,-0.125
19231,-0.565,-0.135
19232,-0.565,-0.140
19233,-0.575,-0.150
19234,-0.615,-0.160
19235,-0.640,-0.155
19236,-0.650,-0.140
19237,-0.650,-0.130
19238,-0.650,-0.130
19239,-0.635,-0.115
19240,-0.620,-0.130
19241,-0.610,-0.130
19242,-0.605,-0.140
19243,-0.615,-0.155
19244,-0.615,-0.155
19245,-0.615,-0.160
19246,-0.615,-0.155
19247,-0.620,-0.160
19248,-0.615,-0.145
19249,-0.615,-0.150
19250,-0.610,-0.130
19251,-0.610,-0.120
19252,-0.600,-0.130
19253,-0.605,-0.140
19254,-0.600,-0.145
19255,-0.620,-0.145
19256,-0.610,-0.165
19257,-0.615,-0.155
19258,-0.630,-0.150
19259,-0.620,-0.145
19260,-0.615,-0.150
19261,-0.610,-0.150
19262,-0.605,-0.130
19263,-0.605,-0.135
19264,-0.585,-0.130
19265,-0.595,-0.135
19266,-0.590,-0.150
19267,-0.595,-0.155
19268,-0.615,-0.170
19269,-0.610,-0.175
19270,-0.620,-0.170
19271,-0.620,-0.160
19272,-0.625,-0.145
19273,-0.610,-0.170
19274,-0.615,-0.150
19275,-0.605,-0.140
19276,-0.585,-0.145
19277,-0.590,-0.145
19278,-0.605,-0.150
19279,-0.600,-0.165
19280,-0.610,-0.165
19281,-0.625,-0.180
19282,-0.620,-0.170
19283,-0.635,-0.160
19284,-0.610,-0.150
19285,-0.600,-0.145
19286,-0.605,-0.140
19287,-0.590,-0.145
19288,-0.595,-0.140
19289,-0.590,-0.155
19290,-0.590,-0.150
19291,-0.585,-0.160
19292,-0.595,-0.160
19293,-0.590,-0.170
19294,-0.600,-0.165
19295,-0.600,-0.170
19296,-0.595,-0.170
19297,-0.585,-0.150
19298,-0.580,-0.145
19299,-0.570,-0.135
19300,-0.560,-0.140
19301,-0.555,-0.150
19302,-0.570,-0.160
19303,-0.565,-0.170
19304,-0.570,-0.165
19305,-0.570,-0.180
19306,-0.590,-0.175
19307,-0.585,-0.170
19308,-0.580,-0.175
19309,-0.570,-0.145
19310,-0.560,-0.140
19311,-0.560,-0.145
19312,-0.555,-0.135
19313,-0.540,-0.155
19314,-0.535,-0.165
19315,-0.565,-0.170
19316,-0.545,-0.175
19317,-0.550,-0.175
19318,-0.555,-0.175
19319,-0.555,-0.165
19320,-0.555,-0.170
19321,-0.540,-0.165
19322,-0.540,-0.160
19323,-0.530,-0.145
19324,-0.525,-0.145
19325,-0.525,-0.160
19326,-0.515,-0.160
19327,-0.530,-0.180
19328,-0.535,-0.175
19329,-0.545,-0.175
19330,-0.530,-0.185
19331,-0.520,-0.180
19332,-0.520,-0.175
19333,-0.515,-0.165
19334,-0.515,-0.170
19335,-0.505,-0.155
19336,-0.495,-0.160
19337,-0.490,-0.160
19338,-0.505,-0.175
19339,-0.500,-0.180
19340,-0.515,-0.190
19341,-0.530,-0.190
19342,-0.530,-0.195
19343,-0.530,-0.195
19344,-0.525,-0.185
19345,-0.525,-0.180
19346,-0.515,-0.170
19347,-0.495,-0.170
19348,-0.485,-0.180
19349,-0.490,-0.175
19350,-0.485,-0.185
19351,-0.500,-0.195
19352,-0.505,-0.195
19353,-0.520,-0.200
19354,-0.525,-0.200
19355,-0.540,-0.190
19356,-0.545,-0.175
19357,-0.560,-0.170
19358,-0.560,-0.160
19359,-0.545,-0.155
19360,-0.565,-0.165
19361,-0.570,-0.165
19362,-0.585,-0.175
19363,-0.605,-0.170
19364,-0.620,-0.175
19365,-0.645,-0.175
19366,-0.670,-0.175
19367,-0.680,-0.165
19368,-0.690,-0.165
19369,-0.685,-0.155
19370,-0.695,-0.160
19371,-0.690,-0.140
19372,-0.690,-0.140
19373,-0.700,-0.150
19374,-0.715,-0.150
19375,-0.725,-0.160
19376,-0.725,-0.170
19377,-0.745,-0.165
19378,-0.765,-0.170
19379,-0.760,-0.160
19380,-0.735,-0.160
19381,-0.740,-0.135
19382,-0.740,-0.150
19383,-0.735,-0.135
19384,-0.735,-0.140
19385,-0.740,-0.145
19386,-0.755,-0.140
19387,-0.755,-0.150
19388,-0.765,-0.150
19389,-0.760,-0.160
19390,-0.760,-0.165
19391,-0.755,-0.150
19392,-0.745,-0.150
19393,-0.745,-0.145
19394,-0.740,-0.130
19395,-0.740,-0.130
19396,-0.735,-0.130
19397,-0.730,-0.135
19398,-0.735,-0.140
19399,-0.730,-0.150
19400,-0.730,-0.145
19401,-0.740,-0.160
19402,-0.745,-0.160
19403,-0.740,-0.160
19404,-0.745,-0.140
19405,-0.745,-0.150
19406,-0.735,-0.140
19407,-0.725,-0.140
19408,-0.710,-0.135
19409,-0.710,-0.145
19410,-0.700,-0.155
19411,-0.710,-0.140
19412,-0.720,-0.155
19413,-0.730,-0.170
19414,-0.725,-0.165
19415,-0.730,-0.170
19416,-0.720,-0.150
19417,-0.710,-0.150
19418,-0.705,-0.150
19419,-0.700,-0.145
19420,-0.695,-0.145
19421,-0.690,-0.145
19422,-0.705,-0.155
19423,-0.715,-0.150
19424,-0.720,-0.170
19425,-0.720,-0.160
19426,-0.735,-0.175
19427,-0.730,-0.165
19428,-0.735,-0.155
19429,-0.735,-0.160
19430,-0.725,-0.150
19431,-0.715,-0.145
19432,-0.720,-0.145
19433,-0.710,-0.155
19434,-0.725,-0.155
19435,-0.725,-0.170
19436,-0.745,-0.165
19437,-0.750,-0.180
19438,-0.745,-0.180
19439,-0.760,-0.165
19440,-0.745,-0.180
19441,-0.740,-0.165
19442,-0.745,-0.160
19443,-0.740,-0.145
19444,-0.745,-0.155
19445,-0.740,-0.160
19446,-0.750,-0.165
19447,-0.745,-0.170
19448,-0.750,-0.175
19449,-0.750,-0.180
19450,-0.765,-0.175
19451,-0.765,-0.175
19452,-0.775,-0.175
19453,-0.765,-0.160
19454,-0.755,-0.150
19455,-0.760,-0.150
19456,-0.755,-0.145
19457,-0.750,-0.155
19458,-0.750,-0.165
19459,-0.760,-0.165
19460,-0.765,-0.180
19461,-0.775,-0.165
19462,-0.775,-0.170
19463,-0.780,-0.170
19464,-0.775,-0.170
19465,-0.775,-0.155
19466,-0.775,-0.155
19467,-0.765,-0.135
19468,-0.755,-0.145
19469,-0.765,-0.160
19470,-0.765,-0.165
19471,-0.765,-0.155
19472,-0.760,-0.170
19473,-0.765,-0.180
19474,-0.785,-0.180
19475,-0.770,-0.170
19476,-0.775,-0.160
19477,-0.770,-0.150
19478,-0.770,-0.150
19479,-0.760,-0.140
19480,-0.755,-0.130
19481,-0.755,-0.145
19482,-0.750,-0.135
19483,-0.755,-0.125
19484,-0.760,-0.125
19485,-0.765,-0.120
19486,-0.775,-0.125
19487,-0.760,-0.105
19488,-0.750,-0.095
19489,-0.740,-0.100
19490,-0.720,-0.095
19491,-0.710,-0.100
19492,-0.690,-0.125
19493,-0.685,-0.145
19494,-0.680,-0.160
19495,-0.680,-0.170
19496,-0.665,-0.180
19497,-0.660,-0.170
19498,-0.660,-0.175
19499,-0.640,-0.145
19500,-0.635,-0.145
19501,-0.630,-0.135
19502,-0.635,-0.130
19503,-0.630,-0.125
19504,-0.635,-0.130
19505,-0.640,-0.145
19506,-0.640,-0.140
19507,-0.645,-0.150
19508,-0.650,-0.155
19509,-0.665,-0.170
19510,-0.660,-0.175
19511,-0.675,-0.170
19512,-0.675,-0.175
19513,-0.685,-0.165
19514,-0.700,-0.170
19515,-0.710,-0.160
19516,-0.720,-0.155
19517,-0.740,-0.170
19518,-0.755,-0.175
19519,-0.775,-0.175
19520,-0.775,-0.185
19521,-0.780,-0.190
19522,-0.785,-0.185
19523,-0.790,-0.180
19524,-0.780,-0.185
19525,-0.775,-0.175
19526,-0.775,-0.170
19527,-0.780,-0.145
19528,-0.770,-0.160
19529,-0.785,-0.170
19530,-0.775,-0.165
19531,-0.780,-0.180
19532,-0.795,-0.175
19533,-0.805,-0.190
19534,-0.810,-0.190
19535,-0.810,-0.195
19536,-0.805,-0.175
19537,-0.795,-0.170
19538,-0.790,-0.170
19539,-0.780,-0.155
19540,-0.775,-0.160
19541,-0.775,-0.165
19542,-0.775,-0.175
19543,-0.770,-0.175
19544,-0.780,-0.180
19545,-0.795,-0.190
19546,-0.805,-0.190
19547,-0.800,-0.180
19548,-0.790,-0.175
19549,-0.780,-0.150
19550,-0.765,-0.140
19551,-0.760,-0.135
19552,-0.755,-0.130
19553,-0.740,-0.125
19554,-0.730,-0.125
19555,-0.730,-0.140
19556,-0.725,-0.180
19557,-0.730,-0.235
19558,-0.725,-0.315
19559,-0.705,-0.395
19560,-0.650,-0.480
19561,-0.565,-0.560
19562,-0.425,-0.605
19563,-0.230,-0.615
19564,0.025,-0.575
19565,0.350,-0.530
19566,0.690,-0.435
19567,1.010,-0.335
19568,1.215,-0.245
19569,1.280,-0.190
19570,1.135,-0.165
19571,0.750,-0.135
19572,0.225,-0.150
19573,-0.375,-0.175
19574,-0.910,-0.200
19575,-1.275,-0.220
19576,-1.400,-0.225
19577,-1.345,-0.205
19578,-1.180,-0.175
19579,-0.990,-0.145
19580,-0.825,-0.130
19581,-0.710,-0.125
19582,-0.665,-0.125
19583,-0.655,-0.130
19584,-0.660,-0.125
19585,-0.685,-0.120
19586,-0.710,-0.115
19587,-0.715,-0.110
19588,-0.715,-0.110
19589,-0.715,-0.105
19590,-0.720,-0.110
19591,-0.720,-0.120
19592,-0.715,-0.130
19593,-0.715,-0.130
19594,-0.720,-0.130
19595,-0.720,-0.130
19596,-0.710,-0.120
19597,-0.705,-0.120
19598,-0.700,-0.110
19599,-0.700,-0.110
19600,-0.700,-0.100
19601,-0.700,-0.110
19602,-0.690,-0.120
19603,-0.700,-0.115
19604,-0.700,-0.120
19605,-0.700,-0.135
19606,-0.715,-0.140
19607,-0.710,-0.135
19608,-0.705,-0.135
19609,-0.695,-0.130
19610,-0.705,-0.125
19611,-0.675,-0.100
19612,-0.680,-0.105
19613,-0.680,-0.110
19614,-0.680,-0.120
19615,-0.690,-0.130
19616,-0.705,-0.135
19617,-0.700,-0.140
19618,-0.700,-0.140
19619,-0.700,-0.140
19620,-0.700,-0.130
19621,-0.695,-0.130
19622,-0.685,-0.120
19623,-0.680,-0.110
19624,-0.670,-0.115
19625,-0.680,-0.120
19626,-0.670,-0.130
19627,-0.670,-0.135
19628,-0.675,-0.135
19629,-0.690,-0.135
19630,-0.715,-0.155
19631,-0.705,-0.140
19632,-0.710,-0.150
19633,-0.705,-0.130
19634,-0.690,-0.125
19635,-0.685,-0.125
19636,-0.680,-0.120
19637,-0.665,-0.130
19638,-0.670,-0.140
19639,-0.670,-0.135
19640,-0.675,-0.150
19641,-0.680,-0.160
19642,-0.680,-0.150
19643,-0.690,-0.160
19644,-0.690,-0.140
19645,-0.675,-0.140
19646,-0.680,-0.145
19647,-0.680,-0.130
19648,-0.660,-0.130
19649,-0.655,-0.130
19650,-0.645,-0.130
19651,-0.655,-0.150
19652,-0.655,-0.160
19653,-0.660,-0.165
19654,-0.665,-0.165
19655,-0.680,-0.160
19656,-0.670,-0.160
19657,-0.660,-0.140
19658,-0.655,-0.145
19659,-0.650,-0.150
19660,-0.645,-0.135
19661,-0.635,-0.145
19662,-0.635,-0.150
19663,-0.630,-0.150
19664,-0.640,-0.155
19665,-0.640,-0.175
19666,-0.645,-0.170
19667,-0.645,-0.160
19668,-0.635,-0.165
19669,-0.625,-0.155
19670,-0.625,-0.155
19671,-0.620,-0.150
19672,-0.605,-0.145
19673,-0.595,-0.155
19674,-0.600,-0.160
19675,-0.600,-0.170
19676,-0.605,-0.185
19677,-0.615,-0.180
19678,-0.610,-0.185
19679,-0.610,-0.185
19680,-0.610,-0.180
19681,-0.605,-0.170
19682,-0.605,-0.165
19683,-0.590,-0.155
19684,-0.590,-0.155
19685,-0.590,-0.160
19686,-0.595,-0.170
19687,-0.600,-0.175
19688,-0.595,-0.175
19689,-0.595,-0.180
19690,-0.605,-0.195
19691,-0.605,-0.165
19692,-0.615,-0.180
19693,-0.630,-0.175
19694,-0.610,-0.170
19695,-0.610,-0.170
19696,-0.595,-0.165
19697,-0.590,-0.155
19698,-0.590,-0.150
19699,-0.580,-0.165
19700,-0.590,-0.170
19701,-0.595,-0.180
19702,-0.600,-0.175
19703,-0.615,-0.170
19704,-0.615,-0.160
19705,-0.615,-0.150
19706,-0.615,-0.140
19707,-0.625,-0.135
19708,-0.615,-0.130
19709,-0.630,-0.135
19710,-0.650,-0.125
19711,-0.670,-0.140
19712,-0.680,-0.145
19713,-0.705,-0.145
19714,-0.730,-0.140
19715,-0.740,-0.145
19716,-0.760,-0.135
19717,-0.770,-0.125
19718,-0.775,-0.130
19719,-0.775,-0.115
