'sample interval','MLII','V1'
19123,-0.870,-0.395
19124,-0.875,-0.385
19125,-0.880,-0.410
19126,-0.880,-0.390
19127,-0.885,-0.380
19128,-0.875,-0.355
19129,-0.870,-0.320
19130,-0.850,-0.305
19131,-0.845,-0.305
19132,-0.850,-0.335
19133,-0.865,-0.355
19134,-0.880,-0.375
19135,-0.870,-0.405
19136,-0.890,-0.440
19137,-0.875,-0.445
19138,-0.905,-0.475
19139,-0.905,-0.505
19140,-0.910,-0.555
19141,-0.905,-0.620
19142,-0.905,-0.685
19143,-0.865,-0.835
19144,-0.810,-0.970
19145,-0.695,-1.145
19146,-0.565,-1.340
19147,-0.425,-1.510
19148,-0.270,-1.620
19149,-0.145,-1.650
19150,-0.080,-1.610
19151,-0.075,-1.470
19152,-0.090,-1.315
19153,-0.080,-1.150
19154,-0.005,-0.965
19155,0.160,-0.795
19156,0.390,-0.525
19157,0.610,-0.175
19158,0.730,0.195
19159,0.710,0.550
19160,0.455,0.745
19161,-0.015,0.740
19162,-0.600,0.570
19163,-1.160,0.310
19164,-1.595,0.025
19165,-1.865,-0.195
19166,-2.005,-0.340
19167,-2.080,-0.425
19168,-2.125,-0.475
19169,-2.165,-0.525
19170,-2.210,-0.595
19171,-2.260,-0.635
19172,-2.295,-0.665
19173,-2.330,-0.715
19174,-2.325,-0.715
19175,-2.320,-0.685
19176,-2.305,-0.630
19177,-2.280,-0.590
19178,-2.260,-0.575
19179,-2.205,-0.575
19180,-2.145,-0.595
19181,-2.045,-0.625
19182,-1.925,-0.625
19183,-1.770,-0.595
19184,-1.595,-0.545
19185,-1.420,-0.455
19186,-1.275,-0.390
19187,-1.165,-0.320
19188,-1.075,-0.280
19189,-1.035,-0.260
19190,-1.005,-0.250
19191,-0.985,-0.265
19192,-0.980,-0.280
19193,-0.955,-0.285
19194,-0.950,-0.295
19195,-0.940,-0.275
19196,-0.940,-0.320
19197,-0.950,-0.300
19198,-0.940,-0.295
19199,-0.935,-0.285
19200,-0.930,-0.285
19201,-0.910,-0.265
19202,-0.910,-0.275
19203,-0.885,-0.290
19204,-0.890,-0.320
19205,-0.905,-0.345
19206,-0.905,-0.375
19207,-0.915,-0.395
19208,-0.925,-0.395
19209,-0.950,-0.405
19210,-0.975,-0.390
19211,-0.965,-0.355
19212,-0.955,-0.365
19213,-0.955,-0.380
19214,-0.950,-0.400
19215,-0.955,-0.425
19216,-0.975,-0.455
19217,-0.985,-0.470
19218,-1.010,-0.505
19219,-1.015,-0.525
19220,-1.045,-0.570
19221,-1.075,-0.585
19222,-1.085,-0.610
19223,-1.100,-0.620
19224,-1.105,-0.600
19225,-1.110,-0.580
19226,-1.115,-0.575
19227,-1.115,-0.580
19228,-1.115,-0.595
19229,-1.125,-0.640
19230,-1.135,-0.660
19231,-1.140,-0.685
19232,-1.175,-0.700
19233,-1.175,-0.730
19234,-1.205,-0.735
19235,-1.205,-0.725
19236,-1.190,-0.740
19237,-1.190,-0.730
19238,-1.185,-0.730
19239,-1.190,-0.730
19240,-1.185,-0.725
19241,-1.185,-0.745
19242,-1.205,-0.760
19243,-1.205,-0.780
19244,-1.230,-0.765
19245,-1.215,-0.745
19246,-1.205,-0.745
19247,-1.205,-0.705
19248,-1.190,-0.710
19249,-1.160,-0.715
19250,-1.145,-0.735
19251,-1.145,-0.735
19252,-1.115,-0.740
19253,-1.120,-0.745
19254,-1.105,-0.735
19255,-1.095,-0.730
19256,-1.080,-0.725
19257,-1.045,-0.705
19258,-1.010,-0.690
19259,-0.985,-0.675
19260,-0.955,-0.635
19261,-0.920,-0.595
19262,-0.905,-0.580
19263,-0.880,-0.540
19264,-0.890,-0.570
19265,-0.875,-0.565
19266,-0.870,-0.565
19267,-0.885,-0.585
19268,-0.855,-0.600
19269,-0.850,-0.595
19270,-0.840,-0.580
19271,-0.840,-0.550
19272,-0.850,-0.490
19273,-0.815,-0.400
19274,-0.795,-0.355
19275,-0.775,-0.330
19276,-0.775,-0.335
19277,-0.775,-0.380
19278,-0.775,-0.395
19279,-0.790,-0.425
19280,-0.805,-0.435
19281,-0.805,-0.430
19282,-0.790,-0.420
19283,-0.795,-0.390
19284,-0.795,-0.395
19285,-0.770,-0.370
19286,-0.780,-0.360
19287,-0.775,-0.360
19288,-0.760,-0.365
19289,-0.760,-0.370
19290,-0.780,-0.385
19291,-0.785,-0.380
19292,-0.805,-0.395
19293,-0.800,-0.395
19294,-0.805,-0.360
19295,-0.800,-0.360
19296,-0.800,-0.340
19297,-0.810,-0.365
19298,-0.790,-0.345
19299,-0.785,-0.380
19300,-0.790,-0.390
19301,-0.800,-0.390
19302,-0.810,-0.405
19303,-0.820,-0.405
19304,-0.835,-0.420
19305,-0.845,-0.410
19306,-0.845,-0.430
19307,-0.845,-0.410
19308,-0.835,-0.395
19309,-0.830,-0.390
19310,-0.835,-0.380
19311,-0.835,-0.405
19312,-0.830,-0.390
19313,-0.830,-0.395
19314,-0.840,-0.410
19315,-0.850,-0.410
19316,-0.855,-0.400
19317,-0.855,-0.390
19318,-0.870,-0.400
19319,-0.865,-0.395
19320,-0.850,-0.385
19321,-0.830,-0.395
19322,-0.825,-0.390
19323,-0.830,-0.375
19324,-0.850,-0.395
19325,-0.845,-0.395
19326,-0.825,-0.420
19327,-0.840,-0.445
19328,-0.860,-0.445
19329,-0.850,-0.450
19330,-0.855,-0.410
19331,-0.835,-0.390
19332,-0.840,-0.385
19333,-0.820,-0.390
19334,-0.845,-0.410
19335,-0.825,-0.430
19336,-0.835,-0.445
19337,-0.835,-0.440
19338,-0.840,-0.420
19339,-0.820,-0.380
19340,-0.825,-0.380
19341,-0.845,-0.365
19342,-0.860,-0.370
19343,-0.840,-0.385
19344,-0.825,-0.390
19345,-0.830,-0.385
19346,-0.810,-0.390
19347,-0.810,-0.395
19348,-0.800,-0.395
19349,-0.805,-0.400
19350,-0.820,-0.410
19351,-0.825,-0.425
19352,-0.835,-0.420
19353,-0.850,-0.430
19354,-0.845,-0.415
19355,-0.845,-0.410
19356,-0.825,-0.400
19357,-0.815,-0.400
19358,-0.830,-0.380
19359,-0.815,-0.410
19360,-0.825,-0.420
19361,-0.805,-0.445
19362,-0.835,-0.470
19363,-0.825,-0.465
19364,-0.815,-0.440
19365,-0.815,-0.425
19366,-0.830,-0.395
19367,-0.830,-0.415
19368,-0.820,-0.425
19369,-0.780,-0.415
19370,-0.770,-0.425
19371,-0.745,-0.425
19372,-0.740,-0.440
19373,-0.730,-0.450
19374,-0.720,-0.465
19375,-0.720,-0.480
19376,-0.720,-0.505
19377,-0.740,-0.505
19378,-0.720,-0.500
19379,-0.720,-0.500
19380,-0.690,-0.475
19381,-0.655,-0.455
19382,-0.625,-0.420
19383,-0.570,-0.370
19384,-0.560,-0.335
19385,-0.565,-0.315
19386,-0.575,-0.325
19387,-0.605,-0.335
19388,-0.625,-0.365
19389,-0.660,-0.380
19390,-0.680,-0.390
19391,-0.700,-0.405
19392,-0.705,-0.395
19393,-0.695,-0.355
19394,-0.670,-0.310
19395,-0.640,-0.280
19396,-0.620,-0.235
19397,-0.590,-0.205
19398,-0.590,-0.205
19399,-0.605,-0.230
19400,-0.645,-0.265
19401,-0.700,-0.320
19402,-0.760,-0.350
19403,-0.795,-0.380
19404,-0.820,-0.390
19405,-0.830,-0.400
19406,-0.845,-0.375
19407,-0.845,-0.370
19408,-0.865,-0.375
19409,-0.875,-0.370
19410,-0.890,-0.380
19411,-0.915,-0.390
19412,-0.925,-0.410
19413,-0.935,-0.425
19414,-0.935,-0.435
19415,-0.915,-0.440
19416,-0.925,-0.430
19417,-0.905,-0.425
19418,-0.915,-0.425
19419,-0.905,-0.410
19420,-0.910,-0.440
19421,-0.925,-0.435
19422,-0.925,-0.460
19423,-0.920,-0.475
19424,-0.940,-0.485
19425,-0.980,-0.480
19426,-0.965,-0.465
19427,-0.955,-0.425
19428,-0.950,-0.400
19429,-0.945,-0.385
19430,-0.945,-0.385
19431,-0.925,-0.400
19432,-0.925,-0.440
19433,-0.935,-0.460
19434,-0.940,-0.470
19435,-0.945,-0.470
19436,-0.945,-0.485
19437,-0.950,-0.470
19438,-0.955,-0.490
19439,-0.960,-0.490
19440,-0.960,-0.480
19441,-0.960,-0.495
19442,-0.955,-0.530
19443,-0.950,-0.565
19444,-0.970,-0.645
19445,-0.965,-0.765
19446,-0.940,-0.910
19447,-0.845,-1.100
19448,-0.705,-1.330
19449,-0.555,-1.525
19450,-0.385,-1.665
19451,-0.240,-1.705
19452,-0.150,-1.670
19453,-0.130,-1.525
19454,-0.155,-1.350
19455,-0.125,-1.185
19456,-0.025,-0.990
19457,0.150,-0.775
19458,0.360,-0.500
19459,0.575,-0.160
19460,0.675,0.195
19461,0.610,0.500
19462,0.350,0.675
19463,-0.115,0.675
19464,-0.660,0.505
19465,-1.205,0.240
19466,-1.635,-0.050
19467,-1.895,-0.275
19468,-2.060,-0.450
19469,-2.155,-0.545
19470,-2.205,-0.615
19471,-2.255,-0.640
19472,-2.305,-0.695
19473,-2.340,-0.695
19474,-2.380,-0.705
19475,-2.395,-0.720
19476,-2.375,-0.700
19477,-2.355,-0.700
19478,-2.335,-0.690
19479,-2.310,-0.680
19480,-2.275,-0.705
19481,-2.240,-0.720
19482,-2.175,-0.760
19483,-2.075,-0.760
19484,-1.945,-0.735
19485,-1.775,-0.685
19486,-1.595,-0.595
19487,-1.430,-0.520
19488,-1.285,-0.445
19489,-1.180,-0.410
19490,-1.110,-0.375
19491,-1.065,-0.370
19492,-1.060,-0.380
19493,-1.060,-0.370
19494,-1.050,-0.390
19495,-1.050,-0.390
19496,-1.040,-0.385
19497,-1.040,-0.355
19498,-1.055,-0.325
19499,-1.030,-0.305
19500,-1.020,-0.285
19501,-0.990,-0.315
19502,-0.975,-0.330
19503,-0.975,-0.360
19504,-0.975,-0.400
19505,-0.995,-0.415
19506,-1.000,-0.410
19507,-1.005,-0.415
19508,-1.025,-0.420
19509,-1.015,-0.445
19510,-1.025,-0.475
19511,-1.040,-0.510
19512,-1.020,-0.525
19513,-1.020,-0.520
19514,-1.030,-0.490
19515,-1.025,-0.430
19516,-1.025,-0.415
19517,-1.035,-0.450
19518,-1.055,-0.500
19519,-1.070,-0.530
19520,-1.075,-0.585
19521,-1.085,-0.610
19522,-1.115,-0.625
19523,-1.130,-0.625
19524,-1.155,-0.635
19525,-1.160,-0.625
19526,-1.170,-0.645
19527,-1.170,-0.660
19528,-1.185,-0.700
19529,-1.185,-0.725
19530,-1.200,-0.755
19531,-1.215,-0.775
19532,-1.230,-0.770
19533,-1.245,-0.770
19534,-1.255,-0.770
19535,-1.260,-0.760
19536,-1.260,-0.775
19537,-1.255,-0.775
19538,-1.275,-0.770
19539,-1.265,-0.795
19540,-1.265,-0.815
19541,-1.285,-0.815
19542,-1.290,-0.855
19543,-1.300,-0.885
19544,-1.310,-0.880
19545,-1.295,-0.875
19546,-1.305,-0.850
19547,-1.295,-0.830
19548,-1.285,-0.820
19549,-1.270,-0.810
19550,-1.250,-0.805
19551,-1.230,-0.825
19552,-1.235,-0.840
19553,-1.220,-0.840
19554,-1.220,-0.830
19555,-1.190,-0.835
19556,-1.200,-0.830
19557,-1.165,-0.815
19558,-1.150,-0.795
19559,-1.120,-0.770
19560,-1.105,-0.750
19561,-1.065,-0.735
19562,-1.035,-0.725
19563,-1.015,-0.685
19564,-1.000,-0.705
19565,-0.995,-0.695
19566,-0.975,-0.705
19567,-0.990,-0.690
19568,-0.980,-0.695
19569,-0.975,-0.680
19570,-0.970,-0.655
19571,-0.975,-0.620
19572,-0.950,-0.600
19573,-0.940,-0.575
19574,-0.920,-0.575
19575,-0.900,-0.590
19576,-0.890,-0.615
19577,-0.890,-0.630
19578,-0.885,-0.595
19579,-0.890,-0.575
19580,-0.905,-0.525
19581,-0.895,-0.500
19582,-0.915,-0.470
19583,-0.915,-0.450
19584,-0.900,-0.440
19585,-0.910,-0.465
19586,-0.910,-0.460
19587,-0.860,-0.480
19588,-0.870,-0.500
19589,-0.875,-0.515
19590,-0.885,-0.510
19591,-0.895,-0.485
19592,-0.905,-0.480
19593,-0.905,-0.475
19594,-0.925,-0.470
19595,-0.915,-0.480
19596,-0.915,-0.495
19597,-0.905,-0.485
19598,-0.890,-0.480
19599,-0.875,-0.485
19600,-0.875,-0.455
19601,-0.880,-0.435
19602,-0.905,-0.440
19603,-0.930,-0.440
19604,-0.940,-0.465
19605,-0.945,-0.500
19606,-0.950,-0.500
19607,-0.950,-0.525
19608,-0.930,-0.500
19609,-0.940,-0.500
19610,-0.925,-0.490
19611,-0.920,-0.475
19612,-0.930,-0.460
19613,-0.935,-0.460
19614,-0.930,-0.480
19615,-0.950,-0.500
19616,-0.955,-0.500
19617,-0.955,-0.545
19618,-0.965,-0.555
19619,-0.955,-0.550
19620,-0.955,-0.520
19621,-0.935,-0.505
19622,-0.935,-0.475
19623,-0.935,-0.460
19624,-0.935,-0.455
19625,-0.930,-0.475
19626,-0.940,-0.515
19627,-0.950,-0.545
19628,-0.955,-0.560
19629,-0.960,-0.555
19630,-0.960,-0.540
19631,-0.960,-0.515
19632,-0.940,-0.500
19633,-0.940,-0.490
19634,-0.930,-0.485
19635,-0.900,-0.470
19636,-0.915,-0.475
19637,-0.910,-0.465
19638,-0.935,-0.495
19639,-0.935,-0.495
19640,-0.950,-0.510
19641,-0.955,-0.545
19642,-0.950,-0.555
19643,-0.935,-0.535
19644,-0.930,-0.505
19645,-0.930,-0.490
19646,-0.915,-0.480
19647,-0.910,-0.455
19648,-0.925,-0.495
19649,-0.920,-0.495
19650,-0.915,-0.525
19651,-0.915,-0.525
19652,-0.920,-0.525
19653,-0.920,-0.520
19654,-0.940,-0.510
19655,-0.935,-0.515
19656,-0.915,-0.495
19657,-0.920,-0.490
19658,-0.910,-0.480
19659,-0.900,-0.455
19660,-0.890,-0.450
19661,-0.915,-0.450
19662,-0.910,-0.450
19663,-0.915,-0.480
19664,-0.935,-0.490
19665,-0.930,-0.510
19666,-0.920,-0.505
19667,-0.930,-0.505
19668,-0.920,-0.490
19669,-0.910,-0.470
19670,-0.895,-0.435
19671,-0.880,-0.435
19672,-0.870,-0.440
19673,-0.855,-0.450
19674,-0.860,-0.460
19675,-0.860,-0.485
19676,-0.840,-0.505
19677,-0.840,-0.550
19678,-0.850,-0.565
19679,-0.835,-0.565
19680,-0.825,-0.565
19681,-0.820,-0.530
19682,-0.795,-0.520
19683,-0.770,-0.505
19684,-0.740,-0.490
19685,-0.730,-0.485
19686,-0.695,-0.490
19687,-0.675,-0.480
19688,-0.660,-0.485
19689,-0.660,-0.455
19690,-0.680,-0.415
19691,-0.715,-0.400
19692,-0.725,-0.400
19693,-0.745,-0.390
19694,-0.760,-0.425
19695,-0.765,-0.440
19696,-0.765,-0.430
19697,-0.745,-0.410
19698,-0.710,-0.365
19699,-0.685,-0.330
19700,-0.665,-0.295
19701,-0.690,-0.285
19702,-0.720,-0.295
19703,-0.770,-0.340
19704,-0.800,-0.375
19705,-0.840,-0.430
19706,-0.865,-0.445
19707,-0.890,-0.435
19708,-0.895,-0.415
19709,-0.910,-0.390
19710,-0.930,-0.385
19711,-0.940,-0.410
19712,-0.975,-0.430
19713,-0.990,-0.470
19714,-1.015,-0.485
19715,-1.020,-0.460
19716,-1.025,-0.450
19717,-1.000,-0.445
19718,-1.000,-0.435
19719,-0.990,-0.425
19720,-1.005,-0.420
19721,-1.010,-0.440
19722,-0.985,-0.460
19723,-1.005,-0.470
19724,-1.025,-0.480
19725,-1.035,-0.480
19726,-1.045,-0.495
19727,-1.045,-0.490
19728,-1.045,-0.500
19729,-1.030,-0.490
19730,-1.020,-0.475
19731,-1.010,-0.465
19732,-1.015,-0.455
19733,-1.020,-0.460
19734,-1.010,-0.470
19735,-1.030,-0.480
19736,-1.040,-0.485
19737,-1.040,-0.480
19738,-1.050,-0.495
19739,-1.055,-0.520
19740,-1.045,-0.495
19741,-1.045,-0.510
19742,-1.025,-0.515
19743,-1.020,-0.540
19744,-1.040,-0.575
19745,-1.040,-0.625
19746,-1.050,-0.690
19747,-1.080,-0.780
19748,-1.055,-0.905
19749,-0.990,-1.055
19750,-0.885,-1.245
19751,-0.715,-1.390
19752,-0.520,-1.530
19753,-0.355,-1.620
19754,-0.215,-1.645
19755,-0.130,-1.580
19756,-0.130,-1.445
19757,-0.185,-1.305
19758,-0.175,-1.170
19759,-0.105,-1.005
19760,0.050,-0.810
19761,0.250,-0.505
19762,0.440,-0.110
19763,0.510,0.310
19764,0.395,0.625
19765,0.005,0.750
19766,-0.550,0.630
19767,-1.150,0.340
19768,-1.700,-0.025
19769,-2.080,-0.335
19770,-2.300,-0.550
19771,-2.405,-0.675
19772,-2.455,-0.735
19773,-2.460,-0.750
19774,-2.480,-0.745
19775,-2.465,-0.730
19776,-2.455,-0.725
19777,-2.455,-0.725
19778,-2.445,-0.730
19779,-2.445,-0.730
19780,-2.425,-0.730
19781,-2.400,-0.740
19782,-2.345,-0.775
19783,-2.280,-0.770
19784,-2.160,-0.750
19785,-2.025,-0.720
19786,-1.865,-0.675
19787,-1.690,-0.600
19788,-1.535,-0.545
19789,-1.400,-0.500
19790,-1.310,-0.460
19791,-1.235,-0.445
19792,-1.200,-0.425
19793,-1.180,-0.395
19794,-1.180,-0.375
19795,-1.170,-0.380
19796,-1.170,-0.360
19797,-1.160,-0.340
19798,-1.150,-0.335
19799,-1.145,-0.350
19800,-1.130,-0.345
19801,-1.110,-0.365
19802,-1.100,-0.385
19803,-1.085,-0.390
19804,-1.085,-0.425
19805,-1.085,-0.440
19806,-1.105,-0.450
19807,-1.120,-0.445
19808,-1.125,-0.440
19809,-1.135,-0.440
19810,-1.130,-0.445
19811,-1.155,-0.465
19812,-1.155,-0.480
19813,-1.150,-0.495
19814,-1.145,-0.510
19815,-1.150,-0.525
19816,-1.165,-0.520
19817,-1.175,-0.515
19818,-1.190,-0.545
19819,-1.210,-0.555
19820,-1.225,-0.575
19821,-1.245,-0.605
19822,-1.270,-0.620
19823,-1.280,-0.620
19824,-1.305,-0.630
19825,-1.310,-0.655
19826,-1.300,-0.665
19827,-1.295,-0.680
19828,-1.315,-0.720
19829,-1.335,-0.725
19830,-1.345,-0.735
19831,-1.355,-0.755
19832,-1.360,-0.780
19833,-1.370,-0.810
19834,-1.390,-0.820
19835,-1.400,-0.840
19836,-1.395,-0.855
19837,-1.395,-0.835
19838,-1.390,-0.825
19839,-1.400,-0.815
19840,-1.395,-0.800
19841,-1.415,-0.815
19842,-1.415,-0.820
19843,-1.420,-0.860
19844,-1.430,-0.890
19845,-1.440,-0.910
19846,-1.430,-0.920
19847,-1.410,-0.895
19848,-1.395,-0.875
19849,-1.375,-0.865
19850,-1.355,-0.845
19851,-1.350,-0.820
19852,-1.335,-0.810
19853,-1.310,-0.800
19854,-1.290,-0.800
19855,-1.285,-0.800
19856,-1.285,-0.770
19857,-1.260,-0.755
19858,-1.235,-0.735
19859,-1.205,-0.715
19860,-1.185,-0.685
19861,-1.145,-0.690
19862,-1.120,-0.670
19863,-1.105,-0.675
19864,-1.085,-0.660
19865,-1.085,-0.635
19866,-1.065,-0.605
19867,-1.065,-0.590
19868,-1.085,-0.595
19869,-1.075,-0.605
19870,-1.060,-0.590
19871,-1.060,-0.580
19872,-1.045,-0.570
19873,-1.025,-0.560
19874,-1.010,-0.520
19875,-0.990,-0.515
19876,-0.995,-0.475
19877,-1.000,-0.460
19878,-1.005,-0.450
19879,-1.020,-0.445
19880,-1.025,-0.465
19881,-1.010,-0.480
19882,-1.025,-0.505
19883,-1.020,-0.470
19884,-1.015,-0.455
19885,-1.005,-0.430
19886,-0.980,-0.425
19887,-0.980,-0.415
19888,-0.985,-0.420
19889,-0.990,-0.455
19890,-0.995,-0.455
19891,-1.000,-0.485
19892,-1.025,-0.490
19893,-1.020,-0.480
19894,-1.040,-0.480
19895,-1.055,-0.475
19896,-1.055,-0.455
19897,-1.050,-0.455
19898,-1.040,-0.430
19899,-1.030,-0.430
19900,-1.025,-0.430
19901,-1.025,-0.430
19902,-1.030,-0.465
19903,-1.035,-0.455
19904,-1.045,-0.470
19905,-1.050,-0.480
19906,-1.070,-0.480
19907,-1.060,-0.465
19908,-1.060,-0.465
19909,-1.050,-0.440
19910,-1.065,-0.425
19911,-1.050,-0.425
19912,-1.060,-0.420
19913,-1.050,-0.445
19914,-1.065,-0.475
19915,-1.065,-0.505
19916,-1.065,-0.500
19917,-1.080,-0.505
19918,-1.085,-0.485
19919,-1.090,-0.450
19920,-1.080,-0.425
19921,-1.065,-0.410
19922,-1.055,-0.395
19923,-1.055,-0.410
19924,-1.060,-0.425
19925,-1.065,-0.465
19926,-1.060,-0.485
19927,-1.060,-0.490
19928,-1.060,-0.490
19929,-1.080,-0.465
19930,-1.085,-0.440
19931,-1.090,-0.420
19932,-1.070,-0.385
19933,-1.060,-0.420
19934,-1.055,-0.440
19935,-1.035,-0.455
19936,-1.035,-0.470
19937,-1.045,-0.485
19938,-1.045,-0.505
19939,-1.055,-0.520
19940,-1.060,-0.515
19941,-1.070,-0.495
19942,-1.070,-0.455
19943,-1.075,-0.435
19944,-1.060,-0.420
19945,-1.045,-0.395
19946,-1.045,-0.405
19947,-1.035,-0.425
19948,-1.045,-0.420
19949,-1.050,-0.445
19950,-1.065,-0.460
19951,-1.080,-0.460
19952,-1.070,-0.470
19953,-1.060,-0.475
19954,-1.065,-0.485
19955,-1.080,-0.470
19956,-1.050,-0.470
19957,-1.040,-0.480
19958,-1.040,-0.455
19959,-1.025,-0.435
19960,-1.040,-0.445
19961,-1.040,-0.430
19962,-1.045,-0.435
19963,-1.030,-0.435
19964,-1.040,-0.435
19965,-1.040,-0.450
19966,-1.025,-0.465
19967,-1.000,-0.475
19968,-0.985,-0.480
19969,-0.960,-0.490
19970,-0.940,-0.495
19971,-0.915,-0.485
19972,-0.915,-0.490
19973,-0.925,-0.475
19974,-0.920,-0.490
19975,-0.920,-0.460
19976,-0.925,-0.475
19977,-0.905,-0.460
19978,-0.880,-0.445
19979,-0.830,-0.425
19980,-0.795,-0.395
19981,-0.750,-0.355
19982,-0.750,-0.320
19983,-0.755,-0.325
19984,-0.785,-0.345
19985,-0.820,-0.335
19986,-0.850,-0.390
19987,-0.890,-0.400
19988,-0.910,-0.435
19989,-0.940,-0.420
19990,-0.925,-0.395
19991,-0.895,-0.335
19992,-0.845,-0.305
19993,-0.800,-0.250
19994,-0.770,-0.230
19995,-0.770,-0.245
19996,-0.785,-0.275
19997,-0.835,-0.300
19998,-0.895,-0.315
19999,-0.955,-0.355
20000,-1.005,-0.395
20001,-1.015,-0.415
20002,-1.060,-0.415
20003,-1.070,-0.405
20004,-1.075,-0.390
20005,-1.055,-0.380
20006,-1.065,-0.370
20007,-1.075,-0.380
20008,-1.090,-0.415
20009,-1.095,-0.440
20010,-1.105,-0.455
20011,-1.140,-0.455
20012,-1.135,-0.460
20013,-1.125,-0.455
20014,-1.125,-0.450
20015,-1.115,-0.450
20016,-1.130,-0.440
20017,-1.120,-0.435
20018,-1.125,-0.430
20019,-1.105,-0.405
20020,-1.125,-0.420
20021,-1.135,-0.400
20022,-1.125,-0.405
20023,-1.130,-0.415
20024,-1.140,-0.430
20025,-1.125,-0.465
20026,-1.130,-0.465
20027,-1.135,-0.455
20028,-1.130,-0.440
20029,-1.115,-0.430
20030,-1.105,-0.425
20031,-1.095,-0.415
20032,-1.100,-0.430
20033,-1.115,-0.435
20034,-1.100,-0.475
20035,-1.135,-0.485
20036,-1.140,-0.505
20037,-1.135,-0.530
20038,-1.165,-0.545
20039,-1.165,-0.560
20040,-1.170,-0.590
20041,-1.170,-0.645
20042,-1.140,-0.720
20043,-1.080,-0.855
20044,-0.985,-1.010
20045,-0.865,-1.200
20046,-0.700,-1.400
20047,-0.575,-1.555
20048,-0.435,-1.660
20049,-0.340,-1.680
20050,-0.315,-1.585
20051,-0.330,-1.440
20052,-0.310,-1.250
20053,-0.250,-1.070
20054,-0.090,-0.855
20055,0.160,-0.555
20056,0.375,-0.175
20057,0.480,0.205
20058,0.405,0.530
20059,0.085,0.695
20060,-0.435,0.625
20061,-1.055,0.395
20062,-1.605,0.065
20063,-2.045,-0.210
20064,-2.280,-0.400
20065,-2.390,-0.520
20066,-2.445,-0.590
20067,-2.450,-0.600
20068,-2.465,-0.645
20069,-2.495,-0.680
20070,-2.520,-0.710
20071,-2.535,-0.725
20072,-2.540,-0.730
20073,-2.540,-0.720
20074,-2.535,-0.695
20075,-2.525,-0.670
20076,-2.505,-0.670
20077,-2.465,-0.680
20078,-2.420,-0.685
20079,-2.345,-0.700
20080,-2.275,-0.690
20081,-2.155,-0.680
20082,-2.015,-0.645
20083,-1.865,-0.605
20084,-1.710,-0.550
20085,-1.580,-0.500
20086,-1.485,-0.455
20087,-1.400,-0.400
20088,-1.320,-0.365
20089,-1.280,-0.360
20090,-1.240,-0.335
20091,-1.220,-0.330
20092,-1.220,-0.315
20093,-1.215,-0.290
20094,-1.205,-0.285
20095,-1.200,-0.265
20096,-1.180,-0.275
20097,-1.195,-0.285
20098,-1.175,-0.285
20099,-1.170,-0.295
20100,-1.175,-0.300
20101,-1.145,-0.310
20102,-1.130,-0.295
20103,-1.125,-0.305
20104,-1.125,-0.320
20105,-1.130,-0.325
20106,-1.150,-0.350
20107,-1.150,-0.370
20108,-1.170,-0.395
20109,-1.180,-0.410
20110,-1.195,-0.425
20111,-1.195,-0.435
20112,-1.210,-0.425
20113,-1.205,-0.445
20114,-1.210,-0.445
20115,-1.200,-0.485
20116,-1.225,-0.485
20117,-1.230,-0.495
20118,-1.215,-0.515
20119,-1.240,-0.540
20120,-1.245,-0.560
20121,-1.270,-0.570
20122,-1.305,-0.600
20123,-1.315,-0.590
20124,-1.310,-0.590
20125,-1.310,-0.600
20126,-1.310,-0.605
20127,-1.320,-0.605
20128,-1.320,-0.620
20129,-1.335,-0.635
20130,-1.345,-0.655
20131,-1.370,-0.655
20132,-1.380,-0.670
20133,-1.390,-0.685
20134,-1.405,-0.690
20135,-1.400,-0.705
20136,-1.405,-0.705
20137,-1.405,-0.725
20138,-1.400,-0.720
20139,-1.395,-0.715
20140,-1.410,-0.725
20141,-1.415,-0.740
20142,-1.410,-0.750
20143,-1.420,-0.795
20144,-1.425,-0.800
20145,-1.430,-0.800
20146,-1.440,-0.795
20147,-1.430,-0.770
20148,-1.420,-0.755
20149,-1.380,-0.735
20150,-1.375,-0.715
20151,-1.375,-0.720
20152,-1.350,-0.705
20153,-1.330,-0.710
20154,-1.315,-0.740
20155,-1.305,-0.750
20156,-1.300,-0.750
20157,-1.285,-0.730
20158,-1.265,-0.710
20159,-1.255,-0.675
20160,-1.225,-0.645
20161,-1.180,-0.625
20162,-1.180,-0.585
20163,-1.155,-0.570
20164,-1.125,-0.550
20165,-1.105,-0.545
20166,-1.065,-0.550
20167,-1.085,-0.555
20168,-1.075,-0.555
20169,-1.065,-0.535
20170,-1.065,-0.505
20171,-1.075,-0.480
20172,-1.075,-0.460
20173,-1.050,-0.425
20174,-1.025,-0.430
20175,-1.015,-0.405
20176,-0.995,-0.400
20177,-0.980,-0.420
20178,-0.975,-0.425
20179,-1.000,-0.420
20180,-0.990,-0.415
20181,-0.995,-0.395
20182,-1.005,-0.385
20183,-0.990,-0.360
20184,-0.975,-0.355
20185,-0.985,-0.350
20186,-0.975,-0.355
20187,-0.975,-0.350
20188,-0.975,-0.305
20189,-0.970,-0.315
20190,-0.980,-0.330
20191,-0.980,-0.350
20192,-0.990,-0.350
20193,-1.000,-0.365
20194,-0.995,-0.360
20195,-0.995,-0.320
20196,-0.980,-0.330
20197,-0.980,-0.320
20198,-0.990,-0.320
20199,-0.980,-0.325
20200,-0.980,-0.350
20201,-0.985,-0.360
