'sample interval','MLII','V1'
16433,-0.735,-0.535
16434,-0.730,-0.570
16435,-0.720,-0.585
16436,-0.725,-0.590
16437,-0.735,-0.565
16438,-0.735,-0.530
16439,-0.735,-0.535
16440,-0.735,-0.520
16441,-0.730,-0.540
16442,-0.725,-0.535
16443,-0.720,-0.540
16444,-0.725,-0.545
16445,-0.725,-0.530
16446,-0.715,-0.525
16447,-0.730,-0.525
16448,-0.735,-0.495
16449,-0.750,-0.495
16450,-0.745,-0.500
16451,-0.760,-0.515
16452,-0.770,-0.550
16453,-0.745,-0.565
16454,-0.735,-0.585
16455,-0.725,-0.590
16456,-0.730,-0.560
16457,-0.710,-0.545
16458,-0.720,-0.545
16459,-0.695,-0.540
16460,-0.700,-0.525
16461,-0.710,-0.525
16462,-0.715,-0.530
16463,-0.720,-0.525
16464,-0.745,-0.540
16465,-0.735,-0.565
16466,-0.745,-0.580
16467,-0.730,-0.595
16468,-0.715,-0.595
16469,-0.705,-0.575
16470,-0.690,-0.565
16471,-0.695,-0.570
16472,-0.685,-0.570
16473,-0.700,-0.570
16474,-0.715,-0.565
16475,-0.715,-0.570
16476,-0.720,-0.585
16477,-0.720,-0.590
16478,-0.720,-0.600
16479,-0.720,-0.575
16480,-0.720,-0.575
16481,-0.725,-0.560
16482,-0.710,-0.575
16483,-0.720,-0.585
16484,-0.730,-0.585
16485,-0.745,-0.595
16486,-0.745,-0.600
16487,-0.755,-0.630
16488,-0.760,-0.635
16489,-0.765,-0.630
16490,-0.765,-0.610
16491,-0.770,-0.575
16492,-0.775,-0.540
16493,-0.775,-0.550
16494,-0.780,-0.535
16495,-0.790,-0.555
16496,-0.810,-0.545
16497,-0.810,-0.530
16498,-0.830,-0.535
16499,-0.855,-0.545
16500,-0.860,-0.595
16501,-0.875,-0.625
16502,-0.880,-0.660
16503,-0.885,-0.660
16504,-0.885,-0.640
16505,-0.885,-0.575
16506,-0.885,-0.555
16507,-0.890,-0.550
16508,-0.905,-0.565
16509,-0.905,-0.580
16510,-0.925,-0.545
16511,-0.930,-0.510
16512,-0.950,-0.505
16513,-0.945,-0.555
16514,-0.950,-0.665
16515,-0.945,-0.785
16516,-0.950,-0.815
16517,-0.950,-0.795
16518,-0.955,-0.720
16519,-0.965,-0.635
16520,-0.970,-0.540
16521,-0.965,-0.445
16522,-0.970,-0.415
16523,-0.975,-0.420
16524,-0.995,-0.500
16525,-1.000,-0.590
16526,-1.015,-0.640
16527,-1.025,-0.655
16528,-1.020,-0.610
16529,-1.015,-0.570
16530,-1.000,-0.555
16531,-1.010,-0.560
16532,-1.005,-0.625
16533,-1.015,-0.675
16534,-1.010,-0.710
16535,-1.005,-0.675
16536,-1.010,-0.610
16537,-1.005,-0.550
16538,-0.995,-0.485
16539,-1.005,-0.470
16540,-1.005,-0.470
16541,-1.020,-0.490
16542,-1.050,-0.525
16543,-1.060,-0.580
16544,-1.095,-0.625
16545,-1.110,-0.650
16546,-1.120,-0.630
16547,-1.120,-0.600
16548,-1.095,-0.550
16549,-1.080,-0.515
16550,-1.065,-0.510
16551,-1.050,-0.525
16552,-1.050,-0.520
16553,-1.040,-0.510
16554,-1.050,-0.490
16555,-1.060,-0.500
16556,-1.075,-0.530
16557,-1.065,-0.580
16558,-1.070,-0.630
16559,-1.080,-0.650
16560,-1.085,-0.645
16561,-1.075,-0.630
16562,-1.085,-0.615
16563,-1.075,-0.620
16564,-1.070,-0.620
16565,-1.055,-0.625
16566,-1.045,-0.625
16567,-1.045,-0.615
16568,-1.035,-0.610
16569,-1.020,-0.585
16570,-1.035,-0.565
16571,-1.040,-0.510
16572,-1.045,-0.480
16573,-1.035,-0.500
16574,-1.040,-0.545
16575,-1.030,-0.590
16576,-1.030,-0.640
16577,-1.025,-0.650
16578,-1.025,-0.630
16579,-1.025,-0.610
16580,-1.040,-0.590
16581,-1.040,-0.570
16582,-1.035,-0.590
16583,-1.040,-0.625
16584,-1.030,-0.655
16585,-1.030,-0.665
16586,-1.020,-0.655
16587,-1.010,-0.605
16588,-0.995,-0.595
16589,-0.975,-0.560
16590,-0.985,-0.555
16591,-0.990,-0.560
16592,-1.000,-0.580
16593,-1.005,-0.600
16594,-1.015,-0.585
16595,-1.030,-0.590
16596,-1.020,-0.580
16597,-1.010,-0.575
16598,-1.000,-0.580
16599,-0.990,-0.570
16600,-0.980,-0.605
16601,-0.985,-0.580
16602,-0.980,-0.545
16603,-0.990,-0.505
16604,-0.990,-0.465
16605,-0.995,-0.470
16606,-1.000,-0.505
16607,-1.005,-0.585
16608,-1.010,-0.645
16609,-1.015,-0.675
16610,-1.015,-0.675
16611,-1.020,-0.645
16612,-1.020,-0.625
16613,-1.015,-0.600
16614,-0.995,-0.625
16615,-0.990,-0.595
16616,-0.985,-0.585
16617,-0.980,-0.545
16618,-0.995,-0.520
16619,-1.010,-0.510
16620,-1.025,-0.530
16621,-1.025,-0.560
16622,-1.015,-0.580
16623,-1.015,-0.590
16624,-1.005,-0.595
16625,-0.995,-0.600
16626,-0.995,-0.625
16627,-1.005,-0.645
16628,-1.000,-0.665
16629,-1.005,-0.655
16630,-0.995,-0.640
16631,-1.005,-0.615
16632,-1.000,-0.600
16633,-0.995,-0.585
16634,-0.990,-0.585
16635,-1.010,-0.600
16636,-1.015,-0.595
16637,-1.005,-0.590
16638,-1.000,-0.605
16639,-1.000,-0.615
16640,-1.000,-0.620
16641,-1.000,-0.625
16642,-1.015,-0.610
16643,-1.025,-0.610
16644,-1.030,-0.605
16645,-1.020,-0.620
16646,-1.030,-0.610
16647,-1.030,-0.595
16648,-1.020,-0.580
16649,-1.020,-0.560
16650,-1.000,-0.545
16651,-1.005,-0.535
16652,-0.995,-0.505
16653,-1.005,-0.490
16654,-1.015,-0.500
16655,-1.040,-0.550
16656,-1.035,-0.620
16657,-1.060,-0.690
16658,-1.055,-0.705
16659,-1.045,-0.695
16660,-1.045,-0.655
16661,-1.025,-0.590
16662,-1.010,-0.575
16663,-0.985,-0.585
16664,-0.990,-0.615
16665,-0.995,-0.635
16666,-1.020,-0.615
16667,-1.040,-0.610
16668,-1.050,-0.580
16669,-1.050,-0.560
16670,-1.040,-0.530
16671,-1.040,-0.515
16672,-1.040,-0.510
16673,-1.035,-0.515
16674,-1.040,-0.545
16675,-1.035,-0.575
16676,-1.030,-0.610
16677,-1.030,-0.635
16678,-1.030,-0.630
16679,-1.030,-0.610
16680,-1.040,-0.570
16681,-1.020,-0.555
16682,-1.015,-0.560
16683,-1.000,-0.595
16684,-0.990,-0.645
16685,-0.970,-0.675
16686,-0.955,-0.650
16687,-0.955,-0.630
16688,-0.960,-0.630
16689,-0.975,-0.645
16690,-0.975,-0.675
16691,-0.985,-0.705
16692,-1.005,-0.700
16693,-1.015,-0.670
16694,-1.010,-0.640
16695,-0.995,-0.610
16696,-0.990,-0.600
16697,-0.975,-0.620
16698,-0.965,-0.645
16699,-0.965,-0.690
16700,-0.960,-0.695
16701,-0.970,-0.700
16702,-0.965,-0.675
16703,-0.980,-0.645
16704,-0.975,-0.620
16705,-0.975,-0.580
16706,-0.980,-0.550
16707,-0.980,-0.520
16708,-0.980,-0.520
16709,-0.995,-0.550
16710,-0.990,-0.595
16711,-1.000,-0.625
16712,-1.010,-0.645
16713,-1.025,-0.640
16714,-1.040,-0.640
16715,-1.050,-0.620
16716,-1.055,-0.610
16717,-1.045,-0.615
16718,-1.050,-0.585
16719,-1.040,-0.570
16720,-1.025,-0.555
16721,-1.020,-0.530
16722,-1.020,-0.485
16723,-1.015,-0.445
16724,-1.015,-0.405
16725,-1.035,-0.410
16726,-1.040,-0.440
16727,-1.050,-0.500
16728,-1.055,-0.580
16729,-1.055,-0.690
16730,-1.050,-0.780
16731,-1.020,-0.890
16732,-0.995,-0.980
16733,-0.950,-1.080
16734,-0.885,-1.185
16735,-0.810,-1.315
16736,-0.720,-1.465
16737,-0.610,-1.605
16738,-0.510,-1.700
16739,-0.415,-1.700
16740,-0.325,-1.630
16741,-0.270,-1.500
16742,-0.235,-1.335
16743,-0.205,-1.175
16744,-0.170,-1.050
16745,-0.120,-0.950
16746,-0.070,-0.870
16747,-0.035,-0.785
16748,-0.030,-0.725
16749,-0.070,-0.665
16750,-0.150,-0.600
16751,-0.255,-0.580
16752,-0.370,-0.565
16753,-0.485,-0.535
16754,-0.600,-0.520
16755,-0.690,-0.510
16756,-0.780,-0.480
16757,-0.830,-0.460
16758,-0.880,-0.460
16759,-0.925,-0.490
16760,-0.950,-0.525
16761,-0.985,-0.555
16762,-1.005,-0.585
16763,-1.030,-0.580
16764,-1.005,-0.570
16765,-1.000,-0.530
16766,-0.985,-0.505
16767,-0.970,-0.485
16768,-0.970,-0.495
16769,-0.960,-0.505
16770,-0.955,-0.525
16771,-0.960,-0.515
16772,-0.965,-0.530
16773,-0.960,-0.520
16774,-0.970,-0.500
16775,-0.970,-0.490
16776,-0.965,-0.490
16777,-0.970,-0.490
16778,-0.970,-0.485
16779,-0.975,-0.475
16780,-0.965,-0.460
16781,-0.960,-0.440
16782,-0.950,-0.435
16783,-0.955,-0.420
16784,-0.955,-0.445
16785,-0.960,-0.485
16786,-0.955,-0.510
16787,-0.965,-0.535
16788,-0.970,-0.540
16789,-0.975,-0.530
16790,-0.965,-0.525
16791,-0.950,-0.500
16792,-0.950,-0.485
16793,-0.935,-0.470
16794,-0.925,-0.465
16795,-0.920,-0.470
16796,-0.915,-0.470
16797,-0.915,-0.490
16798,-0.905,-0.490
16799,-0.915,-0.515
16800,-0.930,-0.525
16801,-0.935,-0.520
16802,-0.940,-0.495
16803,-0.930,-0.495
16804,-0.920,-0.470
16805,-0.915,-0.435
16806,-0.910,-0.420
16807,-0.910,-0.405
16808,-0.905,-0.395
16809,-0.915,-0.390
16810,-0.915,-0.415
16811,-0.905,-0.435
16812,-0.920,-0.450
16813,-0.915,-0.465
16814,-0.910,-0.485
16815,-0.905,-0.515
16816,-0.895,-0.545
16817,-0.895,-0.565
16818,-0.885,-0.545
16819,-0.890,-0.520
16820,-0.875,-0.505
16821,-0.890,-0.495
16822,-0.875,-0.480
16823,-0.880,-0.485
16824,-0.885,-0.480
16825,-0.875,-0.480
16826,-0.885,-0.485
16827,-0.885,-0.485
16828,-0.885,-0.460
16829,-0.865,-0.445
16830,-0.860,-0.430
16831,-0.855,-0.425
16832,-0.855,-0.420
16833,-0.850,-0.450
16834,-0.870,-0.490
16835,-0.870,-0.535
16836,-0.880,-0.570
16837,-0.875,-0.575
16838,-0.865,-0.560
16839,-0.865,-0.530
16840,-0.860,-0.490
16841,-0.845,-0.460
16842,-0.825,-0.425
16843,-0.825,-0.420
16844,-0.835,-0.460
16845,-0.850,-0.510
16846,-0.865,-0.560
16847,-0.875,-0.605
16848,-0.900,-0.590
16849,-0.890,-0.580
16850,-0.890,-0.545
16851,-0.880,-0.525
16852,-0.890,-0.500
16853,-0.890,-0.505
16854,-0.895,-0.500
16855,-0.900,-0.530
16856,-0.900,-0.565
16857,-0.915,-0.585
16858,-0.910,-0.590
16859,-0.930,-0.590
16860,-0.950,-0.580
16861,-0.955,-0.560
16862,-0.955,-0.550
16863,-0.955,-0.520
16864,-0.965,-0.515
16865,-0.970,-0.505
16866,-0.965,-0.525
16867,-0.985,-0.535
16868,-1.000,-0.550
16869,-1.000,-0.560
16870,-1.010,-0.560
16871,-1.020,-0.560
16872,-1.030,-0.565
16873,-1.020,-0.570
16874,-1.030,-0.570
16875,-1.025,-0.555
16876,-1.010,-0.550
16877,-1.010,-0.535
16878,-1.010,-0.540
16879,-1.020,-0.560
16880,-1.030,-0.590
16881,-1.040,-0.600
16882,-1.050,-0.590
16883,-1.050,-0.575
16884,-1.050,-0.555
16885,-1.050,-0.520
16886,-1.055,-0.515
16887,-1.060,-0.515
16888,-1.050,-0.530
16889,-1.025,-0.545
16890,-1.040,-0.570
16891,-1.060,-0.555
16892,-1.075,-0.550
16893,-1.075,-0.515
16894,-1.075,-0.505
16895,-1.075,-0.525
16896,-1.070,-0.550
16897,-1.070,-0.555
16898,-1.070,-0.555
16899,-1.080,-0.560
16900,-1.080,-0.555
16901,-1.085,-0.545
16902,-1.075,-0.525
16903,-1.090,-0.515
16904,-1.080,-0.510
16905,-1.080,-0.510
16906,-1.100,-0.515
16907,-1.105,-0.530
16908,-1.115,-0.545
16909,-1.110,-0.520
16910,-1.105,-0.515
16911,-1.105,-0.500
16912,-1.115,-0.525
16913,-1.110,-0.525
16914,-1.100,-0.525
16915,-1.095,-0.515
16916,-1.100,-0.495
16917,-1.105,-0.480
16918,-1.115,-0.475
16919,-1.120,-0.500
16920,-1.135,-0.545
16921,-1.140,-0.605
16922,-1.145,-0.640
16923,-1.135,-0.645
16924,-1.120,-0.615
16925,-1.110,-0.580
16926,-1.105,-0.550
16927,-1.095,-0.535
16928,-1.085,-0.535
16929,-1.080,-0.530
16930,-1.080,-0.540
16931,-1.110,-0.550
16932,-1.120,-0.565
16933,-1.125,-0.560
16934,-1.120,-0.560
16935,-1.115,-0.555
16936,-1.105,-0.560
16937,-1.110,-0.545
16938,-1.095,-0.550
16939,-1.090,-0.535
16940,-1.080,-0.540
16941,-1.085,-0.550
16942,-1.085,-0.545
16943,-1.085,-0.550
16944,-1.100,-0.555
16945,-1.120,-0.565
16946,-1.115,-0.565
16947,-1.105,-0.530
16948,-1.095,-0.505
16949,-1.085,-0.485
16950,-1.070,-0.505
16951,-1.075,-0.535
16952,-1.075,-0.550
16953,-1.080,-0.565
16954,-1.070,-0.585
16955,-1.080,-0.595
16956,-1.065,-0.600
16957,-1.075,-0.620
16958,-1.070,-0.620
16959,-1.080,-0.605
16960,-1.070,-0.590
16961,-1.060,-0.565
16962,-1.045,-0.525
16963,-1.065,-0.515
16964,-1.045,-0.520
16965,-1.060,-0.560
16966,-1.070,-0.595
16967,-1.090,-0.625
16968,-1.100,-0.640
16969,-1.095,-0.620
16970,-1.085,-0.615
16971,-1.075,-0.595
16972,-1.075,-0.570
16973,-1.075,-0.545
16974,-1.060,-0.525
16975,-1.050,-0.495
16976,-1.045,-0.440
16977,-1.035,-0.390
16978,-1.035,-0.390
16979,-1.045,-0.460
16980,-1.060,-0.565
16981,-1.080,-0.655
16982,-1.080,-0.680
16983,-1.075,-0.675
16984,-1.065,-0.665
16985,-1.055,-0.645
16986,-1.040,-0.615
16987,-1.030,-0.580
16988,-1.025,-0.540
16989,-1.030,-0.515
16990,-1.025,-0.515
16991,-1.025,-0.500
16992,-1.040,-0.505
16993,-1.045,-0.505
16994,-1.050,-0.525
16995,-1.055,-0.535
16996,-1.050,-0.540
16997,-1.040,-0.505
16998,-1.040,-0.490
16999,-1.045,-0.485
17000,-1.040,-0.475
17001,-1.055,-0.490
17002,-1.045,-0.505
17003,-1.055,-0.510
17004,-1.060,-0.570
17005,-1.065,-0.630
17006,-1.055,-0.690
17007,-1.060,-0.730
17008,-1.050,-0.700
17009,-1.055,-0.645
17010,-1.045,-0.580
17011,-1.025,-0.530
17012,-1.030,-0.500
17013,-1.030,-0.530
17014,-1.030,-0.545
17015,-1.035,-0.560
17016,-1.045,-0.545
17017,-1.050,-0.530
17018,-1.060,-0.535
17019,-1.055,-0.565
17020,-1.040,-0.595
17021,-1.040,-0.615
17022,-1.020,-0.610
17023,-1.045,-0.580
17024,-1.040,-0.540
17025,-1.025,-0.515
17026,-1.025,-0.505
17027,-1.030,-0.525
17028,-1.030,-0.550
17029,-1.045,-0.590
17030,-1.050,-0.625
17031,-1.050,-0.640
17032,-1.055,-0.625
17033,-1.030,-0.570
17034,-1.000,-0.545
17035,-0.995,-0.520
17036,-1.000,-0.530
17037,-1.005,-0.535
17038,-1.005,-0.560
17039,-1.015,-0.575
17040,-1.020,-0.585
17041,-1.035,-0.580
17042,-1.050,-0.575
17043,-1.040,-0.555
17044,-1.035,-0.545
17045,-1.025,-0.550
17046,-0.980,-0.555
17047,-0.960,-0.570
17048,-0.945,-0.575
17049,-0.945,-0.585
17050,-0.930,-0.595
17051,-0.930,-0.600
17052,-0.925,-0.605
17053,-0.950,-0.605
17054,-0.975,-0.630
17055,-0.970,-0.615
17056,-0.965,-0.600
17057,-0.960,-0.580
17058,-0.955,-0.565
17059,-0.955,-0.590
17060,-0.955,-0.640
17061,-0.965,-0.655
17062,-0.960,-0.665
17063,-0.960,-0.680
17064,-0.960,-0.680
17065,-0.960,-0.665
17066,-0.970,-0.605
17067,-0.955,-0.525
17068,-0.955,-0.455
17069,-0.940,-0.440
17070,-0.915,-0.495
17071,-0.915,-0.590
17072,-0.930,-0.660
17073,-0.930,-0.690
17074,-0.950,-0.655
17075,-0.965,-0.590
17076,-0.975,-0.520
17077,-0.985,-0.470
17078,-1.015,-0.475
17079,-1.020,-0.505
17080,-1.030,-0.585
17081,-1.025,-0.665
17082,-1.030,-0.720
17083,-1.010,-0.745
17084,-1.010,-0.715
17085,-1.005,-0.655
17086,-1.000,-0.575
17087,-0.980,-0.515
17088,-0.960,-0.480
17089,-0.960,-0.455
17090,-0.965,-0.480
17091,-0.970,-0.530
17092,-0.985,-0.575
17093,-0.995,-0.605
17094,-1.015,-0.630
17095,-1.030,-0.630
17096,-1.015,-0.635
17097,-0.995,-0.675
17098,-0.955,-0.725
17099,-0.930,-0.815
17100,-0.895,-0.965
17101,-0.850,-1.150
17102,-0.775,-1.385
17103,-0.670,-1.595
17104,-0.565,-1.740
17105,-0.470,-1.770
17106,-0.385,-1.700
17107,-0.310,-1.560
17108,-0.255,-1.385
17109,-0.210,-1.245
17110,-0.180,-1.130
17111,-0.145,-1.040
17112,-0.110,-0.960
17113,-0.065,-0.870
17114,-0.035,-0.815
17115,-0.025,-0.775
17116,-0.035,-0.760
17117,-0.090,-0.740
17118,-0.175,-0.715
17119,-0.265,-0.655
17120,-0.375,-0.600
17121,-0.480,-0.535
17122,-0.580,-0.480
17123,-0.655,-0.455
17124,-0.705,-0.475
17125,-0.750,-0.525
17126,-0.800,-0.600
17127,-0.840,-0.645
17128,-0.900,-0.635
17129,-0.925,-0.575
17130,-0.940,-0.500
17131,-0.945,-0.455
17132,-0.945,-0.450
17133,-0.940,-0.450
17134,-0.955,-0.425
17135,-0.975,-0.370
17136,-0.995,-0.345
17137,-0.980,-0.360
17138,-0.970,-0.475
17139,-0.955,-0.625
17140,-0.950,-0.740
17141,-0.940,-0.765
17142,-0.920,-0.715
17143,-0.925,-0.600
17144,-0.885,-0.495
17145,-0.865,-0.455
17146,-0.855,-0.420
17147,-0.855,-0.425
17148,-0.885,-0.425
17149,-0.915,-0.435
17150,-0.940,-0.440
17151,-0.935,-0.440
17152,-0.920,-0.430
17153,-0.910,-0.435
17154,-0.915,-0.465
17155,-0.920,-0.495
17156,-0.925,-0.525
17157,-0.920,-0.590
17158,-0.925,-0.615
17159,-0.945,-0.655
17160,-0.955,-0.660
17161,-0.960,-0.600
17162,-0.950,-0.520
17163,-0.920,-0.430
17164,-0.890,-0.375
17165,-0.880,-0.365
17166,-0.875,-0.410
17167,-0.870,-0.455
17168,-0.865,-0.520
17169,-0.865,-0.570
17170,-0.875,-0.545
17171,-0.875,-0.525
17172,-0.880,-0.515
17173,-0.890,-0.505
17174,-0.890,-0.520
17175,-0.895,-0.535
17176,-0.885,-0.545
17177,-0.875,-0.565
17178,-0.865,-0.555
17179,-0.875,-0.545
17180,-0.880,-0.530
17181,-0.885,-0.495
17182,-0.880,-0.470
17183,-0.870,-0.455
17184,-0.880,-0.475
17185,-0.865,-0.520
17186,-0.870,-0.560
17187,-0.865,-0.550
17188,-0.870,-0.520
17189,-0.860,-0.465
17190,-0.855,-0.415
17191,-0.845,-0.400
17192,-0.845,-0.415
17193,-0.835,-0.440
17194,-0.845,-0.455
17195,-0.850,-0.470
17196,-0.850,-0.485
17197,-0.840,-0.515
17198,-0.830,-0.575
17199,-0.810,-0.595
17200,-0.815,-0.625
17201,-0.810,-0.610
17202,-0.815,-0.585
17203,-0.845,-0.555
17204,-0.840,-0.525
17205,-0.825,-0.505
17206,-0.835,-0.525
17207,-0.825,-0.525
17208,-0.830,-0.530
17209,-0.825,-0.515
17210,-0.825,-0.520
17211,-0.825,-0.555
17212,-0.830,-0.605
17213,-0.830,-0.655
17214,-0.815,-0.695
17215,-0.815,-0.665
17216,-0.815,-0.630
17217,-0.825,-0.565
17218,-0.845,-0.500
17219,-0.865,-0.470
17220,-0.865,-0.440
17221,-0.860,-0.420
17222,-0.875,-0.410
17223,-0.885,-0.445
17224,-0.880,-0.530
17225,-0.880,-0.610
17226,-0.860,-0.670
17227,-0.860,-0.685
17228,-0.860,-0.670
17229,-0.875,-0.675
17230,-0.895,-0.655
17231,-0.925,-0.630
17232,-0.930,-0.590
17233,-0.930,-0.540
17234,-0.920,-0.510
17235,-0.910,-0.480
17236,-0.925,-0.510
17237,-0.950,-0.545
17238,-0.950,-0.595
17239,-0.960,-0.625
17240,-0.975,-0.630
17241,-0.995,-0.630
17242,-1.000,-0.640
17243,-1.010,-0.675
17244,-1.000,-0.690
17245,-0.995,-0.695
17246,-0.980,-0.670
17247,-1.005,-0.640
17248,-1.015,-0.625
17249,-1.045,-0.610
17250,-1.050,-0.615
17251,-1.055,-0.625
17252,-1.035,-0.640
17253,-1.015,-0.620
17254,-1.030,-0.610
17255,-1.040,-0.595
17256,-1.060,-0.590
17257,-1.080,-0.580
17258,-1.090,-0.610
17259,-1.080,-0.625
17260,-1.050,-0.615
17261,-1.050,-0.605
17262,-1.025,-0.595
17263,-1.040,-0.595
17264,-1.045,-0.555
17265,-1.055,-0.550
17266,-1.060,-0.520
17267,-1.045,-0.520
17268,-1.055,-0.555
17269,-1.085,-0.585
17270,-1.085,-0.620
17271,-1.105,-0.625
17272,-1.110,-0.585
17273,-1.100,-0.550
17274,-1.085,-0.545
17275,-1.080,-0.585
17276,-1.080,-0.630
17277,-1.090,-0.660
17278,-1.110,-0.650
17279,-1.110,-0.620
17280,-1.095,-0.610
17281,-1.110,-0.625
17282,-1.115,-0.635
17283,-1.115,-0.645
17284,-1.110,-0.670
17285,-1.095,-0.655
17286,-1.070,-0.655
17287,-1.045,-0.630
17288,-1.045,-0.620
17289,-1.065,-0.630
17290,-1.090,-0.655
17291,-1.130,-0.705
17292,-1.140,-0.730
17293,-1.150,-0.730
17294,-1.140,-0.695
17295,-1.135,-0.655
17296,-1.135,-0.610
17297,-1.130,-0.595
17298,-1.120,-0.590
17299,-1.120,-0.595
17300,-1.120,-0.590
17301,-1.110,-0.585
17302,-1.105,-0.570
17303,-1.110,-0.575
17304,-1.105,-0.600
17305,-1.115,-0.640
17306,-1.130,-0.670
17307,-1.150,-0.695
17308,-1.170,-0.700
17309,-1.170,-0.695
17310,-1.150,-0.665
17311,-1.135,-0.655
17312,-1.115,-0.650
17313,-1.095,-0.660
17314,-1.070,-0.650
17315,-1.075,-0.625
17316,-1.090,-0.600
17317,-1.130,-0.570
17318,-1.140,-0.585
17319,-1.140,-0.610
17320,-1.135,-0.655
17321,-1.120,-0.685
17322,-1.100,-0.705
17323,-1.095,-0.715
17324,-1.090,-0.715
17325,-1.095,-0.715
17326,-1.115,-0.690
17327,-1.120,-0.660
17328,-1.120,-0.635
17329,-1.125,-0.610
17330,-1.115,-0.620
17331,-1.095,-0.600
17332,-1.070,-0.610
17333,-1.060,-0.615
17334,-1.055,-0.615
17335,-1.055,-0.620
17336,-1.080,-0.605
17337,-1.090,-0.625
17338,-1.125,-0.640
17339,-1.125,-0.660
17340,-1.125,-0.680
17341,-1.120,-0.720
17342,-1.100,-0.755
17343,-1.095,-0.760
17344,-1.075,-0.745
17345,-1.060,-0.705
17346,-1.060,-0.660
17347,-1.065,-0.650
17348,-1.080,-0.635
17349,-1.090,-0.675
17350,-1.115,-0.690
17351,-1.115,-0.705
17352,-1.105,-0.690
17353,-1.105,-0.685
17354,-1.090,-0.645
17355,-1.085,-0.630
17356,-1.075,-0.625
17357,-1.085,-0.640
17358,-1.070,-0.680
17359,-1.065,-0.690
17360,-1.065,-0.690
17361,-1.055,-0.675
17362,-1.055,-0.665
17363,-1.060,-0.655
17364,-1.075,-0.650
17365,-1.100,-0.645
17366,-1.110,-0.645
17367,-1.095,-0.645
17368,-1.080,-0.620
17369,-1.055,-0.595
17370,-1.035,-0.570
17371,-1.050,-0.575
17372,-1.070,-0.595
17373,-1.100,-0.630
17374,-1.115,-0.665
17375,-1.130,-0.700
17376,-1.130,-0.715
17377,-1.110,-0.750
17378,-1.095,-0.770
17379,-1.085,-0.775
17380,-1.070,-0.750
17381,-1.065,-0.710
17382,-1.055,-0.645
17383,-1.060,-0.595
17384,-1.040,-0.560
17385,-1.035,-0.555
17386,-1.035,-0.585
17387,-1.065,-0.610
17388,-1.080,-0.675
17389,-1.120,-0.715
17390,-1.130,-0.730
17391,-1.120,-0.715
17392,-1.090,-0.670
17393,-1.065,-0.615
17394,-1.020,-0.595
17395,-1.025,-0.600
17396,-1.045,-0.585
17397,-1.065,-0.600
17398,-1.095,-0.635
17399,-1.120,-0.665
17400,-1.135,-0.710
17401,-1.115,-0.740
17402,-1.105,-0.745
17403,-1.080,-0.725
17404,-1.070,-0.720
17405,-1.055,-0.670
17406,-1.045,-0.660
17407,-1.045,-0.680
17408,-1.040,-0.675
17409,-1.040,-0.685
17410,-1.055,-0.685
17411,-1.060,-0.685
17412,-1.055,-0.685
17413,-1.055,-0.675
17414,-1.050,-0.670
17415,-1.050,-0.645
17416,-1.045,-0.645
17417,-1.040,-0.645
17418,-1.020,-0.645
17419,-1.015,-0.660
17420,-1.005,-0.680
17421,-1.000,-0.690
17422,-1.010,-0.710
17423,-1.005,-0.720
17424,-1.010,-0.745
17425,-1.020,-0.760
17426,-1.020,-0.775
17427,-1.015,-0.750
17428,-1.005,-0.725
17429,-1.000,-0.690
17430,-1.000,-0.680
17431,-0.990,-0.715
17432,-0.995,-0.745
17433,-0.995,-0.770
17434,-1.010,-0.765
17435,-1.015,-0.765
17436,-1.015,-0.715
17437,-1.015,-0.705
17438,-1.015,-0.680
17439,-1.015,-0.655
17440,-1.010,-0.640
17441,-1.025,-0.655
17442,-1.030,-0.690
17443,-1.035,-0.715
17444,-1.050,-0.710
17445,-1.030,-0.725
17446,-1.045,-0.710
17447,-1.045,-0.695
17448,-1.050,-0.690
17449,-1.060,-0.680
17450,-1.070,-0.685
17451,-1.065,-0.685
17452,-1.070,-0.690
17453,-1.065,-0.685
17454,-1.055,-0.690
17455,-1.050,-0.680
17456,-1.050,-0.685
17457,-1.060,-0.695
17458,-1.075,-0.685
17459,-1.075,-0.685
17460,-1.085,-0.680
17461,-1.085,-0.665
17462,-1.060,-0.670
17463,-1.050,-0.665
17464,-1.035,-0.685
17465,-1.005,-0.740
17466,-0.995,-0.825
17467,-0.980,-0.945
17468,-0.960,-1.080
17469,-0.915,-1.235
17470,-0.835,-1.390
17471,-0.740,-1.535
17472,-0.635,-1.665
17473,-0.525,-1.745
17474,-0.430,-1.760
17475,-0.355,-1.695
17476,-0.285,-1.580
17477,-0.255,-1.435
17478,-0.230,-1.310
17479,-0.220,-1.190
17480,-0.180,-1.095
17481,-0.160,-1.025
17482,-0.135,-0.940
17483,-0.150,-0.860
17484,-0.205,-0.795
17485,-0.295,-0.750
17486,-0.400,-0.730
17487,-0.500,-0.705
17488,-0.605,-0.695
17489,-0.705,-0.665
17490,-0.780,-0.665
17491,-0.830,-0.645
17492,-0.885,-0.650
17493,-0.915,-0.625
17494,-0.965,-0.640
17495,-1.010,-0.640
17496,-1.030,-0.650
17497,-1.055,-0.650
17498,-1.060,-0.640
17499,-1.045,-0.620
17500,-1.020,-0.600
17501,-1.020,-0.575
17502,-1.015,-0.565
17503,-1.015,-0.565
17504,-1.030,-0.595
17505,-1.045,-0.595
17506,-1.045,-0.620
17507,-1.045,-0.640
