'sample interval','MLII','V1'
16575,-0.190,-0.165
16576,-0.190,-0.160
16577,-0.190,-0.165
16578,-0.180,-0.175
16579,-0.170,-0.170
16580,-0.175,-0.170
16581,-0.175,-0.185
16582,-0.170,-0.190
16583,-0.175,-0.185
16584,-0.155,-0.180
16585,-0.145,-0.175
16586,-0.170,-0.180
16587,-0.175,-0.185
16588,-0.165,-0.185
16589,-0.160,-0.170
16590,-0.140,-0.170
16591,-0.120,-0.175
16592,-0.125,-0.165
16593,-0.140,-0.160
16594,-0.140,-0.155
16595,-0.130,-0.160
16596,-0.100,-0.150
16597,-0.065,-0.145
16598,-0.045,-0.130
16599,-0.010,-0.140
16600,0.000,-0.145
16601,0.015,-0.135
16602,0.015,-0.140
16603,0.000,-0.140
16604,-0.010,-0.145
16605,-0.015,-0.155
16606,-0.035,-0.150
16607,-0.050,-0.150
16608,-0.045,-0.155
16609,-0.045,-0.145
16610,-0.050,-0.140
16611,-0.065,-0.150
16612,-0.090,-0.150
16613,-0.080,-0.155
16614,-0.070,-0.145
16615,-0.070,-0.155
16616,-0.090,-0.155
16617,-0.115,-0.160
16618,-0.145,-0.155
16619,-0.155,-0.170
16620,-0.150,-0.170
16621,-0.140,-0.180
16622,-0.150,-0.180
16623,-0.165,-0.185
16624,-0.175,-0.190
16625,-0.170,-0.185
16626,-0.170,-0.190
16627,-0.165,-0.190
16628,-0.175,-0.190
16629,-0.200,-0.190
16630,-0.185,-0.195
16631,-0.180,-0.190
16632,-0.175,-0.180
16633,-0.180,-0.190
16634,-0.195,-0.195
16635,-0.200,-0.195
16636,-0.210,-0.185
16637,-0.195,-0.170
16638,-0.165,-0.165
16639,-0.170,-0.170
16640,-0.175,-0.175
16641,-0.195,-0.170
16642,-0.215,-0.170
16643,-0.235,-0.155
16644,-0.250,-0.160
16645,-0.245,-0.155
16646,-0.255,-0.160
16647,-0.230,-0.160
16648,-0.140,-0.145
16649,0.050,-0.150
16650,0.255,-0.150
16651,0.495,-0.160
16652,0.760,-0.180
16653,1.035,-0.205
16654,1.225,-0.240
16655,1.255,-0.255
16656,1.085,-0.290
16657,0.835,-0.315
16658,0.590,-0.320
16659,0.370,-0.290
16660,0.185,-0.230
16661,0.105,-0.170
16662,0.060,-0.130
16663,0.005,-0.150
16664,-0.060,-0.160
16665,-0.055,-0.190
16666,-0.070,-0.190
16667,-0.090,-0.180
16668,-0.105,-0.180
16669,-0.135,-0.200
16670,-0.185,-0.200
16671,-0.215,-0.215
16672,-0.230,-0.205
16673,-0.220,-0.195
16674,-0.220,-0.185
16675,-0.215,-0.195
16676,-0.245,-0.200
16677,-0.255,-0.200
16678,-0.255,-0.195
16679,-0.260,-0.180
16680,-0.255,-0.170
16681,-0.255,-0.180
16682,-0.260,-0.190
16683,-0.270,-0.190
16684,-0.275,-0.180
16685,-0.250,-0.155
16686,-0.240,-0.155
16687,-0.245,-0.165
16688,-0.255,-0.175
16689,-0.260,-0.165
16690,-0.275,-0.160
16691,-0.270,-0.145
16692,-0.260,-0.150
16693,-0.255,-0.160
16694,-0.250,-0.160
16695,-0.250,-0.170
16696,-0.255,-0.160
16697,-0.250,-0.145
16698,-0.235,-0.145
16699,-0.235,-0.160
16700,-0.240,-0.165
16701,-0.250,-0.165
16702,-0.265,-0.175
16703,-0.260,-0.160
16704,-0.250,-0.140
16705,-0.245,-0.160
16706,-0.250,-0.160
16707,-0.255,-0.180
16708,-0.260,-0.165
16709,-0.250,-0.165
16710,-0.230,-0.155
16711,-0.215,-0.165
16712,-0.230,-0.210
16713,-0.230,-0.210
16714,-0.250,-0.190
16715,-0.235,-0.175
16716,-0.235,-0.175
16717,-0.245,-0.185
16718,-0.245,-0.205
16719,-0.255,-0.210
16720,-0.245,-0.205
16721,-0.230,-0.195
16722,-0.210,-0.175
16723,-0.200,-0.190
16724,-0.215,-0.185
16725,-0.220,-0.190
16726,-0.225,-0.180
16727,-0.230,-0.160
16728,-0.215,-0.140
16729,-0.200,-0.155
16730,-0.185,-0.165
16731,-0.190,-0.175
16732,-0.195,-0.175
16733,-0.190,-0.160
16734,-0.180,-0.140
16735,-0.165,-0.145
16736,-0.155,-0.155
16737,-0.160,-0.175
16738,-0.160,-0.180
16739,-0.150,-0.145
16740,-0.135,-0.130
16741,-0.115,-0.140
16742,-0.110,-0.160
16743,-0.110,-0.175
16744,-0.110,-0.170
16745,-0.100,-0.155
16746,-0.070,-0.135
16747,-0.055,-0.150
16748,-0.040,-0.170
16749,-0.050,-0.175
16750,-0.050,-0.175
16751,-0.040,-0.160
16752,-0.020,-0.160
16753,0.000,-0.175
16754,0.000,-0.190
16755,0.005,-0.220
16756,0.000,-0.215
16757,0.020,-0.205
16758,0.030,-0.180
16759,0.035,-0.195
16760,0.010,-0.210
16761,0.025,-0.225
16762,0.030,-0.220
16763,0.045,-0.210
16764,0.060,-0.195
16765,0.060,-0.200
16766,0.060,-0.205
16767,0.035,-0.225
16768,0.040,-0.205
16769,0.045,-0.185
16770,0.045,-0.175
16771,0.035,-0.180
16772,0.015,-0.185
16773,-0.005,-0.195
16774,-0.025,-0.190
16775,-0.030,-0.165
16776,-0.020,-0.150
16777,-0.050,-0.155
16778,-0.065,-0.165
16779,-0.065,-0.165
16780,-0.080,-0.170
16781,-0.075,-0.165
16782,-0.085,-0.140
16783,-0.110,-0.145
16784,-0.110,-0.155
16785,-0.125,-0.160
16786,-0.135,-0.145
16787,-0.145,-0.145
16788,-0.135,-0.125
16789,-0.120,-0.135
16790,-0.130,-0.150
16791,-0.135,-0.155
16792,-0.150,-0.145
16793,-0.160,-0.135
16794,-0.160,-0.125
16795,-0.150,-0.135
16796,-0.150,-0.170
16797,-0.150,-0.175
16798,-0.145,-0.185
16799,-0.145,-0.170
16800,-0.155,-0.165
16801,-0.155,-0.180
16802,-0.160,-0.200
16803,-0.170,-0.190
16804,-0.175,-0.195
16805,-0.175,-0.180
16806,-0.160,-0.160
16807,-0.145,-0.170
16808,-0.160,-0.180
16809,-0.160,-0.185
16810,-0.180,-0.160
16811,-0.165,-0.155
16812,-0.155,-0.130
16813,-0.150,-0.155
16814,-0.160,-0.140
16815,-0.180,-0.150
16816,-0.170,-0.150
16817,-0.175,-0.130
16818,-0.165,-0.135
16819,-0.150,-0.145
16820,-0.140,-0.140
16821,-0.140,-0.150
16822,-0.155,-0.145
16823,-0.180,-0.135
16824,-0.160,-0.140
16825,-0.145,-0.145
16826,-0.130,-0.145
16827,-0.135,-0.145
16828,-0.155,-0.150
16829,-0.155,-0.120
16830,-0.140,-0.120
16831,-0.130,-0.135
16832,-0.140,-0.130
16833,-0.140,-0.155
16834,-0.150,-0.150
16835,-0.150,-0.140
16836,-0.135,-0.140
16837,-0.135,-0.150
16838,-0.135,-0.165
16839,-0.135,-0.170
16840,-0.145,-0.175
16841,-0.145,-0.170
16842,-0.130,-0.180
16843,-0.120,-0.175
16844,-0.135,-0.190
16845,-0.145,-0.185
16846,-0.145,-0.180
16847,-0.140,-0.165
16848,-0.125,-0.175
16849,-0.135,-0.175
16850,-0.135,-0.190
16851,-0.140,-0.175
16852,-0.160,-0.160
16853,-0.150,-0.155
16854,-0.145,-0.160
16855,-0.130,-0.155
16856,-0.135,-0.150
16857,-0.145,-0.150
16858,-0.160,-0.130
16859,-0.145,-0.125
16860,-0.130,-0.130
16861,-0.115,-0.150
16862,-0.115,-0.155
16863,-0.120,-0.145
16864,-0.120,-0.150
16865,-0.130,-0.125
16866,-0.125,-0.125
16867,-0.145,-0.140
16868,-0.140,-0.145
16869,-0.135,-0.150
16870,-0.135,-0.145
16871,-0.140,-0.130
16872,-0.130,-0.125
16873,-0.125,-0.150
16874,-0.115,-0.145
16875,-0.125,-0.145
16876,-0.135,-0.150
16877,-0.140,-0.135
16878,-0.130,-0.130
16879,-0.125,-0.150
16880,-0.125,-0.150
16881,-0.135,-0.150
16882,-0.135,-0.165
16883,-0.130,-0.160
16884,-0.130,-0.160
16885,-0.125,-0.170
16886,-0.115,-0.180
16887,-0.115,-0.180
16888,-0.120,-0.180
16889,-0.115,-0.165
16890,-0.105,-0.165
16891,-0.100,-0.175
16892,-0.100,-0.175
16893,-0.095,-0.170
16894,-0.110,-0.165
16895,-0.115,-0.150
16896,-0.090,-0.150
16897,-0.070,-0.160
16898,-0.045,-0.155
16899,-0.030,-0.150
16900,-0.025,-0.145
16901,0.010,-0.125
16902,0.015,-0.120
16903,0.040,-0.135
16904,0.030,-0.150
16905,0.010,-0.155
16906,-0.005,-0.150
16907,-0.010,-0.125
16908,0.000,-0.125
16909,-0.005,-0.145
16910,-0.015,-0.135
16911,-0.020,-0.145
16912,-0.040,-0.150
16913,-0.060,-0.135
16914,-0.060,-0.130
16915,-0.065,-0.140
16916,-0.070,-0.145
16917,-0.095,-0.155
16918,-0.105,-0.150
16919,-0.120,-0.120
16920,-0.110,-0.125
16921,-0.130,-0.150
16922,-0.150,-0.155
16923,-0.160,-0.170
16924,-0.180,-0.155
16925,-0.170,-0.130
16926,-0.160,-0.135
16927,-0.160,-0.160
16928,-0.160,-0.175
16929,-0.185,-0.180
16930,-0.205,-0.185
16931,-0.200,-0.165
16932,-0.170,-0.155
16933,-0.170,-0.155
16934,-0.180,-0.185
16935,-0.195,-0.180
16936,-0.210,-0.185
16937,-0.200,-0.165
16938,-0.200,-0.160
16939,-0.190,-0.180
16940,-0.190,-0.170
16941,-0.190,-0.180
16942,-0.200,-0.160
16943,-0.195,-0.150
16944,-0.215,-0.130
16945,-0.240,-0.140
16946,-0.265,-0.140
16947,-0.250,-0.145
16948,-0.255,-0.145
16949,-0.200,-0.135
16950,-0.060,-0.105
16951,0.120,-0.115
16952,0.325,-0.140
16953,0.575,-0.145
16954,0.875,-0.170
16955,1.140,-0.200
16956,1.225,-0.225
16957,1.110,-0.270
16958,0.835,-0.315
16959,0.580,-0.330
16960,0.350,-0.295
16961,0.180,-0.235
16962,0.080,-0.155
16963,0.065,-0.115
16964,0.025,-0.125
16965,-0.025,-0.145
16966,-0.070,-0.160
16967,-0.070,-0.145
16968,-0.095,-0.130
16969,-0.110,-0.140
16970,-0.160,-0.155
16971,-0.200,-0.175
16972,-0.235,-0.175
16973,-0.250,-0.170
16974,-0.235,-0.160
16975,-0.240,-0.165
16976,-0.240,-0.170
16977,-0.255,-0.185
16978,-0.255,-0.180
16979,-0.265,-0.170
16980,-0.260,-0.160
16981,-0.265,-0.165
16982,-0.255,-0.175
16983,-0.255,-0.185
16984,-0.280,-0.170
16985,-0.280,-0.165
16986,-0.280,-0.130
16987,-0.275,-0.140
16988,-0.270,-0.145
16989,-0.270,-0.160
16990,-0.280,-0.160
16991,-0.275,-0.140
16992,-0.285,-0.120
16993,-0.275,-0.125
16994,-0.280,-0.140
16995,-0.280,-0.155
16996,-0.290,-0.140
16997,-0.275,-0.140
16998,-0.270,-0.115
16999,-0.255,-0.120
17000,-0.260,-0.125
17001,-0.270,-0.150
17002,-0.295,-0.145
17003,-0.290,-0.125
17004,-0.275,-0.120
17005,-0.255,-0.120
17006,-0.245,-0.130
17007,-0.265,-0.140
17008,-0.280,-0.150
17009,-0.265,-0.135
17010,-0.280,-0.115
17011,-0.280,-0.120
17012,-0.270,-0.125
17013,-0.280,-0.145
17014,-0.280,-0.165
17015,-0.285,-0.150
17016,-0.275,-0.130
17017,-0.265,-0.130
17018,-0.265,-0.150
17019,-0.270,-0.160
17020,-0.290,-0.170
17021,-0.270,-0.155
17022,-0.255,-0.145
17023,-0.245,-0.140
17024,-0.250,-0.150
17025,-0.250,-0.160
17026,-0.275,-0.170
17027,-0.260,-0.155
17028,-0.245,-0.150
17029,-0.225,-0.130
17030,-0.240,-0.140
17031,-0.245,-0.145
17032,-0.250,-0.150
17033,-0.245,-0.135
17034,-0.230,-0.120
17035,-0.220,-0.120
17036,-0.225,-0.125
17037,-0.220,-0.135
17038,-0.205,-0.145
17039,-0.185,-0.130
17040,-0.170,-0.120
17041,-0.175,-0.130
17042,-0.180,-0.120
17043,-0.180,-0.135
17044,-0.170,-0.130
17045,-0.155,-0.130
17046,-0.135,-0.120
17047,-0.120,-0.125
17048,-0.120,-0.115
17049,-0.120,-0.130
17050,-0.120,-0.135
17051,-0.095,-0.150
17052,-0.075,-0.130
17053,-0.070,-0.125
17054,-0.070,-0.125
17055,-0.065,-0.150
17056,-0.065,-0.150
17057,-0.045,-0.150
17058,-0.035,-0.135
17059,-0.025,-0.150
17060,-0.015,-0.165
17061,-0.015,-0.170
17062,-0.015,-0.185
17063,-0.020,-0.190
17064,-0.010,-0.170
17065,-0.005,-0.170
17066,0.010,-0.170
17067,0.000,-0.185
17068,-0.010,-0.205
17069,-0.010,-0.195
17070,-0.015,-0.180
17071,-0.025,-0.170
17072,-0.020,-0.170
17073,-0.030,-0.170
17074,-0.050,-0.175
17075,-0.065,-0.175
17076,-0.075,-0.155
17077,-0.075,-0.150
17078,-0.085,-0.140
17079,-0.105,-0.140
17080,-0.125,-0.140
17081,-0.120,-0.145
17082,-0.120,-0.120
17083,-0.125,-0.115
17084,-0.150,-0.120
17085,-0.160,-0.125
17086,-0.180,-0.130
17087,-0.185,-0.125
17088,-0.175,-0.115
17089,-0.170,-0.120
17090,-0.175,-0.120
17091,-0.195,-0.130
17092,-0.210,-0.130
17093,-0.210,-0.120
17094,-0.210,-0.105
17095,-0.205,-0.110
17096,-0.210,-0.100
17097,-0.215,-0.120
17098,-0.215,-0.125
17099,-0.205,-0.120
17100,-0.205,-0.110
17101,-0.200,-0.125
17102,-0.210,-0.120
17103,-0.235,-0.145
17104,-0.235,-0.150
17105,-0.225,-0.140
17106,-0.215,-0.135
17107,-0.210,-0.125
17108,-0.225,-0.145
17109,-0.225,-0.160
17110,-0.240,-0.160
17111,-0.225,-0.145
17112,-0.220,-0.130
17113,-0.210,-0.125
17114,-0.215,-0.135
17115,-0.220,-0.150
17116,-0.220,-0.135
17117,-0.230,-0.125
17118,-0.225,-0.100
17119,-0.215,-0.115
17120,-0.205,-0.115
17121,-0.210,-0.130
17122,-0.205,-0.135
17123,-0.215,-0.105
17124,-0.195,-0.100
17125,-0.190,-0.115
17126,-0.185,-0.120
17127,-0.195,-0.125
17128,-0.220,-0.120
17129,-0.225,-0.115
17130,-0.210,-0.110
17131,-0.195,-0.115
17132,-0.190,-0.135
17133,-0.205,-0.135
17134,-0.215,-0.125
17135,-0.205,-0.105
17136,-0.200,-0.090
17137,-0.200,-0.115
17138,-0.195,-0.125
17139,-0.215,-0.130
17140,-0.225,-0.130
17141,-0.225,-0.115
17142,-0.205,-0.115
17143,-0.205,-0.140
17144,-0.200,-0.155
17145,-0.215,-0.175
17146,-0.220,-0.155
17147,-0.220,-0.145
17148,-0.220,-0.135
17149,-0.210,-0.145
17150,-0.230,-0.170
17151,-0.230,-0.175
17152,-0.240,-0.165
17153,-0.215,-0.140
17154,-0.215,-0.140
17155,-0.220,-0.140
17156,-0.225,-0.150
17157,-0.225,-0.155
17158,-0.235,-0.145
17159,-0.220,-0.125
17160,-0.205,-0.120
17161,-0.205,-0.130
17162,-0.210,-0.135
17163,-0.225,-0.145
17164,-0.245,-0.125
17165,-0.235,-0.110
17166,-0.235,-0.120
17167,-0.225,-0.125
17168,-0.220,-0.125
17169,-0.225,-0.135
17170,-0.230,-0.130
17171,-0.225,-0.115
17172,-0.215,-0.110
17173,-0.200,-0.125
17174,-0.215,-0.125
17175,-0.225,-0.115
17176,-0.240,-0.120
17177,-0.235,-0.115
17178,-0.235,-0.115
17179,-0.225,-0.125
17180,-0.240,-0.135
17181,-0.220,-0.135
17182,-0.200,-0.140
17183,-0.195,-0.135
17184,-0.200,-0.125
17185,-0.195,-0.140
17186,-0.190,-0.155
17187,-0.190,-0.160
17188,-0.195,-0.160
17189,-0.195,-0.145
17190,-0.190,-0.160
17191,-0.190,-0.165
17192,-0.165,-0.170
17193,-0.160,-0.155
17194,-0.150,-0.155
17195,-0.110,-0.135
17196,-0.065,-0.140
17197,-0.040,-0.145
17198,-0.040,-0.140
17199,-0.050,-0.145
17200,-0.070,-0.125
17201,-0.070,-0.125
17202,-0.075,-0.115
17203,-0.050,-0.130
17204,-0.075,-0.130
17205,-0.095,-0.135
17206,-0.105,-0.140
17207,-0.110,-0.120
17208,-0.110,-0.120
17209,-0.115,-0.120
17210,-0.135,-0.130
17211,-0.150,-0.135
17212,-0.170,-0.120
17213,-0.180,-0.115
17214,-0.190,-0.115
17215,-0.210,-0.125
17216,-0.235,-0.130
17217,-0.240,-0.120
17218,-0.230,-0.120
17219,-0.240,-0.125
17220,-0.225,-0.115
17221,-0.230,-0.115
17222,-0.230,-0.125
17223,-0.245,-0.130
17224,-0.270,-0.125
17225,-0.255,-0.115
17226,-0.260,-0.130
17227,-0.255,-0.150
17228,-0.270,-0.150
17229,-0.270,-0.155
17230,-0.270,-0.150
17231,-0.260,-0.165
17232,-0.255,-0.155
17233,-0.265,-0.155
17234,-0.275,-0.160
17235,-0.275,-0.165
17236,-0.275,-0.170
17237,-0.280,-0.165
17238,-0.295,-0.150
17239,-0.305,-0.160
17240,-0.320,-0.145
17241,-0.345,-0.140
17242,-0.340,-0.135
17243,-0.305,-0.125
17244,-0.175,-0.125
17245,0.005,-0.130
17246,0.215,-0.120
17247,0.455,-0.130
17248,0.755,-0.145
17249,1.010,-0.185
17250,1.075,-0.230
17251,0.910,-0.275
17252,0.625,-0.300
17253,0.360,-0.295
17254,0.160,-0.235
17255,0.035,-0.165
17256,-0.005,-0.125
17257,-0.045,-0.100
17258,-0.105,-0.095
17259,-0.130,-0.115
17260,-0.155,-0.105
17261,-0.175,-0.110
17262,-0.205,-0.105
17263,-0.235,-0.105
17264,-0.275,-0.110
17265,-0.320,-0.100
17266,-0.350,-0.125
17267,-0.340,-0.110
17268,-0.325,-0.110
17269,-0.325,-0.110
17270,-0.330,-0.120
17271,-0.350,-0.125
17272,-0.370,-0.140
17273,-0.360,-0.140
17274,-0.345,-0.140
17275,-0.345,-0.145
17276,-0.350,-0.145
17277,-0.360,-0.130
17278,-0.375,-0.145
17279,-0.370,-0.150
17280,-0.360,-0.145
17281,-0.360,-0.145
17282,-0.365,-0.130
17283,-0.375,-0.140
17284,-0.375,-0.140
17285,-0.385,-0.125
17286,-0.365,-0.115
17287,-0.360,-0.120
17288,-0.355,-0.110
17289,-0.365,-0.110
17290,-0.380,-0.120
17291,-0.375,-0.120
17292,-0.360,-0.100
17293,-0.355,-0.105
17294,-0.355,-0.100
17295,-0.345,-0.105
17296,-0.375,-0.115
17297,-0.370,-0.115
17298,-0.355,-0.105
17299,-0.345,-0.105
17300,-0.355,-0.090
17301,-0.375,-0.110
17302,-0.380,-0.110
17303,-0.350,-0.115
17304,-0.350,-0.095
17305,-0.345,-0.105
17306,-0.355,-0.095
17307,-0.380,-0.120
17308,-0.375,-0.110
17309,-0.375,-0.110
17310,-0.355,-0.100
17311,-0.350,-0.105
17312,-0.360,-0.105
17313,-0.360,-0.125
17314,-0.360,-0.145
17315,-0.365,-0.145
17316,-0.350,-0.135
17317,-0.320,-0.125
17318,-0.325,-0.125
17319,-0.335,-0.140
17320,-0.350,-0.155
17321,-0.335,-0.140
17322,-0.320,-0.125
17323,-0.305,-0.120
17324,-0.320,-0.125
17325,-0.340,-0.145
17326,-0.360,-0.140
17327,-0.330,-0.130
17328,-0.310,-0.115
17329,-0.290,-0.110
17330,-0.285,-0.105
17331,-0.275,-0.110
17332,-0.275,-0.120
17333,-0.270,-0.120
17334,-0.270,-0.095
17335,-0.255,-0.100
17336,-0.225,-0.110
17337,-0.225,-0.130
17338,-0.240,-0.125
17339,-0.210,-0.115
17340,-0.190,-0.100
17341,-0.175,-0.115
17342,-0.170,-0.095
17343,-0.180,-0.115
17344,-0.180,-0.120
17345,-0.160,-0.110
17346,-0.140,-0.100
17347,-0.125,-0.115
17348,-0.120,-0.110
17349,-0.125,-0.130
17350,-0.130,-0.125
17351,-0.120,-0.130
17352,-0.105,-0.110
17353,-0.085,-0.115
17354,-0.100,-0.130
17355,-0.100,-0.160
17356,-0.130,-0.175
17357,-0.120,-0.170
17358,-0.110,-0.145
17359,-0.115,-0.140
17360,-0.125,-0.160
17361,-0.150,-0.165
17362,-0.170,-0.165
17363,-0.170,-0.160
17364,-0.150,-0.135
17365,-0.155,-0.130
17366,-0.175,-0.150
17367,-0.205,-0.160
17368,-0.225,-0.150
17369,-0.225,-0.125
17370,-0.230,-0.110
17371,-0.245,-0.110
17372,-0.250,-0.110
17373,-0.255,-0.130
17374,-0.280,-0.125
17375,-0.290,-0.100
17376,-0.290,-0.090
17377,-0.265,-0.085
17378,-0.260,-0.095
17379,-0.285,-0.120
17380,-0.285,-0.120
17381,-0.285,-0.090
17382,-0.275,-0.080
17383,-0.290,-0.085
17384,-0.300,-0.095
17385,-0.320,-0.115
17386,-0.305,-0.115
17387,-0.300,-0.100
17388,-0.290,-0.090
17389,-0.290,-0.080
17390,-0.285,-0.100
17391,-0.300,-0.100
17392,-0.310,-0.105
17393,-0.325,-0.090
17394,-0.315,-0.085
17395,-0.290,-0.090
17396,-0.280,-0.120
17397,-0.290,-0.135
17398,-0.305,-0.135
17399,-0.305,-0.120
17400,-0.285,-0.115
17401,-0.285,-0.125
17402,-0.285,-0.135
17403,-0.295,-0.140
17404,-0.300,-0.125
17405,-0.295,-0.125
17406,-0.295,-0.120
17407,-0.275,-0.120
17408,-0.285,-0.130
17409,-0.275,-0.125
17410,-0.280,-0.115
17411,-0.275,-0.090
17412,-0.270,-0.090
17413,-0.270,-0.100
17414,-0.265,-0.100
17415,-0.290,-0.100
17416,-0.285,-0.085
17417,-0.280,-0.085
17418,-0.255,-0.080
17419,-0.255,-0.105
17420,-0.260,-0.095
17421,-0.280,-0.110
17422,-0.280,-0.105
17423,-0.265,-0.085
17424,-0.260,-0.095
17425,-0.260,-0.105
17426,-0.275,-0.090
17427,-0.270,-0.090
17428,-0.265,-0.100
17429,-0.265,-0.095
17430,-0.265,-0.090
17431,-0.250,-0.105
17432,-0.260,-0.090
17433,-0.270,-0.095
17434,-0.280,-0.095
17435,-0.275,-0.095
17436,-0.265,-0.105
17437,-0.260,-0.115
17438,-0.270,-0.115
17439,-0.270,-0.125
17440,-0.295,-0.145
17441,-0.300,-0.140
17442,-0.285,-0.145
17443,-0.265,-0.120
17444,-0.265,-0.140
17445,-0.280,-0.140
17446,-0.290,-0.155
17447,-0.285,-0.145
17448,-0.275,-0.130
17449,-0.260,-0.105
17450,-0.270,-0.110
17451,-0.270,-0.115
17452,-0.275,-0.115
17453,-0.280,-0.110
17454,-0.265,-0.080
17455,-0.270,-0.090
17456,-0.275,-0.090
17457,-0.275,-0.110
17458,-0.295,-0.110
17459,-0.280,-0.095
17460,-0.275,-0.080
17461,-0.270,-0.070
17462,-0.270,-0.075
17463,-0.265,-0.095
17464,-0.285,-0.110
17465,-0.290,-0.090
17466,-0.260,-0.075
17467,-0.250,-0.085
17468,-0.250,-0.095
17469,-0.260,-0.110
17470,-0.260,-0.100
17471,-0.260,-0.085
17472,-0.260,-0.075
17473,-0.240,-0.080
17474,-0.235,-0.090
17475,-0.240,-0.115
17476,-0.260,-0.105
17477,-0.255,-0.090
17478,-0.220,-0.090
17479,-0.185,-0.110
17480,-0.160,-0.130
17481,-0.135,-0.140
17482,-0.120,-0.125
17483,-0.105,-0.125
17484,-0.110,-0.110
17485,-0.115,-0.115
17486,-0.135,-0.140
17487,-0.140,-0.150
17488,-0.150,-0.135
17489,-0.150,-0.120
17490,-0.135,-0.125
17491,-0.145,-0.125
17492,-0.165,-0.120
17493,-0.190,-0.125
17494,-0.215,-0.105
17495,-0.200,-0.100
17496,-0.195,-0.105
17497,-0.200,-0.095
17498,-0.220,-0.105
17499,-0.245,-0.105
17500,-0.280,-0.105
17501,-0.285,-0.105
17502,-0.270,-0.100
17503,-0.270,-0.095
17504,-0.290,-0.105
17505,-0.305,-0.095
17506,-0.305,-0.105
17507,-0.295,-0.090
17508,-0.295,-0.095
17509,-0.290,-0.100
17510,-0.295,-0.100
17511,-0.305,-0.120
17512,-0.320,-0.120
17513,-0.325,-0.105
17514,-0.310,-0.100
17515,-0.305,-0.100
17516,-0.310,-0.115
17517,-0.330,-0.120
17518,-0.340,-0.135
17519,-0.335,-0.140
17520,-0.325,-0.130
17521,-0.325,-0.115
17522,-0.330,-0.120
17523,-0.365,-0.130
17524,-0.385,-0.130
17525,-0.355,-0.125
17526,-0.235,-0.120
17527,-0.035,-0.120
17528,0.215,-0.120
17529,0.485,-0.145
17530,0.785,-0.175
17531,1.025,-0.200
17532,1.015,-0.220
17533,0.795,-0.245
17534,0.505,-0.265
17535,0.240,-0.230
17536,0.050,-0.170
17537,-0.040,-0.105
17538,-0.095,-0.070
17539,-0.140,-0.070
17540,-0.160,-0.090
17541,-0.180,-0.100
17542,-0.215,-0.100
17543,-0.250,-0.090
17544,-0.280,-0.080
17545,-0.300,-0.080
17546,-0.335,-0.095
17547,-0.360,-0.110
17548,-0.400,-0.105
17549,-0.385,-0.090
17550,-0.365,-0.085
17551,-0.355,-0.090
17552,-0.365,-0.095
17553,-0.375,-0.100
17554,-0.390,-0.105
17555,-0.395,-0.095
17556,-0.375,-0.100
17557,-0.370,-0.100
17558,-0.365,-0.120
17559,-0.385,-0.145
17560,-0.395,-0.130
17561,-0.390,-0.125
17562,-0.375,-0.120
17563,-0.350,-0.135
17564,-0.350,-0.135
17565,-0.370,-0.130
17566,-0.385,-0.130
17567,-0.395,-0.130
17568,-0.385,-0.125
17569,-0.385,-0.125
17570,-0.375,-0.135
17571,-0.375,-0.120
17572,-0.400,-0.110
17573,-0.395,-0.095
17574,-0.380,-0.095
17575,-0.355,-0.095
17576,-0.355,-0.105
17577,-0.375,-0.095
17578,-0.390,-0.095
17579,-0.385,-0.090
17580,-0.375,-0.095
17581,-0.360,-0.100
17582,-0.365,-0.095
17583,-0.375,-0.100
17584,-0.380,-0.095
17585,-0.385,-0.085
17586,-0.380,-0.090
17587,-0.375,-0.100
17588,-0.375,-0.090
17589,-0.365,-0.090
17590,-0.375,-0.095
17591,-0.370,-0.090
17592,-0.355,-0.090
17593,-0.360,-0.095
17594,-0.370,-0.090
17595,-0.365,-0.100
17596,-0.365,-0.105
17597,-0.350,-0.090
17598,-0.345,-0.090
17599,-0.335,-0.100
17600,-0.330,-0.120
17601,-0.330,-0.135
17602,-0.335,-0.135
17603,-0.335,-0.120
17604,-0.315,-0.120
17605,-0.300,-0.120
17606,-0.310,-0.130
17607,-0.325,-0.135
17608,-0.325,-0.130
17609,-0.305,-0.125
17610,-0.285,-0.125
17611,-0.285,-0.135
17612,-0.275,-0.120
17613,-0.270,-0.120
17614,-0.270,-0.130
17615,-0.250,-0.110
17616,-0.230,-0.100
17617,-0.225,-0.105
17618,-0.225,-0.100
17619,-0.215,-0.100
17620,-0.205,-0.105
17621,-0.190,-0.110
17622,-0.185,-0.100
17623,-0.185,-0.110
17624,-0.170,-0.105
17625,-0.160,-0.105
17626,-0.155,-0.100
17627,-0.150,-0.115
17628,-0.130,-0.105
17629,-0.120,-0.100
17630,-0.110,-0.100
17631,-0.105,-0.110
17632,-0.125,-0.110
17633,-0.120,-0.115
17634,-0.095,-0.110
17635,-0.080,-0.110
17636,-0.080,-0.110
17637,-0.095,-0.120
17638,-0.120,-0.125
17639,-0.135,-0.125
17640,-0.130,-0.110
17641,-0.115,-0.105
17642,-0.135,-0.125
17643,-0.160,-0.130
17644,-0.170,-0.150
17645,-0.180,-0.150
17646,-0.175,-0.130
17647,-0.185,-0.125
17648,-0.210,-0.130
17649,-0.245,-0.125
17650,-0.245,-0.135
17651,-0.235,-0.130
17652,-0.240,-0.120
17653,-0.235,-0.120
17654,-0.245,-0.105
17655,-0.260,-0.105
17656,-0.275,-0.115
