'sample interval','MLII','V1'
15820,-0.215,0.040
15821,-0.215,0.025
15822,-0.230,0.000
15823,-0.235,0.015
15824,-0.225,0.020
15825,-0.220,0.035
15826,-0.205,0.035
15827,-0.210,0.025
15828,-0.225,0.010
15829,-0.220,0.015
15830,-0.220,0.020
15831,-0.215,0.050
15832,-0.200,0.035
15833,-0.220,0.045
15834,-0.230,0.020
15835,-0.230,0.010
15836,-0.215,0.025
15837,-0.200,0.040
15838,-0.195,0.040
15839,-0.200,0.045
15840,-0.200,0.030
15841,-0.205,0.020
15842,-0.200,0.025
15843,-0.180,0.040
15844,-0.180,0.030
15845,-0.170,0.010
15846,-0.185,0.005
15847,-0.180,0.015
15848,-0.170,0.040
15849,-0.140,0.050
15850,-0.120,0.055
15851,-0.135,0.060
15852,-0.120,0.060
15853,-0.120,0.090
15854,-0.105,0.110
15855,-0.075,0.135
15856,-0.060,0.135
15857,-0.065,0.110
15858,-0.045,0.095
15859,-0.035,0.090
15860,0.000,0.100
15861,0.035,0.100
15862,0.050,0.090
15863,0.035,0.070
15864,0.020,0.040
15865,0.010,0.035
15866,0.000,0.045
15867,0.005,0.055
15868,-0.005,0.040
15869,-0.015,0.025
15870,-0.050,0.015
15871,-0.075,0.020
15872,-0.080,0.030
15873,-0.085,0.045
15874,-0.095,0.020
15875,-0.130,0.015
15876,-0.155,0.010
15877,-0.170,0.025
15878,-0.165,0.040
15879,-0.145,0.045
15880,-0.155,0.035
15881,-0.150,0.010
15882,-0.150,0.000
15883,-0.145,0.000
15884,-0.145,0.025
15885,-0.130,0.030
15886,-0.115,0.020
15887,-0.125,0.010
15888,-0.120,-0.005
15889,-0.115,0.005
15890,-0.105,0.005
15891,-0.085,0.005
15892,-0.035,-0.045
15893,0.040,-0.050
15894,0.140,-0.050
15895,0.305,-0.060
15896,0.540,-0.070
15897,0.755,-0.020
15898,0.895,0.055
15899,0.980,0.135
15900,0.985,0.200
15901,0.975,0.280
15902,0.925,0.340
15903,0.825,0.365
15904,0.620,0.330
15905,0.330,0.240
15906,0.050,0.115
15907,-0.115,-0.005
15908,-0.150,-0.115
15909,-0.130,-0.175
15910,-0.090,-0.225
15911,-0.140,-0.205
15912,-0.155,-0.140
15913,-0.185,-0.085
15914,-0.185,-0.035
15915,-0.185,-0.010
15916,-0.190,0.005
15917,-0.220,0.000
15918,-0.250,-0.020
15919,-0.260,-0.010
15920,-0.270,0.005
15921,-0.265,0.035
15922,-0.270,0.025
15923,-0.285,0.020
15924,-0.295,0.005
15925,-0.295,0.020
15926,-0.305,0.015
15927,-0.285,0.040
15928,-0.290,0.025
15929,-0.310,0.015
15930,-0.320,0.015
15931,-0.325,0.015
15932,-0.305,0.030
15933,-0.290,0.050
15934,-0.300,0.040
15935,-0.290,0.035
15936,-0.310,0.020
15937,-0.310,0.035
15938,-0.315,0.035
15939,-0.295,0.055
15940,-0.275,0.055
15941,-0.290,0.025
15942,-0.305,0.025
15943,-0.315,0.025
15944,-0.305,0.030
15945,-0.285,0.040
15946,-0.265,0.030
15947,-0.285,0.035
15948,-0.290,0.015
15949,-0.290,0.025
15950,-0.280,0.040
15951,-0.265,0.055
15952,-0.255,0.060
15953,-0.260,0.045
15954,-0.275,0.035
15955,-0.270,0.030
15956,-0.265,0.025
15957,-0.225,0.035
15958,-0.220,0.025
15959,-0.220,0.025
15960,-0.235,0.005
15961,-0.235,0.005
15962,-0.195,0.020
15963,-0.190,0.035
15964,-0.175,0.020
15965,-0.180,0.015
15966,-0.170,0.000
15967,-0.180,-0.010
15968,-0.150,-0.005
15969,-0.130,0.015
15970,-0.110,0.020
15971,-0.110,-0.005
15972,-0.110,-0.005
15973,-0.105,0.000
15974,-0.090,0.020
15975,-0.070,0.020
15976,-0.045,0.030
15977,-0.040,0.005
15978,-0.045,-0.010
15979,-0.030,-0.010
15980,-0.005,-0.005
15981,0.005,-0.005
15982,0.010,-0.015
15983,0.040,-0.035
15984,0.040,-0.030
15985,0.045,-0.025
15986,0.065,-0.010
15987,0.085,-0.005
15988,0.090,-0.010
15989,0.105,-0.025
15990,0.080,-0.040
15991,0.095,-0.060
15992,0.105,-0.040
15993,0.115,-0.025
15994,0.110,-0.025
15995,0.125,-0.040
15996,0.090,-0.065
15997,0.090,-0.050
15998,0.105,-0.025
15999,0.120,-0.015
16000,0.110,-0.025
16001,0.085,-0.020
16002,0.050,-0.035
16003,0.035,-0.025
16004,0.045,-0.020
16005,0.045,-0.010
16006,0.030,-0.005
16007,0.015,-0.020
16008,-0.010,-0.020
16009,-0.040,-0.020
16010,-0.045,0.005
16011,-0.050,0.010
16012,-0.060,0.015
16013,-0.085,0.000
16014,-0.100,-0.010
16015,-0.125,0.000
16016,-0.130,0.025
16017,-0.135,0.030
16018,-0.135,0.005
16019,-0.170,-0.010
16020,-0.205,-0.020
16021,-0.210,-0.015
16022,-0.215,0.000
16023,-0.200,0.015
16024,-0.200,0.015
16025,-0.210,0.000
16026,-0.230,-0.015
16027,-0.240,0.005
16028,-0.240,0.020
16029,-0.245,0.015
16030,-0.250,0.020
16031,-0.255,0.010
16032,-0.255,0.000
16033,-0.270,-0.005
16034,-0.270,0.010
16035,-0.260,0.005
16036,-0.250,-0.005
16037,-0.255,-0.015
16038,-0.275,-0.015
16039,-0.290,-0.010
16040,-0.270,0.000
16041,-0.260,0.010
16042,-0.255,0.020
16043,-0.255,0.010
16044,-0.265,0.005
16045,-0.280,0.025
16046,-0.265,0.030
16047,-0.255,0.045
16048,-0.240,0.025
16049,-0.245,0.000
16050,-0.255,-0.010
16051,-0.280,0.010
16052,-0.250,0.020
16053,-0.240,0.035
16054,-0.245,0.030
16055,-0.235,0.020
16056,-0.240,0.015
16057,-0.260,0.015
16058,-0.245,0.015
16059,-0.230,0.025
16060,-0.215,0.025
16061,-0.220,0.010
16062,-0.215,0.010
16063,-0.230,0.010
16064,-0.215,0.035
16065,-0.200,0.045
16066,-0.190,0.045
16067,-0.200,0.035
16068,-0.215,0.030
16069,-0.220,0.015
16070,-0.220,0.020
16071,-0.205,0.015
16072,-0.195,0.015
16073,-0.205,0.010
16074,-0.225,0.000
16075,-0.225,0.005
16076,-0.220,0.015
16077,-0.210,0.025
16078,-0.220,0.020
16079,-0.210,0.010
16080,-0.235,0.000
16081,-0.230,0.000
16082,-0.230,0.005
16083,-0.220,0.020
16084,-0.215,0.005
16085,-0.235,0.005
16086,-0.235,-0.020
16087,-0.250,-0.005
16088,-0.245,0.015
16089,-0.230,0.030
16090,-0.230,0.035
16091,-0.245,0.005
16092,-0.250,-0.005
16093,-0.260,-0.015
16094,-0.260,-0.005
16095,-0.245,0.015
16096,-0.245,-0.010
16097,-0.245,0.000
16098,-0.275,-0.005
16099,-0.280,-0.005
16100,-0.275,0.015
16101,-0.260,0.025
16102,-0.260,0.020
16103,-0.270,0.005
16104,-0.290,-0.010
16105,-0.300,0.005
16106,-0.285,0.015
16107,-0.280,0.005
16108,-0.275,0.005
16109,-0.285,-0.010
16110,-0.305,-0.025
16111,-0.310,-0.015
16112,-0.300,-0.010
16113,-0.300,0.010
16114,-0.280,-0.005
16115,-0.290,-0.005
16116,-0.310,-0.015
16117,-0.315,-0.010
16118,-0.305,0.000
16119,-0.305,0.000
16120,-0.305,0.000
16121,-0.305,-0.010
16122,-0.320,-0.010
16123,-0.315,-0.005
16124,-0.320,-0.005
16125,-0.305,0.010
16126,-0.295,0.005
16127,-0.300,0.000
16128,-0.330,-0.015
16129,-0.315,-0.020
16130,-0.315,-0.025
16131,-0.305,-0.010
16132,-0.300,-0.020
16133,-0.300,-0.035
16134,-0.310,-0.045
16135,-0.320,-0.025
16136,-0.325,-0.005
16137,-0.315,0.000
16138,-0.310,-0.010
16139,-0.305,-0.015
16140,-0.325,-0.025
16141,-0.325,-0.025
16142,-0.320,-0.005
16143,-0.325,0.010
16144,-0.315,-0.005
16145,-0.315,-0.035
16146,-0.340,-0.045
16147,-0.335,-0.035
16148,-0.325,-0.025
16149,-0.320,-0.010
16150,-0.305,-0.025
16151,-0.315,-0.020
16152,-0.325,-0.030
16153,-0.325,-0.035
16154,-0.325,-0.020
16155,-0.325,0.000
16156,-0.305,-0.010
16157,-0.325,-0.015
16158,-0.340,-0.035
16159,-0.350,-0.035
16160,-0.315,-0.010
16161,-0.315,-0.005
16162,-0.315,-0.005
16163,-0.315,-0.030
16164,-0.325,-0.045
16165,-0.330,-0.050
16166,-0.315,-0.030
16167,-0.305,-0.005
16168,-0.295,-0.015
16169,-0.315,-0.020
16170,-0.320,-0.050
16171,-0.330,-0.055
16172,-0.325,-0.040
16173,-0.300,-0.025
16174,-0.305,-0.020
16175,-0.310,-0.025
16176,-0.310,-0.050
16177,-0.320,-0.045
16178,-0.310,-0.030
16179,-0.300,-0.020
16180,-0.290,-0.015
16181,-0.295,-0.005
16182,-0.295,-0.030
16183,-0.300,-0.030
16184,-0.300,-0.025
16185,-0.290,-0.015
16186,-0.275,-0.030
16187,-0.280,-0.040
16188,-0.285,-0.040
16189,-0.285,-0.035
16190,-0.290,-0.015
16191,-0.255,-0.020
16192,-0.235,-0.015
16193,-0.235,-0.030
16194,-0.240,-0.035
16195,-0.250,-0.040
16196,-0.235,-0.025
16197,-0.210,-0.020
16198,-0.200,-0.020
16199,-0.190,-0.005
16200,-0.190,-0.005
16201,-0.185,0.005
16202,-0.160,0.010
16203,-0.135,0.010
16204,-0.100,-0.010
16205,-0.085,-0.050
16206,-0.085,-0.080
16207,-0.100,-0.085
16208,-0.105,-0.055
16209,-0.110,-0.040
16210,-0.110,-0.035
16211,-0.115,-0.035
16212,-0.135,-0.040
16213,-0.160,-0.045
16214,-0.150,-0.040
16215,-0.160,-0.025
16216,-0.155,-0.015
16217,-0.170,-0.020
16218,-0.195,-0.025
16219,-0.215,-0.025
16220,-0.215,-0.010
16221,-0.215,-0.010
16222,-0.230,-0.020
16223,-0.220,-0.035
16224,-0.240,-0.045
16225,-0.225,-0.045
16226,-0.230,-0.045
16227,-0.200,-0.030
16228,-0.190,-0.040
16229,-0.190,-0.030
16230,-0.205,-0.035
16231,-0.195,-0.030
16232,-0.175,-0.025
16233,-0.170,-0.015
16234,-0.150,-0.045
16235,-0.150,-0.060
16236,-0.145,-0.090
16237,-0.115,-0.095
16238,-0.020,-0.085
16239,0.120,-0.050
16240,0.315,-0.055
16241,0.505,-0.075
16242,0.680,-0.040
16243,0.825,0.040
16244,0.905,0.125
16245,0.920,0.195
16246,0.895,0.240
16247,0.800,0.260
16248,0.625,0.220
16249,0.365,0.165
16250,0.045,0.075
16251,-0.145,-0.020
16252,-0.225,-0.130
16253,-0.190,-0.220
16254,-0.190,-0.280
16255,-0.215,-0.255
16256,-0.235,-0.215
16257,-0.235,-0.140
16258,-0.235,-0.100
16259,-0.255,-0.080
16260,-0.285,-0.040
16261,-0.310,-0.035
16262,-0.320,-0.030
16263,-0.295,-0.035
16264,-0.305,-0.035
16265,-0.310,-0.035
16266,-0.340,-0.050
16267,-0.350,-0.045
16268,-0.340,-0.025
16269,-0.330,-0.010
16270,-0.330,-0.015
16271,-0.345,-0.030
16272,-0.365,-0.050
16273,-0.370,-0.035
16274,-0.360,-0.025
16275,-0.355,-0.005
16276,-0.330,0.000
16277,-0.350,-0.005
16278,-0.365,-0.010
16279,-0.365,0.000
16280,-0.360,-0.005
16281,-0.345,-0.005
16282,-0.330,-0.005
16283,-0.340,-0.035
16284,-0.360,-0.035
16285,-0.355,-0.040
16286,-0.340,-0.020
16287,-0.330,-0.010
16288,-0.330,0.000
16289,-0.340,0.000
16290,-0.345,-0.010
16291,-0.355,-0.025
16292,-0.330,0.000
16293,-0.315,0.000
16294,-0.305,-0.005
16295,-0.315,-0.005
16296,-0.315,-0.030
16297,-0.310,-0.020
16298,-0.300,-0.020
16299,-0.280,-0.015
16300,-0.270,-0.015
16301,-0.270,-0.015
16302,-0.285,-0.025
16303,-0.275,-0.010
16304,-0.285,0.000
16305,-0.255,0.005
16306,-0.250,0.000
16307,-0.235,-0.015
16308,-0.235,-0.035
16309,-0.245,-0.025
16310,-0.225,-0.015
16311,-0.205,0.000
16312,-0.190,0.000
16313,-0.190,-0.005
16314,-0.180,-0.020
16315,-0.190,-0.005
16316,-0.170,-0.005
16317,-0.135,-0.005
16318,-0.115,-0.010
16319,-0.120,-0.015
16320,-0.125,-0.025
16321,-0.110,-0.035
16322,-0.080,-0.020
16323,-0.060,-0.015
16324,-0.045,-0.035
16325,-0.035,-0.045
16326,-0.040,-0.050
16327,-0.030,-0.055
16328,-0.005,-0.045
16329,0.015,-0.030
16330,0.050,-0.040
16331,0.050,-0.040
16332,0.055,-0.060
16333,0.060,-0.045
16334,0.075,-0.035
16335,0.105,-0.025
16336,0.105,-0.050
16337,0.100,-0.060
16338,0.105,-0.080
16339,0.105,-0.075
16340,0.105,-0.055
16341,0.135,-0.050
16342,0.120,-0.065
16343,0.115,-0.075
16344,0.105,-0.070
16345,0.080,-0.075
16346,0.075,-0.060
16347,0.090,-0.030
16348,0.085,-0.040
16349,0.080,-0.045
16350,0.045,-0.040
16351,0.030,-0.050
16352,0.000,-0.040
16353,0.000,-0.025
16354,-0.005,-0.030
16355,-0.010,-0.035
16356,-0.050,-0.030
16357,-0.075,-0.015
16358,-0.080,-0.010
16359,-0.085,0.000
16360,-0.095,-0.025
16361,-0.110,-0.025
16362,-0.140,-0.035
16363,-0.165,-0.035
16364,-0.155,-0.015
16365,-0.175,0.005
16366,-0.165,-0.010
16367,-0.180,-0.015
16368,-0.210,-0.020
16369,-0.225,-0.015
16370,-0.225,-0.020
16371,-0.225,-0.005
16372,-0.210,-0.025
16373,-0.230,-0.025
16374,-0.245,-0.040
16375,-0.265,-0.040
16376,-0.260,-0.025
16377,-0.245,-0.005
16378,-0.250,-0.010
16379,-0.255,-0.010
16380,-0.270,-0.025
16381,-0.285,-0.015
16382,-0.275,-0.005
16383,-0.275,0.005
16384,-0.260,0.000
16385,-0.255,-0.020
16386,-0.265,-0.020
16387,-0.270,-0.015
16388,-0.270,0.000
16389,-0.260,0.015
16390,-0.255,0.000
16391,-0.260,-0.005
16392,-0.260,-0.010
16393,-0.260,-0.025
16394,-0.260,-0.005
16395,-0.260,0.015
16396,-0.225,0.010
16397,-0.225,0.000
16398,-0.240,0.000
16399,-0.245,0.015
16400,-0.235,0.030
16401,-0.215,0.035
16402,-0.205,0.035
16403,-0.210,0.020
16404,-0.225,0.020
16405,-0.215,0.010
16406,-0.195,0.015
16407,-0.185,0.015
16408,-0.180,0.015
16409,-0.185,0.005
16410,-0.200,-0.005
16411,-0.195,-0.010
16412,-0.185,0.015
16413,-0.175,0.030
16414,-0.170,0.025
16415,-0.170,0.020
16416,-0.180,0.010
16417,-0.190,0.010
16418,-0.195,0.015
16419,-0.180,0.025
16420,-0.170,0.015
16421,-0.170,0.005
16422,-0.190,0.000
16423,-0.195,0.005
16424,-0.190,0.015
16425,-0.175,0.015
16426,-0.170,0.000
16427,-0.185,0.000
16428,-0.200,-0.005
16429,-0.220,-0.005
16430,-0.205,0.010
16431,-0.205,0.025
16432,-0.190,0.010
16433,-0.200,-0.005
16434,-0.225,-0.020
16435,-0.225,-0.015
16436,-0.230,0.000
16437,-0.235,0.015
16438,-0.215,0.010
16439,-0.225,-0.005
16440,-0.240,-0.015
16441,-0.250,-0.010
16442,-0.245,0.000
16443,-0.240,0.000
16444,-0.230,-0.005
16445,-0.240,-0.005
16446,-0.255,-0.025
16447,-0.265,-0.025
16448,-0.260,-0.010
16449,-0.250,0.005
16450,-0.240,0.000
16451,-0.250,0.005
16452,-0.265,-0.020
16453,-0.265,0.005
16454,-0.270,0.005
16455,-0.245,0.020
16456,-0.250,0.000
16457,-0.265,-0.020
16458,-0.265,-0.030
16459,-0.280,-0.025
16460,-0.270,-0.005
16461,-0.265,0.015
16462,-0.265,0.005
16463,-0.270,0.000
16464,-0.275,-0.015
16465,-0.295,-0.005
16466,-0.280,0.000
16467,-0.270,0.005
16468,-0.265,0.000
16469,-0.270,-0.010
16470,-0.290,-0.025
16471,-0.300,-0.015
16472,-0.295,0.010
16473,-0.275,0.010
16474,-0.265,0.010
16475,-0.280,-0.010
16476,-0.290,-0.020
16477,-0.300,-0.010
16478,-0.305,-0.015
16479,-0.290,0.015
16480,-0.275,0.000
16481,-0.295,0.000
16482,-0.295,-0.025
16483,-0.300,-0.025
16484,-0.295,-0.010
16485,-0.280,0.005
16486,-0.280,0.000
16487,-0.290,-0.010
16488,-0.295,-0.020
16489,-0.310,0.005
16490,-0.295,-0.010
16491,-0.290,0.015
16492,-0.280,0.010
16493,-0.290,-0.005
16494,-0.295,-0.005
16495,-0.295,-0.015
16496,-0.290,0.000
16497,-0.300,0.010
16498,-0.290,0.000
16499,-0.280,0.000
16500,-0.310,-0.005
16501,-0.300,-0.010
16502,-0.290,0.005
16503,-0.290,0.010
16504,-0.295,0.005
16505,-0.285,-0.005
16506,-0.295,-0.020
16507,-0.305,0.000
16508,-0.310,0.005
16509,-0.290,0.020
16510,-0.285,0.020
16511,-0.285,0.030
16512,-0.305,0.010
16513,-0.305,-0.005
16514,-0.305,0.015
16515,-0.280,0.020
16516,-0.280,0.000
16517,-0.280,-0.005
16518,-0.300,-0.015
16519,-0.310,0.005
16520,-0.315,0.000
16521,-0.305,0.025
16522,-0.275,0.020
16523,-0.285,0.005
16524,-0.300,-0.005
16525,-0.305,-0.010
16526,-0.295,0.010
16527,-0.275,0.035
16528,-0.270,0.010
16529,-0.275,0.015
16530,-0.290,0.005
16531,-0.295,0.020
16532,-0.285,0.020
16533,-0.270,0.025
16534,-0.265,0.005
16535,-0.260,-0.020
16536,-0.290,-0.035
16537,-0.280,-0.010
16538,-0.280,0.020
16539,-0.270,0.035
16540,-0.260,0.035
16541,-0.255,0.010
16542,-0.270,0.005
16543,-0.280,0.015
16544,-0.270,0.010
16545,-0.260,0.035
16546,-0.250,0.025
16547,-0.250,0.000
16548,-0.265,-0.005
16549,-0.250,-0.005
16550,-0.240,0.010
16551,-0.215,0.040
16552,-0.210,0.015
16553,-0.205,0.015
16554,-0.210,0.000
16555,-0.205,0.010
16556,-0.185,0.020
16557,-0.160,0.055
16558,-0.150,0.070
16559,-0.145,0.070
16560,-0.160,0.065
16561,-0.150,0.045
16562,-0.125,0.050
16563,-0.095,0.045
16564,-0.060,0.015
16565,-0.050,-0.015
16566,-0.075,-0.030
16567,-0.065,-0.015
16568,-0.085,0.010
16569,-0.080,0.040
16570,-0.095,0.050
16571,-0.095,0.045
16572,-0.115,0.015
16573,-0.130,-0.020
16574,-0.125,-0.020
16575,-0.125,-0.010
16576,-0.140,0.000
16577,-0.155,-0.005
16578,-0.185,-0.005
16579,-0.205,0.010
16580,-0.205,0.030
16581,-0.205,0.045
16582,-0.185,0.015
16583,-0.190,0.005
16584,-0.205,-0.005
16585,-0.205,0.010
16586,-0.200,0.020
16587,-0.185,0.030
16588,-0.175,0.030
16589,-0.175,0.030
16590,-0.185,0.015
16591,-0.180,0.010
16592,-0.165,0.015
16593,-0.150,0.025
16594,-0.135,0.010
16595,-0.130,-0.005
16596,-0.135,-0.025
16597,-0.115,-0.035
16598,-0.045,-0.040
16599,0.060,-0.015
16600,0.215,-0.015
16601,0.385,-0.020
16602,0.560,-0.035
16603,0.720,0.020
16604,0.825,0.125
16605,0.890,0.230
16606,0.880,0.295
16607,0.850,0.330
16608,0.745,0.325
16609,0.580,0.300
16610,0.360,0.240
16611,0.115,0.145
16612,-0.070,0.025
16613,-0.155,-0.105
16614,-0.150,-0.190
16615,-0.145,-0.215
16616,-0.170,-0.170
16617,-0.175,-0.115
16618,-0.185,-0.070
16619,-0.215,-0.050
16620,-0.235,-0.030
16621,-0.255,-0.005
16622,-0.265,0.010
16623,-0.285,0.015
16624,-0.260,0.010
16625,-0.285,0.015
16626,-0.320,0.005
16627,-0.320,0.010
16628,-0.330,0.035
16629,-0.325,0.055
16630,-0.315,0.030
16631,-0.320,0.035
16632,-0.345,0.035
16633,-0.350,0.040
16634,-0.345,0.045
16635,-0.325,0.055
16636,-0.325,0.055
16637,-0.335,0.040
16638,-0.350,0.035
16639,-0.355,0.040
16640,-0.355,0.050
16641,-0.345,0.050
16642,-0.335,0.025
16643,-0.340,0.025
16644,-0.365,0.005
16645,-0.360,0.030
16646,-0.350,0.040
16647,-0.340,0.050
16648,-0.340,0.040
16649,-0.335,0.035
16650,-0.345,0.020
16651,-0.350,0.020
16652,-0.340,0.045
16653,-0.320,0.065
16654,-0.310,0.045
16655,-0.310,0.035
16656,-0.320,0.025
16657,-0.340,0.020
16658,-0.325,0.040
16659,-0.305,0.050
16660,-0.290,0.045
16661,-0.305,0.050
16662,-0.310,0.035
16663,-0.305,0.030
16664,-0.290,0.030
16665,-0.270,0.045
16666,-0.255,0.030
16667,-0.260,0.035
16668,-0.255,0.020
16669,-0.265,0.015
16670,-0.250,0.020
16671,-0.240,0.050
16672,-0.210,0.035
16673,-0.225,0.030
16674,-0.215,0.025
16675,-0.215,0.020
16676,-0.215,0.055
16677,-0.185,0.045
16678,-0.165,0.040
16679,-0.150,0.025
16680,-0.165,0.020
16681,-0.155,0.010
16682,-0.140,0.025
16683,-0.110,0.035
16684,-0.085,0.025
16685,-0.080,0.020
16686,-0.090,0.005
16687,-0.085,0.010
16688,-0.060,0.015
16689,-0.040,0.035
16690,-0.020,0.020
16691,-0.005,0.015
16692,-0.020,0.000
16693,-0.010,-0.015
16694,0.005,-0.010
16695,0.035,0.000
16696,0.040,-0.005
16697,0.065,-0.025
16698,0.055,-0.035
16699,0.040,-0.030
16700,0.050,-0.015
16701,0.070,-0.005
16702,0.095,-0.015
16703,0.090,-0.035
16704,0.070,-0.035
16705,0.070,-0.035
16706,0.070,-0.025
16707,0.080,-0.005
16708,0.080,-0.010
16709,0.075,-0.005
16710,0.055,-0.015
16711,0.045,-0.015
16712,0.045,-0.010
16713,0.050,0.000
16714,0.035,0.005
16715,0.010,-0.010
16716,0.005,-0.025
16717,-0.040,-0.005
16718,-0.035,0.000
16719,-0.040,0.025
16720,-0.040,0.020
16721,-0.075,0.010
16722,-0.095,0.005
16723,-0.120,0.005
16724,-0.120,0.010
16725,-0.115,0.025
16726,-0.140,0.025
16727,-0.145,0.020
16728,-0.180,0.005
16729,-0.190,0.005
16730,-0.190,0.010
16731,-0.200,0.025
16732,-0.190,0.025
16733,-0.220,0.020
16734,-0.245,-0.005
16735,-0.260,-0.010
16736,-0.245,0.015
16737,-0.255,0.020
16738,-0.245,0.010
16739,-0.270,0.020
16740,-0.285,-0.005
16741,-0.270,0.015
16742,-0.265,0.025
16743,-0.270,0.045
16744,-0.260,0.030
16745,-0.275,0.035
16746,-0.285,0.015
16747,-0.300,0.010
16748,-0.295,0.010
16749,-0.285,0.020
16750,-0.280,0.010
16751,-0.275,0.015
16752,-0.300,0.000
16753,-0.305,0.000
16754,-0.300,0.020
16755,-0.285,0.040
16756,-0.270,0.040
16757,-0.275,0.025
16758,-0.290,0.005
16759,-0.285,0.015
16760,-0.275,0.025
16761,-0.260,0.040
16762,-0.250,0.040
16763,-0.260,0.035
16764,-0.270,0.030
16765,-0.280,0.025
16766,-0.270,0.035
16767,-0.250,0.045
16768,-0.250,0.055
16769,-0.270,0.045
16770,-0.275,0.030
16771,-0.265,0.035
16772,-0.265,0.050
16773,-0.245,0.065
16774,-0.240,0.055
16775,-0.245,0.040
16776,-0.235,0.050
16777,-0.255,0.045
16778,-0.250,0.070
16779,-0.235,0.065
16780,-0.215,0.060
16781,-0.220,0.035
16782,-0.240,0.010
16783,-0.245,0.015
16784,-0.225,0.035
16785,-0.225,0.050
16786,-0.225,0.050
16787,-0.220,0.040
16788,-0.230,0.020
16789,-0.240,0.030
16790,-0.240,0.055
16791,-0.210,0.050
16792,-0.200,0.055
16793,-0.215,0.030
16794,-0.225,0.025
16795,-0.240,0.020
16796,-0.235,0.035
16797,-0.220,0.040
16798,-0.220,0.045
16799,-0.220,0.035
16800,-0.235,0.020
16801,-0.255,0.025
16802,-0.255,0.045
16803,-0.240,0.055
16804,-0.235,0.060
16805,-0.235,0.055
16806,-0.260,0.040
16807,-0.270,0.025
16808,-0.265,0.035
16809,-0.260,0.045
16810,-0.255,0.050
16811,-0.260,0.045
16812,-0.265,0.035
16813,-0.280,0.040
16814,-0.270,0.035
16815,-0.260,0.035
16816,-0.255,0.030
16817,-0.265,0.015
16818,-0.290,0.005
16819,-0.295,0.020
16820,-0.290,0.025
16821,-0.280,0.030
16822,-0.270,0.015
16823,-0.290,0.015
16824,-0.305,0.010
16825,-0.305,0.005
16826,-0.300,0.025
16827,-0.285,0.035
16828,-0.280,0.035
16829,-0.290,0.035
16830,-0.300,0.025
16831,-0.310,0.035
16832,-0.325,0.030
16833,-0.300,0.045
16834,-0.285,0.020
16835,-0.290,0.005
16836,-0.310,-0.005
16837,-0.315,-0.010
16838,-0.310,0.010
16839,-0.290,0.015
16840,-0.300,0.020
16841,-0.305,0.025
16842,-0.315,0.010
16843,-0.325,0.010
16844,-0.315,0.025
16845,-0.310,0.040
16846,-0.305,0.025
16847,-0.315,0.030
16848,-0.325,0.025
16849,-0.330,0.015
16850,-0.325,0.020
16851,-0.325,0.035
16852,-0.310,0.035
16853,-0.315,0.030
16854,-0.340,0.000
16855,-0.340,0.000
16856,-0.335,0.015
16857,-0.335,0.035
16858,-0.315,0.035
16859,-0.310,0.025
16860,-0.340,0.020
16861,-0.350,0.010
16862,-0.335,0.035
16863,-0.320,0.035
16864,-0.320,0.030
16865,-0.330,0.040
16866,-0.340,0.025
16867,-0.355,0.030
16868,-0.345,0.040
16869,-0.320,0.055
16870,-0.325,0.040
16871,-0.325,0.010
16872,-0.345,-0.015
16873,-0.370,-0.020
16874,-0.355,-0.005
16875,-0.350,0.005
16876,-0.315,0.000
16877,-0.330,-0.010
16878,-0.335,-0.005
16879,-0.365,-0.015
16880,-0.350,0.010
16881,-0.345,0.020
16882,-0.330,0.030
16883,-0.345,0.025
16884,-0.350,0.005
16885,-0.365,0.010
16886,-0.365,0.015
16887,-0.340,0.040
16888,-0.340,0.020
16889,-0.350,0.015
16890,-0.360,0.005
16891,-0.370,0.005
16892,-0.370,0.015
16893,-0.360,0.040
16894,-0.350,0.025
16895,-0.360,0.000
16896,-0.370,0.000
16897,-0.385,0.005
16898,-0.370,0.025
16899,-0.355,0.030
16900,-0.355,0.020
16901,-0.365,0.015
16902,-0.385,0.015
16903,-0.395,0.015
16904,-0.390,0.015
16905,-0.365,0.025
16906,-0.385,0.015
16907,-0.380,0.010
16908,-0.390,0.010
16909,-0.405,0.015
16910,-0.395,0.030
16911,-0.395,0.040
16912,-0.390,0.040
16913,-0.410,0.025
16914,-0.415,0.005
16915,-0.415,0.015
16916,-0.430,0.030
16917,-0.425,0.030
16918,-0.420,0.040
16919,-0.420,0.010
16920,-0.440,0.020
16921,-0.440,0.020
16922,-0.435,0.045
16923,-0.420,0.070
16924,-0.415,0.050
16925,-0.420,0.030
16926,-0.440,0.020
16927,-0.440,0.025
16928,-0.425,0.035
16929,-0.420,0.045
16930,-0.415,0.035
16931,-0.415,0.030
16932,-0.425,0.015
16933,-0.430,0.005
16934,-0.425,0.025
16935,-0.405,0.055
16936,-0.405,0.040
16937,-0.415,0.020
16938,-0.430,0.010
16939,-0.425,0.010
16940,-0.415,0.030
16941,-0.385,0.045
16942,-0.370,0.040
16943,-0.370,0.035
16944,-0.380,0.020
16945,-0.385,0.035
16946,-0.370,0.040
16947,-0.335,0.060
16948,-0.310,0.090
16949,-0.325,0.085
16950,-0.335,0.080
16951,-0.320,0.085
16952,-0.305,0.085
16953,-0.275,0.085
16954,-0.250,0.080
16955,-0.220,0.055
16956,-0.235,0.015
16957,-0.225,-0.030
16958,-0.220,-0.035
