'sample interval','MLII','V1'
17657,-0.375,-0.585
17658,-0.375,-0.600
17659,-0.375,-0.605
17660,-0.370,-0.600
17661,-0.345,-0.605
17662,-0.335,-0.595
17663,-0.315,-0.590
17664,-0.310,-0.590
17665,-0.305,-0.600
17666,-0.300,-0.595
17667,-0.300,-0.610
17668,-0.310,-0.620
17669,-0.330,-0.620
17670,-0.320,-0.630
17671,-0.335,-0.620
17672,-0.340,-0.620
17673,-0.335,-0.615
17674,-0.340,-0.610
17675,-0.340,-0.595
17676,-0.350,-0.580
17677,-0.345,-0.575
17678,-0.350,-0.590
17679,-0.365,-0.580
17680,-0.365,-0.590
17681,-0.385,-0.585
17682,-0.395,-0.585
17683,-0.405,-0.580
17684,-0.415,-0.570
17685,-0.410,-0.555
17686,-0.405,-0.550
17687,-0.400,-0.550
17688,-0.400,-0.540
17689,-0.390,-0.545
17690,-0.400,-0.540
17691,-0.405,-0.535
17692,-0.405,-0.545
17693,-0.415,-0.565
17694,-0.430,-0.560
17695,-0.435,-0.565
17696,-0.440,-0.555
17697,-0.430,-0.540
17698,-0.420,-0.540
17699,-0.425,-0.530
17700,-0.420,-0.525
17701,-0.410,-0.530
17702,-0.415,-0.520
17703,-0.425,-0.525
17704,-0.420,-0.535
17705,-0.435,-0.550
17706,-0.440,-0.535
17707,-0.440,-0.540
17708,-0.440,-0.540
17709,-0.440,-0.530
17710,-0.425,-0.535
17711,-0.420,-0.530
17712,-0.420,-0.510
17713,-0.415,-0.525
17714,-0.410,-0.520
17715,-0.420,-0.520
17716,-0.425,-0.530
17717,-0.445,-0.535
17718,-0.445,-0.545
17719,-0.445,-0.530
17720,-0.455,-0.525
17721,-0.445,-0.520
17722,-0.440,-0.505
17723,-0.430,-0.515
17724,-0.440,-0.500
17725,-0.420,-0.500
17726,-0.425,-0.505
17727,-0.440,-0.510
17728,-0.440,-0.515
17729,-0.445,-0.525
17730,-0.455,-0.540
17731,-0.460,-0.520
17732,-0.455,-0.525
17733,-0.450,-0.520
17734,-0.440,-0.515
17735,-0.430,-0.505
17736,-0.440,-0.500
17737,-0.440,-0.500
17738,-0.425,-0.505
17739,-0.425,-0.515
17740,-0.415,-0.530
17741,-0.415,-0.535
17742,-0.410,-0.520
17743,-0.400,-0.520
17744,-0.405,-0.510
17745,-0.390,-0.505
17746,-0.385,-0.490
17747,-0.380,-0.485
17748,-0.370,-0.470
17749,-0.355,-0.485
17750,-0.340,-0.475
17751,-0.335,-0.495
17752,-0.335,-0.505
17753,-0.345,-0.530
17754,-0.360,-0.545
17755,-0.370,-0.555
17756,-0.385,-0.560
17757,-0.380,-0.560
17758,-0.385,-0.555
17759,-0.380,-0.555
17760,-0.380,-0.555
17761,-0.370,-0.555
17762,-0.380,-0.545
17763,-0.395,-0.555
17764,-0.405,-0.550
17765,-0.415,-0.560
17766,-0.415,-0.565
17767,-0.430,-0.555
17768,-0.435,-0.550
17769,-0.445,-0.545
17770,-0.435,-0.530
17771,-0.450,-0.520
17772,-0.455,-0.510
17773,-0.450,-0.510
17774,-0.450,-0.505
17775,-0.460,-0.510
17776,-0.460,-0.515
17777,-0.470,-0.520
17778,-0.470,-0.540
17779,-0.470,-0.530
17780,-0.470,-0.530
17781,-0.475,-0.515
17782,-0.455,-0.505
17783,-0.455,-0.505
17784,-0.445,-0.505
17785,-0.445,-0.505
17786,-0.445,-0.510
17787,-0.445,-0.515
17788,-0.450,-0.515
17789,-0.460,-0.535
17790,-0.455,-0.530
17791,-0.470,-0.535
17792,-0.500,-0.525
17793,-0.530,-0.520
17794,-0.535,-0.515
17795,-0.540,-0.495
17796,-0.510,-0.480
17797,-0.430,-0.485
17798,-0.335,-0.475
17799,-0.195,-0.510
17800,-0.030,-0.530
17801,0.165,-0.590
17802,0.360,-0.665
17803,0.575,-0.735
17804,0.725,-0.795
17805,0.780,-0.825
17806,0.700,-0.830
17807,0.495,-0.800
17808,0.215,-0.730
17809,-0.060,-0.650
17810,-0.305,-0.570
17811,-0.435,-0.495
17812,-0.490,-0.425
17813,-0.460,-0.405
17814,-0.415,-0.415
17815,-0.370,-0.440
17816,-0.350,-0.485
17817,-0.335,-0.535
17818,-0.340,-0.560
17819,-0.350,-0.570
17820,-0.355,-0.565
17821,-0.375,-0.550
17822,-0.385,-0.545
17823,-0.405,-0.535
17824,-0.415,-0.530
17825,-0.430,-0.550
17826,-0.430,-0.555
17827,-0.435,-0.550
17828,-0.440,-0.545
17829,-0.440,-0.545
17830,-0.430,-0.525
17831,-0.430,-0.515
17832,-0.430,-0.510
17833,-0.430,-0.515
17834,-0.425,-0.510
17835,-0.425,-0.520
17836,-0.425,-0.530
17837,-0.440,-0.540
17838,-0.445,-0.535
17839,-0.450,-0.530
17840,-0.445,-0.530
17841,-0.440,-0.520
17842,-0.425,-0.520
17843,-0.420,-0.515
17844,-0.410,-0.505
17845,-0.405,-0.520
17846,-0.400,-0.520
17847,-0.410,-0.530
17848,-0.405,-0.525
17849,-0.415,-0.540
17850,-0.420,-0.545
17851,-0.415,-0.540
17852,-0.425,-0.540
17853,-0.410,-0.535
17854,-0.410,-0.535
17855,-0.405,-0.535
17856,-0.390,-0.520
17857,-0.395,-0.525
17858,-0.390,-0.530
17859,-0.390,-0.535
17860,-0.405,-0.535
17861,-0.400,-0.545
17862,-0.415,-0.560
17863,-0.420,-0.555
17864,-0.410,-0.555
17865,-0.410,-0.555
17866,-0.405,-0.535
17867,-0.395,-0.525
17868,-0.385,-0.530
17869,-0.390,-0.540
17870,-0.385,-0.540
17871,-0.380,-0.550
17872,-0.390,-0.550
17873,-0.385,-0.580
17874,-0.390,-0.575
17875,-0.400,-0.570
17876,-0.395,-0.575
17877,-0.400,-0.565
17878,-0.400,-0.560
17879,-0.395,-0.560
17880,-0.380,-0.550
17881,-0.380,-0.565
17882,-0.375,-0.565
17883,-0.385,-0.565
17884,-0.385,-0.580
17885,-0.410,-0.585
17886,-0.405,-0.590
17887,-0.405,-0.590
17888,-0.390,-0.585
17889,-0.395,-0.575
17890,-0.385,-0.570
17891,-0.390,-0.570
17892,-0.370,-0.570
17893,-0.370,-0.575
17894,-0.365,-0.570
17895,-0.365,-0.585
17896,-0.380,-0.595
17897,-0.370,-0.595
17898,-0.380,-0.610
17899,-0.380,-0.600
17900,-0.380,-0.585
17901,-0.370,-0.585
17902,-0.365,-0.595
17903,-0.340,-0.585
17904,-0.345,-0.590
17905,-0.325,-0.585
17906,-0.310,-0.595
17907,-0.315,-0.600
17908,-0.300,-0.610
17909,-0.305,-0.625
17910,-0.310,-0.635
17911,-0.310,-0.620
17912,-0.305,-0.620
17913,-0.305,-0.620
17914,-0.295,-0.625
17915,-0.285,-0.600
17916,-0.270,-0.605
17917,-0.275,-0.600
17918,-0.270,-0.600
17919,-0.280,-0.610
17920,-0.295,-0.615
17921,-0.300,-0.620
17922,-0.305,-0.620
17923,-0.315,-0.620
17924,-0.325,-0.615
17925,-0.325,-0.600
17926,-0.325,-0.600
17927,-0.330,-0.585
17928,-0.330,-0.570
17929,-0.340,-0.580
17930,-0.340,-0.575
17931,-0.345,-0.575
17932,-0.355,-0.580
17933,-0.365,-0.580
17934,-0.365,-0.580
17935,-0.375,-0.595
17936,-0.380,-0.590
17937,-0.375,-0.565
17938,-0.375,-0.560
17939,-0.370,-0.550
17940,-0.370,-0.550
17941,-0.365,-0.545
17942,-0.365,-0.545
17943,-0.375,-0.550
17944,-0.375,-0.560
17945,-0.390,-0.575
17946,-0.395,-0.575
17947,-0.415,-0.570
17948,-0.415,-0.555
17949,-0.405,-0.555
17950,-0.405,-0.540
17951,-0.400,-0.535
17952,-0.395,-0.535
17953,-0.385,-0.540
17954,-0.385,-0.545
17955,-0.390,-0.550
17956,-0.390,-0.560
17957,-0.400,-0.550
17958,-0.405,-0.565
17959,-0.405,-0.560
17960,-0.420,-0.550
17961,-0.410,-0.545
17962,-0.405,-0.545
17963,-0.415,-0.525
17964,-0.400,-0.540
17965,-0.400,-0.540
17966,-0.400,-0.530
17967,-0.400,-0.555
17968,-0.410,-0.550
17969,-0.410,-0.555
17970,-0.425,-0.560
17971,-0.420,-0.545
17972,-0.430,-0.545
17973,-0.425,-0.545
17974,-0.420,-0.535
17975,-0.415,-0.535
17976,-0.410,-0.530
17977,-0.400,-0.525
17978,-0.400,-0.530
17979,-0.400,-0.540
17980,-0.405,-0.540
17981,-0.420,-0.545
17982,-0.420,-0.565
17983,-0.425,-0.555
17984,-0.425,-0.545
17985,-0.415,-0.540
17986,-0.400,-0.535
17987,-0.380,-0.525
17988,-0.360,-0.525
17989,-0.350,-0.525
17990,-0.350,-0.530
17991,-0.350,-0.520
17992,-0.350,-0.530
17993,-0.350,-0.530
17994,-0.360,-0.525
17995,-0.355,-0.530
17996,-0.355,-0.520
17997,-0.345,-0.495
17998,-0.325,-0.500
17999,-0.310,-0.485
18000,-0.295,-0.500
18001,-0.295,-0.515
18002,-0.305,-0.535
18003,-0.325,-0.550
18004,-0.335,-0.580
18005,-0.355,-0.590
18006,-0.370,-0.610
18007,-0.370,-0.605
18008,-0.380,-0.590
18009,-0.385,-0.585
18010,-0.385,-0.565
18011,-0.375,-0.560
18012,-0.370,-0.555
18013,-0.375,-0.570
18014,-0.365,-0.555
18015,-0.385,-0.565
18016,-0.405,-0.555
18017,-0.435,-0.560
18018,-0.435,-0.555
18019,-0.445,-0.550
18020,-0.460,-0.545
18021,-0.460,-0.535
18022,-0.450,-0.520
18023,-0.445,-0.500
18024,-0.440,-0.505
18025,-0.425,-0.500
18026,-0.425,-0.500
18027,-0.425,-0.515
18028,-0.430,-0.520
18029,-0.430,-0.525
18030,-0.435,-0.525
18031,-0.440,-0.525
18032,-0.455,-0.525
18033,-0.445,-0.530
18034,-0.430,-0.515
18035,-0.430,-0.510
18036,-0.415,-0.505
18037,-0.415,-0.500
18038,-0.435,-0.510
18039,-0.455,-0.525
18040,-0.480,-0.515
18041,-0.495,-0.515
18042,-0.475,-0.510
18043,-0.410,-0.495
18044,-0.320,-0.485
18045,-0.170,-0.500
18046,0.015,-0.540
18047,0.210,-0.600
18048,0.425,-0.670
18049,0.620,-0.750
18050,0.750,-0.820
18051,0.755,-0.845
18052,0.615,-0.855
18053,0.375,-0.820
18054,0.085,-0.760
18055,-0.190,-0.660
18056,-0.380,-0.560
18057,-0.450,-0.460
18058,-0.445,-0.405
18059,-0.375,-0.420
18060,-0.310,-0.465
18061,-0.275,-0.520
18062,-0.260,-0.570
18063,-0.280,-0.600
18064,-0.310,-0.600
18065,-0.350,-0.605
18066,-0.375,-0.580
18067,-0.405,-0.560
18068,-0.415,-0.550
18069,-0.405,-0.540
18070,-0.405,-0.525
18071,-0.400,-0.520
18072,-0.400,-0.515
18073,-0.395,-0.520
18074,-0.395,-0.520
18075,-0.395,-0.515
18076,-0.400,-0.520
18077,-0.415,-0.530
18078,-0.415,-0.540
18079,-0.420,-0.535
18080,-0.430,-0.545
18081,-0.420,-0.535
18082,-0.410,-0.525
18083,-0.400,-0.520
18084,-0.400,-0.510
18085,-0.410,-0.510
18086,-0.400,-0.515
18087,-0.400,-0.515
18088,-0.405,-0.520
18089,-0.410,-0.535
18090,-0.410,-0.540
18091,-0.425,-0.545
18092,-0.410,-0.530
18093,-0.405,-0.530
18094,-0.405,-0.530
18095,-0.395,-0.520
18096,-0.375,-0.510
18097,-0.380,-0.515
18098,-0.380,-0.515
18099,-0.375,-0.530
18100,-0.375,-0.535
18101,-0.390,-0.545
18102,-0.385,-0.560
18103,-0.395,-0.550
18104,-0.395,-0.550
18105,-0.400,-0.540
18106,-0.385,-0.535
18107,-0.390,-0.530
18108,-0.380,-0.525
18109,-0.380,-0.520
18110,-0.380,-0.535
18111,-0.380,-0.540
18112,-0.385,-0.535
18113,-0.385,-0.550
18114,-0.385,-0.565
18115,-0.395,-0.565
18116,-0.385,-0.560
18117,-0.385,-0.555
18118,-0.375,-0.550
18119,-0.370,-0.540
18120,-0.360,-0.550
18121,-0.360,-0.550
18122,-0.360,-0.560
18123,-0.365,-0.560
18124,-0.370,-0.570
18125,-0.370,-0.575
18126,-0.385,-0.575
18127,-0.380,-0.580
18128,-0.385,-0.580
18129,-0.380,-0.580
18130,-0.375,-0.565
18131,-0.370,-0.570
18132,-0.360,-0.560
18133,-0.355,-0.560
18134,-0.350,-0.565
18135,-0.355,-0.580
18136,-0.360,-0.580
18137,-0.365,-0.590
18138,-0.370,-0.600
18139,-0.365,-0.595
18140,-0.375,-0.605
18141,-0.365,-0.585
18142,-0.355,-0.585
18143,-0.345,-0.585
18144,-0.325,-0.570
18145,-0.315,-0.580
18146,-0.305,-0.580
18147,-0.295,-0.585
18148,-0.290,-0.610
18149,-0.290,-0.620
18150,-0.290,-0.625
18151,-0.295,-0.635
18152,-0.295,-0.630
18153,-0.295,-0.620
18154,-0.275,-0.605
18155,-0.275,-0.610
18156,-0.270,-0.600
18157,-0.270,-0.605
18158,-0.275,-0.605
18159,-0.270,-0.610
18160,-0.295,-0.610
18161,-0.305,-0.615
18162,-0.320,-0.615
18163,-0.320,-0.625
18164,-0.330,-0.610
18165,-0.335,-0.600
18166,-0.340,-0.590
18167,-0.340,-0.580
18168,-0.340,-0.575
18169,-0.335,-0.570
18170,-0.340,-0.565
18171,-0.345,-0.565
18172,-0.355,-0.575
18173,-0.365,-0.585
18174,-0.365,-0.580
18175,-0.375,-0.580
18176,-0.385,-0.575
18177,-0.375,-0.565
18178,-0.370,-0.555
18179,-0.370,-0.545
18180,-0.370,-0.530
18181,-0.365,-0.530
18182,-0.365,-0.540
18183,-0.365,-0.555
18184,-0.375,-0.545
18185,-0.385,-0.545
18186,-0.380,-0.550
18187,-0.395,-0.555
18188,-0.395,-0.545
18189,-0.400,-0.545
18190,-0.390,-0.540
18191,-0.390,-0.540
18192,-0.385,-0.530
18193,-0.395,-0.535
18194,-0.385,-0.530
18195,-0.395,-0.540
18196,-0.385,-0.550
18197,-0.400,-0.550
18198,-0.410,-0.555
18199,-0.410,-0.560
18200,-0.410,-0.550
18201,-0.415,-0.535
18202,-0.410,-0.535
18203,-0.395,-0.530
18204,-0.395,-0.520
18205,-0.390,-0.520
18206,-0.395,-0.520
18207,-0.400,-0.535
18208,-0.410,-0.535
18209,-0.425,-0.550
18210,-0.415,-0.545
18211,-0.415,-0.535
18212,-0.420,-0.545
18213,-0.425,-0.535
18214,-0.415,-0.535
18215,-0.425,-0.525
18216,-0.405,-0.515
18217,-0.400,-0.530
18218,-0.405,-0.530
18219,-0.415,-0.530
18220,-0.420,-0.535
18221,-0.425,-0.545
18222,-0.435,-0.535
18223,-0.430,-0.545
18224,-0.425,-0.540
18225,-0.415,-0.535
18226,-0.410,-0.520
18227,-0.405,-0.515
18228,-0.385,-0.515
18229,-0.375,-0.515
18230,-0.370,-0.525
18231,-0.355,-0.520
18232,-0.360,-0.530
18233,-0.355,-0.535
18234,-0.360,-0.540
18235,-0.365,-0.525
18236,-0.360,-0.525
18237,-0.360,-0.515
18238,-0.345,-0.505
18239,-0.335,-0.495
18240,-0.320,-0.495
18241,-0.300,-0.500
18242,-0.295,-0.510
18243,-0.295,-0.525
18244,-0.305,-0.540
18245,-0.325,-0.575
18246,-0.355,-0.580
18247,-0.375,-0.590
18248,-0.380,-0.590
18249,-0.380,-0.590
18250,-0.375,-0.585
18251,-0.360,-0.565
18252,-0.370,-0.565
18253,-0.365,-0.565
18254,-0.365,-0.560
18255,-0.370,-0.580
18256,-0.380,-0.580
18257,-0.390,-0.575
18258,-0.405,-0.580
18259,-0.410,-0.580
18260,-0.420,-0.570
18261,-0.435,-0.555
18262,-0.440,-0.545
18263,-0.440,-0.530
18264,-0.435,-0.515
18265,-0.445,-0.520
18266,-0.440,-0.515
18267,-0.440,-0.525
18268,-0.440,-0.530
18269,-0.450,-0.545
18270,-0.450,-0.545
18271,-0.450,-0.545
18272,-0.455,-0.540
18273,-0.450,-0.530
18274,-0.445,-0.525
18275,-0.440,-0.520
18276,-0.435,-0.510
18277,-0.425,-0.515
18278,-0.425,-0.515
18279,-0.430,-0.515
18280,-0.435,-0.530
18281,-0.460,-0.555
18282,-0.485,-0.540
18283,-0.505,-0.535
18284,-0.505,-0.520
18285,-0.465,-0.510
18286,-0.380,-0.500
18287,-0.260,-0.500
18288,-0.105,-0.525
18289,0.080,-0.570
18290,0.290,-0.650
18291,0.490,-0.730
18292,0.655,-0.815
18293,0.740,-0.885
18294,0.680,-0.915
18295,0.510,-0.890
18296,0.245,-0.830
18297,-0.030,-0.740
18298,-0.265,-0.635
18299,-0.410,-0.525
18300,-0.450,-0.435
18301,-0.435,-0.390
18302,-0.380,-0.410
18303,-0.320,-0.465
18304,-0.305,-0.520
18305,-0.310,-0.580
18306,-0.315,-0.610
18307,-0.360,-0.625
18308,-0.365,-0.595
18309,-0.395,-0.580
18310,-0.405,-0.550
18311,-0.410,-0.535
18312,-0.400,-0.530
18313,-0.400,-0.535
18314,-0.400,-0.525
18315,-0.400,-0.530
18316,-0.410,-0.540
18317,-0.420,-0.540
18318,-0.435,-0.540
18319,-0.445,-0.535
18320,-0.445,-0.535
18321,-0.435,-0.535
18322,-0.430,-0.520
18323,-0.420,-0.520
18324,-0.415,-0.515
18325,-0.420,-0.515
18326,-0.405,-0.510
18327,-0.415,-0.525
18328,-0.420,-0.530
18329,-0.420,-0.535
18330,-0.425,-0.545
18331,-0.435,-0.545
18332,-0.440,-0.540
18333,-0.435,-0.530
18334,-0.425,-0.535
18335,-0.415,-0.530
18336,-0.410,-0.515
18337,-0.400,-0.520
18338,-0.400,-0.530
18339,-0.405,-0.540
18340,-0.400,-0.545
18341,-0.405,-0.550
18342,-0.415,-0.560
18343,-0.420,-0.555
18344,-0.425,-0.545
18345,-0.410,-0.545
18346,-0.405,-0.535
18347,-0.400,-0.535
18348,-0.400,-0.530
18349,-0.390,-0.525
18350,-0.390,-0.535
18351,-0.380,-0.545
18352,-0.395,-0.545
18353,-0.395,-0.555
18354,-0.400,-0.560
18355,-0.415,-0.565
18356,-0.405,-0.565
18357,-0.400,-0.555
18358,-0.400,-0.555
18359,-0.400,-0.545
18360,-0.405,-0.535
18361,-0.395,-0.545
18362,-0.385,-0.540
18363,-0.385,-0.550
18364,-0.390,-0.560
18365,-0.385,-0.580
18366,-0.390,-0.580
18367,-0.410,-0.580
18368,-0.405,-0.570
18369,-0.405,-0.575
18370,-0.405,-0.565
18371,-0.395,-0.555
18372,-0.385,-0.540
18373,-0.385,-0.560
18374,-0.380,-0.555
18375,-0.375,-0.565
18376,-0.390,-0.575
18377,-0.385,-0.580
18378,-0.395,-0.580
18379,-0.395,-0.600
18380,-0.400,-0.585
18381,-0.395,-0.585
18382,-0.375,-0.590
18383,-0.375,-0.585
18384,-0.370,-0.570
18385,-0.360,-0.580
18386,-0.355,-0.580
18387,-0.355,-0.575
18388,-0.350,-0.590
18389,-0.350,-0.600
18390,-0.350,-0.610
18391,-0.345,-0.610
18392,-0.340,-0.615
18393,-0.325,-0.610
18394,-0.315,-0.600
18395,-0.300,-0.605
18396,-0.290,-0.600
18397,-0.275,-0.610
18398,-0.280,-0.615
18399,-0.285,-0.625
18400,-0.285,-0.635
18401,-0.295,-0.635
18402,-0.305,-0.645
18403,-0.320,-0.655
18404,-0.325,-0.635
18405,-0.325,-0.625
18406,-0.335,-0.620
18407,-0.330,-0.610
18408,-0.335,-0.600
18409,-0.340,-0.585
18410,-0.355,-0.595
18411,-0.340,-0.600
18412,-0.355,-0.595
18413,-0.370,-0.600
18414,-0.375,-0.600
18415,-0.385,-0.610
18416,-0.395,-0.595
18417,-0.390,-0.575
18418,-0.390,-0.575
18419,-0.385,-0.560
18420,-0.385,-0.565
18421,-0.385,-0.545
18422,-0.385,-0.560
18423,-0.380,-0.550
18424,-0.395,-0.560
18425,-0.410,-0.560
18426,-0.425,-0.565
18427,-0.415,-0.575
18428,-0.420,-0.570
18429,-0.410,-0.565
18430,-0.420,-0.560
18431,-0.420,-0.550
18432,-0.400,-0.555
18433,-0.400,-0.550
18434,-0.405,-0.550
18435,-0.415,-0.550
18436,-0.415,-0.560
18437,-0.430,-0.565
18438,-0.440,-0.570
18439,-0.440,-0.570
18440,-0.440,-0.555
18441,-0.440,-0.565
18442,-0.425,-0.560
18443,-0.425,-0.540
18444,-0.420,-0.525
18445,-0.410,-0.535
18446,-0.405,-0.540
18447,-0.410,-0.530
18448,-0.415,-0.550
18449,-0.415,-0.555
18450,-0.435,-0.555
18451,-0.440,-0.555
18452,-0.450,-0.550
18453,-0.450,-0.550
18454,-0.445,-0.550
18455,-0.430,-0.535
18456,-0.430,-0.535
18457,-0.425,-0.530
18458,-0.420,-0.545
18459,-0.420,-0.545
18460,-0.425,-0.545
18461,-0.435,-0.550
18462,-0.440,-0.555
18463,-0.440,-0.565
18464,-0.440,-0.550
18465,-0.440,-0.550
18466,-0.415,-0.540
18467,-0.405,-0.545
18468,-0.395,-0.530
18469,-0.385,-0.530
18470,-0.380,-0.545
18471,-0.370,-0.545
18472,-0.380,-0.535
18473,-0.370,-0.535
18474,-0.390,-0.545
18475,-0.380,-0.535
18476,-0.380,-0.525
18477,-0.365,-0.530
18478,-0.360,-0.520
18479,-0.335,-0.510
18480,-0.335,-0.525
18481,-0.325,-0.535
18482,-0.330,-0.560
18483,-0.345,-0.565
18484,-0.360,-0.585
18485,-0.380,-0.600
18486,-0.395,-0.595
18487,-0.400,-0.610
18488,-0.410,-0.585
18489,-0.405,-0.580
18490,-0.400,-0.570
18491,-0.405,-0.555
18492,-0.400,-0.560
18493,-0.395,-0.560
18494,-0.400,-0.570
18495,-0.405,-0.565
18496,-0.420,-0.565
18497,-0.435,-0.570
18498,-0.450,-0.570
18499,-0.465,-0.550
18500,-0.475,-0.535
18501,-0.480,-0.535
18502,-0.475,-0.520
18503,-0.470,-0.510
18504,-0.460,-0.505
18505,-0.460,-0.515
18506,-0.460,-0.530
18507,-0.460,-0.525
18508,-0.470,-0.535
18509,-0.475,-0.540
18510,-0.480,-0.535
18511,-0.480,-0.540
18512,-0.485,-0.530
18513,-0.470,-0.530
18514,-0.465,-0.525
18515,-0.450,-0.510
18516,-0.450,-0.505
18517,-0.435,-0.520
18518,-0.445,-0.510
18519,-0.460,-0.530
18520,-0.490,-0.525
18521,-0.510,-0.530
18522,-0.510,-0.530
18523,-0.480,-0.525
18524,-0.415,-0.510
18525,-0.320,-0.515
18526,-0.190,-0.515
18527,-0.015,-0.555
18528,0.175,-0.615
18529,0.385,-0.695
18530,0.585,-0.780
18531,0.725,-0.865
18532,0.755,-0.920
18533,0.655,-0.945
18534,0.450,-0.915
18535,0.195,-0.850
18536,-0.065,-0.735
18537,-0.270,-0.615
18538,-0.405,-0.505
18539,-0.450,-0.420
18540,-0.415,-0.365
18541,-0.375,-0.390
18542,-0.345,-0.425
18543,-0.325,-0.495
18544,-0.335,-0.555
18545,-0.345,-0.595
18546,-0.370,-0.605
18547,-0.390,-0.620
18548,-0.420,-0.580
18549,-0.430,-0.555
18550,-0.430,-0.545
18551,-0.430,-0.525
18552,-0.435,-0.525
18553,-0.430,-0.520
18554,-0.430,-0.535
18555,-0.440,-0.525
18556,-0.445,-0.535
18557,-0.460,-0.535
18558,-0.455,-0.545
18559,-0.465,-0.545
18560,-0.455,-0.530
18561,-0.450,-0.530
18562,-0.435,-0.530
18563,-0.430,-0.525
18564,-0.425,-0.510
18565,-0.420,-0.505
18566,-0.420,-0.500
18567,-0.420,-0.510
18568,-0.420,-0.520
18569,-0.425,-0.520
18570,-0.445,-0.530
18571,-0.440,-0.540
18572,-0.435,-0.515
18573,-0.440,-0.520
18574,-0.430,-0.525
18575,-0.425,-0.515
18576,-0.410,-0.500
18577,-0.420,-0.515
18578,-0.420,-0.520
18579,-0.400,-0.520
18580,-0.415,-0.525
18581,-0.425,-0.530
18582,-0.425,-0.545
18583,-0.430,-0.540
18584,-0.430,-0.540
18585,-0.435,-0.535
18586,-0.435,-0.535
18587,-0.415,-0.535
18588,-0.410,-0.525
18589,-0.395,-0.530
18590,-0.390,-0.540
18591,-0.380,-0.530
18592,-0.395,-0.545
18593,-0.400,-0.545
18594,-0.405,-0.560
18595,-0.415,-0.570
18596,-0.420,-0.560
18597,-0.405,-0.560
18598,-0.410,-0.550
18599,-0.400,-0.550
18600,-0.390,-0.550
18601,-0.390,-0.545
18602,-0.385,-0.545
18603,-0.380,-0.540
18604,-0.395,-0.555
18605,-0.400,-0.565
18606,-0.400,-0.585
18607,-0.405,-0.575
18608,-0.410,-0.575
18609,-0.395,-0.565
18610,-0.385,-0.560
18611,-0.375,-0.555
18612,-0.370,-0.560
18613,-0.360,-0.550
18614,-0.360,-0.565
18615,-0.360,-0.570
18616,-0.365,-0.575
18617,-0.370,-0.580
18618,-0.375,-0.595
18619,-0.385,-0.600
18620,-0.385,-0.590
18621,-0.385,-0.600
18622,-0.375,-0.590
18623,-0.365,-0.580
18624,-0.340,-0.575
18625,-0.325,-0.585
18626,-0.315,-0.585
18627,-0.310,-0.595
18628,-0.320,-0.605
18629,-0.315,-0.615
18630,-0.315,-0.630
18631,-0.315,-0.640
18632,-0.310,-0.635
18633,-0.295,-0.645
18634,-0.290,-0.630
18635,-0.285,-0.625
18636,-0.265,-0.625
18637,-0.260,-0.620
18638,-0.265,-0.615
18639,-0.255,-0.615
18640,-0.265,-0.635
18641,-0.285,-0.630
18642,-0.290,-0.640
18643,-0.305,-0.635
18644,-0.315,-0.625
18645,-0.330,-0.620
18646,-0.335,-0.615
18647,-0.335,-0.595
18648,-0.335,-0.590
18649,-0.325,-0.585
18650,-0.335,-0.585
18651,-0.335,-0.580
18652,-0.335,-0.580
18653,-0.345,-0.585
18654,-0.355,-0.585
18655,-0.375,-0.580
18656,-0.375,-0.570
18657,-0.380,-0.580
18658,-0.370,-0.560
18659,-0.375,-0.550
18660,-0.375,-0.540
18661,-0.375,-0.530
18662,-0.375,-0.540
18663,-0.360,-0.540
18664,-0.370,-0.535
18665,-0.380,-0.555
18666,-0.385,-0.555
18667,-0.385,-0.560
18668,-0.395,-0.550
18669,-0.395,-0.550
18670,-0.400,-0.545
18671,-0.395,-0.525
18672,-0.395,-0.525
18673,-0.385,-0.520
18674,-0.385,-0.520
18675,-0.385,-0.525
18676,-0.380,-0.535
18677,-0.380,-0.535
18678,-0.395,-0.540
18679,-0.395,-0.545
18680,-0.410,-0.555
18681,-0.410,-0.535
18682,-0.400,-0.535
18683,-0.390,-0.530
18684,-0.400,-0.515
18685,-0.405,-0.515
18686,-0.385,-0.525
18687,-0.385,-0.520
18688,-0.395,-0.530
18689,-0.415,-0.540
18690,-0.425,-0.555
18691,-0.425,-0.545
18692,-0.425,-0.545
18693,-0.420,-0.535
18694,-0.400,-0.525
18695,-0.405,-0.520
18696,-0.405,-0.510
18697,-0.395,-0.515
18698,-0.405,-0.515
18699,-0.395,-0.515
18700,-0.410,-0.520
18701,-0.415,-0.530
18702,-0.425,-0.535
18703,-0.420,-0.540
18704,-0.420,-0.530
18705,-0.410,-0.525
18706,-0.400,-0.525
18707,-0.390,-0.520
18708,-0.365,-0.500
18709,-0.355,-0.500
18710,-0.340,-0.515
18711,-0.345,-0.500
18712,-0.345,-0.515
18713,-0.350,-0.510
18714,-0.360,-0.515
18715,-0.360,-0.515
18716,-0.355,-0.505
18717,-0.330,-0.505
18718,-0.320,-0.495
18719,-0.305,-0.505
18720,-0.300,-0.515
18721,-0.300,-0.515
18722,-0.310,-0.540
18723,-0.320,-0.565
18724,-0.335,-0.575
18725,-0.355,-0.575
18726,-0.355,-0.580
18727,-0.370,-0.585
18728,-0.370,-0.565
18729,-0.380,-0.570
18730,-0.380,-0.560
18731,-0.380,-0.550
18732,-0.375,-0.545
18733,-0.370,-0.530
18734,-0.375,-0.535
