'sample interval','MLII','V1'
16133,-0.500,-0.030
16134,-0.490,-0.030
16135,-0.495,-0.035
16136,-0.500,-0.055
16137,-0.505,-0.045
16138,-0.505,-0.020
16139,-0.490,-0.005
16140,-0.505,0.000
16141,-0.510,-0.025
16142,-0.520,-0.035
16143,-0.525,-0.035
16144,-0.510,-0.020
16145,-0.485,-0.015
16146,-0.480,-0.025
16147,-0.485,-0.030
16148,-0.490,-0.030
16149,-0.500,-0.020
16150,-0.485,-0.005
16151,-0.455,0.000
16152,-0.455,0.000
16153,-0.465,-0.010
16154,-0.460,-0.040
16155,-0.480,-0.025
16156,-0.455,-0.020
16157,-0.415,0.000
16158,-0.400,0.020
16159,-0.400,-0.005
16160,-0.395,-0.015
16161,-0.385,0.000
16162,-0.360,-0.010
16163,-0.335,0.005
16164,-0.330,0.000
16165,-0.320,-0.015
16166,-0.325,-0.010
16167,-0.310,-0.010
16168,-0.285,-0.010
16169,-0.260,0.000
16170,-0.245,0.000
16171,-0.235,-0.015
16172,-0.235,-0.025
16173,-0.215,-0.020
16174,-0.185,-0.015
16175,-0.160,-0.010
16176,-0.160,-0.005
16177,-0.165,0.005
16178,-0.160,-0.020
16179,-0.175,-0.025
16180,-0.155,-0.015
16181,-0.150,-0.015
16182,-0.150,-0.015
16183,-0.150,-0.035
16184,-0.155,-0.025
16185,-0.165,-0.040
16186,-0.165,-0.025
16187,-0.160,-0.030
16188,-0.180,-0.035
16189,-0.185,-0.050
16190,-0.200,-0.035
16191,-0.210,-0.040
16192,-0.200,-0.010
16193,-0.215,-0.005
16194,-0.205,-0.005
16195,-0.225,-0.030
16196,-0.230,-0.025
16197,-0.230,-0.025
16198,-0.215,-0.020
16199,-0.215,-0.005
16200,-0.205,-0.005
16201,-0.220,-0.005
16202,-0.235,-0.015
16203,-0.245,-0.010
16204,-0.220,-0.005
16205,-0.220,0.005
16206,-0.240,0.010
16207,-0.240,-0.005
16208,-0.250,0.015
16209,-0.240,0.035
16210,-0.230,0.035
16211,-0.225,0.030
16212,-0.240,0.005
16213,-0.245,-0.005
16214,-0.250,-0.005
16215,-0.255,-0.005
16216,-0.250,0.010
16217,-0.235,0.020
16218,-0.240,0.010
16219,-0.245,0.005
16220,-0.245,-0.005
16221,-0.260,-0.010
16222,-0.255,0.000
16223,-0.240,0.000
16224,-0.240,0.000
16225,-0.240,-0.015
16226,-0.250,-0.015
16227,-0.255,-0.015
16228,-0.240,0.000
16229,-0.230,0.005
16230,-0.235,0.005
16231,-0.240,-0.005
16232,-0.255,-0.030
16233,-0.260,-0.030
16234,-0.260,-0.010
16235,-0.240,-0.015
16236,-0.245,-0.005
16237,-0.250,-0.025
16238,-0.245,-0.010
16239,-0.250,-0.015
16240,-0.235,0.000
16241,-0.230,0.010
16242,-0.240,0.020
16243,-0.240,0.000
16244,-0.250,-0.015
16245,-0.255,-0.025
16246,-0.245,-0.010
16247,-0.235,0.000
16248,-0.235,0.005
16249,-0.250,-0.015
16250,-0.260,-0.020
16251,-0.230,-0.010
16252,-0.220,0.015
16253,-0.205,0.015
16254,-0.215,0.005
16255,-0.235,-0.020
16256,-0.235,-0.025
16257,-0.235,0.000
16258,-0.235,0.000
16259,-0.240,0.000
16260,-0.240,-0.010
16261,-0.235,0.000
16262,-0.245,-0.005
16263,-0.240,0.015
16264,-0.230,0.030
16265,-0.220,0.045
16266,-0.215,0.055
16267,-0.210,0.055
16268,-0.195,0.065
16269,-0.195,0.075
16270,-0.170,0.080
16271,-0.130,0.075
16272,-0.130,0.070
16273,-0.140,0.055
16274,-0.160,0.030
16275,-0.160,0.030
16276,-0.135,0.035
16277,-0.095,0.050
16278,-0.085,0.050
16279,-0.075,0.050
16280,-0.070,0.045
16281,-0.065,0.035
16282,-0.030,0.020
16283,-0.020,0.000
16284,-0.010,-0.005
16285,-0.040,-0.010
16286,-0.050,-0.015
16287,-0.075,0.000
16288,-0.065,0.005
16289,-0.060,0.005
16290,-0.085,-0.015
16291,-0.120,-0.015
16292,-0.160,-0.040
16293,-0.210,-0.050
16294,-0.245,-0.025
16295,-0.265,-0.025
16296,-0.290,-0.035
16297,-0.305,-0.050
16298,-0.310,-0.045
16299,-0.305,-0.040
16300,-0.295,-0.015
16301,-0.285,-0.025
16302,-0.290,-0.025
16303,-0.290,-0.035
16304,-0.285,-0.050
16305,-0.280,-0.040
16306,-0.260,-0.025
16307,-0.260,-0.025
16308,-0.275,-0.025
16309,-0.285,-0.035
16310,-0.280,-0.050
16311,-0.280,-0.045
16312,-0.245,-0.035
16313,-0.245,-0.030
16314,-0.235,-0.035
16315,-0.235,-0.065
16316,-0.240,-0.080
16317,-0.260,-0.070
16318,-0.225,-0.065
16319,-0.225,-0.065
16320,-0.230,-0.045
16321,-0.240,-0.060
16322,-0.255,-0.070
16323,-0.240,-0.085
16324,-0.215,-0.085
16325,-0.130,-0.130
16326,0.010,-0.175
16327,0.165,-0.250
16328,0.325,-0.365
16329,0.500,-0.440
16330,0.710,-0.480
16331,0.920,-0.465
16332,1.065,-0.405
16333,1.190,-0.355
16334,1.250,-0.330
16335,1.270,-0.330
16336,1.185,-0.300
16337,1.055,-0.260
16338,0.900,-0.225
16339,0.775,-0.210
16340,0.650,-0.195
16341,0.475,-0.130
16342,0.310,-0.090
16343,0.200,-0.075
16344,0.160,-0.070
16345,0.125,-0.065
16346,0.070,-0.070
16347,-0.020,-0.070
16348,-0.115,-0.035
16349,-0.170,-0.010
16350,-0.215,0.015
16351,-0.275,0.035
16352,-0.320,0.050
16353,-0.365,0.050
16354,-0.380,0.050
16355,-0.380,0.060
16356,-0.395,0.055
16357,-0.400,0.040
16358,-0.430,0.015
16359,-0.445,0.020
16360,-0.450,0.040
16361,-0.430,0.040
16362,-0.420,0.035
16363,-0.425,0.025
16364,-0.440,0.010
16365,-0.435,0.030
16366,-0.420,0.040
16367,-0.410,0.050
16368,-0.405,0.040
16369,-0.410,0.045
16370,-0.420,0.035
16371,-0.420,0.030
16372,-0.400,0.035
16373,-0.385,0.045
16374,-0.390,0.040
16375,-0.415,0.035
16376,-0.420,0.035
16377,-0.435,0.055
16378,-0.420,0.055
16379,-0.400,0.060
16380,-0.390,0.045
16381,-0.395,0.025
16382,-0.385,0.020
16383,-0.390,0.040
16384,-0.380,0.070
16385,-0.390,0.070
16386,-0.385,0.070
16387,-0.390,0.040
16388,-0.400,0.035
16389,-0.410,0.035
16390,-0.400,0.065
16391,-0.390,0.060
16392,-0.385,0.060
16393,-0.385,0.045
16394,-0.415,0.040
16395,-0.430,0.045
16396,-0.425,0.045
16397,-0.405,0.065
16398,-0.395,0.065
16399,-0.405,0.065
16400,-0.385,0.065
16401,-0.400,0.075
16402,-0.390,0.075
16403,-0.385,0.070
16404,-0.380,0.060
16405,-0.365,0.050
16406,-0.370,0.050
16407,-0.365,0.070
16408,-0.355,0.080
16409,-0.345,0.075
16410,-0.345,0.070
16411,-0.310,0.070
16412,-0.300,0.060
16413,-0.285,0.070
16414,-0.260,0.080
16415,-0.230,0.080
16416,-0.230,0.100
16417,-0.215,0.075
16418,-0.215,0.070
16419,-0.210,0.080
16420,-0.190,0.085
16421,-0.175,0.080
16422,-0.160,0.075
16423,-0.140,0.075
16424,-0.135,0.065
16425,-0.130,0.070
16426,-0.110,0.075
16427,-0.090,0.085
16428,-0.085,0.070
16429,-0.085,0.050
16430,-0.085,0.045
16431,-0.085,0.050
16432,-0.095,0.055
16433,-0.075,0.055
16434,-0.085,0.060
16435,-0.080,0.050
16436,-0.095,0.045
16437,-0.115,0.030
16438,-0.120,0.045
16439,-0.125,0.050
16440,-0.125,0.055
16441,-0.125,0.045
16442,-0.160,0.030
16443,-0.165,0.030
16444,-0.165,0.045
16445,-0.170,0.025
16446,-0.180,0.030
16447,-0.185,0.035
16448,-0.190,0.020
16449,-0.205,0.040
16450,-0.205,0.050
16451,-0.205,0.040
16452,-0.210,0.040
16453,-0.210,0.030
16454,-0.220,0.015
16455,-0.220,0.045
16456,-0.210,0.055
16457,-0.205,0.055
16458,-0.205,0.055
16459,-0.205,0.050
16460,-0.205,0.025
16461,-0.210,0.030
16462,-0.200,0.050
16463,-0.200,0.055
16464,-0.205,0.045
16465,-0.205,0.035
16466,-0.215,0.030
16467,-0.215,0.025
16468,-0.210,0.020
16469,-0.195,0.030
16470,-0.195,0.015
16471,-0.200,0.015
16472,-0.220,0.025
16473,-0.200,0.020
16474,-0.200,0.020
16475,-0.180,0.020
16476,-0.190,0.025
16477,-0.200,0.005
16478,-0.205,0.005
16479,-0.220,0.010
16480,-0.200,0.015
16481,-0.195,0.020
16482,-0.200,0.010
16483,-0.195,0.000
16484,-0.205,-0.005
16485,-0.200,0.000
16486,-0.200,0.015
16487,-0.190,0.015
16488,-0.180,0.015
16489,-0.175,0.010
16490,-0.190,0.000
16491,-0.200,-0.005
16492,-0.205,0.010
16493,-0.185,0.020
16494,-0.180,0.015
16495,-0.170,0.000
16496,-0.180,0.000
16497,-0.190,0.005
16498,-0.190,0.025
16499,-0.165,0.025
16500,-0.180,0.020
16501,-0.185,0.020
16502,-0.210,0.000
16503,-0.215,0.000
16504,-0.205,0.025
16505,-0.190,0.025
16506,-0.195,0.025
16507,-0.195,0.035
16508,-0.195,0.015
16509,-0.195,0.010
16510,-0.205,0.040
16511,-0.200,0.030
16512,-0.190,0.020
16513,-0.200,0.005
16514,-0.205,0.010
16515,-0.205,0.025
16516,-0.195,0.040
16517,-0.195,0.050
16518,-0.195,0.065
16519,-0.190,0.065
16520,-0.185,0.085
16521,-0.165,0.105
16522,-0.135,0.115
16523,-0.110,0.115
16524,-0.095,0.105
16525,-0.110,0.090
16526,-0.125,0.075
16527,-0.130,0.085
16528,-0.105,0.095
16529,-0.090,0.090
16530,-0.065,0.075
16531,-0.070,0.065
16532,-0.060,0.065
16533,-0.060,0.070
16534,-0.030,0.065
16535,-0.010,0.060
16536,0.010,0.045
16537,-0.010,0.035
16538,-0.015,0.035
16539,-0.015,0.035
16540,-0.010,0.035
16541,-0.020,0.035
16542,-0.025,0.025
16543,-0.050,0.005
16544,-0.090,-0.010
16545,-0.130,-0.010
16546,-0.190,0.010
16547,-0.220,0.005
16548,-0.250,-0.005
16549,-0.260,-0.005
16550,-0.270,-0.030
16551,-0.285,-0.015
16552,-0.295,-0.010
16553,-0.280,-0.005
16554,-0.285,-0.005
16555,-0.290,-0.015
16556,-0.280,-0.020
16557,-0.280,-0.020
16558,-0.265,-0.005
16559,-0.270,-0.015
16560,-0.280,-0.010
16561,-0.280,-0.020
16562,-0.275,-0.020
16563,-0.285,0.000
16564,-0.265,0.000
16565,-0.255,-0.005
16566,-0.250,-0.010
16567,-0.280,-0.035
16568,-0.270,-0.025
16569,-0.270,-0.035
16570,-0.255,-0.025
16571,-0.245,-0.020
16572,-0.240,-0.040
16573,-0.255,-0.050
16574,-0.255,-0.065
16575,-0.265,-0.055
16576,-0.255,-0.050
16577,-0.250,-0.055
16578,-0.225,-0.085
16579,-0.175,-0.130
16580,-0.090,-0.190
16581,0.015,-0.250
16582,0.205,-0.330
16583,0.385,-0.415
16584,0.580,-0.485
16585,0.770,-0.495
16586,0.945,-0.485
16587,1.075,-0.415
16588,1.180,-0.345
16589,1.260,-0.310
16590,1.280,-0.320
16591,1.200,-0.300
16592,1.060,-0.270
16593,0.920,-0.215
16594,0.805,-0.165
16595,0.710,-0.125
16596,0.575,-0.095
16597,0.415,-0.070
16598,0.275,-0.075
16599,0.200,-0.050
16600,0.100,-0.020
16601,0.045,0.000
16602,-0.050,0.005
16603,-0.140,0.025
16604,-0.210,0.025
16605,-0.260,0.060
16606,-0.295,0.075
16607,-0.335,0.085
16608,-0.365,0.090
16609,-0.395,0.075
16610,-0.415,0.060
16611,-0.430,0.080
16612,-0.425,0.085
16613,-0.430,0.090
16614,-0.430,0.090
16615,-0.425,0.075
16616,-0.440,0.075
16617,-0.440,0.075
16618,-0.435,0.090
16619,-0.430,0.100
16620,-0.425,0.085
16621,-0.430,0.075
16622,-0.430,0.070
16623,-0.445,0.085
16624,-0.420,0.090
16625,-0.410,0.100
16626,-0.405,0.090
16627,-0.410,0.075
16628,-0.410,0.080
16629,-0.405,0.095
16630,-0.410,0.105
16631,-0.400,0.100
16632,-0.410,0.110
16633,-0.425,0.095
16634,-0.430,0.090
16635,-0.425,0.105
16636,-0.420,0.105
16637,-0.405,0.125
16638,-0.405,0.120
16639,-0.410,0.110
16640,-0.415,0.100
16641,-0.420,0.110
16642,-0.420,0.110
16643,-0.420,0.125
16644,-0.420,0.120
16645,-0.405,0.110
16646,-0.420,0.110
16647,-0.435,0.120
16648,-0.410,0.135
16649,-0.395,0.135
16650,-0.400,0.135
16651,-0.420,0.130
16652,-0.425,0.120
16653,-0.435,0.125
16654,-0.425,0.130
16655,-0.405,0.150
16656,-0.400,0.155
16657,-0.385,0.140
16658,-0.405,0.130
16659,-0.405,0.135
16660,-0.400,0.150
16661,-0.395,0.150
16662,-0.390,0.160
16663,-0.395,0.140
16664,-0.390,0.145
16665,-0.380,0.150
16666,-0.370,0.165
16667,-0.350,0.170
16668,-0.345,0.170
16669,-0.350,0.160
16670,-0.330,0.145
16671,-0.315,0.165
16672,-0.300,0.175
16673,-0.270,0.175
16674,-0.265,0.170
16675,-0.270,0.165
16676,-0.260,0.155
16677,-0.240,0.150
16678,-0.215,0.175
16679,-0.200,0.170
16680,-0.190,0.165
16681,-0.170,0.155
16682,-0.175,0.155
16683,-0.160,0.145
16684,-0.125,0.145
16685,-0.110,0.155
16686,-0.110,0.135
16687,-0.105,0.130
16688,-0.095,0.115
16689,-0.105,0.120
16690,-0.085,0.130
16691,-0.075,0.135
16692,-0.050,0.115
16693,-0.080,0.110
16694,-0.080,0.090
16695,-0.100,0.095
16696,-0.100,0.100
16697,-0.090,0.120
16698,-0.100,0.105
16699,-0.110,0.095
16700,-0.100,0.090
16701,-0.120,0.090
16702,-0.135,0.115
16703,-0.140,0.115
16704,-0.145,0.100
16705,-0.130,0.095
16706,-0.140,0.090
16707,-0.160,0.105
16708,-0.170,0.100
16709,-0.165,0.105
16710,-0.185,0.090
16711,-0.205,0.110
16712,-0.205,0.095
16713,-0.205,0.095
16714,-0.210,0.095
16715,-0.230,0.095
16716,-0.235,0.095
16717,-0.245,0.110
16718,-0.235,0.130
16719,-0.220,0.110
16720,-0.220,0.110
16721,-0.225,0.110
16722,-0.205,0.135
16723,-0.175,0.135
16724,-0.190,0.135
16725,-0.180,0.110
16726,-0.160,0.115
16727,-0.145,0.110
16728,-0.150,0.095
16729,-0.175,0.090
16730,-0.185,0.085
16731,-0.195,0.090
16732,-0.175,0.090
16733,-0.165,0.085
16734,-0.165,0.075
16735,-0.165,0.060
16736,-0.160,0.060
16737,-0.155,0.060
16738,-0.160,0.075
16739,-0.160,0.060
16740,-0.150,0.065
16741,-0.135,0.040
16742,-0.140,0.040
16743,-0.135,0.040
16744,-0.130,0.045
16745,-0.115,0.045
16746,-0.125,0.040
16747,-0.120,0.015
16748,-0.120,0.015
16749,-0.110,0.010
16750,-0.105,0.030
16751,-0.090,0.020
16752,-0.095,0.020
16753,-0.100,0.010
16754,-0.115,0.000
16755,-0.110,0.015
16756,-0.110,0.010
16757,-0.095,0.015
16758,-0.105,0.020
16759,-0.115,0.005
16760,-0.130,0.000
16761,-0.140,-0.005
16762,-0.125,0.000
16763,-0.110,0.000
16764,-0.135,0.005
16765,-0.120,-0.010
16766,-0.140,0.010
16767,-0.145,-0.010
16768,-0.130,0.010
16769,-0.120,0.015
16770,-0.125,0.000
16771,-0.125,-0.005
16772,-0.135,-0.010
16773,-0.145,0.000
16774,-0.125,0.005
16775,-0.115,0.020
16776,-0.110,0.005
16777,-0.120,0.005
16778,-0.110,-0.005
16779,-0.115,0.005
16780,-0.105,0.015
16781,-0.100,0.045
16782,-0.095,0.065
16783,-0.100,0.080
16784,-0.070,0.090
16785,-0.040,0.100
16786,0.000,0.105
16787,0.015,0.105
16788,0.010,0.095
16789,-0.005,0.075
16790,-0.030,0.075
16791,-0.045,0.065
16792,-0.030,0.065
16793,0.010,0.055
16794,0.015,0.050
16795,0.030,0.050
16796,0.015,0.055
16797,0.015,0.065
16798,0.040,0.065
16799,0.060,0.050
16800,0.080,0.040
16801,0.060,0.035
16802,0.055,0.020
16803,0.040,0.035
16804,0.050,0.030
16805,0.035,0.035
16806,0.015,0.025
16807,-0.015,-0.005
16808,-0.055,-0.030
16809,-0.110,-0.025
16810,-0.140,-0.010
16811,-0.155,-0.005
16812,-0.160,-0.010
16813,-0.180,-0.025
16814,-0.205,-0.035
16815,-0.210,-0.030
16816,-0.190,-0.025
16817,-0.170,-0.005
16818,-0.160,-0.010
16819,-0.175,-0.015
16820,-0.205,-0.040
16821,-0.195,-0.030
16822,-0.210,-0.015
16823,-0.185,-0.010
16824,-0.180,-0.020
16825,-0.190,-0.035
16826,-0.195,-0.035
16827,-0.220,-0.025
16828,-0.200,-0.025
16829,-0.185,-0.025
16830,-0.180,-0.020
16831,-0.180,-0.030
16832,-0.185,-0.040
16833,-0.195,-0.035
16834,-0.180,-0.040
16835,-0.160,-0.040
16836,-0.160,-0.055
16837,-0.175,-0.070
16838,-0.190,-0.085
16839,-0.215,-0.105
16840,-0.215,-0.100
16841,-0.200,-0.105
16842,-0.190,-0.135
16843,-0.145,-0.195
16844,-0.055,-0.265
16845,0.070,-0.350
16846,0.255,-0.435
16847,0.455,-0.495
16848,0.655,-0.530
16849,0.880,-0.520
16850,1.055,-0.460
16851,1.180,-0.375
16852,1.295,-0.325
16853,1.365,-0.310
16854,1.310,-0.315
16855,1.150,-0.290
16856,1.010,-0.245
16857,0.895,-0.200
16858,0.815,-0.160
16859,0.740,-0.115
16860,0.605,-0.090
16861,0.445,-0.090
16862,0.335,-0.080
16863,0.270,-0.040
16864,0.215,-0.020
16865,0.120,0.015
16866,0.015,0.035
16867,-0.065,0.025
16868,-0.130,0.055
16869,-0.195,0.065
16870,-0.245,0.085
16871,-0.285,0.095
16872,-0.325,0.095
16873,-0.345,0.085
16874,-0.365,0.090
16875,-0.365,0.085
16876,-0.400,0.095
16877,-0.400,0.110
16878,-0.410,0.095
16879,-0.405,0.075
16880,-0.410,0.070
16881,-0.420,0.090
16882,-0.410,0.105
16883,-0.405,0.105
16884,-0.405,0.100
16885,-0.415,0.100
16886,-0.420,0.085
16887,-0.420,0.095
16888,-0.415,0.105
16889,-0.395,0.125
16890,-0.410,0.105
16891,-0.400,0.090
16892,-0.405,0.115
16893,-0.410,0.110
16894,-0.385,0.125
16895,-0.385,0.125
16896,-0.400,0.125
16897,-0.415,0.105
16898,-0.415,0.095
16899,-0.410,0.110
16900,-0.385,0.115
16901,-0.370,0.120
16902,-0.380,0.130
16903,-0.390,0.105
16904,-0.400,0.110
16905,-0.400,0.120
16906,-0.390,0.140
16907,-0.370,0.140
16908,-0.375,0.140
16909,-0.370,0.150
16910,-0.375,0.145
16911,-0.380,0.130
16912,-0.380,0.145
16913,-0.370,0.155
16914,-0.370,0.145
16915,-0.380,0.145
16916,-0.385,0.135
16917,-0.385,0.145
16918,-0.365,0.155
16919,-0.360,0.165
16920,-0.355,0.175
16921,-0.355,0.160
16922,-0.365,0.145
16923,-0.360,0.145
16924,-0.350,0.155
16925,-0.340,0.185
16926,-0.345,0.195
16927,-0.335,0.170
16928,-0.345,0.165
16929,-0.345,0.170
16930,-0.320,0.175
16931,-0.315,0.185
16932,-0.295,0.190
16933,-0.295,0.180
16934,-0.290,0.180
16935,-0.285,0.190
16936,-0.255,0.190
16937,-0.230,0.200
16938,-0.230,0.195
16939,-0.220,0.190
16940,-0.210,0.180
16941,-0.200,0.175
16942,-0.175,0.185
16943,-0.150,0.185
16944,-0.155,0.180
16945,-0.155,0.185
16946,-0.140,0.175
16947,-0.120,0.170
16948,-0.105,0.170
16949,-0.085,0.170
16950,-0.075,0.170
16951,-0.065,0.160
16952,-0.065,0.145
16953,-0.070,0.145
16954,-0.070,0.160
16955,-0.045,0.160
16956,-0.050,0.135
16957,-0.055,0.130
16958,-0.075,0.110
16959,-0.075,0.120
16960,-0.075,0.120
16961,-0.070,0.115
16962,-0.085,0.130
16963,-0.095,0.115
16964,-0.105,0.100
16965,-0.115,0.110
16966,-0.115,0.125
16967,-0.115,0.110
16968,-0.125,0.110
16969,-0.135,0.100
16970,-0.145,0.100
16971,-0.145,0.110
16972,-0.160,0.125
16973,-0.155,0.120
16974,-0.160,0.115
16975,-0.175,0.110
16976,-0.190,0.095
16977,-0.210,0.105
16978,-0.190,0.120
16979,-0.175,0.125
16980,-0.170,0.130
16981,-0.185,0.105
16982,-0.215,0.090
16983,-0.220,0.095
16984,-0.200,0.115
16985,-0.200,0.105
16986,-0.195,0.110
16987,-0.205,0.090
16988,-0.205,0.090
16989,-0.210,0.110
16990,-0.205,0.115
16991,-0.205,0.110
16992,-0.210,0.095
16993,-0.210,0.085
16994,-0.210,0.085
16995,-0.210,0.070
16996,-0.200,0.080
16997,-0.205,0.095
16998,-0.215,0.085
16999,-0.215,0.085
17000,-0.215,0.075
17001,-0.215,0.070
17002,-0.230,0.080
17003,-0.210,0.085
17004,-0.205,0.075
17005,-0.220,0.065
17006,-0.215,0.065
17007,-0.220,0.075
17008,-0.200,0.085
17009,-0.190,0.095
17010,-0.195,0.090
17011,-0.195,0.065
17012,-0.215,0.060
17013,-0.210,0.075
17014,-0.210,0.065
17015,-0.215,0.075
17016,-0.220,0.070
17017,-0.205,0.060
17018,-0.210,0.055
17019,-0.210,0.070
17020,-0.215,0.075
17021,-0.210,0.075
17022,-0.215,0.070
17023,-0.210,0.070
17024,-0.225,0.055
17025,-0.220,0.070
17026,-0.215,0.080
17027,-0.210,0.085
17028,-0.210,0.075
17029,-0.220,0.075
17030,-0.235,0.065
17031,-0.245,0.060
17032,-0.220,0.055
17033,-0.220,0.075
17034,-0.210,0.075
17035,-0.215,0.075
17036,-0.225,0.065
17037,-0.225,0.075
17038,-0.230,0.075
17039,-0.225,0.080
17040,-0.225,0.075
17041,-0.210,0.070
17042,-0.210,0.075
17043,-0.225,0.085
17044,-0.220,0.080
17045,-0.200,0.085
17046,-0.190,0.080
17047,-0.195,0.080
17048,-0.210,0.085
17049,-0.220,0.095
17050,-0.215,0.115
17051,-0.210,0.135
17052,-0.185,0.145
17053,-0.185,0.150
17054,-0.170,0.170
17055,-0.140,0.170
17056,-0.115,0.180
17057,-0.090,0.160
17058,-0.070,0.160
17059,-0.085,0.150
17060,-0.110,0.155
17061,-0.135,0.155
17062,-0.100,0.150
17063,-0.065,0.150
17064,-0.050,0.130
17065,-0.045,0.115
17066,-0.040,0.115
17067,-0.050,0.125
17068,-0.035,0.135
17069,-0.005,0.130
17070,0.020,0.105
17071,0.020,0.090
17072,-0.005,0.090
17073,-0.010,0.095
17074,-0.015,0.105
17075,-0.015,0.105
17076,-0.025,0.085
17077,-0.035,0.060
17078,-0.055,0.050
17079,-0.075,0.035
17080,-0.105,0.050
17081,-0.135,0.055
17082,-0.190,0.050
17083,-0.245,0.040
17084,-0.275,0.020
17085,-0.275,0.030
17086,-0.275,0.035
17087,-0.280,0.050
17088,-0.285,0.035
17089,-0.285,0.035
17090,-0.300,0.015
17091,-0.305,0.045
17092,-0.310,0.035
17093,-0.280,0.030
17094,-0.280,0.040
17095,-0.270,0.035
17096,-0.285,0.025
17097,-0.290,0.025
17098,-0.290,0.045
17099,-0.280,0.055
17100,-0.270,0.035
17101,-0.265,0.025
17102,-0.265,0.020
17103,-0.265,0.040
17104,-0.275,0.040
17105,-0.260,0.055
17106,-0.255,0.040
17107,-0.255,0.030
17108,-0.265,0.010
17109,-0.270,0.000
17110,-0.265,-0.005
17111,-0.255,-0.020
17112,-0.265,-0.020
17113,-0.280,-0.055
17114,-0.295,-0.060
17115,-0.295,-0.080
17116,-0.270,-0.105
17117,-0.200,-0.165
17118,-0.100,-0.245
17119,0.035,-0.330
17120,0.205,-0.430
17121,0.380,-0.495
17122,0.600,-0.490
17123,0.795,-0.470
17124,0.965,-0.405
17125,1.095,-0.350
17126,1.205,-0.310
17127,1.265,-0.285
17128,1.245,-0.260
17129,1.160,-0.215
17130,1.015,-0.175
17131,0.880,-0.170
17132,0.790,-0.135
17133,0.685,-0.100
17134,0.550,-0.040
17135,0.410,-0.005
17136,0.300,0.015
17137,0.230,0.020
17138,0.160,0.020
17139,0.085,0.040
17140,0.000,0.080
17141,-0.090,0.100
17142,-0.145,0.110
17143,-0.220,0.115
17144,-0.290,0.115
17145,-0.345,0.140
17146,-0.380,0.155
17147,-0.395,0.150
17148,-0.415,0.145
17149,-0.425,0.130
17150,-0.455,0.125
17151,-0.470,0.125
17152,-0.455,0.120
17153,-0.450,0.145
17154,-0.455,0.135
17155,-0.460,0.130
17156,-0.465,0.130
17157,-0.450,0.125
17158,-0.445,0.150
17159,-0.425,0.145
17160,-0.435,0.150
17161,-0.440,0.140
17162,-0.440,0.135
17163,-0.440,0.140
17164,-0.430,0.160
17165,-0.420,0.155
17166,-0.415,0.160
17167,-0.435,0.150
17168,-0.430,0.140
17169,-0.435,0.150
17170,-0.420,0.155
17171,-0.410,0.160
17172,-0.410,0.165
17173,-0.430,0.160
17174,-0.430,0.140
17175,-0.430,0.155
17176,-0.410,0.160
17177,-0.405,0.170
17178,-0.400,0.165
17179,-0.415,0.150
17180,-0.430,0.160
17181,-0.440,0.160
17182,-0.435,0.175
17183,-0.430,0.185
17184,-0.420,0.190
17185,-0.425,0.175
17186,-0.435,0.165
17187,-0.445,0.165
17188,-0.445,0.180
17189,-0.445,0.205
17190,-0.455,0.190
17191,-0.445,0.170
17192,-0.450,0.165
17193,-0.450,0.175
17194,-0.450,0.195
17195,-0.445,0.200
17196,-0.435,0.185
17197,-0.445,0.180
17198,-0.465,0.190
17199,-0.445,0.195
17200,-0.425,0.210
17201,-0.410,0.210
17202,-0.410,0.220
17203,-0.415,0.190
17204,-0.410,0.175
17205,-0.385,0.205
17206,-0.360,0.225
17207,-0.340,0.240
17208,-0.355,0.210
17209,-0.360,0.200
17210,-0.345,0.185
17211,-0.340,0.200
17212,-0.320,0.220
17213,-0.300,0.225
17214,-0.265,0.225
17215,-0.235,0.215
17216,-0.235,0.210
17217,-0.240,0.205
17218,-0.230,0.210
17219,-0.200,0.185
17220,-0.175,0.190
17221,-0.150,0.190
17222,-0.145,0.180
17223,-0.145,0.175
17224,-0.125,0.180
17225,-0.120,0.170
17226,-0.110,0.170
17227,-0.105,0.175
17228,-0.115,0.150
17229,-0.105,0.135
17230,-0.110,0.145
17231,-0.090,0.140
17232,-0.090,0.145
17233,-0.110,0.125
17234,-0.135,0.120
17235,-0.150,0.120
17236,-0.145,0.130
17237,-0.140,0.140
17238,-0.140,0.135
17239,-0.150,0.105
17240,-0.175,0.110
17241,-0.190,0.110
17242,-0.180,0.120
17243,-0.170,0.125
17244,-0.175,0.125
17245,-0.195,0.115
17246,-0.200,0.105
17247,-0.210,0.110
17248,-0.200,0.130
17249,-0.205,0.125
17250,-0.195,0.130
17251,-0.210,0.115
17252,-0.215,0.105
17253,-0.225,0.120
17254,-0.210,0.135
17255,-0.215,0.135
17256,-0.220,0.125
17257,-0.215,0.125
17258,-0.215,0.085
17259,-0.205,0.105
17260,-0.210,0.105
17261,-0.205,0.115
17262,-0.215,0.115
17263,-0.225,0.100
17264,-0.225,0.085
17265,-0.215,0.105
17266,-0.210,0.115
17267,-0.200,0.125
17268,-0.215,0.105
17269,-0.225,0.095
17270,-0.240,0.085
17271,-0.245,0.090
17272,-0.230,0.095
17273,-0.225,0.095
17274,-0.225,0.085
17275,-0.245,0.080
17276,-0.255,0.075
17277,-0.255,0.075
17278,-0.245,0.090
17279,-0.230,0.105
17280,-0.225,0.090
17281,-0.240,0.090
