'sample interval','MLII','V2'
15846,-0.245,-0.075
15847,-0.250,-0.090
15848,-0.245,-0.075
15849,-0.245,-0.065
15850,-0.230,-0.065
15851,-0.220,-0.055
15852,-0.225,-0.060
15853,-0.240,-0.075
15854,-0.255,-0.075
15855,-0.235,-0.060
15856,-0.240,-0.045
15857,-0.230,-0.055
15858,-0.245,-0.065
15859,-0.250,-0.075
15860,-0.260,-0.075
15861,-0.250,-0.070
15862,-0.240,-0.055
15863,-0.240,-0.065
15864,-0.255,-0.070
15865,-0.250,-0.085
15866,-0.265,-0.085
15867,-0.255,-0.080
15868,-0.255,-0.080
15869,-0.250,-0.080
15870,-0.280,-0.090
15871,-0.275,-0.110
15872,-0.285,-0.110
15873,-0.285,-0.105
15874,-0.275,-0.085
15875,-0.270,-0.090
15876,-0.290,-0.100
15877,-0.300,-0.115
15878,-0.300,-0.130
15879,-0.295,-0.110
15880,-0.280,-0.105
15881,-0.290,-0.115
15882,-0.295,-0.130
15883,-0.310,-0.135
15884,-0.320,-0.140
15885,-0.305,-0.125
15886,-0.305,-0.120
15887,-0.305,-0.130
15888,-0.310,-0.140
15889,-0.315,-0.160
15890,-0.325,-0.145
15891,-0.315,-0.135
15892,-0.320,-0.130
15893,-0.310,-0.140
15894,-0.325,-0.145
15895,-0.325,-0.160
15896,-0.335,-0.155
15897,-0.330,-0.140
15898,-0.320,-0.130
15899,-0.320,-0.140
15900,-0.320,-0.155
15901,-0.335,-0.155
15902,-0.335,-0.160
15903,-0.325,-0.145
15904,-0.310,-0.150
15905,-0.300,-0.150
15906,-0.300,-0.160
15907,-0.295,-0.165
15908,-0.285,-0.160
15909,-0.265,-0.145
15910,-0.245,-0.150
15911,-0.230,-0.145
15912,-0.250,-0.145
15913,-0.245,-0.155
15914,-0.235,-0.145
15915,-0.225,-0.135
15916,-0.205,-0.130
15917,-0.205,-0.140
15918,-0.220,-0.145
15919,-0.215,-0.160
15920,-0.220,-0.155
15921,-0.195,-0.140
15922,-0.185,-0.125
15923,-0.195,-0.135
15924,-0.210,-0.155
15925,-0.235,-0.160
15926,-0.240,-0.175
15927,-0.255,-0.170
15928,-0.255,-0.165
15929,-0.250,-0.195
15930,-0.245,-0.205
15931,-0.255,-0.205
15932,-0.245,-0.195
15933,-0.255,-0.155
15934,-0.250,-0.135
15935,-0.260,-0.135
15936,-0.285,-0.140
15937,-0.305,-0.155
15938,-0.320,-0.140
15939,-0.330,-0.135
15940,-0.325,-0.145
15941,-0.340,-0.150
15942,-0.350,-0.170
15943,-0.360,-0.175
15944,-0.380,-0.175
15945,-0.375,-0.165
15946,-0.375,-0.175
15947,-0.380,-0.170
15948,-0.380,-0.190
15949,-0.395,-0.180
15950,-0.405,-0.180
15951,-0.390,-0.165
15952,-0.370,-0.160
15953,-0.365,-0.170
15954,-0.375,-0.175
15955,-0.385,-0.180
15956,-0.390,-0.175
15957,-0.385,-0.160
15958,-0.380,-0.160
15959,-0.375,-0.155
15960,-0.375,-0.160
15961,-0.390,-0.165
15962,-0.390,-0.160
15963,-0.390,-0.150
15964,-0.415,-0.155
15965,-0.485,-0.165
15966,-0.575,-0.190
15967,-0.600,-0.215
15968,-0.570,-0.205
15969,-0.485,-0.165
15970,-0.370,-0.120
15971,-0.160,-0.085
15972,0.175,0.005
15973,0.595,0.170
15974,1.040,0.425
15975,1.455,0.685
15976,1.790,0.950
15977,1.960,1.185
15978,1.965,1.300
15979,1.775,1.265
15980,1.340,1.045
15981,0.710,0.625
15982,0.100,0.120
15983,-0.325,-0.310
15984,-0.505,-0.550
15985,-0.535,-0.610
15986,-0.485,-0.540
15987,-0.380,-0.410
15988,-0.270,-0.275
15989,-0.250,-0.155
15990,-0.270,-0.115
15991,-0.335,-0.115
15992,-0.350,-0.125
15993,-0.350,-0.135
15994,-0.340,-0.140
15995,-0.355,-0.140
15996,-0.375,-0.135
15997,-0.390,-0.155
15998,-0.405,-0.160
15999,-0.420,-0.150
16000,-0.400,-0.150
16001,-0.410,-0.160
16002,-0.420,-0.155
16003,-0.425,-0.170
16004,-0.435,-0.160
16005,-0.435,-0.150
16006,-0.430,-0.145
16007,-0.420,-0.145
16008,-0.420,-0.150
16009,-0.440,-0.160
16010,-0.450,-0.160
16011,-0.435,-0.150
16012,-0.435,-0.140
16013,-0.425,-0.135
16014,-0.435,-0.155
16015,-0.425,-0.165
16016,-0.435,-0.140
16017,-0.440,-0.140
16018,-0.410,-0.135
16019,-0.405,-0.130
16020,-0.405,-0.130
16021,-0.420,-0.145
16022,-0.425,-0.125
16023,-0.425,-0.130
16024,-0.395,-0.115
16025,-0.410,-0.110
16026,-0.400,-0.115
16027,-0.400,-0.120
16028,-0.395,-0.115
16029,-0.385,-0.110
16030,-0.365,-0.100
16031,-0.355,-0.095
16032,-0.345,-0.100
16033,-0.360,-0.115
16034,-0.350,-0.095
16035,-0.345,-0.080
16036,-0.320,-0.075
16037,-0.315,-0.075
16038,-0.315,-0.070
16039,-0.305,-0.080
16040,-0.295,-0.055
16041,-0.270,-0.050
16042,-0.250,-0.035
16043,-0.235,-0.015
16044,-0.230,-0.020
16045,-0.215,-0.015
16046,-0.210,-0.005
16047,-0.170,0.020
16048,-0.140,0.030
16049,-0.120,0.035
16050,-0.105,0.040
16051,-0.090,0.060
16052,-0.070,0.065
16053,-0.045,0.105
16054,-0.025,0.110
16055,0.000,0.120
16056,0.000,0.125
16057,0.025,0.125
16058,0.035,0.135
16059,0.065,0.150
16060,0.080,0.180
16061,0.110,0.175
16062,0.115,0.170
16063,0.110,0.170
16064,0.120,0.190
16065,0.140,0.210
16066,0.160,0.205
16067,0.170,0.215
16068,0.165,0.205
16069,0.175,0.200
16070,0.175,0.205
16071,0.175,0.215
16072,0.175,0.230
16073,0.155,0.215
16074,0.155,0.210
16075,0.130,0.190
16076,0.120,0.195
16077,0.105,0.185
16078,0.090,0.175
16079,0.075,0.155
16080,0.050,0.140
16081,0.015,0.135
16082,-0.005,0.120
16083,-0.030,0.100
16084,-0.040,0.100
16085,-0.070,0.075
16086,-0.100,0.055
16087,-0.130,0.025
16088,-0.155,0.005
16089,-0.160,0.005
16090,-0.180,0.010
16091,-0.195,-0.015
16092,-0.190,-0.025
16093,-0.220,-0.055
16094,-0.235,-0.055
16095,-0.230,-0.050
16096,-0.235,-0.050
16097,-0.240,-0.060
16098,-0.270,-0.085
16099,-0.265,-0.100
16100,-0.260,-0.090
16101,-0.270,-0.090
16102,-0.270,-0.080
16103,-0.270,-0.090
16104,-0.275,-0.115
16105,-0.285,-0.115
16106,-0.280,-0.110
16107,-0.270,-0.095
16108,-0.265,-0.095
16109,-0.270,-0.100
16110,-0.270,-0.105
16111,-0.270,-0.120
16112,-0.275,-0.110
16113,-0.270,-0.100
16114,-0.255,-0.095
16115,-0.260,-0.085
16116,-0.265,-0.100
16117,-0.265,-0.110
16118,-0.265,-0.100
16119,-0.255,-0.095
16120,-0.245,-0.090
16121,-0.235,-0.095
16122,-0.240,-0.090
16123,-0.250,-0.095
16124,-0.245,-0.080
16125,-0.240,-0.070
16126,-0.225,-0.065
16127,-0.225,-0.070
16128,-0.230,-0.075
16129,-0.230,-0.085
16130,-0.235,-0.080
16131,-0.215,-0.080
16132,-0.210,-0.050
16133,-0.210,-0.055
16134,-0.210,-0.070
16135,-0.220,-0.070
16136,-0.240,-0.065
16137,-0.225,-0.065
16138,-0.205,-0.065
16139,-0.205,-0.070
16140,-0.210,-0.075
16141,-0.230,-0.090
16142,-0.235,-0.090
16143,-0.215,-0.075
16144,-0.210,-0.070
16145,-0.210,-0.070
16146,-0.225,-0.085
16147,-0.225,-0.090
16148,-0.235,-0.095
16149,-0.225,-0.085
16150,-0.215,-0.085
16151,-0.225,-0.090
16152,-0.230,-0.085
16153,-0.230,-0.095
16154,-0.230,-0.090
16155,-0.240,-0.090
16156,-0.230,-0.090
16157,-0.230,-0.090
16158,-0.235,-0.100
16159,-0.260,-0.115
16160,-0.265,-0.110
16161,-0.250,-0.100
16162,-0.245,-0.100
16163,-0.255,-0.115
16164,-0.255,-0.115
16165,-0.270,-0.125
16166,-0.275,-0.135
16167,-0.270,-0.120
16168,-0.265,-0.115
16169,-0.275,-0.110
16170,-0.270,-0.125
16171,-0.280,-0.140
16172,-0.280,-0.135
16173,-0.280,-0.140
16174,-0.280,-0.125
16175,-0.285,-0.140
16176,-0.270,-0.140
16177,-0.280,-0.165
16178,-0.300,-0.155
16179,-0.285,-0.135
16180,-0.285,-0.145
16181,-0.285,-0.150
16182,-0.300,-0.140
16183,-0.305,-0.165
16184,-0.310,-0.155
16185,-0.310,-0.145
16186,-0.295,-0.150
16187,-0.300,-0.155
16188,-0.305,-0.160
16189,-0.300,-0.175
16190,-0.320,-0.160
16191,-0.295,-0.155
16192,-0.295,-0.150
16193,-0.295,-0.150
16194,-0.295,-0.165
16195,-0.305,-0.170
16196,-0.310,-0.180
16197,-0.295,-0.170
16198,-0.285,-0.150
16199,-0.265,-0.155
16200,-0.260,-0.160
16201,-0.250,-0.170
16202,-0.250,-0.170
16203,-0.235,-0.165
16204,-0.220,-0.150
16205,-0.220,-0.140
16206,-0.225,-0.145
16207,-0.230,-0.165
16208,-0.215,-0.155
16209,-0.185,-0.135
16210,-0.175,-0.135
16211,-0.180,-0.140
16212,-0.180,-0.155
16213,-0.195,-0.160
16214,-0.180,-0.155
16215,-0.175,-0.150
16216,-0.165,-0.135
16217,-0.180,-0.145
16218,-0.195,-0.165
16219,-0.225,-0.180
16220,-0.240,-0.185
16221,-0.245,-0.190
16222,-0.240,-0.205
16223,-0.230,-0.205
16224,-0.230,-0.210
16225,-0.235,-0.195
16226,-0.260,-0.165
16227,-0.265,-0.150
16228,-0.250,-0.130
16229,-0.270,-0.135
16230,-0.295,-0.155
16231,-0.300,-0.155
16232,-0.325,-0.150
16233,-0.325,-0.155
16234,-0.335,-0.155
16235,-0.335,-0.165
16236,-0.345,-0.180
16237,-0.365,-0.185
16238,-0.370,-0.185
16239,-0.370,-0.175
16240,-0.355,-0.170
16241,-0.355,-0.170
16242,-0.360,-0.185
16243,-0.370,-0.190
16244,-0.380,-0.180
16245,-0.375,-0.175
16246,-0.365,-0.155
16247,-0.360,-0.165
16248,-0.370,-0.160
16249,-0.375,-0.185
16250,-0.390,-0.165
16251,-0.375,-0.160
16252,-0.365,-0.155
16253,-0.355,-0.145
16254,-0.375,-0.160
16255,-0.395,-0.170
16256,-0.450,-0.165
16257,-0.515,-0.175
16258,-0.555,-0.195
16259,-0.560,-0.210
16260,-0.505,-0.200
16261,-0.420,-0.175
16262,-0.270,-0.115
16263,0.015,-0.045
16264,0.420,0.085
16265,0.870,0.315
16266,1.275,0.555
16267,1.650,0.810
16268,1.910,1.080
16269,2.045,1.295
16270,1.985,1.350
16271,1.700,1.245
16272,1.180,0.945
16273,0.540,0.460
16274,-0.035,-0.040
16275,-0.395,-0.420
16276,-0.520,-0.600
16277,-0.490,-0.585
16278,-0.445,-0.505
16279,-0.350,-0.400
16280,-0.265,-0.265
16281,-0.225,-0.165
16282,-0.255,-0.095
16283,-0.290,-0.100
16284,-0.315,-0.130
16285,-0.325,-0.140
16286,-0.330,-0.135
16287,-0.340,-0.120
16288,-0.340,-0.105
16289,-0.360,-0.135
16290,-0.380,-0.155
16291,-0.395,-0.160
16292,-0.400,-0.160
16293,-0.395,-0.155
16294,-0.390,-0.150
16295,-0.405,-0.145
16296,-0.400,-0.165
16297,-0.400,-0.165
16298,-0.410,-0.160
16299,-0.400,-0.150
16300,-0.390,-0.145
16301,-0.400,-0.140
16302,-0.410,-0.150
16303,-0.420,-0.150
16304,-0.420,-0.145
16305,-0.400,-0.130
16306,-0.400,-0.140
16307,-0.400,-0.135
16308,-0.410,-0.130
16309,-0.410,-0.145
16310,-0.410,-0.135
16311,-0.405,-0.120
16312,-0.395,-0.120
16313,-0.385,-0.115
16314,-0.390,-0.130
16315,-0.380,-0.140
16316,-0.385,-0.125
16317,-0.380,-0.110
16318,-0.365,-0.110
16319,-0.360,-0.110
16320,-0.370,-0.120
16321,-0.365,-0.120
16322,-0.365,-0.115
16323,-0.355,-0.105
16324,-0.340,-0.090
16325,-0.335,-0.095
16326,-0.335,-0.095
16327,-0.315,-0.090
16328,-0.325,-0.085
16329,-0.310,-0.075
16330,-0.290,-0.070
16331,-0.290,-0.060
16332,-0.285,-0.050
16333,-0.275,-0.065
16334,-0.255,-0.055
16335,-0.250,-0.030
16336,-0.220,-0.020
16337,-0.200,-0.010
16338,-0.185,-0.015
16339,-0.175,-0.015
16340,-0.180,0.005
16341,-0.140,0.025
16342,-0.120,0.035
16343,-0.090,0.050
16344,-0.075,0.045
16345,-0.075,0.055
16346,-0.045,0.070
16347,-0.010,0.095
16348,0.000,0.100
16349,0.020,0.120
16350,0.030,0.120
16351,0.035,0.125
16352,0.055,0.130
16353,0.070,0.140
16354,0.100,0.150
16355,0.105,0.160
16356,0.125,0.150
16357,0.120,0.145
16358,0.140,0.165
16359,0.155,0.190
16360,0.170,0.200
16361,0.175,0.195
16362,0.185,0.200
16363,0.170,0.190
16364,0.175,0.205
16365,0.180,0.220
16366,0.185,0.215
16367,0.200,0.210
16368,0.185,0.200
16369,0.160,0.200
16370,0.150,0.190
16371,0.140,0.185
16372,0.140,0.185
16373,0.120,0.175
16374,0.085,0.160
16375,0.065,0.145
16376,0.040,0.130
16377,0.020,0.130
16378,0.000,0.120
16379,-0.020,0.095
16380,-0.050,0.065
16381,-0.070,0.045
16382,-0.095,0.045
16383,-0.105,0.040
16384,-0.130,0.025
16385,-0.135,0.015
16386,-0.150,-0.015
16387,-0.170,-0.040
16388,-0.195,-0.035
16389,-0.190,-0.035
16390,-0.200,-0.055
16391,-0.210,-0.065
16392,-0.210,-0.070
16393,-0.220,-0.090
16394,-0.235,-0.075
16395,-0.230,-0.080
16396,-0.220,-0.070
16397,-0.225,-0.085
16398,-0.230,-0.095
16399,-0.255,-0.110
16400,-0.240,-0.105
16401,-0.240,-0.095
16402,-0.235,-0.080
16403,-0.230,-0.100
16404,-0.225,-0.110
16405,-0.230,-0.120
16406,-0.245,-0.105
16407,-0.230,-0.095
16408,-0.230,-0.090
16409,-0.230,-0.085
16410,-0.220,-0.100
16411,-0.225,-0.110
16412,-0.225,-0.095
16413,-0.205,-0.085
16414,-0.215,-0.080
16415,-0.205,-0.075
16416,-0.215,-0.085
16417,-0.215,-0.085
16418,-0.235,-0.075
16419,-0.230,-0.060
16420,-0.210,-0.055
16421,-0.190,-0.065
16422,-0.180,-0.060
16423,-0.210,-0.080
16424,-0.205,-0.065
16425,-0.210,-0.060
16426,-0.185,-0.050
16427,-0.190,-0.050
16428,-0.205,-0.055
16429,-0.195,-0.075
16430,-0.195,-0.065
16431,-0.195,-0.050
16432,-0.185,-0.045
16433,-0.180,-0.045
16434,-0.180,-0.055
16435,-0.195,-0.075
16436,-0.195,-0.070
16437,-0.200,-0.055
16438,-0.175,-0.050
16439,-0.175,-0.050
16440,-0.190,-0.055
16441,-0.205,-0.070
16442,-0.225,-0.070
16443,-0.210,-0.045
16444,-0.210,-0.050
16445,-0.200,-0.055
16446,-0.215,-0.075
16447,-0.225,-0.070
16448,-0.230,-0.080
16449,-0.220,-0.080
16450,-0.215,-0.075
16451,-0.220,-0.080
16452,-0.215,-0.085
16453,-0.235,-0.095
16454,-0.235,-0.100
16455,-0.230,-0.085
16456,-0.230,-0.075
16457,-0.230,-0.095
16458,-0.240,-0.110
16459,-0.250,-0.130
16460,-0.265,-0.125
16461,-0.255,-0.100
16462,-0.245,-0.105
16463,-0.245,-0.120
16464,-0.255,-0.115
16465,-0.255,-0.125
16466,-0.260,-0.120
16467,-0.260,-0.115
16468,-0.255,-0.115
16469,-0.275,-0.115
16470,-0.285,-0.135
16471,-0.280,-0.140
16472,-0.295,-0.140
16473,-0.280,-0.130
16474,-0.285,-0.130
16475,-0.280,-0.125
16476,-0.275,-0.140
16477,-0.280,-0.140
16478,-0.285,-0.140
16479,-0.290,-0.130
16480,-0.275,-0.130
16481,-0.280,-0.130
16482,-0.290,-0.145
16483,-0.285,-0.150
16484,-0.290,-0.145
16485,-0.275,-0.140
16486,-0.270,-0.130
16487,-0.280,-0.130
16488,-0.290,-0.130
16489,-0.290,-0.140
16490,-0.290,-0.145
16491,-0.290,-0.135
16492,-0.270,-0.130
16493,-0.280,-0.135
16494,-0.280,-0.145
16495,-0.285,-0.155
16496,-0.280,-0.150
16497,-0.270,-0.135
16498,-0.255,-0.140
16499,-0.230,-0.135
16500,-0.230,-0.155
16501,-0.225,-0.145
16502,-0.215,-0.140
16503,-0.205,-0.130
16504,-0.185,-0.125
16505,-0.190,-0.120
16506,-0.190,-0.130
16507,-0.190,-0.120
16508,-0.190,-0.130
16509,-0.175,-0.125
16510,-0.155,-0.110
16511,-0.170,-0.115
16512,-0.175,-0.135
16513,-0.175,-0.135
16514,-0.175,-0.130
16515,-0.160,-0.130
16516,-0.155,-0.130
16517,-0.175,-0.135
16518,-0.175,-0.145
16519,-0.195,-0.160
16520,-0.215,-0.165
16521,-0.215,-0.175
16522,-0.210,-0.175
16523,-0.210,-0.170
16524,-0.210,-0.180
16525,-0.200,-0.180
16526,-0.200,-0.160
16527,-0.215,-0.120
16528,-0.215,-0.105
16529,-0.230,-0.100
16530,-0.255,-0.120
16531,-0.265,-0.135
16532,-0.275,-0.120
16533,-0.280,-0.105
16534,-0.290,-0.125
16535,-0.285,-0.130
16536,-0.290,-0.130
16537,-0.300,-0.140
16538,-0.315,-0.140
16539,-0.320,-0.135
16540,-0.320,-0.135
16541,-0.320,-0.135
16542,-0.320,-0.145
16543,-0.325,-0.155
16544,-0.335,-0.140
16545,-0.320,-0.135
16546,-0.320,-0.130
16547,-0.320,-0.135
16548,-0.330,-0.145
16549,-0.340,-0.150
16550,-0.350,-0.165
16551,-0.330,-0.145
16552,-0.315,-0.135
16553,-0.315,-0.140
16554,-0.320,-0.150
16555,-0.325,-0.145
16556,-0.345,-0.145
16557,-0.325,-0.120
16558,-0.320,-0.125
16559,-0.310,-0.125
16560,-0.335,-0.130
16561,-0.375,-0.145
16562,-0.445,-0.145
16563,-0.480,-0.150
16564,-0.480,-0.160
16565,-0.440,-0.155
16566,-0.390,-0.130
16567,-0.315,-0.105
16568,-0.180,-0.050
16569,0.095,0.015
16570,0.435,0.140
16571,0.790,0.320
16572,1.130,0.515
16573,1.450,0.725
16574,1.710,0.965
16575,1.850,1.150
16576,1.855,1.250
16577,1.670,1.215
16578,1.275,1.050
16579,0.750,0.720
16580,0.255,0.320
16581,-0.110,-0.055
16582,-0.330,-0.310
16583,-0.410,-0.450
16584,-0.430,-0.480
16585,-0.405,-0.450
16586,-0.330,-0.350
16587,-0.240,-0.230
16588,-0.180,-0.130
16589,-0.210,-0.075
16590,-0.250,-0.065
16591,-0.275,-0.085
16592,-0.280,-0.100
16593,-0.280,-0.090
16594,-0.260,-0.090
16595,-0.275,-0.070
16596,-0.275,-0.085
16597,-0.310,-0.105
16598,-0.320,-0.105
16599,-0.335,-0.105
16600,-0.325,-0.105
16601,-0.320,-0.110
16602,-0.340,-0.120
16603,-0.355,-0.120
16604,-0.365,-0.115
16605,-0.350,-0.105
16606,-0.335,-0.095
16607,-0.340,-0.095
16608,-0.350,-0.105
16609,-0.360,-0.115
16610,-0.355,-0.110
16611,-0.340,-0.105
16612,-0.345,-0.100
16613,-0.350,-0.090
16614,-0.350,-0.105
16615,-0.345,-0.110
16616,-0.345,-0.110
16617,-0.340,-0.095
16618,-0.330,-0.075
16619,-0.325,-0.085
16620,-0.335,-0.090
16621,-0.325,-0.105
16622,-0.340,-0.100
16623,-0.325,-0.075
16624,-0.315,-0.080
16625,-0.300,-0.080
16626,-0.310,-0.080
16627,-0.325,-0.100
16628,-0.315,-0.075
16629,-0.300,-0.065
16630,-0.300,-0.065
16631,-0.285,-0.050
16632,-0.295,-0.065
16633,-0.295,-0.080
16634,-0.300,-0.060
16635,-0.280,-0.060
16636,-0.280,-0.055
16637,-0.280,-0.045
16638,-0.260,-0.045
16639,-0.270,-0.055
16640,-0.255,-0.040
16641,-0.240,-0.030
16642,-0.220,-0.015
16643,-0.210,-0.015
16644,-0.205,-0.025
16645,-0.200,-0.025
16646,-0.190,-0.010
16647,-0.180,0.010
16648,-0.160,0.015
16649,-0.140,0.035
16650,-0.130,0.025
16651,-0.115,0.035
16652,-0.105,0.040
16653,-0.075,0.055
16654,-0.050,0.070
16655,-0.045,0.080
16656,-0.020,0.090
16657,-0.020,0.090
16658,-0.010,0.110
16659,0.010,0.135
16660,0.035,0.145
16661,0.055,0.145
16662,0.055,0.145
16663,0.065,0.145
16664,0.080,0.170
16665,0.100,0.195
16666,0.135,0.205
16667,0.150,0.205
16668,0.155,0.195
16669,0.170,0.210
16670,0.165,0.215
16671,0.175,0.230
16672,0.190,0.225
16673,0.195,0.240
16674,0.210,0.240
16675,0.195,0.225
16676,0.200,0.240
16677,0.215,0.240
16678,0.215,0.260
16679,0.210,0.250
16680,0.195,0.240
16681,0.195,0.220
16682,0.180,0.225
16683,0.170,0.220
16684,0.160,0.225
16685,0.150,0.220
16686,0.120,0.195
16687,0.110,0.180
16688,0.075,0.185
16689,0.070,0.175
16690,0.050,0.160
16691,0.030,0.145
16692,0.010,0.120
16693,-0.030,0.100
16694,-0.035,0.075
16695,-0.035,0.070
16696,-0.045,0.065
16697,-0.075,0.050
16698,-0.085,0.035
16699,-0.095,0.015
16700,-0.125,0.010
16701,-0.120,0.015
16702,-0.130,0.000
16703,-0.120,-0.005
16704,-0.140,-0.015
16705,-0.150,-0.025
16706,-0.150,-0.025
16707,-0.145,-0.020
16708,-0.150,-0.030
16709,-0.140,-0.030
16710,-0.150,-0.035
16711,-0.160,-0.035
16712,-0.160,-0.040
16713,-0.150,-0.020
16714,-0.150,-0.035
16715,-0.145,-0.045
16716,-0.150,-0.035
16717,-0.160,-0.055
16718,-0.155,-0.045
16719,-0.150,-0.025
16720,-0.130,-0.025
16721,-0.140,-0.025
16722,-0.130,-0.040
16723,-0.135,-0.040
16724,-0.140,-0.035
16725,-0.125,-0.025
16726,-0.135,-0.020
16727,-0.125,-0.015
16728,-0.125,-0.025
16729,-0.135,-0.030
16730,-0.130,-0.020
16731,-0.120,-0.010
16732,-0.110,0.000
16733,-0.115,-0.005
16734,-0.115,-0.015
16735,-0.120,-0.015
16736,-0.115,-0.005
16737,-0.110,0.005
16738,-0.090,0.005
16739,-0.095,0.015
16740,-0.100,0.000
16741,-0.110,0.005
16742,-0.110,0.000
16743,-0.095,0.005
16744,-0.090,0.020
16745,-0.095,0.005
16746,-0.095,0.005
16747,-0.105,-0.005
16748,-0.110,0.000
16749,-0.105,0.000
16750,-0.100,0.005
16751,-0.110,0.005
16752,-0.105,-0.005
16753,-0.115,-0.020
16754,-0.125,-0.010
16755,-0.115,0.005
16756,-0.100,0.005
16757,-0.105,0.000
16758,-0.110,-0.015
16759,-0.120,-0.035
16760,-0.130,-0.015
16761,-0.130,-0.020
16762,-0.125,-0.005
16763,-0.145,-0.020
16764,-0.145,-0.025
16765,-0.150,-0.050
16766,-0.145,-0.045
16767,-0.155,-0.030
16768,-0.135,-0.035
16769,-0.150,-0.030
16770,-0.155,-0.050
16771,-0.165,-0.075
16772,-0.175,-0.055
16773,-0.170,-0.065
16774,-0.155,-0.060
16775,-0.150,-0.045
16776,-0.165,-0.060
16777,-0.185,-0.070
16778,-0.185,-0.070
16779,-0.180,-0.070
16780,-0.170,-0.065
16781,-0.165,-0.065
16782,-0.170,-0.075
16783,-0.190,-0.095
16784,-0.195,-0.085
16785,-0.185,-0.065
16786,-0.180,-0.065
16787,-0.165,-0.065
16788,-0.180,-0.085
16789,-0.195,-0.085
16790,-0.205,-0.090
16791,-0.190,-0.075
16792,-0.175,-0.085
16793,-0.175,-0.080
16794,-0.195,-0.085
16795,-0.190,-0.095
16796,-0.195,-0.080
16797,-0.185,-0.075
16798,-0.180,-0.060
16799,-0.180,-0.070
16800,-0.185,-0.080
16801,-0.180,-0.085
16802,-0.195,-0.095
16803,-0.170,-0.075
16804,-0.160,-0.075
16805,-0.155,-0.075
16806,-0.150,-0.090
16807,-0.130,-0.085
16808,-0.130,-0.080
16809,-0.120,-0.075
16810,-0.095,-0.060
16811,-0.095,-0.075
16812,-0.105,-0.080
16813,-0.105,-0.090
16814,-0.105,-0.095
16815,-0.085,-0.075
16816,-0.070,-0.075
16817,-0.070,-0.080
16818,-0.075,-0.090
16819,-0.085,-0.100
16820,-0.075,-0.090
16821,-0.060,-0.080
16822,-0.055,-0.075
16823,-0.055,-0.075
16824,-0.070,-0.095
16825,-0.090,-0.090
16826,-0.100,-0.100
16827,-0.115,-0.090
16828,-0.105,-0.105
16829,-0.110,-0.105
16830,-0.110,-0.120
16831,-0.120,-0.135
16832,-0.105,-0.135
16833,-0.095,-0.105
16834,-0.095,-0.090
16835,-0.105,-0.065
16836,-0.115,-0.060
16837,-0.135,-0.070
16838,-0.165,-0.080
16839,-0.165,-0.070
16840,-0.160,-0.065
16841,-0.160,-0.060
16842,-0.180,-0.075
16843,-0.205,-0.100
16844,-0.215,-0.080
16845,-0.200,-0.090
16846,-0.200,-0.080
16847,-0.210,-0.090
16848,-0.225,-0.100
16849,-0.225,-0.105
16850,-0.240,-0.105
16851,-0.235,-0.090
16852,-0.220,-0.090
16853,-0.220,-0.105
16854,-0.235,-0.110
16855,-0.235,-0.105
16856,-0.235,-0.110
16857,-0.225,-0.090
16858,-0.230,-0.090
16859,-0.215,-0.095
16860,-0.220,-0.095
16861,-0.230,-0.110
16862,-0.235,-0.100
16863,-0.235,-0.090
16864,-0.230,-0.085
16865,-0.225,-0.075
16866,-0.225,-0.090
16867,-0.250,-0.085
16868,-0.250,-0.100
16869,-0.245,-0.075
16870,-0.245,-0.070
16871,-0.280,-0.085
16872,-0.345,-0.090
16873,-0.395,-0.115
16874,-0.415,-0.125
16875,-0.380,-0.110
16876,-0.320,-0.070
16877,-0.255,-0.060
16878,-0.140,-0.030
16879,0.050,-0.010
16880,0.355,0.080
16881,0.710,0.235
16882,1.045,0.430
16883,1.360,0.620
16884,1.665,0.810
16885,1.890,1.030
16886,1.980,1.215
16887,1.995,1.325
16888,1.840,1.305
16889,1.450,1.160
16890,0.930,0.850
16891,0.410,0.435
16892,0.005,0.020
16893,-0.235,-0.280
16894,-0.325,-0.435
16895,-0.340,-0.480
16896,-0.305,-0.440
16897,-0.240,-0.355
16898,-0.150,-0.240
16899,-0.095,-0.130
16900,-0.100,-0.050
16901,-0.120,-0.020
16902,-0.155,-0.025
16903,-0.175,-0.035
16904,-0.190,-0.050
16905,-0.190,-0.055
16906,-0.195,-0.045
16907,-0.195,-0.040
16908,-0.215,-0.060
16909,-0.245,-0.075
16910,-0.255,-0.070
16911,-0.250,-0.065
16912,-0.250,-0.055
16913,-0.255,-0.065
16914,-0.265,-0.070
16915,-0.270,-0.075
16916,-0.285,-0.070
16917,-0.275,-0.055
16918,-0.270,-0.050
16919,-0.265,-0.050
16920,-0.285,-0.055
16921,-0.285,-0.065
16922,-0.290,-0.060
16923,-0.280,-0.050
16924,-0.265,-0.050
16925,-0.270,-0.050
16926,-0.275,-0.060
16927,-0.290,-0.070
16928,-0.280,-0.055
16929,-0.275,-0.045
16930,-0.265,-0.035
16931,-0.275,-0.035
16932,-0.280,-0.035
16933,-0.275,-0.045
16934,-0.275,-0.035
16935,-0.260,-0.025
16936,-0.245,-0.030
16937,-0.245,-0.030
16938,-0.250,-0.040
16939,-0.260,-0.040
16940,-0.270,-0.025
16941,-0.240,-0.025
16942,-0.230,-0.015
16943,-0.220,-0.015
16944,-0.230,-0.020
16945,-0.230,-0.015
16946,-0.235,-0.015
16947,-0.225,0.000
