'sample interval','MLII','V1'
15989,-0.075,0.005
15990,-0.080,-0.015
15991,-0.080,-0.010
15992,-0.080,-0.020
15993,-0.095,-0.035
15994,-0.105,-0.030
15995,-0.115,-0.025
15996,-0.120,-0.005
15997,-0.125,0.005
15998,-0.140,-0.005
15999,-0.170,-0.025
16000,-0.170,-0.030
16001,-0.185,-0.040
16002,-0.180,-0.025
16003,-0.190,-0.010
16004,-0.185,-0.030
16005,-0.180,-0.045
16006,-0.200,-0.055
16007,-0.195,-0.070
16008,-0.170,-0.050
16009,-0.145,-0.060
16010,-0.160,-0.055
16011,-0.175,-0.060
16012,-0.190,-0.070
16013,-0.190,-0.075
16014,-0.200,-0.045
16015,-0.200,-0.035
16016,-0.200,-0.040
16017,-0.205,-0.085
16018,-0.210,-0.110
16019,-0.210,-0.110
16020,-0.205,-0.100
16021,-0.220,-0.090
16022,-0.230,-0.090
16023,-0.245,-0.110
16024,-0.245,-0.125
16025,-0.250,-0.130
16026,-0.225,-0.125
16027,-0.225,-0.115
16028,-0.220,-0.125
16029,-0.225,-0.135
16030,-0.220,-0.135
16031,-0.240,-0.140
16032,-0.230,-0.125
16033,-0.230,-0.120
16034,-0.240,-0.105
16035,-0.240,-0.105
16036,-0.245,-0.100
16037,-0.255,-0.100
16038,-0.230,-0.075
16039,-0.205,-0.050
16040,-0.195,-0.065
16041,-0.180,-0.065
16042,-0.165,-0.055
16043,-0.155,-0.020
16044,-0.145,0.005
16045,-0.150,0.035
16046,-0.150,0.050
16047,-0.145,0.055
16048,-0.145,0.040
16049,-0.145,0.050
16050,-0.115,0.055
16051,-0.090,0.065
16052,-0.080,0.070
16053,-0.090,0.060
16054,-0.105,0.050
16055,-0.110,0.070
16056,-0.125,0.090
16057,-0.110,0.095
16058,-0.110,0.095
16059,-0.120,0.085
16060,-0.125,0.080
16061,-0.125,0.070
16062,-0.110,0.095
16063,-0.075,0.085
16064,-0.055,0.075
16065,-0.060,0.065
16066,-0.065,0.055
16067,-0.075,0.065
16068,-0.070,0.065
16069,-0.070,0.065
16070,-0.080,0.080
16071,-0.075,0.075
16072,-0.075,0.080
16073,-0.090,0.090
16074,-0.090,0.110
16075,-0.060,0.125
16076,-0.050,0.110
16077,-0.060,0.095
16078,-0.075,0.065
16079,-0.115,0.070
16080,-0.140,0.060
16081,-0.205,0.010
16082,-0.235,-0.115
16083,-0.270,-0.340
16084,-0.270,-0.580
16085,-0.235,-0.805
16086,-0.195,-1.045
16087,-0.155,-1.365
16088,-0.085,-1.715
16089,-0.035,-2.085
16090,0.015,-2.400
16091,0.065,-2.605
16092,0.100,-2.730
16093,0.140,-2.770
16094,0.185,-2.760
16095,0.250,-2.690
16096,0.325,-2.565
16097,0.415,-2.310
16098,0.540,-1.930
16099,0.640,-1.455
16100,0.735,-0.955
16101,0.795,-0.545
16102,0.810,-0.250
16103,0.800,-0.070
16104,0.805,0.025
16105,0.820,0.090
16106,0.790,0.135
16107,0.730,0.160
16108,0.625,0.185
16109,0.475,0.210
16110,0.340,0.250
16111,0.240,0.300
16112,0.165,0.335
16113,0.075,0.345
16114,-0.005,0.335
16115,-0.065,0.330
16116,-0.095,0.300
16117,-0.090,0.255
16118,-0.075,0.235
16119,-0.035,0.220
16120,0.005,0.215
16121,0.030,0.255
16122,0.020,0.315
16123,0.005,0.375
16124,-0.030,0.415
16125,-0.100,0.440
16126,-0.165,0.475
16127,-0.205,0.495
16128,-0.220,0.510
16129,-0.210,0.505
16130,-0.195,0.490
16131,-0.165,0.460
16132,-0.180,0.405
16133,-0.150,0.400
16134,-0.100,0.385
16135,-0.075,0.400
16136,-0.060,0.385
16137,-0.040,0.350
16138,-0.030,0.335
16139,-0.015,0.325
16140,0.010,0.315
16141,0.030,0.285
16142,0.050,0.230
16143,0.060,0.205
16144,0.075,0.180
16145,0.120,0.170
16146,0.165,0.170
16147,0.195,0.140
16148,0.225,0.085
16149,0.280,0.025
16150,0.330,-0.010
16151,0.380,0.040
16152,0.425,0.100
16153,0.385,0.185
16154,0.285,0.265
16155,0.195,0.300
16156,0.120,0.285
16157,0.120,0.240
16158,0.150,0.205
16159,0.225,0.180
16160,0.300,0.180
16161,0.345,0.175
16162,0.300,0.205
16163,0.205,0.260
16164,0.145,0.310
16165,0.070,0.345
16166,0.010,0.375
16167,-0.050,0.390
16168,-0.115,0.390
16169,-0.150,0.405
16170,-0.150,0.400
16171,-0.135,0.375
16172,-0.120,0.355
16173,-0.110,0.335
16174,-0.110,0.320
16175,-0.085,0.325
16176,-0.055,0.320
16177,-0.015,0.305
16178,0.015,0.280
16179,0.040,0.255
16180,0.060,0.230
16181,0.080,0.220
16182,0.105,0.215
16183,0.125,0.225
16184,0.160,0.215
16185,0.160,0.195
16186,0.150,0.175
16187,0.155,0.165
16188,0.175,0.135
16189,0.180,0.110
16190,0.175,0.105
16191,0.170,0.075
16192,0.175,0.050
16193,0.180,0.030
16194,0.220,0.045
16195,0.245,0.040
16196,0.260,0.025
16197,0.260,0.010
16198,0.240,0.005
16199,0.240,0.000
16200,0.255,0.010
16201,0.280,0.005
16202,0.280,-0.020
16203,0.280,-0.025
16204,0.265,-0.045
16205,0.280,-0.050
16206,0.305,-0.060
16207,0.300,-0.065
16208,0.285,-0.075
16209,0.275,-0.100
16210,0.250,-0.130
16211,0.260,-0.155
16212,0.250,-0.175
16213,0.265,-0.195
16214,0.280,-0.195
16215,0.280,-0.195
16216,0.280,-0.200
16217,0.285,-0.195
16218,0.305,-0.175
16219,0.345,-0.175
16220,0.350,-0.190
16221,0.355,-0.215
16222,0.330,-0.230
16223,0.320,-0.225
16224,0.315,-0.195
16225,0.335,-0.170
16226,0.345,-0.140
16227,0.330,-0.140
16228,0.295,-0.145
16229,0.260,-0.140
16230,0.245,-0.150
16231,0.200,-0.165
16232,0.215,-0.190
16233,0.205,-0.220
16234,0.195,-0.235
16235,0.205,-0.225
16236,0.220,-0.200
16237,0.205,-0.170
16238,0.175,-0.140
16239,0.125,-0.120
16240,0.065,-0.125
16241,0.030,-0.110
16242,0.030,-0.095
16243,0.040,-0.090
16244,0.045,-0.090
16245,0.035,-0.100
16246,0.025,-0.135
16247,0.000,-0.130
16248,0.000,-0.115
16249,0.015,-0.090
16250,0.025,-0.075
16251,0.030,-0.050
16252,0.030,-0.020
16253,0.010,0.025
16254,-0.005,0.050
16255,0.010,0.055
16256,0.010,0.060
16257,0.010,0.055
16258,-0.015,0.040
16259,-0.030,0.055
16260,-0.030,0.055
16261,-0.040,0.060
16262,-0.045,0.040
16263,-0.040,0.040
16264,-0.030,0.020
16265,-0.010,0.030
16266,0.005,0.025
16267,0.020,0.030
16268,0.020,0.025
16269,0.020,0.015
16270,-0.005,0.005
16271,-0.005,0.010
16272,-0.005,0.025
16273,-0.010,0.025
16274,-0.025,0.040
16275,-0.040,0.055
16276,-0.050,0.075
16277,-0.050,0.075
16278,-0.035,0.105
16279,-0.010,0.105
16280,-0.005,0.115
16281,-0.005,0.105
16282,-0.025,0.105
16283,-0.035,0.100
16284,-0.020,0.130
16285,-0.030,0.140
16286,-0.030,0.140
16287,-0.040,0.110
16288,-0.045,0.105
16289,-0.030,0.105
16290,-0.015,0.120
16291,-0.005,0.140
16292,-0.010,0.130
16293,-0.030,0.115
16294,-0.045,0.100
16295,-0.065,0.105
16296,-0.045,0.105
16297,-0.040,0.090
16298,-0.025,0.090
16299,-0.005,0.075
16300,0.035,0.060
16301,0.095,0.065
16302,0.105,0.090
16303,0.055,0.115
16304,-0.040,0.150
16305,-0.105,0.165
16306,-0.205,0.160
16307,-0.265,0.165
16308,-0.290,0.160
16309,-0.265,0.145
16310,-0.250,0.140
16311,-0.215,0.140
16312,-0.185,0.110
16313,-0.155,0.125
16314,-0.140,0.115
16315,-0.140,0.120
16316,-0.140,0.130
16317,-0.160,0.125
16318,-0.190,0.130
16319,-0.210,0.120
16320,-0.205,0.110
16321,-0.190,0.135
16322,-0.185,0.120
16323,-0.180,0.090
16324,-0.210,0.065
16325,-0.195,0.050
16326,-0.170,0.065
16327,-0.135,0.080
16328,-0.100,0.080
16329,-0.105,0.060
16330,-0.120,0.055
16331,-0.155,0.065
16332,-0.150,0.085
16333,-0.150,0.115
16334,-0.150,0.120
16335,-0.125,0.120
16336,-0.125,0.125
16337,-0.095,0.140
16338,-0.070,0.145
16339,-0.045,0.145
16340,-0.050,0.145
16341,-0.070,0.125
16342,-0.080,0.115
16343,-0.080,0.110
16344,-0.060,0.125
16345,-0.045,0.135
16346,-0.025,0.140
16347,-0.030,0.140
16348,-0.035,0.135
16349,-0.015,0.150
16350,-0.005,0.175
16351,0.005,0.185
16352,0.015,0.180
16353,0.000,0.155
16354,-0.025,0.110
16355,-0.025,0.045
16356,-0.030,0.000
16357,-0.035,-0.025
16358,-0.040,-0.055
16359,-0.050,-0.065
16360,-0.055,-0.075
16361,-0.055,-0.080
16362,-0.040,-0.060
16363,-0.045,-0.055
16364,-0.045,-0.080
16365,-0.055,-0.100
16366,-0.075,-0.125
16367,-0.065,-0.130
16368,-0.055,-0.145
16369,-0.025,-0.155
16370,0.010,-0.155
16371,0.040,-0.155
16372,0.065,-0.130
16373,0.045,-0.080
16374,-0.005,-0.040
16375,-0.065,-0.015
16376,-0.150,-0.010
16377,-0.210,-0.010
16378,-0.245,-0.035
16379,-0.225,-0.050
16380,-0.200,-0.055
16381,-0.175,-0.065
16382,-0.180,-0.060
16383,-0.180,-0.080
16384,-0.195,-0.095
16385,-0.230,-0.115
16386,-0.250,-0.125
16387,-0.260,-0.125
16388,-0.275,-0.140
16389,-0.295,-0.175
16390,-0.300,-0.220
16391,-0.285,-0.265
16392,-0.205,-0.290
16393,-0.100,-0.305
16394,-0.030,-0.295
16395,0.005,-0.295
16396,-0.015,-0.275
16397,-0.055,-0.210
16398,-0.110,-0.140
16399,-0.160,-0.075
16400,-0.240,-0.060
16401,-0.310,-0.055
16402,-0.385,-0.050
16403,-0.430,-0.060
16404,-0.430,-0.065
16405,-0.420,-0.060
16406,-0.410,-0.080
16407,-0.405,-0.115
16408,-0.385,-0.150
16409,-0.355,-0.160
16410,-0.290,-0.150
16411,-0.245,-0.135
16412,-0.180,-0.120
16413,-0.150,-0.135
16414,-0.125,-0.145
16415,-0.115,-0.120
16416,-0.110,-0.080
16417,-0.110,-0.070
16418,-0.130,-0.055
16419,-0.160,-0.045
16420,-0.180,-0.025
16421,-0.190,0.015
16422,-0.170,0.065
16423,-0.160,0.095
16424,-0.165,0.100
16425,-0.160,0.085
16426,-0.170,0.055
16427,-0.170,0.060
16428,-0.175,0.055
16429,-0.180,0.070
16430,-0.170,0.055
16431,-0.165,0.045
16432,-0.145,0.055
16433,-0.130,0.075
16434,-0.110,0.090
16435,-0.090,0.095
16436,-0.080,0.090
16437,-0.060,0.070
16438,-0.075,0.050
16439,-0.085,0.020
16440,-0.095,0.005
16441,-0.075,-0.025
16442,-0.065,-0.050
16443,-0.050,-0.035
16444,-0.020,-0.020
16445,-0.020,0.020
16446,-0.010,0.055
16447,-0.005,0.080
16448,-0.020,0.060
16449,-0.065,0.020
16450,-0.105,-0.020
16451,-0.150,-0.030
16452,-0.210,-0.030
16453,-0.240,-0.090
16454,-0.230,-0.215
16455,-0.215,-0.410
16456,-0.185,-0.600
16457,-0.130,-0.785
16458,-0.090,-0.985
16459,-0.035,-1.250
16460,0.010,-1.555
16461,0.060,-1.875
16462,0.100,-2.175
16463,0.125,-2.370
16464,0.110,-2.505
16465,0.070,-2.575
16466,-0.010,-2.615
16467,-0.085,-2.615
16468,-0.125,-2.565
16469,-0.105,-2.460
16470,-0.080,-2.290
16471,0.010,-2.045
16472,0.160,-1.680
16473,0.305,-1.225
16474,0.480,-0.760
16475,0.590,-0.365
16476,0.640,-0.060
16477,0.645,0.140
16478,0.600,0.250
16479,0.550,0.285
16480,0.490,0.275
16481,0.390,0.250
16482,0.285,0.235
16483,0.210,0.225
16484,0.165,0.235
16485,0.120,0.250
16486,0.070,0.280
16487,0.020,0.310
16488,-0.005,0.320
16489,-0.025,0.315
16490,-0.030,0.320
16491,-0.035,0.295
16492,-0.070,0.250
16493,-0.080,0.235
16494,-0.030,0.235
16495,-0.010,0.240
16496,0.020,0.240
16497,0.035,0.255
16498,0.035,0.260
16499,0.015,0.255
16500,-0.020,0.280
16501,-0.010,0.320
16502,-0.025,0.360
16503,-0.065,0.360
16504,-0.070,0.345
16505,-0.060,0.345
16506,-0.045,0.365
16507,-0.055,0.380
16508,-0.040,0.390
16509,-0.015,0.360
16510,0.005,0.325
16511,0.020,0.315
16512,0.035,0.315
16513,0.055,0.300
16514,0.080,0.310
16515,0.070,0.325
16516,0.040,0.335
16517,0.005,0.345
16518,-0.020,0.370
16519,-0.025,0.385
16520,-0.035,0.410
16521,-0.030,0.405
16522,-0.035,0.360
16523,-0.050,0.330
16524,-0.035,0.325
16525,-0.030,0.315
16526,-0.010,0.330
16527,-0.010,0.310
16528,-0.015,0.300
16529,-0.010,0.295
16530,0.005,0.275
16531,0.030,0.240
16532,0.075,0.205
16533,0.105,0.165
16534,0.150,0.175
16535,0.170,0.195
16536,0.205,0.240
16537,0.195,0.295
16538,0.175,0.330
16539,0.135,0.350
16540,0.090,0.355
16541,0.055,0.355
16542,0.035,0.355
16543,0.025,0.335
16544,0.025,0.320
16545,0.055,0.290
16546,0.070,0.275
16547,0.110,0.240
16548,0.175,0.220
16549,0.220,0.220
16550,0.240,0.230
16551,0.235,0.250
16552,0.180,0.250
16553,0.150,0.275
16554,0.110,0.310
16555,0.115,0.320
16556,0.085,0.335
16557,0.060,0.330
16558,0.040,0.335
16559,0.035,0.300
16560,0.045,0.275
16561,0.070,0.255
16562,0.095,0.235
16563,0.105,0.215
16564,0.135,0.185
16565,0.145,0.170
16566,0.175,0.160
16567,0.215,0.135
16568,0.255,0.105
16569,0.295,0.080
16570,0.310,0.075
16571,0.295,0.085
16572,0.270,0.090
16573,0.235,0.115
16574,0.185,0.125
16575,0.155,0.120
16576,0.115,0.085
16577,0.095,0.075
16578,0.125,0.070
16579,0.145,0.035
16580,0.175,0.025
16581,0.200,0.020
16582,0.215,0.030
16583,0.235,0.030
16584,0.230,0.020
16585,0.225,0.035
16586,0.220,0.015
16587,0.200,-0.040
16588,0.195,-0.075
16589,0.195,-0.080
16590,0.230,-0.095
16591,0.265,-0.090
16592,0.305,-0.105
16593,0.300,-0.095
16594,0.305,-0.095
16595,0.270,-0.085
16596,0.250,-0.075
16597,0.235,-0.090
16598,0.200,-0.110
16599,0.190,-0.160
16600,0.190,-0.175
16601,0.205,-0.150
16602,0.240,-0.115
16603,0.265,-0.080
16604,0.245,-0.050
16605,0.200,-0.020
16606,0.130,-0.010
16607,0.090,0.000
16608,0.045,0.040
16609,0.015,0.050
16610,-0.010,0.040
16611,-0.015,-0.005
16612,-0.025,-0.045
16613,-0.010,-0.050
16614,0.045,-0.050
16615,0.095,-0.065
16616,0.125,-0.045
16617,0.120,-0.010
16618,0.090,0.040
16619,0.035,0.055
16620,-0.005,0.035
16621,-0.050,0.035
16622,-0.080,-0.010
16623,-0.105,-0.070
16624,-0.090,-0.120
16625,-0.030,-0.150
16626,0.020,-0.175
16627,0.075,-0.175
16628,0.105,-0.155
16629,0.135,-0.125
16630,0.095,-0.075
16631,0.040,-0.035
16632,-0.030,0.015
16633,-0.070,0.035
16634,-0.070,0.015
16635,-0.060,-0.010
16636,-0.035,-0.025
16637,-0.010,0.025
16638,-0.010,0.085
16639,-0.015,0.170
16640,-0.055,0.220
16641,-0.110,0.235
16642,-0.175,0.225
16643,-0.225,0.210
16644,-0.260,0.240
16645,-0.255,0.225
16646,-0.220,0.205
16647,-0.200,0.210
16648,-0.175,0.185
16649,-0.135,0.170
16650,-0.110,0.185
16651,-0.065,0.205
16652,-0.065,0.215
16653,-0.055,0.200
16654,-0.065,0.165
16655,-0.085,0.155
16656,-0.095,0.170
16657,-0.100,0.195
16658,-0.090,0.175
16659,-0.090,0.155
16660,-0.095,0.155
16661,-0.075,0.170
16662,-0.065,0.205
16663,-0.040,0.215
16664,-0.060,0.205
16665,-0.080,0.190
16666,-0.090,0.160
16667,-0.115,0.135
16668,-0.090,0.120
16669,-0.080,0.120
16670,-0.070,0.145
16671,-0.070,0.170
16672,-0.090,0.210
16673,-0.095,0.240
16674,-0.095,0.265
16675,-0.105,0.255
16676,-0.100,0.250
16677,-0.105,0.240
16678,-0.140,0.190
16679,-0.155,0.175
16680,-0.170,0.170
16681,-0.180,0.170
16682,-0.185,0.175
16683,-0.175,0.185
16684,-0.160,0.180
16685,-0.135,0.200
16686,-0.100,0.220
16687,-0.070,0.255
16688,-0.035,0.210
16689,-0.035,0.190
16690,-0.050,0.180
16691,-0.065,0.185
16692,-0.080,0.180
16693,-0.115,0.190
16694,-0.160,0.215
16695,-0.210,0.215
16696,-0.235,0.225
16697,-0.235,0.235
16698,-0.220,0.255
16699,-0.215,0.255
16700,-0.205,0.255
16701,-0.210,0.235
16702,-0.210,0.220
16703,-0.200,0.230
16704,-0.170,0.240
16705,-0.140,0.250
16706,-0.110,0.250
16707,-0.095,0.215
16708,-0.085,0.215
16709,-0.085,0.225
16710,-0.065,0.235
16711,-0.055,0.250
16712,-0.040,0.245
16713,-0.055,0.230
16714,-0.070,0.210
16715,-0.055,0.205
16716,-0.045,0.220
16717,-0.015,0.240
16718,-0.005,0.260
16719,0.005,0.260
16720,0.010,0.260
16721,0.025,0.265
16722,0.025,0.225
16723,0.020,0.190
16724,0.000,0.130
16725,-0.010,0.075
16726,-0.040,0.045
16727,-0.055,0.025
16728,-0.055,0.040
16729,-0.060,0.045
16730,-0.040,0.065
16731,-0.035,0.070
16732,-0.040,0.075
16733,-0.060,0.070
16734,-0.070,0.070
16735,-0.085,0.085
16736,-0.100,0.085
16737,-0.120,0.065
16738,-0.130,0.055
16739,-0.130,0.050
16740,-0.115,0.055
16741,-0.105,0.065
16742,-0.090,0.040
16743,-0.110,0.000
16744,-0.150,-0.045
16745,-0.165,-0.050
16746,-0.180,-0.060
16747,-0.155,-0.030
16748,-0.125,-0.020
16749,-0.115,-0.005
16750,-0.125,0.005
16751,-0.120,0.025
16752,-0.110,0.035
16753,-0.095,0.070
16754,-0.100,0.060
16755,-0.110,0.045
16756,-0.135,0.010
16757,-0.165,-0.010
16758,-0.180,-0.020
16759,-0.160,-0.005
16760,-0.145,0.000
16761,-0.140,-0.025
16762,-0.140,-0.055
16763,-0.160,-0.055
16764,-0.175,-0.050
16765,-0.165,-0.035
16766,-0.185,-0.010
16767,-0.210,-0.015
16768,-0.235,-0.020
16769,-0.255,-0.005
16770,-0.265,0.005
16771,-0.235,0.005
16772,-0.200,-0.005
16773,-0.185,-0.005
16774,-0.170,0.010
16775,-0.165,0.025
16776,-0.160,0.040
16777,-0.135,0.065
16778,-0.125,0.075
16779,-0.120,0.095
16780,-0.105,0.125
16781,-0.075,0.140
16782,-0.050,0.175
16783,-0.025,0.205
16784,-0.035,0.210
16785,-0.030,0.205
16786,-0.045,0.180
16787,-0.040,0.160
16788,-0.015,0.155
16789,0.000,0.170
16790,0.025,0.195
16791,0.030,0.200
16792,0.040,0.180
16793,0.035,0.135
16794,0.010,0.125
16795,0.005,0.145
16796,-0.005,0.150
16797,0.000,0.140
16798,-0.020,0.145
16799,-0.010,0.140
16800,0.000,0.145
16801,0.020,0.175
16802,0.035,0.190
16803,0.005,0.185
16804,-0.050,0.160
16805,-0.120,0.120
16806,-0.155,0.020
16807,-0.160,-0.205
16808,-0.135,-0.465
16809,-0.075,-0.755
16810,-0.035,-1.065
16811,0.010,-1.440
16812,0.065,-1.845
16813,0.095,-2.195
16814,0.120,-2.425
16815,0.115,-2.545
16816,0.090,-2.580
16817,0.095,-2.535
16818,0.150,-2.400
16819,0.260,-2.105
16820,0.430,-1.620
16821,0.655,-0.985
16822,0.810,-0.370
16823,0.860,0.030
16824,0.830,0.240
16825,0.755,0.340
16826,0.655,0.365
16827,0.495,0.340
16828,0.335,0.300
16829,0.245,0.300
16830,0.195,0.335
16831,0.145,0.380
16832,0.135,0.375
16833,0.120,0.365
16834,0.080,0.360
16835,0.070,0.355
16836,0.055,0.360
16837,0.055,0.365
16838,0.085,0.380
16839,0.105,0.385
16840,0.085,0.395
16841,0.085,0.385
16842,0.115,0.400
16843,0.110,0.410
16844,0.095,0.400
16845,0.090,0.380
16846,0.060,0.390
16847,0.075,0.405
16848,0.110,0.420
16849,0.150,0.445
16850,0.155,0.430
16851,0.160,0.425
16852,0.155,0.420
16853,0.120,0.385
16854,0.120,0.375
16855,0.115,0.380
16856,0.130,0.370
16857,0.115,0.380
16858,0.115,0.375
16859,0.125,0.385
16860,0.135,0.400
16861,0.155,0.385
16862,0.160,0.345
16863,0.160,0.310
16864,0.125,0.305
16865,0.135,0.315
16866,0.155,0.340
16867,0.165,0.370
16868,0.185,0.380
16869,0.190,0.370
16870,0.175,0.350
16871,0.170,0.340
16872,0.155,0.335
16873,0.175,0.345
16874,0.185,0.355
16875,0.195,0.360
16876,0.210,0.360
16877,0.220,0.355
16878,0.230,0.360
16879,0.240,0.350
16880,0.240,0.330
16881,0.225,0.325
16882,0.205,0.325
16883,0.200,0.315
16884,0.215,0.320
16885,0.230,0.345
16886,0.255,0.350
16887,0.270,0.340
16888,0.255,0.310
16889,0.255,0.305
16890,0.250,0.275
16891,0.260,0.240
16892,0.265,0.210
16893,0.265,0.195
16894,0.245,0.190
16895,0.255,0.170
16896,0.255,0.160
16897,0.290,0.180
16898,0.305,0.175
16899,0.310,0.155
16900,0.295,0.140
16901,0.295,0.125
16902,0.285,0.120
16903,0.295,0.125
16904,0.290,0.130
16905,0.300,0.140
16906,0.310,0.100
16907,0.315,0.085
16908,0.330,0.075
16909,0.335,0.090
16910,0.335,0.060
16911,0.330,0.040
16912,0.315,-0.005
16913,0.320,0.005
16914,0.315,0.025
16915,0.300,0.035
16916,0.310,0.030
16917,0.300,0.020
16918,0.290,0.005
16919,0.260,-0.010
16920,0.250,0.010
16921,0.245,0.010
16922,0.275,0.005
16923,0.265,-0.015
16924,0.250,-0.030
16925,0.240,-0.020
16926,0.240,0.020
16927,0.235,0.060
16928,0.225,0.045
16929,0.190,0.035
16930,0.150,0.015
16931,0.120,0.015
16932,0.120,0.020
16933,0.135,0.040
16934,0.145,0.060
16935,0.150,0.065
16936,0.120,0.080
16937,0.095,0.075
16938,0.065,0.100
16939,0.045,0.105
16940,0.045,0.090
16941,0.045,0.075
16942,0.035,0.095
16943,0.040,0.100
16944,0.040,0.105
16945,0.055,0.110
16946,0.075,0.120
16947,0.060,0.095
16948,0.020,0.085
16949,-0.005,0.070
16950,-0.015,0.075
16951,-0.015,0.095
16952,-0.010,0.120
16953,-0.020,0.125
16954,-0.020,0.145
16955,-0.030,0.155
16956,-0.005,0.160
16957,-0.010,0.160
16958,0.000,0.145
16959,-0.015,0.150
16960,-0.035,0.145
16961,-0.030,0.145
16962,-0.020,0.170
16963,-0.020,0.185
16964,-0.010,0.195
16965,-0.015,0.185
16966,-0.040,0.185
16967,-0.055,0.175
16968,-0.040,0.200
16969,-0.005,0.210
16970,0.010,0.185
16971,-0.015,0.165
16972,-0.040,0.155
16973,-0.080,0.170
16974,-0.095,0.205
16975,-0.105,0.215
16976,-0.100,0.175
16977,-0.100,0.165
16978,-0.100,0.155
16979,-0.105,0.155
16980,-0.110,0.190
16981,-0.080,0.185
16982,-0.050,0.145
16983,-0.035,0.080
16984,-0.015,0.025
16985,0.000,-0.030
16986,0.050,-0.035
16987,0.115,-0.020
16988,0.185,-0.010
16989,0.180,-0.035
16990,0.105,-0.085
16991,0.045,-0.160
16992,0.085,-0.230
16993,0.220,-0.270
16994,0.445,-0.315
16995,0.605,-0.280
16996,0.655,-0.200
16997,0.560,-0.075
16998,0.350,0.080
16999,0.165,0.180
17000,0.110,0.195
17001,0.185,0.170
17002,0.285,0.125
17003,0.275,0.060
17004,0.155,0.035
17005,0.035,0.045
17006,-0.065,0.055
17007,-0.160,0.130
17008,-0.315,0.255
17009,-0.490,0.330
17010,-0.595,0.335
17011,-0.640,0.285
17012,-0.610,0.200
17013,-0.500,0.120
17014,-0.380,0.055
17015,-0.315,0.030
17016,-0.270,0.050
17017,-0.255,0.090
17018,-0.245,0.130
17019,-0.215,0.190
17020,-0.200,0.180
17021,-0.205,0.160
17022,-0.205,0.145
17023,-0.245,0.135
17024,-0.290,0.095
17025,-0.340,0.060
17026,-0.350,0.030
17027,-0.360,0.000
17028,-0.325,-0.045
17029,-0.305,-0.065
17030,-0.285,-0.060
17031,-0.280,-0.035
17032,-0.290,-0.020
17033,-0.315,0.015
17034,-0.330,0.035
17035,-0.340,0.040
17036,-0.365,0.010
17037,-0.350,-0.035
17038,-0.335,-0.080
17039,-0.270,-0.125
17040,-0.205,-0.130
17041,-0.155,-0.150
17042,-0.130,-0.155
17043,-0.155,-0.120
17044,-0.240,-0.080
17045,-0.330,-0.060
17046,-0.405,-0.020
17047,-0.450,-0.005
17048,-0.475,-0.010
17049,-0.465,-0.030
17050,-0.450,-0.030
17051,-0.455,-0.045
17052,-0.425,-0.045
17053,-0.400,-0.080
17054,-0.385,-0.105
17055,-0.390,-0.105
17056,-0.385,-0.115
17057,-0.385,-0.130
17058,-0.385,-0.130
17059,-0.410,-0.135
17060,-0.410,-0.145
17061,-0.410,-0.145
17062,-0.400,-0.140
17063,-0.400,-0.135
17064,-0.365,-0.130
17065,-0.335,-0.125
17066,-0.300,-0.150
17067,-0.260,-0.210
17068,-0.190,-0.245
17069,-0.110,-0.270
17070,0.020,-0.220
17071,0.120,-0.120
17072,0.080,-0.035
17073,-0.065,0.035
17074,-0.250,0.070
17075,-0.350,0.095
17076,-0.370,0.095
17077,-0.340,0.090
17078,-0.305,0.080
17079,-0.320,0.070
17080,-0.355,0.090
17081,-0.365,0.110
17082,-0.350,0.155
17083,-0.330,0.205
17084,-0.360,0.220
17085,-0.410,0.215
17086,-0.465,0.205
17087,-0.510,0.180
17088,-0.510,0.170
17089,-0.495,0.165
17090,-0.465,0.165
17091,-0.440,0.170
17092,-0.420,0.165
17093,-0.435,0.145
17094,-0.430,0.105
17095,-0.445,0.100
17096,-0.470,0.095
17097,-0.520,0.010
17098,-0.520,-0.155
17099,-0.495,-0.390
17100,-0.435,-0.635
17101,-0.405,-0.920
17102,-0.375,-1.270
17103,-0.335,-1.675
17104,-0.275,-2.055
17105,-0.250,-2.330
17106,-0.215,-2.420
17107,-0.155,-2.380
17108,-0.080,-2.250
17109,0.025,-1.975
17110,0.195,-1.470
17111,0.390,-0.835
17112,0.535,-0.220
17113,0.565,0.150
17114,0.500,0.300
17115,0.395,0.340
17116,0.305,0.325
17117,0.190,0.285
17118,0.060,0.275
17119,-0.040,0.275
17120,-0.120,0.285
17121,-0.175,0.295
17122,-0.230,0.290
17123,-0.255,0.310
17124,-0.280,0.330
17125,-0.255,0.340
17126,-0.230,0.335
17127,-0.230,0.300
17128,-0.230,0.310
17129,-0.245,0.300
17130,-0.225,0.305
17131,-0.215,0.315
17132,-0.205,0.320
17133,-0.220,0.300
17134,-0.235,0.295
17135,-0.240,0.280
17136,-0.245,0.310
17137,-0.240,0.330
17138,-0.220,0.335
17139,-0.215,0.320
17140,-0.220,0.280
17141,-0.220,0.255
17142,-0.220,0.255
17143,-0.195,0.295
17144,-0.195,0.310
17145,-0.170,0.300
17146,-0.165,0.300
17147,-0.175,0.325
17148,-0.170,0.340
17149,-0.145,0.340
17150,-0.145,0.320
17151,-0.155,0.300
17152,-0.155,0.275
17153,-0.165,0.265
17154,-0.145,0.290
17155,-0.120,0.325
17156,-0.120,0.355
17157,-0.095,0.355
17158,-0.085,0.335
17159,-0.100,0.315
17160,-0.085,0.320
17161,-0.095,0.335
