'sample interval','MLII','V1'
19035,-0.740,-0.515
19036,-0.740,-0.510
19037,-0.730,-0.510
19038,-0.730,-0.500
19039,-0.720,-0.495
19040,-0.710,-0.495
19041,-0.700,-0.475
19042,-0.710,-0.500
19043,-0.715,-0.490
19044,-0.720,-0.490
19045,-0.710,-0.500
19046,-0.720,-0.515
19047,-0.725,-0.520
19048,-0.735,-0.520
19049,-0.740,-0.515
19050,-0.725,-0.510
19051,-0.715,-0.510
19052,-0.715,-0.515
19053,-0.720,-0.510
19054,-0.715,-0.510
19055,-0.725,-0.525
19056,-0.735,-0.535
19057,-0.725,-0.540
19058,-0.735,-0.545
19059,-0.750,-0.550
19060,-0.750,-0.545
19061,-0.755,-0.535
19062,-0.760,-0.520
19063,-0.760,-0.520
19064,-0.755,-0.510
19065,-0.745,-0.490
19066,-0.740,-0.495
19067,-0.750,-0.505
19068,-0.750,-0.490
19069,-0.745,-0.490
19070,-0.765,-0.495
19071,-0.750,-0.500
19072,-0.750,-0.485
19073,-0.755,-0.490
19074,-0.755,-0.490
19075,-0.755,-0.475
19076,-0.745,-0.475
19077,-0.735,-0.470
19078,-0.720,-0.470
19079,-0.745,-0.475
19080,-0.750,-0.475
19081,-0.755,-0.480
19082,-0.760,-0.480
19083,-0.760,-0.490
19084,-0.750,-0.490
19085,-0.750,-0.500
19086,-0.755,-0.485
19087,-0.750,-0.485
19088,-0.730,-0.485
19089,-0.715,-0.465
19090,-0.715,-0.485
19091,-0.740,-0.495
19092,-0.750,-0.490
19093,-0.760,-0.510
19094,-0.760,-0.520
19095,-0.770,-0.510
19096,-0.775,-0.515
19097,-0.760,-0.520
19098,-0.755,-0.520
19099,-0.755,-0.510
19100,-0.750,-0.510
19101,-0.735,-0.505
19102,-0.725,-0.510
19103,-0.725,-0.510
19104,-0.740,-0.505
19105,-0.745,-0.530
19106,-0.745,-0.525
19107,-0.755,-0.540
19108,-0.755,-0.535
19109,-0.750,-0.530
19110,-0.760,-0.535
19111,-0.740,-0.525
19112,-0.745,-0.520
19113,-0.740,-0.515
19114,-0.745,-0.525
19115,-0.740,-0.525
19116,-0.720,-0.530
19117,-0.735,-0.540
19118,-0.745,-0.555
19119,-0.740,-0.555
19120,-0.745,-0.550
19121,-0.740,-0.540
19122,-0.735,-0.535
19123,-0.725,-0.525
19124,-0.735,-0.525
19125,-0.730,-0.520
19126,-0.725,-0.530
19127,-0.740,-0.540
19128,-0.750,-0.550
19129,-0.755,-0.570
19130,-0.765,-0.575
19131,-0.765,-0.590
19132,-0.770,-0.585
19133,-0.770,-0.575
19134,-0.770,-0.570
19135,-0.750,-0.560
19136,-0.755,-0.545
19137,-0.745,-0.550
19138,-0.735,-0.535
19139,-0.745,-0.535
19140,-0.725,-0.545
19141,-0.730,-0.555
19142,-0.725,-0.560
19143,-0.735,-0.560
19144,-0.735,-0.550
19145,-0.730,-0.535
19146,-0.720,-0.530
19147,-0.715,-0.505
19148,-0.700,-0.490
19149,-0.690,-0.495
19150,-0.685,-0.485
19151,-0.690,-0.485
19152,-0.690,-0.490
19153,-0.695,-0.505
19154,-0.705,-0.515
19155,-0.730,-0.510
19156,-0.740,-0.500
19157,-0.755,-0.505
19158,-0.780,-0.505
19159,-0.795,-0.505
19160,-0.810,-0.495
19161,-0.750,-0.470
19162,-0.635,-0.450
19163,-0.495,-0.380
19164,-0.300,-0.310
19165,-0.085,-0.200
19166,0.190,-0.120
19167,0.480,-0.025
19168,0.765,0.080
19169,1.030,0.160
19170,1.230,0.265
19171,1.360,0.360
19172,1.390,0.485
19173,1.370,0.575
19174,1.270,0.620
19175,1.105,0.555
19176,0.820,0.320
19177,0.390,-0.045
19178,-0.090,-0.485
19179,-0.535,-0.950
19180,-0.810,-1.330
19181,-0.940,-1.545
19182,-0.960,-1.565
19183,-0.880,-1.430
19184,-0.810,-1.240
19185,-0.750,-1.050
19186,-0.740,-0.910
19187,-0.750,-0.825
19188,-0.775,-0.795
19189,-0.820,-0.770
19190,-0.855,-0.755
19191,-0.885,-0.730
19192,-0.895,-0.715
19193,-0.895,-0.695
19194,-0.890,-0.660
19195,-0.900,-0.635
19196,-0.905,-0.625
19197,-0.900,-0.615
19198,-0.905,-0.610
19199,-0.910,-0.625
19200,-0.915,-0.615
19201,-0.920,-0.620
19202,-0.920,-0.615
19203,-0.935,-0.625
19204,-0.940,-0.605
19205,-0.945,-0.600
19206,-0.935,-0.585
19207,-0.945,-0.575
19208,-0.945,-0.565
19209,-0.935,-0.565
19210,-0.935,-0.575
19211,-0.945,-0.565
19212,-0.955,-0.590
19213,-0.960,-0.605
19214,-0.965,-0.610
19215,-0.980,-0.605
19216,-0.990,-0.605
19217,-0.990,-0.585
19218,-0.995,-0.580
19219,-0.995,-0.570
19220,-1.015,-0.560
19221,-1.010,-0.550
19222,-1.015,-0.550
19223,-1.025,-0.560
19224,-1.035,-0.560
19225,-1.035,-0.575
19226,-1.050,-0.570
19227,-1.055,-0.575
19228,-1.065,-0.565
19229,-1.065,-0.565
19230,-1.060,-0.560
19231,-1.050,-0.545
19232,-1.060,-0.540
19233,-1.050,-0.540
19234,-1.045,-0.545
19235,-1.045,-0.560
19236,-1.035,-0.570
19237,-1.025,-0.575
19238,-1.025,-0.585
19239,-1.030,-0.595
19240,-1.030,-0.595
19241,-1.025,-0.600
19242,-1.045,-0.580
19243,-1.030,-0.585
19244,-1.035,-0.585
19245,-1.045,-0.585
19246,-1.055,-0.590
19247,-1.090,-0.595
19248,-1.105,-0.615
19249,-1.135,-0.630
19250,-1.150,-0.650
19251,-1.165,-0.665
19252,-1.175,-0.675
19253,-1.185,-0.695
19254,-1.190,-0.705
19255,-1.195,-0.700
19256,-1.205,-0.710
19257,-1.210,-0.715
19258,-1.225,-0.725
19259,-1.235,-0.745
19260,-1.255,-0.770
19261,-1.285,-0.790
19262,-1.315,-0.820
19263,-1.330,-0.840
19264,-1.355,-0.865
19265,-1.350,-0.870
19266,-1.360,-0.885
19267,-1.365,-0.890
19268,-1.380,-0.910
19269,-1.370,-0.910
19270,-1.395,-0.925
19271,-1.390,-0.945
19272,-1.400,-0.970
19273,-1.400,-0.975
19274,-1.405,-1.000
19275,-1.400,-1.000
19276,-1.390,-0.995
19277,-1.380,-1.000
19278,-1.355,-0.995
19279,-1.335,-0.980
19280,-1.315,-0.960
19281,-1.295,-0.945
19282,-1.260,-0.935
19283,-1.225,-0.925
19284,-1.190,-0.910
19285,-1.190,-0.895
19286,-1.155,-0.875
19287,-1.125,-0.860
19288,-1.100,-0.845
19289,-1.075,-0.830
19290,-1.045,-0.795
19291,-1.020,-0.765
19292,-0.975,-0.735
19293,-0.945,-0.705
19294,-0.930,-0.690
19295,-0.930,-0.675
19296,-0.895,-0.665
19297,-0.890,-0.655
19298,-0.875,-0.650
19299,-0.870,-0.640
19300,-0.840,-0.630
19301,-0.820,-0.610
19302,-0.810,-0.600
19303,-0.790,-0.580
19304,-0.780,-0.565
19305,-0.770,-0.555
19306,-0.750,-0.560
19307,-0.735,-0.565
19308,-0.740,-0.565
19309,-0.725,-0.575
19310,-0.725,-0.580
19311,-0.735,-0.585
19312,-0.725,-0.580
19313,-0.725,-0.575
19314,-0.725,-0.565
19315,-0.715,-0.550
19316,-0.700,-0.540
19317,-0.690,-0.540
19318,-0.685,-0.535
19319,-0.700,-0.540
19320,-0.695,-0.545
19321,-0.680,-0.555
19322,-0.685,-0.555
19323,-0.695,-0.550
19324,-0.710,-0.550
19325,-0.715,-0.555
19326,-0.730,-0.535
19327,-0.720,-0.530
19328,-0.715,-0.525
19329,-0.720,-0.515
19330,-0.705,-0.510
19331,-0.695,-0.510
19332,-0.690,-0.515
19333,-0.695,-0.520
19334,-0.710,-0.515
19335,-0.710,-0.535
19336,-0.720,-0.525
19337,-0.705,-0.515
19338,-0.720,-0.495
19339,-0.725,-0.490
19340,-0.715,-0.485
19341,-0.720,-0.465
19342,-0.695,-0.470
19343,-0.705,-0.475
19344,-0.710,-0.475
19345,-0.730,-0.485
19346,-0.745,-0.490
19347,-0.745,-0.490
19348,-0.745,-0.475
19349,-0.750,-0.490
19350,-0.735,-0.475
19351,-0.740,-0.465
19352,-0.730,-0.460
19353,-0.720,-0.450
19354,-0.725,-0.465
19355,-0.725,-0.460
19356,-0.725,-0.470
19357,-0.730,-0.485
19358,-0.725,-0.495
19359,-0.740,-0.505
19360,-0.735,-0.500
19361,-0.725,-0.510
19362,-0.720,-0.500
19363,-0.715,-0.495
19364,-0.725,-0.495
19365,-0.695,-0.495
19366,-0.685,-0.510
19367,-0.690,-0.510
19368,-0.700,-0.520
19369,-0.700,-0.535
19370,-0.700,-0.540
19371,-0.720,-0.545
19372,-0.720,-0.560
19373,-0.715,-0.545
19374,-0.710,-0.540
19375,-0.705,-0.530
19376,-0.685,-0.525
19377,-0.680,-0.515
19378,-0.690,-0.495
19379,-0.695,-0.510
19380,-0.705,-0.515
19381,-0.710,-0.525
19382,-0.740,-0.540
19383,-0.750,-0.535
19384,-0.745,-0.540
19385,-0.740,-0.545
19386,-0.745,-0.535
19387,-0.740,-0.530
19388,-0.740,-0.530
19389,-0.735,-0.525
19390,-0.730,-0.540
19391,-0.730,-0.540
19392,-0.725,-0.540
19393,-0.745,-0.545
19394,-0.750,-0.550
19395,-0.755,-0.555
19396,-0.755,-0.555
19397,-0.750,-0.550
19398,-0.755,-0.540
19399,-0.760,-0.530
19400,-0.765,-0.520
19401,-0.750,-0.535
19402,-0.735,-0.535
19403,-0.740,-0.535
19404,-0.760,-0.535
19405,-0.770,-0.550
19406,-0.785,-0.560
19407,-0.795,-0.575
19408,-0.810,-0.570
19409,-0.805,-0.580
19410,-0.810,-0.560
19411,-0.805,-0.555
19412,-0.795,-0.565
19413,-0.790,-0.555
19414,-0.780,-0.560
19415,-0.765,-0.560
19416,-0.760,-0.565
19417,-0.755,-0.570
19418,-0.745,-0.585
19419,-0.750,-0.580
19420,-0.750,-0.590
19421,-0.740,-0.585
19422,-0.745,-0.570
19423,-0.735,-0.560
19424,-0.720,-0.565
19425,-0.710,-0.545
19426,-0.705,-0.555
19427,-0.695,-0.560
19428,-0.690,-0.565
19429,-0.700,-0.565
19430,-0.705,-0.565
19431,-0.710,-0.565
19432,-0.720,-0.565
19433,-0.710,-0.565
19434,-0.705,-0.555
19435,-0.690,-0.535
19436,-0.685,-0.515
19437,-0.670,-0.500
19438,-0.665,-0.500
19439,-0.665,-0.495
19440,-0.665,-0.505
19441,-0.665,-0.495
19442,-0.695,-0.515
19443,-0.710,-0.525
19444,-0.740,-0.510
19445,-0.745,-0.505
19446,-0.750,-0.495
19447,-0.690,-0.475
19448,-0.575,-0.440
19449,-0.400,-0.365
19450,-0.175,-0.285
19451,0.095,-0.210
19452,0.385,-0.105
19453,0.700,-0.030
19454,0.980,0.060
19455,1.225,0.135
19456,1.385,0.220
19457,1.460,0.315
19458,1.455,0.400
19459,1.385,0.455
19460,1.235,0.435
19461,0.995,0.305
19462,0.635,0.035
19463,0.160,-0.335
19464,-0.335,-0.760
19465,-0.720,-1.140
19466,-0.940,-1.440
19467,-1.010,-1.580
19468,-0.980,-1.540
19469,-0.915,-1.390
19470,-0.850,-1.190
19471,-0.810,-1.030
19472,-0.810,-0.915
19473,-0.830,-0.820
19474,-0.855,-0.780
19475,-0.870,-0.750
19476,-0.865,-0.725
19477,-0.870,-0.705
19478,-0.855,-0.690
19479,-0.860,-0.665
19480,-0.860,-0.640
19481,-0.850,-0.625
19482,-0.855,-0.610
19483,-0.860,-0.605
19484,-0.865,-0.605
19485,-0.865,-0.595
19486,-0.860,-0.600
19487,-0.870,-0.600
19488,-0.860,-0.595
19489,-0.870,-0.590
19490,-0.870,-0.595
19491,-0.890,-0.585
19492,-0.890,-0.590
19493,-0.880,-0.595
19494,-0.890,-0.580
19495,-0.890,-0.560
19496,-0.885,-0.560
19497,-0.885,-0.545
19498,-0.895,-0.555
19499,-0.905,-0.555
19500,-0.910,-0.560
19501,-0.925,-0.570
19502,-0.945,-0.575
19503,-0.970,-0.575
19504,-0.975,-0.565
19505,-0.970,-0.575
19506,-0.985,-0.555
19507,-0.985,-0.555
19508,-0.995,-0.555
19509,-0.990,-0.540
19510,-0.995,-0.560
19511,-1.005,-0.565
19512,-1.020,-0.580
19513,-1.045,-0.585
19514,-1.050,-0.585
19515,-1.065,-0.595
19516,-1.065,-0.595
19517,-1.065,-0.585
19518,-1.070,-0.580
19519,-1.080,-0.570
19520,-1.075,-0.570
19521,-1.075,-0.560
19522,-1.070,-0.560
19523,-1.090,-0.560
19524,-1.105,-0.585
19525,-1.115,-0.600
19526,-1.125,-0.595
19527,-1.145,-0.610
19528,-1.155,-0.615
19529,-1.160,-0.610
19530,-1.155,-0.600
19531,-1.160,-0.610
19532,-1.160,-0.605
19533,-1.150,-0.605
19534,-1.140,-0.615
19535,-1.140,-0.615
19536,-1.150,-0.640
19537,-1.170,-0.665
19538,-1.195,-0.675
19539,-1.195,-0.695
19540,-1.200,-0.715
19541,-1.205,-0.725
19542,-1.215,-0.740
19543,-1.225,-0.750
19544,-1.245,-0.755
19545,-1.245,-0.760
19546,-1.270,-0.785
19547,-1.290,-0.805
19548,-1.320,-0.825
19549,-1.315,-0.855
19550,-1.330,-0.870
19551,-1.340,-0.905
19552,-1.350,-0.900
19553,-1.335,-0.915
19554,-1.330,-0.915
19555,-1.310,-0.925
19556,-1.300,-0.925
19557,-1.285,-0.920
19558,-1.260,-0.930
19559,-1.245,-0.925
19560,-1.210,-0.915
19561,-1.185,-0.915
19562,-1.165,-0.910
19563,-1.150,-0.900
19564,-1.125,-0.890
19565,-1.105,-0.870
19566,-1.085,-0.840
19567,-1.045,-0.830
19568,-1.020,-0.795
19569,-0.995,-0.775
19570,-0.965,-0.760
19571,-0.940,-0.745
19572,-0.925,-0.725
19573,-0.915,-0.735
19574,-0.910,-0.720
19575,-0.905,-0.710
19576,-0.895,-0.685
19577,-0.890,-0.670
19578,-0.880,-0.650
19579,-0.865,-0.635
19580,-0.855,-0.625
19581,-0.845,-0.620
19582,-0.835,-0.615
19583,-0.830,-0.610
19584,-0.825,-0.605
19585,-0.845,-0.605
19586,-0.845,-0.615
19587,-0.845,-0.615
19588,-0.835,-0.600
19589,-0.825,-0.605
19590,-0.820,-0.585
19591,-0.815,-0.575
19592,-0.795,-0.565
19593,-0.785,-0.550
19594,-0.770,-0.550
19595,-0.780,-0.545
19596,-0.775,-0.540
19597,-0.785,-0.550
19598,-0.775,-0.545
19599,-0.775,-0.540
19600,-0.750,-0.530
19601,-0.735,-0.525
19602,-0.720,-0.525
19603,-0.710,-0.500
19604,-0.690,-0.485
19605,-0.675,-0.475
19606,-0.670,-0.470
19607,-0.670,-0.465
19608,-0.670,-0.475
19609,-0.675,-0.480
19610,-0.680,-0.490
19611,-0.685,-0.505
19612,-0.695,-0.500
19613,-0.690,-0.505
19614,-0.705,-0.510
19615,-0.695,-0.490
19616,-0.690,-0.500
19617,-0.690,-0.485
19618,-0.685,-0.495
19619,-0.695,-0.505
19620,-0.700,-0.510
19621,-0.700,-0.525
19622,-0.705,-0.525
19623,-0.710,-0.525
19624,-0.715,-0.530
19625,-0.730,-0.530
19626,-0.715,-0.515
19627,-0.715,-0.515
19628,-0.705,-0.515
19629,-0.690,-0.500
19630,-0.695,-0.505
19631,-0.700,-0.505
19632,-0.705,-0.515
19633,-0.720,-0.515
19634,-0.730,-0.525
19635,-0.745,-0.520
19636,-0.735,-0.525
19637,-0.735,-0.520
19638,-0.755,-0.510
19639,-0.730,-0.500
19640,-0.735,-0.495
19641,-0.725,-0.475
19642,-0.710,-0.475
19643,-0.710,-0.480
19644,-0.720,-0.490
19645,-0.730,-0.490
19646,-0.740,-0.495
19647,-0.750,-0.495
19648,-0.745,-0.495
19649,-0.745,-0.505
19650,-0.730,-0.480
19651,-0.730,-0.480
19652,-0.725,-0.480
19653,-0.715,-0.470
19654,-0.705,-0.480
19655,-0.715,-0.485
19656,-0.720,-0.475
19657,-0.720,-0.470
19658,-0.735,-0.495
19659,-0.740,-0.485
19660,-0.740,-0.480
19661,-0.740,-0.490
19662,-0.740,-0.480
19663,-0.740,-0.480
19664,-0.750,-0.475
19665,-0.745,-0.470
19666,-0.750,-0.470
19667,-0.745,-0.475
19668,-0.750,-0.480
19669,-0.750,-0.495
19670,-0.745,-0.495
19671,-0.745,-0.505
19672,-0.740,-0.510
19673,-0.735,-0.500
19674,-0.725,-0.495
19675,-0.715,-0.495
19676,-0.715,-0.500
19677,-0.705,-0.490
19678,-0.690,-0.490
19679,-0.695,-0.505
19680,-0.690,-0.505
19681,-0.695,-0.510
19682,-0.700,-0.525
19683,-0.695,-0.530
19684,-0.695,-0.530
19685,-0.695,-0.540
19686,-0.695,-0.535
19687,-0.700,-0.525
19688,-0.695,-0.525
19689,-0.690,-0.530
19690,-0.680,-0.530
19691,-0.685,-0.535
19692,-0.685,-0.525
19693,-0.695,-0.555
19694,-0.710,-0.555
19695,-0.720,-0.565
19696,-0.715,-0.565
19697,-0.710,-0.565
19698,-0.710,-0.555
19699,-0.705,-0.555
19700,-0.710,-0.540
19701,-0.705,-0.535
19702,-0.705,-0.550
19703,-0.705,-0.540
19704,-0.710,-0.560
19705,-0.715,-0.560
19706,-0.730,-0.565
19707,-0.735,-0.575
19708,-0.740,-0.565
19709,-0.735,-0.560
19710,-0.735,-0.545
19711,-0.730,-0.535
19712,-0.725,-0.530
19713,-0.725,-0.530
19714,-0.720,-0.525
19715,-0.705,-0.520
19716,-0.710,-0.520
19717,-0.715,-0.525
19718,-0.720,-0.540
19719,-0.715,-0.540
19720,-0.715,-0.540
19721,-0.705,-0.530
19722,-0.710,-0.525
19723,-0.705,-0.520
19724,-0.700,-0.495
19725,-0.700,-0.500
19726,-0.705,-0.500
19727,-0.710,-0.500
19728,-0.720,-0.495
19729,-0.740,-0.505
19730,-0.750,-0.515
19731,-0.770,-0.520
19732,-0.775,-0.535
19733,-0.770,-0.515
19734,-0.770,-0.510
19735,-0.765,-0.495
19736,-0.755,-0.500
19737,-0.730,-0.490
19738,-0.715,-0.500
19739,-0.695,-0.510
19740,-0.670,-0.505
19741,-0.675,-0.520
19742,-0.660,-0.520
19743,-0.675,-0.530
19744,-0.675,-0.530
19745,-0.665,-0.515
19746,-0.680,-0.520
19747,-0.655,-0.510
19748,-0.650,-0.515
19749,-0.650,-0.500
19750,-0.630,-0.520
19751,-0.650,-0.515
19752,-0.640,-0.525
19753,-0.650,-0.535
19754,-0.655,-0.545
19755,-0.675,-0.540
19756,-0.680,-0.550
19757,-0.675,-0.545
19758,-0.680,-0.525
19759,-0.665,-0.540
19760,-0.660,-0.525
19761,-0.660,-0.525
19762,-0.655,-0.525
19763,-0.655,-0.520
19764,-0.680,-0.540
19765,-0.685,-0.545
19766,-0.695,-0.555
19767,-0.690,-0.555
19768,-0.700,-0.555
19769,-0.705,-0.560
19770,-0.710,-0.555
19771,-0.705,-0.540
19772,-0.695,-0.535
19773,-0.695,-0.540
19774,-0.685,-0.545
19775,-0.685,-0.545
19776,-0.675,-0.555
19777,-0.680,-0.560
19778,-0.680,-0.555
19779,-0.690,-0.555
19780,-0.705,-0.550
19781,-0.700,-0.545
19782,-0.720,-0.540
19783,-0.705,-0.535
19784,-0.725,-0.540
19785,-0.730,-0.520
19786,-0.730,-0.520
19787,-0.750,-0.525
19788,-0.750,-0.540
19789,-0.775,-0.540
19790,-0.770,-0.545
19791,-0.775,-0.550
19792,-0.790,-0.555
19793,-0.785,-0.550
19794,-0.775,-0.535
19795,-0.750,-0.535
19796,-0.720,-0.525
19797,-0.705,-0.505
19798,-0.685,-0.505
19799,-0.685,-0.505
19800,-0.675,-0.515
19801,-0.670,-0.515
19802,-0.670,-0.525
19803,-0.680,-0.530
19804,-0.675,-0.530
19805,-0.650,-0.535
19806,-0.650,-0.520
19807,-0.635,-0.505
19808,-0.630,-0.500
19809,-0.635,-0.490
19810,-0.635,-0.500
19811,-0.655,-0.485
19812,-0.685,-0.495
19813,-0.700,-0.500
19814,-0.675,-0.470
19815,-0.595,-0.455
19816,-0.450,-0.395
19817,-0.240,-0.320
19818,0.020,-0.225
19819,0.310,-0.120
19820,0.615,-0.020
19821,0.920,0.070
19822,1.180,0.155
19823,1.360,0.230
19824,1.475,0.310
19825,1.510,0.390
19826,1.470,0.460
19827,1.390,0.500
19828,1.235,0.450
19829,0.965,0.300
19830,0.585,0.010
19831,0.105,-0.340
19832,-0.335,-0.715
19833,-0.640,-1.060
19834,-0.800,-1.280
19835,-0.835,-1.365
19836,-0.820,-1.310
19837,-0.770,-1.195
19838,-0.735,-1.055
19839,-0.725,-0.950
19840,-0.740,-0.865
19841,-0.750,-0.805
19842,-0.790,-0.755
19843,-0.815,-0.720
19844,-0.835,-0.695
19845,-0.815,-0.660
19846,-0.815,-0.645
19847,-0.830,-0.640
19848,-0.835,-0.630
19849,-0.865,-0.625
19850,-0.880,-0.635
19851,-0.895,-0.640
19852,-0.910,-0.645
19853,-0.915,-0.640
19854,-0.915,-0.640
19855,-0.895,-0.645
19856,-0.875,-0.625
19857,-0.860,-0.610
19858,-0.850,-0.590
19859,-0.850,-0.595
19860,-0.850,-0.580
19861,-0.865,-0.590
19862,-0.870,-0.590
19863,-0.895,-0.590
19864,-0.890,-0.575
19865,-0.885,-0.560
19866,-0.880,-0.550
19867,-0.880,-0.545
19868,-0.880,-0.515
19869,-0.875,-0.520
19870,-0.880,-0.515
19871,-0.870,-0.520
19872,-0.875,-0.530
19873,-0.890,-0.540
19874,-0.900,-0.530
19875,-0.910,-0.545
19876,-0.930,-0.540
19877,-0.925,-0.535
19878,-0.935,-0.530
19879,-0.930,-0.535
19880,-0.925,-0.530
19881,-0.930,-0.515
19882,-0.920,-0.535
19883,-0.930,-0.530
19884,-0.935,-0.545
19885,-0.960,-0.555
19886,-0.970,-0.570
19887,-0.985,-0.565
19888,-1.000,-0.565
19889,-1.015,-0.570
19890,-1.025,-0.575
19891,-1.035,-0.560
19892,-1.030,-0.570
19893,-1.020,-0.570
19894,-1.030,-0.575
19895,-1.055,-0.590
19896,-1.050,-0.590
19897,-1.055,-0.615
19898,-1.060,-0.615
19899,-1.075,-0.635
19900,-1.090,-0.635
19901,-1.105,-0.645
19902,-1.115,-0.655
19903,-1.120,-0.660
19904,-1.125,-0.675
19905,-1.135,-0.680
19906,-1.145,-0.700
19907,-1.160,-0.720
19908,-1.170,-0.745
19909,-1.200,-0.765
19910,-1.220,-0.800
19911,-1.245,-0.810
19912,-1.270,-0.835
19913,-1.285,-0.845
19914,-1.315,-0.850
19915,-1.325,-0.860
19916,-1.345,-0.875
19917,-1.355,-0.890
19918,-1.365,-0.905
19919,-1.385,-0.920
19920,-1.380,-0.950
19921,-1.395,-0.980
19922,-1.385,-1.005
19923,-1.400,-1.015
19924,-1.395,-1.020
19925,-1.380,-1.025
19926,-1.365,-1.030
19927,-1.335,-1.025
19928,-1.330,-1.010
19929,-1.300,-1.000
19930,-1.270,-1.005
19931,-1.250,-0.990
19932,-1.215,-1.000
19933,-1.180,-0.990
19934,-1.165,-0.990
19935,-1.145,-0.975
19936,-1.120,-0.950
19937,-1.090,-0.925
19938,-1.055,-0.895
19939,-1.025,-0.870
19940,-1.000,-0.840
19941,-0.965,-0.795
19942,-0.935,-0.780
19943,-0.920,-0.765
19944,-0.895,-0.745
19945,-0.880,-0.745
19946,-0.875,-0.720
19947,-0.860,-0.715
19948,-0.855,-0.695
19949,-0.835,-0.680
19950,-0.820,-0.660
19951,-0.790,-0.640
19952,-0.785,-0.625
19953,-0.750,-0.610
19954,-0.745,-0.600
19955,-0.735,-0.605
19956,-0.730,-0.595
19957,-0.725,-0.610
19958,-0.730,-0.600
19959,-0.730,-0.610
19960,-0.740,-0.595
19961,-0.740,-0.585
19962,-0.725,-0.580
19963,-0.725,-0.575
19964,-0.715,-0.565
19965,-0.710,-0.560
19966,-0.690,-0.565
19967,-0.700,-0.565
19968,-0.700,-0.570
19969,-0.715,-0.575
19970,-0.705,-0.580
19971,-0.690,-0.575
19972,-0.715,-0.580
19973,-0.705,-0.565
19974,-0.700,-0.565
19975,-0.680,-0.560
19976,-0.670,-0.550
19977,-0.670,-0.540
19978,-0.675,-0.535
19979,-0.675,-0.540
19980,-0.675,-0.555
19981,-0.665,-0.565
19982,-0.675,-0.565
19983,-0.670,-0.570
19984,-0.670,-0.575
19985,-0.660,-0.570
19986,-0.655,-0.560
19987,-0.635,-0.560
19988,-0.620,-0.540
19989,-0.610,-0.530
19990,-0.590,-0.530
19991,-0.585,-0.525
19992,-0.570,-0.510
19993,-0.585,-0.520
19994,-0.580,-0.525
19995,-0.590,-0.525
19996,-0.590,-0.515
19997,-0.590,-0.495
19998,-0.595,-0.490
19999,-0.595,-0.475
20000,-0.600,-0.480
20001,-0.580,-0.450
20002,-0.580,-0.455
20003,-0.595,-0.465
20004,-0.585,-0.465
20005,-0.605,-0.470
20006,-0.615,-0.480
20007,-0.625,-0.475
20008,-0.640,-0.470
20009,-0.630,-0.465
20010,-0.630,-0.465
20011,-0.625,-0.440
20012,-0.615,-0.435
20013,-0.610,-0.420
20014,-0.615,-0.425
20015,-0.625,-0.410
20016,-0.645,-0.425
20017,-0.665,-0.425
20018,-0.675,-0.425
20019,-0.630,-0.405
20020,-0.530,-0.370
20021,-0.355,-0.285
20022,-0.120,-0.185
20023,0.150,-0.065
20024,0.425,0.030
20025,0.705,0.120
20026,0.975,0.185
20027,1.195,0.225
20028,1.360,0.265
20029,1.460,0.300
20030,1.480,0.365
20031,1.435,0.425
20032,1.340,0.445
20033,1.190,0.395
20034,0.950,0.220
20035,0.570,-0.050
20036,0.095,-0.400
20037,-0.330,-0.760
20038,-0.625,-1.095
20039,-0.785,-1.320
20040,-0.830,-1.390
20041,-0.800,-1.330
20042,-0.750,-1.210
20043,-0.715,-1.060
20044,-0.700,-0.955
20045,-0.690,-0.860
20046,-0.690,-0.815
20047,-0.710,-0.765
20048,-0.710,-0.730
20049,-0.700,-0.690
20050,-0.685,-0.670
20051,-0.695,-0.645
20052,-0.700,-0.630
20053,-0.705,-0.615
20054,-0.715,-0.625
20055,-0.730,-0.615
20056,-0.755,-0.610
20057,-0.755,-0.585
20058,-0.780,-0.600
20059,-0.775,-0.580
20060,-0.785,-0.580
20061,-0.775,-0.560
20062,-0.780,-0.565
20063,-0.790,-0.560
20064,-0.795,-0.570
20065,-0.810,-0.575
20066,-0.830,-0.570
20067,-0.845,-0.575
20068,-0.865,-0.580
20069,-0.865,-0.575
20070,-0.865,-0.560
20071,-0.880,-0.560
20072,-0.870,-0.540
20073,-0.870,-0.530
20074,-0.870,-0.535
20075,-0.865,-0.545
20076,-0.885,-0.550
20077,-0.885,-0.545
20078,-0.900,-0.555
20079,-0.915,-0.550
20080,-0.920,-0.550
20081,-0.915,-0.550
20082,-0.910,-0.545
20083,-0.920,-0.535
20084,-0.905,-0.530
20085,-0.905,-0.515
20086,-0.915,-0.525
20087,-0.915,-0.540
20088,-0.915,-0.530
20089,-0.935,-0.545
20090,-0.945,-0.550
20091,-0.970,-0.550
20092,-0.980,-0.555
20093,-0.995,-0.555
20094,-1.000,-0.550
20095,-1.010,-0.545
20096,-1.005,-0.550
20097,-0.995,-0.545
20098,-0.995,-0.555
20099,-1.000,-0.570
20100,-0.995,-0.595
20101,-1.005,-0.600
20102,-1.010,-0.615
20103,-1.015,-0.635
20104,-1.010,-0.645
20105,-1.025,-0.650
20106,-1.030,-0.640
20107,-1.020,-0.640
20108,-1.025,-0.630
20109,-1.030,-0.630
20110,-1.030,-0.630
20111,-1.040,-0.635
20112,-1.050,-0.645
20113,-1.055,-0.655
20114,-1.070,-0.675
20115,-1.085,-0.685
20116,-1.100,-0.700
