'sample interval','MLII','V5'
15938,-0.830,-0.500
15939,-0.835,-0.490
15940,-0.835,-0.495
15941,-0.840,-0.510
15942,-0.840,-0.520
15943,-0.845,-0.510
15944,-0.850,-0.510
15945,-0.865,-0.520
15946,-0.875,-0.520
15947,-0.875,-0.515
15948,-0.880,-0.505
15949,-0.865,-0.495
15950,-0.860,-0.485
15951,-0.845,-0.485
15952,-0.840,-0.505
15953,-0.860,-0.515
15954,-0.860,-0.515
15955,-0.870,-0.525
15956,-0.865,-0.530
15957,-0.890,-0.510
15958,-0.880,-0.520
15959,-0.880,-0.520
15960,-0.865,-0.495
15961,-0.845,-0.510
15962,-0.840,-0.500
15963,-0.855,-0.510
15964,-0.855,-0.510
15965,-0.850,-0.520
15966,-0.850,-0.530
15967,-0.875,-0.540
15968,-0.870,-0.530
15969,-0.870,-0.525
15970,-0.890,-0.520
15971,-0.890,-0.520
15972,-0.880,-0.495
15973,-0.860,-0.490
15974,-0.850,-0.490
15975,-0.840,-0.500
15976,-0.855,-0.495
15977,-0.845,-0.505
15978,-0.855,-0.515
15979,-0.875,-0.525
15980,-0.875,-0.535
15981,-0.875,-0.545
15982,-0.870,-0.530
15983,-0.865,-0.530
15984,-0.865,-0.515
15985,-0.855,-0.500
15986,-0.850,-0.510
15987,-0.860,-0.505
15988,-0.870,-0.510
15989,-0.855,-0.535
15990,-0.870,-0.525
15991,-0.875,-0.540
15992,-0.885,-0.555
15993,-0.900,-0.540
15994,-0.895,-0.535
15995,-0.890,-0.535
15996,-0.875,-0.515
15997,-0.875,-0.500
15998,-0.870,-0.510
15999,-0.850,-0.500
16000,-0.855,-0.510
16001,-0.865,-0.520
16002,-0.860,-0.535
16003,-0.875,-0.525
16004,-0.895,-0.535
16005,-0.900,-0.540
16006,-0.900,-0.530
16007,-0.895,-0.530
16008,-0.880,-0.510
16009,-0.880,-0.520
16010,-0.875,-0.505
16011,-0.880,-0.510
16012,-0.855,-0.510
16013,-0.865,-0.520
16014,-0.855,-0.550
16015,-0.860,-0.545
16016,-0.890,-0.560
16017,-0.890,-0.545
16018,-0.870,-0.535
16019,-0.870,-0.520
16020,-0.870,-0.530
16021,-0.865,-0.520
16022,-0.855,-0.515
16023,-0.845,-0.500
16024,-0.835,-0.515
16025,-0.825,-0.515
16026,-0.825,-0.515
16027,-0.820,-0.535
16028,-0.815,-0.535
16029,-0.795,-0.540
16030,-0.795,-0.515
16031,-0.785,-0.520
16032,-0.770,-0.515
16033,-0.745,-0.495
16034,-0.735,-0.500
16035,-0.730,-0.475
16036,-0.700,-0.480
16037,-0.690,-0.490
16038,-0.690,-0.485
16039,-0.690,-0.485
16040,-0.710,-0.500
16041,-0.725,-0.495
16042,-0.725,-0.490
16043,-0.745,-0.495
16044,-0.760,-0.500
16045,-0.760,-0.495
16046,-0.740,-0.490
16047,-0.755,-0.485
16048,-0.740,-0.480
16049,-0.740,-0.465
16050,-0.730,-0.460
16051,-0.755,-0.475
16052,-0.775,-0.470
16053,-0.815,-0.465
16054,-0.855,-0.475
16055,-0.855,-0.485
16056,-0.865,-0.480
16057,-0.865,-0.490
16058,-0.865,-0.485
16059,-0.860,-0.490
16060,-0.890,-0.495
16061,-0.890,-0.505
16062,-0.905,-0.500
16063,-0.920,-0.520
16064,-0.925,-0.545
16065,-0.935,-0.540
16066,-0.935,-0.555
16067,-0.935,-0.540
16068,-0.940,-0.520
16069,-0.920,-0.525
16070,-0.910,-0.515
16071,-0.900,-0.515
16072,-0.905,-0.505
16073,-0.905,-0.520
16074,-0.910,-0.515
16075,-0.915,-0.510
16076,-0.925,-0.525
16077,-0.930,-0.525
16078,-0.915,-0.520
16079,-0.925,-0.520
16080,-0.925,-0.520
16081,-0.890,-0.500
16082,-0.890,-0.490
16083,-0.875,-0.485
16084,-0.885,-0.475
16085,-0.885,-0.490
16086,-0.885,-0.500
16087,-0.895,-0.510
16088,-0.905,-0.520
16089,-0.910,-0.520
16090,-0.910,-0.525
16091,-0.895,-0.510
16092,-0.890,-0.500
16093,-0.865,-0.490
16094,-0.860,-0.485
16095,-0.835,-0.495
16096,-0.825,-0.500
16097,-0.830,-0.500
16098,-0.830,-0.500
16099,-0.835,-0.515
16100,-0.855,-0.510
16101,-0.845,-0.480
16102,-0.835,-0.465
16103,-0.785,-0.445
16104,-0.690,-0.370
16105,-0.540,-0.295
16106,-0.320,-0.200
16107,-0.080,-0.055
16108,0.170,0.105
16109,0.435,0.255
16110,0.690,0.360
16111,0.945,0.405
16112,1.090,0.425
16113,1.075,0.420
16114,0.870,0.355
16115,0.490,0.250
16116,0.000,0.060
16117,-0.555,-0.145
16118,-1.035,-0.440
16119,-1.380,-0.745
16120,-1.550,-1.040
16121,-1.565,-1.240
16122,-1.485,-1.300
16123,-1.350,-1.280
16124,-1.240,-1.150
16125,-1.145,-1.005
16126,-1.100,-0.875
16127,-1.050,-0.740
16128,-1.000,-0.670
16129,-0.955,-0.620
16130,-0.920,-0.565
16131,-0.880,-0.560
16132,-0.850,-0.545
16133,-0.855,-0.535
16134,-0.855,-0.535
16135,-0.875,-0.530
16136,-0.880,-0.530
16137,-0.900,-0.510
16138,-0.900,-0.515
16139,-0.890,-0.495
16140,-0.900,-0.495
16141,-0.890,-0.490
16142,-0.850,-0.470
16143,-0.845,-0.460
16144,-0.850,-0.450
16145,-0.840,-0.480
16146,-0.850,-0.480
16147,-0.865,-0.485
16148,-0.865,-0.485
16149,-0.880,-0.505
16150,-0.880,-0.495
16151,-0.870,-0.475
16152,-0.870,-0.460
16153,-0.850,-0.455
16154,-0.835,-0.440
16155,-0.830,-0.440
16156,-0.845,-0.445
16157,-0.830,-0.450
16158,-0.845,-0.455
16159,-0.865,-0.460
16160,-0.865,-0.475
16161,-0.865,-0.465
16162,-0.865,-0.470
16163,-0.875,-0.465
16164,-0.865,-0.450
16165,-0.860,-0.445
16166,-0.845,-0.430
16167,-0.825,-0.430
16168,-0.830,-0.430
16169,-0.840,-0.430
16170,-0.860,-0.430
16171,-0.865,-0.445
16172,-0.890,-0.460
16173,-0.880,-0.475
16174,-0.880,-0.475
16175,-0.855,-0.470
16176,-0.860,-0.465
16177,-0.840,-0.450
16178,-0.835,-0.430
16179,-0.835,-0.430
16180,-0.830,-0.420
16181,-0.830,-0.435
16182,-0.845,-0.435
16183,-0.825,-0.435
16184,-0.840,-0.450
16185,-0.835,-0.455
16186,-0.825,-0.460
16187,-0.820,-0.425
16188,-0.815,-0.425
16189,-0.800,-0.415
16190,-0.780,-0.395
16191,-0.770,-0.380
16192,-0.770,-0.375
16193,-0.775,-0.405
16194,-0.775,-0.385
16195,-0.775,-0.395
16196,-0.760,-0.390
16197,-0.770,-0.385
16198,-0.750,-0.395
16199,-0.730,-0.375
16200,-0.725,-0.340
16201,-0.720,-0.340
16202,-0.690,-0.345
16203,-0.680,-0.325
16204,-0.665,-0.330
16205,-0.655,-0.330
16206,-0.660,-0.330
16207,-0.645,-0.340
16208,-0.650,-0.340
16209,-0.640,-0.310
16210,-0.630,-0.310
16211,-0.615,-0.295
16212,-0.610,-0.285
16213,-0.590,-0.275
16214,-0.570,-0.250
16215,-0.545,-0.255
16216,-0.535,-0.235
16217,-0.545,-0.235
16218,-0.530,-0.245
16219,-0.530,-0.250
16220,-0.525,-0.255
16221,-0.510,-0.255
16222,-0.495,-0.245
16223,-0.490,-0.230
16224,-0.480,-0.240
16225,-0.470,-0.205
16226,-0.450,-0.205
16227,-0.445,-0.225
16228,-0.445,-0.220
16229,-0.445,-0.230
16230,-0.470,-0.250
16231,-0.480,-0.250
16232,-0.490,-0.265
16233,-0.505,-0.270
16234,-0.535,-0.285
16235,-0.540,-0.280
16236,-0.545,-0.300
16237,-0.555,-0.295
16238,-0.560,-0.300
16239,-0.565,-0.305
16240,-0.585,-0.320
16241,-0.595,-0.340
16242,-0.630,-0.365
16243,-0.660,-0.375
16244,-0.685,-0.415
16245,-0.705,-0.430
16246,-0.730,-0.425
16247,-0.730,-0.430
16248,-0.730,-0.440
16249,-0.730,-0.435
16250,-0.730,-0.440
16251,-0.735,-0.440
16252,-0.760,-0.455
16253,-0.760,-0.480
16254,-0.765,-0.480
16255,-0.780,-0.510
16256,-0.800,-0.525
16257,-0.810,-0.520
16258,-0.820,-0.525
16259,-0.825,-0.545
16260,-0.810,-0.520
16261,-0.805,-0.515
16262,-0.800,-0.510
16263,-0.800,-0.505
16264,-0.795,-0.490
16265,-0.790,-0.505
16266,-0.815,-0.515
16267,-0.810,-0.510
16268,-0.820,-0.530
16269,-0.830,-0.545
16270,-0.825,-0.515
16271,-0.830,-0.540
16272,-0.820,-0.525
16273,-0.800,-0.515
16274,-0.795,-0.510
16275,-0.785,-0.510
16276,-0.795,-0.515
16277,-0.795,-0.520
16278,-0.795,-0.525
16279,-0.805,-0.530
16280,-0.810,-0.545
16281,-0.820,-0.545
16282,-0.805,-0.555
16283,-0.815,-0.555
16284,-0.810,-0.545
16285,-0.790,-0.525
16286,-0.795,-0.510
16287,-0.785,-0.520
16288,-0.775,-0.535
16289,-0.785,-0.530
16290,-0.795,-0.525
16291,-0.810,-0.535
16292,-0.805,-0.535
16293,-0.815,-0.525
16294,-0.790,-0.545
16295,-0.790,-0.520
16296,-0.795,-0.505
16297,-0.765,-0.515
16298,-0.765,-0.490
16299,-0.745,-0.490
16300,-0.750,-0.490
16301,-0.765,-0.485
16302,-0.770,-0.505
16303,-0.780,-0.510
16304,-0.780,-0.525
16305,-0.800,-0.510
16306,-0.795,-0.515
16307,-0.790,-0.520
16308,-0.770,-0.520
16309,-0.770,-0.505
16310,-0.770,-0.495
16311,-0.765,-0.505
16312,-0.750,-0.505
16313,-0.765,-0.505
16314,-0.760,-0.525
16315,-0.780,-0.530
16316,-0.785,-0.540
16317,-0.805,-0.530
16318,-0.800,-0.525
16319,-0.800,-0.520
16320,-0.785,-0.510
16321,-0.790,-0.510
16322,-0.775,-0.510
16323,-0.780,-0.490
16324,-0.780,-0.510
16325,-0.795,-0.525
16326,-0.780,-0.530
16327,-0.800,-0.550
16328,-0.810,-0.535
16329,-0.825,-0.545
16330,-0.810,-0.555
16331,-0.820,-0.545
16332,-0.800,-0.525
16333,-0.795,-0.535
16334,-0.790,-0.510
16335,-0.785,-0.525
16336,-0.795,-0.540
16337,-0.800,-0.535
16338,-0.805,-0.555
16339,-0.800,-0.570
16340,-0.815,-0.585
16341,-0.820,-0.570
16342,-0.825,-0.565
16343,-0.815,-0.570
16344,-0.820,-0.560
16345,-0.810,-0.540
16346,-0.795,-0.525
16347,-0.795,-0.545
16348,-0.795,-0.540
16349,-0.805,-0.555
16350,-0.820,-0.555
16351,-0.825,-0.565
16352,-0.835,-0.570
16353,-0.840,-0.580
16354,-0.835,-0.580
16355,-0.840,-0.560
16356,-0.840,-0.565
16357,-0.835,-0.555
16358,-0.815,-0.535
16359,-0.810,-0.545
16360,-0.810,-0.550
16361,-0.810,-0.565
16362,-0.825,-0.575
16363,-0.840,-0.585
16364,-0.845,-0.605
16365,-0.850,-0.610
16366,-0.860,-0.610
16367,-0.850,-0.600
16368,-0.845,-0.580
16369,-0.830,-0.585
16370,-0.835,-0.560
16371,-0.840,-0.565
16372,-0.835,-0.555
16373,-0.825,-0.580
16374,-0.840,-0.570
16375,-0.835,-0.580
16376,-0.845,-0.600
16377,-0.840,-0.605
16378,-0.850,-0.600
16379,-0.855,-0.590
16380,-0.845,-0.585
16381,-0.835,-0.570
16382,-0.830,-0.580
16383,-0.825,-0.565
16384,-0.815,-0.560
16385,-0.825,-0.580
16386,-0.835,-0.585
16387,-0.850,-0.605
16388,-0.860,-0.610
16389,-0.875,-0.615
16390,-0.875,-0.610
16391,-0.870,-0.590
16392,-0.855,-0.610
16393,-0.840,-0.610
16394,-0.830,-0.590
16395,-0.810,-0.595
16396,-0.830,-0.600
16397,-0.825,-0.595
16398,-0.835,-0.605
16399,-0.850,-0.615
16400,-0.855,-0.620
16401,-0.865,-0.610
16402,-0.870,-0.600
16403,-0.865,-0.590
16404,-0.835,-0.590
16405,-0.835,-0.585
16406,-0.845,-0.575
16407,-0.835,-0.575
16408,-0.825,-0.580
16409,-0.820,-0.590
16410,-0.840,-0.585
16411,-0.835,-0.605
16412,-0.850,-0.615
16413,-0.855,-0.620
16414,-0.850,-0.610
16415,-0.860,-0.605
16416,-0.845,-0.590
16417,-0.825,-0.605
16418,-0.820,-0.575
16419,-0.805,-0.590
16420,-0.805,-0.590
16421,-0.815,-0.605
16422,-0.795,-0.625
16423,-0.805,-0.630
16424,-0.780,-0.635
16425,-0.785,-0.625
16426,-0.770,-0.625
16427,-0.750,-0.615
16428,-0.750,-0.605
16429,-0.725,-0.610
16430,-0.720,-0.585
16431,-0.715,-0.585
16432,-0.710,-0.575
16433,-0.710,-0.585
16434,-0.705,-0.585
16435,-0.695,-0.575
16436,-0.710,-0.580
16437,-0.710,-0.590
16438,-0.720,-0.570
16439,-0.730,-0.555
16440,-0.735,-0.555
16441,-0.720,-0.555
16442,-0.725,-0.565
16443,-0.720,-0.560
16444,-0.720,-0.565
16445,-0.730,-0.560
16446,-0.730,-0.540
16447,-0.745,-0.555
16448,-0.760,-0.565
16449,-0.780,-0.555
16450,-0.790,-0.560
16451,-0.795,-0.565
16452,-0.800,-0.565
16453,-0.805,-0.555
16454,-0.815,-0.555
16455,-0.825,-0.570
16456,-0.850,-0.565
16457,-0.860,-0.595
16458,-0.875,-0.600
16459,-0.870,-0.610
16460,-0.895,-0.625
16461,-0.910,-0.620
16462,-0.945,-0.625
16463,-0.935,-0.630
16464,-0.925,-0.610
16465,-0.895,-0.605
16466,-0.890,-0.575
16467,-0.890,-0.590
16468,-0.895,-0.580
16469,-0.895,-0.595
16470,-0.900,-0.610
16471,-0.910,-0.610
16472,-0.910,-0.625
16473,-0.925,-0.625
16474,-0.920,-0.635
16475,-0.925,-0.620
16476,-0.920,-0.605
16477,-0.925,-0.635
16478,-0.900,-0.610
16479,-0.895,-0.600
16480,-0.880,-0.605
16481,-0.880,-0.615
16482,-0.870,-0.625
16483,-0.905,-0.620
16484,-0.905,-0.625
16485,-0.900,-0.650
16486,-0.905,-0.620
16487,-0.900,-0.615
16488,-0.900,-0.605
16489,-0.885,-0.590
16490,-0.875,-0.585
16491,-0.860,-0.570
16492,-0.855,-0.575
16493,-0.850,-0.580
16494,-0.860,-0.595
16495,-0.860,-0.605
16496,-0.870,-0.610
16497,-0.855,-0.600
16498,-0.850,-0.600
16499,-0.850,-0.590
16500,-0.825,-0.580
16501,-0.805,-0.570
16502,-0.785,-0.555
16503,-0.730,-0.525
16504,-0.660,-0.495
16505,-0.515,-0.440
16506,-0.335,-0.350
16507,-0.125,-0.225
16508,0.085,-0.085
16509,0.320,0.050
16510,0.560,0.165
16511,0.810,0.230
16512,1.040,0.265
16513,1.185,0.260
16514,1.175,0.270
16515,1.020,0.270
16516,0.685,0.200
16517,0.240,0.100
16518,-0.290,-0.075
16519,-0.790,-0.290
16520,-1.210,-0.600
16521,-1.450,-0.895
16522,-1.510,-1.140
16523,-1.425,-1.285
16524,-1.265,-1.305
16525,-1.100,-1.215
16526,-0.980,-1.070
16527,-0.925,-0.895
16528,-0.920,-0.790
16529,-0.925,-0.745
16530,-0.955,-0.695
16531,-0.940,-0.715
16532,-0.930,-0.720
16533,-0.910,-0.710
16534,-0.890,-0.690
16535,-0.850,-0.665
16536,-0.850,-0.645
16537,-0.840,-0.630
16538,-0.840,-0.600
16539,-0.845,-0.585
16540,-0.845,-0.600
16541,-0.855,-0.600
16542,-0.850,-0.605
16543,-0.875,-0.605
16544,-0.865,-0.610
16545,-0.860,-0.615
16546,-0.860,-0.600
16547,-0.855,-0.600
16548,-0.855,-0.575
16549,-0.850,-0.565
16550,-0.840,-0.555
16551,-0.835,-0.535
16552,-0.835,-0.565
16553,-0.830,-0.570
16554,-0.840,-0.580
16555,-0.850,-0.570
16556,-0.860,-0.595
16557,-0.880,-0.585
16558,-0.860,-0.580
16559,-0.855,-0.595
16560,-0.870,-0.570
16561,-0.845,-0.550
16562,-0.840,-0.550
16563,-0.850,-0.555
16564,-0.855,-0.555
16565,-0.850,-0.570
16566,-0.840,-0.560
16567,-0.855,-0.565
16568,-0.860,-0.585
16569,-0.860,-0.575
16570,-0.860,-0.580
16571,-0.850,-0.555
16572,-0.855,-0.565
16573,-0.855,-0.545
16574,-0.850,-0.540
16575,-0.830,-0.545
16576,-0.835,-0.535
16577,-0.825,-0.545
16578,-0.840,-0.530
16579,-0.845,-0.535
16580,-0.855,-0.560
16581,-0.870,-0.570
16582,-0.875,-0.545
16583,-0.875,-0.560
16584,-0.850,-0.530
16585,-0.840,-0.525
16586,-0.820,-0.525
16587,-0.805,-0.510
16588,-0.805,-0.530
16589,-0.795,-0.515
16590,-0.800,-0.525
16591,-0.810,-0.525
16592,-0.815,-0.535
16593,-0.815,-0.535
16594,-0.800,-0.515
16595,-0.795,-0.505
16596,-0.775,-0.490
16597,-0.760,-0.485
16598,-0.755,-0.470
16599,-0.730,-0.465
16600,-0.715,-0.465
16601,-0.715,-0.455
16602,-0.705,-0.435
16603,-0.710,-0.450
16604,-0.700,-0.435
16605,-0.695,-0.450
16606,-0.680,-0.430
16607,-0.675,-0.420
16608,-0.640,-0.405
16609,-0.620,-0.390
16610,-0.595,-0.380
16611,-0.580,-0.380
16612,-0.555,-0.370
16613,-0.560,-0.370
16614,-0.550,-0.355
16615,-0.550,-0.360
16616,-0.550,-0.360
16617,-0.540,-0.355
16618,-0.525,-0.335
16619,-0.495,-0.330
16620,-0.475,-0.305
16621,-0.455,-0.270
16622,-0.440,-0.270
16623,-0.415,-0.270
16624,-0.400,-0.255
16625,-0.390,-0.260
16626,-0.410,-0.275
16627,-0.400,-0.265
16628,-0.390,-0.280
16629,-0.395,-0.265
16630,-0.395,-0.270
16631,-0.405,-0.275
16632,-0.395,-0.265
16633,-0.400,-0.240
16634,-0.390,-0.250
16635,-0.420,-0.245
16636,-0.420,-0.280
16637,-0.440,-0.275
16638,-0.475,-0.310
16639,-0.505,-0.340
16640,-0.530,-0.365
16641,-0.565,-0.380
16642,-0.590,-0.390
16643,-0.625,-0.405
16644,-0.640,-0.405
16645,-0.650,-0.410
16646,-0.635,-0.425
16647,-0.660,-0.445
16648,-0.660,-0.460
16649,-0.670,-0.465
16650,-0.690,-0.495
16651,-0.730,-0.505
16652,-0.745,-0.525
16653,-0.760,-0.520
16654,-0.770,-0.525
16655,-0.780,-0.525
16656,-0.780,-0.530
16657,-0.765,-0.535
16658,-0.745,-0.515
16659,-0.740,-0.515
16660,-0.740,-0.530
16661,-0.735,-0.535
16662,-0.755,-0.560
16663,-0.765,-0.570
16664,-0.775,-0.575
16665,-0.790,-0.580
16666,-0.800,-0.585
16667,-0.800,-0.585
16668,-0.790,-0.580
16669,-0.810,-0.570
16670,-0.800,-0.570
16671,-0.790,-0.545
16672,-0.780,-0.545
16673,-0.780,-0.545
16674,-0.800,-0.565
16675,-0.795,-0.565
16676,-0.800,-0.580
16677,-0.810,-0.570
16678,-0.805,-0.590
16679,-0.805,-0.565
16680,-0.810,-0.580
16681,-0.785,-0.545
16682,-0.785,-0.560
16683,-0.780,-0.555
16684,-0.765,-0.545
16685,-0.760,-0.555
16686,-0.770,-0.570
16687,-0.780,-0.555
16688,-0.790,-0.590
16689,-0.795,-0.580
16690,-0.790,-0.570
16691,-0.800,-0.575
16692,-0.800,-0.570
16693,-0.800,-0.550
16694,-0.765,-0.530
16695,-0.765,-0.560
16696,-0.755,-0.550
16697,-0.765,-0.535
16698,-0.765,-0.555
16699,-0.775,-0.560
16700,-0.780,-0.555
16701,-0.800,-0.555
16702,-0.790,-0.555
16703,-0.805,-0.550
16704,-0.785,-0.555
16705,-0.770,-0.535
16706,-0.765,-0.525
16707,-0.755,-0.515
16708,-0.745,-0.530
16709,-0.750,-0.525
16710,-0.745,-0.535
16711,-0.765,-0.545
16712,-0.785,-0.560
16713,-0.790,-0.570
16714,-0.785,-0.560
16715,-0.790,-0.550
16716,-0.785,-0.540
16717,-0.800,-0.545
16718,-0.785,-0.530
16719,-0.790,-0.530
16720,-0.765,-0.555
16721,-0.775,-0.545
16722,-0.780,-0.565
16723,-0.795,-0.560
16724,-0.815,-0.575
16725,-0.825,-0.575
16726,-0.820,-0.560
16727,-0.820,-0.560
16728,-0.820,-0.550
16729,-0.820,-0.545
16730,-0.795,-0.545
16731,-0.810,-0.545
16732,-0.795,-0.540
16733,-0.810,-0.550
16734,-0.830,-0.560
16735,-0.830,-0.565
16736,-0.840,-0.590
16737,-0.840,-0.595
16738,-0.840,-0.585
16739,-0.855,-0.580
16740,-0.830,-0.580
16741,-0.835,-0.575
16742,-0.825,-0.575
16743,-0.820,-0.570
16744,-0.820,-0.575
16745,-0.820,-0.580
16746,-0.830,-0.585
16747,-0.850,-0.600
16748,-0.850,-0.605
16749,-0.855,-0.615
16750,-0.865,-0.610
16751,-0.865,-0.600
16752,-0.860,-0.590
16753,-0.850,-0.570
16754,-0.825,-0.565
16755,-0.815,-0.570
16756,-0.815,-0.570
16757,-0.830,-0.575
16758,-0.825,-0.590
16759,-0.855,-0.600
16760,-0.870,-0.610
16761,-0.875,-0.620
16762,-0.890,-0.595
16763,-0.870,-0.605
16764,-0.865,-0.590
16765,-0.855,-0.605
16766,-0.855,-0.600
16767,-0.845,-0.595
16768,-0.840,-0.590
16769,-0.840,-0.590
16770,-0.840,-0.605
16771,-0.860,-0.615
16772,-0.865,-0.630
16773,-0.885,-0.630
16774,-0.890,-0.630
16775,-0.880,-0.630
16776,-0.875,-0.610
16777,-0.865,-0.600
16778,-0.855,-0.585
16779,-0.835,-0.570
16780,-0.850,-0.570
16781,-0.830,-0.580
16782,-0.850,-0.590
16783,-0.850,-0.605
16784,-0.865,-0.600
16785,-0.870,-0.615
16786,-0.870,-0.615
16787,-0.875,-0.630
16788,-0.865,-0.590
16789,-0.850,-0.595
16790,-0.855,-0.590
16791,-0.855,-0.580
16792,-0.840,-0.585
16793,-0.850,-0.595
16794,-0.875,-0.610
16795,-0.865,-0.610
16796,-0.880,-0.625
16797,-0.875,-0.640
16798,-0.880,-0.630
16799,-0.875,-0.630
16800,-0.885,-0.620
16801,-0.865,-0.610
16802,-0.860,-0.605
16803,-0.835,-0.595
16804,-0.835,-0.595
16805,-0.840,-0.610
16806,-0.840,-0.600
16807,-0.860,-0.615
16808,-0.855,-0.620
16809,-0.865,-0.625
16810,-0.865,-0.625
16811,-0.870,-0.605
16812,-0.870,-0.605
16813,-0.855,-0.605
16814,-0.855,-0.590
16815,-0.840,-0.600
16816,-0.835,-0.580
16817,-0.855,-0.575
16818,-0.835,-0.595
16819,-0.850,-0.595
16820,-0.860,-0.620
16821,-0.860,-0.610
16822,-0.865,-0.605
16823,-0.870,-0.615
16824,-0.870,-0.605
16825,-0.870,-0.605
16826,-0.850,-0.595
16827,-0.840,-0.595
16828,-0.840,-0.600
16829,-0.840,-0.595
16830,-0.840,-0.595
16831,-0.860,-0.600
16832,-0.870,-0.630
16833,-0.870,-0.620
16834,-0.875,-0.605
16835,-0.885,-0.610
16836,-0.860,-0.600
16837,-0.850,-0.605
16838,-0.845,-0.590
16839,-0.830,-0.575
16840,-0.835,-0.575
16841,-0.835,-0.590
16842,-0.845,-0.585
16843,-0.840,-0.590
16844,-0.845,-0.605
16845,-0.860,-0.620
16846,-0.860,-0.600
16847,-0.860,-0.595
16848,-0.850,-0.595
16849,-0.840,-0.595
16850,-0.830,-0.590
16851,-0.820,-0.575
16852,-0.825,-0.590
16853,-0.815,-0.605
16854,-0.825,-0.605
16855,-0.840,-0.625
16856,-0.835,-0.625
16857,-0.845,-0.630
16858,-0.845,-0.615
16859,-0.840,-0.615
16860,-0.810,-0.605
16861,-0.790,-0.595
16862,-0.755,-0.590
16863,-0.730,-0.565
16864,-0.730,-0.575
16865,-0.705,-0.565
16866,-0.715,-0.570
16867,-0.710,-0.575
16868,-0.730,-0.595
16869,-0.720,-0.605
16870,-0.715,-0.585
16871,-0.705,-0.565
16872,-0.700,-0.560
16873,-0.670,-0.535
16874,-0.675,-0.540
16875,-0.675,-0.530
16876,-0.690,-0.540
16877,-0.700,-0.555
16878,-0.720,-0.575
16879,-0.740,-0.580
16880,-0.740,-0.585
16881,-0.755,-0.585
16882,-0.750,-0.570
16883,-0.770,-0.560
16884,-0.750,-0.550
16885,-0.750,-0.505
16886,-0.745,-0.510
16887,-0.750,-0.500
16888,-0.765,-0.530
16889,-0.775,-0.535
16890,-0.800,-0.540
16891,-0.825,-0.560
16892,-0.845,-0.585
16893,-0.865,-0.585
16894,-0.880,-0.605
16895,-0.880,-0.600
16896,-0.890,-0.600
16897,-0.880,-0.575
16898,-0.890,-0.575
16899,-0.875,-0.560
16900,-0.870,-0.565
16901,-0.870,-0.585
16902,-0.880,-0.585
16903,-0.880,-0.590
16904,-0.900,-0.620
16905,-0.900,-0.620
16906,-0.900,-0.615
16907,-0.900,-0.605
16908,-0.905,-0.610
16909,-0.895,-0.610
16910,-0.880,-0.595
16911,-0.860,-0.580
16912,-0.865,-0.590
16913,-0.875,-0.590
16914,-0.880,-0.585
16915,-0.895,-0.585
16916,-0.900,-0.595
16917,-0.915,-0.605
16918,-0.920,-0.590
16919,-0.930,-0.590
16920,-0.910,-0.580
16921,-0.900,-0.575
16922,-0.885,-0.565
16923,-0.870,-0.560
16924,-0.855,-0.575
16925,-0.860,-0.555
16926,-0.865,-0.565
16927,-0.870,-0.585
16928,-0.870,-0.590
16929,-0.880,-0.585
16930,-0.870,-0.600
16931,-0.865,-0.580
16932,-0.860,-0.565
16933,-0.845,-0.575
16934,-0.820,-0.555
16935,-0.805,-0.550
16936,-0.800,-0.550
16937,-0.790,-0.530
16938,-0.760,-0.520
16939,-0.715,-0.510
16940,-0.640,-0.475
16941,-0.485,-0.415
16942,-0.290,-0.280
16943,-0.085,-0.135
16944,0.140,0.015
16945,0.370,0.160
16946,0.620,0.255
16947,0.865,0.290
16948,1.025,0.295
16949,1.070,0.300
16950,0.945,0.285
16951,0.655,0.235
16952,0.245,0.125
16953,-0.260,-0.040
16954,-0.760,-0.265
16955,-1.165,-0.525
16956,-1.400,-0.830
16957,-1.470,-1.075
16958,-1.395,-1.215
16959,-1.230,-1.225
16960,-1.100,-1.155
16961,-0.990,-1.025
16962,-0.945,-0.895
16963,-0.955,-0.795
16964,-0.970,-0.730
16965,-0.990,-0.720
16966,-0.980,-0.675
16967,-0.960,-0.680
16968,-0.930,-0.650
16969,-0.875,-0.635
16970,-0.840,-0.595
16971,-0.825,-0.570
16972,-0.815,-0.585
16973,-0.835,-0.560
16974,-0.850,-0.565
16975,-0.860,-0.570
16976,-0.870,-0.585
16977,-0.870,-0.575
16978,-0.865,-0.580
16979,-0.875,-0.570
16980,-0.865,-0.550
16981,-0.860,-0.535
16982,-0.850,-0.525
16983,-0.850,-0.525
16984,-0.840,-0.530
16985,-0.830,-0.535
16986,-0.835,-0.550
16987,-0.845,-0.555
16988,-0.850,-0.570
16989,-0.845,-0.565
16990,-0.865,-0.560
16991,-0.865,-0.560
16992,-0.865,-0.540
16993,-0.860,-0.525
16994,-0.860,-0.530
16995,-0.835,-0.515
16996,-0.825,-0.510
16997,-0.835,-0.510
16998,-0.835,-0.505
16999,-0.840,-0.515
17000,-0.855,-0.530
17001,-0.860,-0.535
17002,-0.865,-0.530
17003,-0.865,-0.535
17004,-0.865,-0.535
17005,-0.845,-0.515
17006,-0.840,-0.520
17007,-0.830,-0.495
17008,-0.830,-0.490
17009,-0.825,-0.510
17010,-0.835,-0.505
17011,-0.860,-0.515
17012,-0.860,-0.520
17013,-0.850,-0.520
17014,-0.860,-0.515
17015,-0.860,-0.530
17016,-0.845,-0.500
17017,-0.835,-0.495
