'sample interval','MLII','V1'
18523,-0.685,-0.455
18524,-0.690,-0.445
18525,-0.685,-0.445
18526,-0.685,-0.430
18527,-0.675,-0.415
18528,-0.670,-0.415
18529,-0.665,-0.420
18530,-0.670,-0.440
18531,-0.675,-0.440
18532,-0.680,-0.455
18533,-0.695,-0.475
18534,-0.695,-0.465
18535,-0.695,-0.460
18536,-0.700,-0.430
18537,-0.690,-0.430
18538,-0.700,-0.425
18539,-0.690,-0.410
18540,-0.680,-0.430
18541,-0.675,-0.430
18542,-0.685,-0.440
18543,-0.685,-0.440
18544,-0.695,-0.465
18545,-0.695,-0.460
18546,-0.715,-0.455
18547,-0.710,-0.450
18548,-0.700,-0.440
18549,-0.700,-0.445
18550,-0.670,-0.435
18551,-0.665,-0.435
18552,-0.660,-0.425
18553,-0.670,-0.430
18554,-0.660,-0.435
18555,-0.670,-0.450
18556,-0.655,-0.450
18557,-0.645,-0.465
18558,-0.640,-0.460
18559,-0.605,-0.450
18560,-0.600,-0.440
18561,-0.595,-0.420
18562,-0.595,-0.410
18563,-0.585,-0.410
18564,-0.600,-0.420
18565,-0.600,-0.420
18566,-0.610,-0.435
18567,-0.630,-0.470
18568,-0.645,-0.480
18569,-0.650,-0.485
18570,-0.655,-0.495
18571,-0.645,-0.490
18572,-0.650,-0.495
18573,-0.635,-0.510
18574,-0.620,-0.490
18575,-0.620,-0.470
18576,-0.615,-0.450
18577,-0.625,-0.435
18578,-0.650,-0.445
18579,-0.665,-0.440
18580,-0.680,-0.450
18581,-0.695,-0.460
18582,-0.690,-0.470
18583,-0.670,-0.465
18584,-0.660,-0.465
18585,-0.650,-0.445
18586,-0.650,-0.445
18587,-0.630,-0.425
18588,-0.595,-0.410
18589,-0.580,-0.420
18590,-0.540,-0.415
18591,-0.465,-0.380
18592,-0.340,-0.350
18593,-0.115,-0.300
18594,0.185,-0.255
18595,0.595,-0.250
18596,1.030,-0.265
18597,1.410,-0.360
18598,1.625,-0.500
18599,1.660,-0.695
18600,1.430,-0.905
18601,0.885,-1.120
18602,0.245,-1.275
18603,-0.395,-1.315
18604,-1.035,-1.260
18605,-1.585,-1.135
18606,-1.480,-0.975
18607,-1.230,-0.825
18608,-0.980,-0.700
18609,-0.815,-0.615
18610,-0.730,-0.565
18611,-0.735,-0.520
18612,-0.745,-0.515
18613,-0.780,-0.490
18614,-0.790,-0.475
18615,-0.780,-0.460
18616,-0.775,-0.460
18617,-0.765,-0.455
18618,-0.775,-0.440
18619,-0.785,-0.430
18620,-0.805,-0.410
18621,-0.805,-0.405
18622,-0.805,-0.390
18623,-0.800,-0.375
18624,-0.785,-0.390
18625,-0.785,-0.400
18626,-0.775,-0.405
18627,-0.790,-0.395
18628,-0.775,-0.405
18629,-0.785,-0.390
18630,-0.780,-0.390
18631,-0.775,-0.385
18632,-0.780,-0.390
18633,-0.770,-0.385
18634,-0.750,-0.380
18635,-0.745,-0.370
18636,-0.745,-0.365
18637,-0.730,-0.370
18638,-0.720,-0.365
18639,-0.730,-0.370
18640,-0.735,-0.385
18641,-0.725,-0.385
18642,-0.730,-0.380
18643,-0.730,-0.380
18644,-0.700,-0.365
18645,-0.695,-0.365
18646,-0.690,-0.345
18647,-0.675,-0.335
18648,-0.660,-0.345
18649,-0.650,-0.340
18650,-0.645,-0.360
18651,-0.640,-0.355
18652,-0.635,-0.370
18653,-0.640,-0.375
18654,-0.650,-0.360
18655,-0.645,-0.350
18656,-0.645,-0.350
18657,-0.630,-0.350
18658,-0.640,-0.345
18659,-0.625,-0.355
18660,-0.595,-0.360
18661,-0.595,-0.355
18662,-0.600,-0.360
18663,-0.605,-0.355
18664,-0.600,-0.355
18665,-0.605,-0.355
18666,-0.600,-0.345
18667,-0.590,-0.350
18668,-0.585,-0.345
18669,-0.570,-0.350
18670,-0.560,-0.355
18671,-0.550,-0.340
18672,-0.555,-0.335
18673,-0.560,-0.335
18674,-0.555,-0.335
18675,-0.570,-0.340
18676,-0.575,-0.355
18677,-0.580,-0.365
18678,-0.570,-0.350
18679,-0.555,-0.350
18680,-0.570,-0.340
18681,-0.565,-0.320
18682,-0.570,-0.310
18683,-0.575,-0.315
18684,-0.575,-0.320
18685,-0.565,-0.340
18686,-0.560,-0.335
18687,-0.560,-0.345
18688,-0.565,-0.345
18689,-0.575,-0.345
18690,-0.595,-0.335
18691,-0.600,-0.335
18692,-0.585,-0.340
18693,-0.565,-0.340
18694,-0.560,-0.335
18695,-0.545,-0.340
18696,-0.540,-0.330
18697,-0.535,-0.350
18698,-0.525,-0.350
18699,-0.530,-0.360
18700,-0.520,-0.370
18701,-0.500,-0.380
18702,-0.480,-0.385
18703,-0.450,-0.390
18704,-0.430,-0.395
18705,-0.415,-0.390
18706,-0.410,-0.375
18707,-0.405,-0.370
18708,-0.405,-0.380
18709,-0.410,-0.400
18710,-0.420,-0.415
18711,-0.445,-0.420
18712,-0.445,-0.430
18713,-0.465,-0.455
18714,-0.470,-0.440
18715,-0.475,-0.425
18716,-0.500,-0.425
18717,-0.495,-0.415
18718,-0.505,-0.400
18719,-0.525,-0.400
18720,-0.505,-0.415
18721,-0.525,-0.415
18722,-0.535,-0.430
18723,-0.550,-0.445
18724,-0.580,-0.455
18725,-0.595,-0.435
18726,-0.620,-0.445
18727,-0.630,-0.435
18728,-0.630,-0.430
18729,-0.625,-0.430
18730,-0.630,-0.420
18731,-0.615,-0.420
18732,-0.605,-0.420
18733,-0.615,-0.415
18734,-0.620,-0.425
18735,-0.640,-0.430
18736,-0.640,-0.435
18737,-0.650,-0.435
18738,-0.665,-0.450
18739,-0.655,-0.450
18740,-0.655,-0.440
18741,-0.650,-0.435
18742,-0.655,-0.410
18743,-0.635,-0.405
18744,-0.620,-0.405
18745,-0.620,-0.415
18746,-0.610,-0.420
18747,-0.610,-0.420
18748,-0.610,-0.435
18749,-0.615,-0.440
18750,-0.610,-0.450
18751,-0.595,-0.435
18752,-0.600,-0.420
18753,-0.595,-0.415
18754,-0.585,-0.390
18755,-0.580,-0.400
18756,-0.555,-0.420
18757,-0.570,-0.420
18758,-0.540,-0.420
18759,-0.550,-0.430
18760,-0.550,-0.425
18761,-0.555,-0.435
18762,-0.565,-0.415
18763,-0.565,-0.420
18764,-0.565,-0.415
18765,-0.550,-0.420
18766,-0.545,-0.410
18767,-0.535,-0.415
18768,-0.535,-0.405
18769,-0.535,-0.415
18770,-0.545,-0.410
18771,-0.540,-0.415
18772,-0.545,-0.425
18773,-0.560,-0.425
18774,-0.555,-0.445
18775,-0.555,-0.440
18776,-0.560,-0.430
18777,-0.550,-0.420
18778,-0.560,-0.410
18779,-0.560,-0.395
18780,-0.565,-0.395
18781,-0.555,-0.400
18782,-0.560,-0.420
18783,-0.570,-0.425
18784,-0.585,-0.445
18785,-0.590,-0.445
18786,-0.600,-0.440
18787,-0.615,-0.440
18788,-0.615,-0.425
18789,-0.610,-0.415
18790,-0.595,-0.420
18791,-0.585,-0.415
18792,-0.590,-0.415
18793,-0.585,-0.430
18794,-0.595,-0.420
18795,-0.610,-0.420
18796,-0.620,-0.435
18797,-0.630,-0.430
18798,-0.640,-0.430
18799,-0.635,-0.420
18800,-0.640,-0.425
18801,-0.630,-0.430
18802,-0.625,-0.420
18803,-0.625,-0.420
18804,-0.620,-0.410
18805,-0.625,-0.415
18806,-0.630,-0.410
18807,-0.630,-0.420
18808,-0.645,-0.430
18809,-0.655,-0.435
18810,-0.680,-0.445
18811,-0.680,-0.440
18812,-0.665,-0.425
18813,-0.665,-0.425
18814,-0.655,-0.420
18815,-0.650,-0.415
18816,-0.640,-0.420
18817,-0.650,-0.420
18818,-0.645,-0.430
18819,-0.650,-0.430
18820,-0.645,-0.450
18821,-0.665,-0.440
18822,-0.675,-0.430
18823,-0.680,-0.415
18824,-0.680,-0.420
18825,-0.670,-0.410
18826,-0.670,-0.430
18827,-0.655,-0.420
18828,-0.645,-0.415
18829,-0.645,-0.415
18830,-0.660,-0.405
18831,-0.645,-0.430
18832,-0.660,-0.435
18833,-0.665,-0.440
18834,-0.680,-0.440
18835,-0.670,-0.445
18836,-0.680,-0.435
18837,-0.665,-0.425
18838,-0.670,-0.430
18839,-0.675,-0.415
18840,-0.660,-0.415
18841,-0.660,-0.425
18842,-0.655,-0.440
18843,-0.665,-0.450
18844,-0.670,-0.440
18845,-0.675,-0.435
18846,-0.680,-0.430
18847,-0.680,-0.430
18848,-0.675,-0.425
18849,-0.665,-0.420
18850,-0.665,-0.425
18851,-0.655,-0.430
18852,-0.650,-0.430
18853,-0.660,-0.435
18854,-0.645,-0.445
18855,-0.650,-0.435
18856,-0.650,-0.440
18857,-0.665,-0.440
18858,-0.670,-0.435
18859,-0.650,-0.440
18860,-0.650,-0.445
18861,-0.655,-0.425
18862,-0.650,-0.415
18863,-0.660,-0.410
18864,-0.650,-0.410
18865,-0.650,-0.420
18866,-0.640,-0.425
18867,-0.630,-0.445
18868,-0.610,-0.445
18869,-0.605,-0.440
18870,-0.585,-0.445
18871,-0.565,-0.405
18872,-0.555,-0.415
18873,-0.555,-0.405
18874,-0.535,-0.410
18875,-0.530,-0.410
18876,-0.545,-0.415
18877,-0.570,-0.425
18878,-0.590,-0.435
18879,-0.615,-0.445
18880,-0.635,-0.450
18881,-0.625,-0.475
18882,-0.625,-0.495
18883,-0.595,-0.500
18884,-0.610,-0.495
18885,-0.590,-0.485
18886,-0.590,-0.445
18887,-0.595,-0.430
18888,-0.610,-0.410
18889,-0.635,-0.435
18890,-0.640,-0.435
18891,-0.655,-0.440
18892,-0.675,-0.450
18893,-0.665,-0.460
18894,-0.665,-0.455
18895,-0.655,-0.445
18896,-0.630,-0.440
18897,-0.600,-0.430
18898,-0.565,-0.435
18899,-0.535,-0.420
18900,-0.485,-0.405
18901,-0.405,-0.375
18902,-0.275,-0.335
18903,-0.080,-0.295
18904,0.215,-0.260
18905,0.580,-0.250
18906,0.990,-0.265
18907,1.370,-0.335
18908,1.650,-0.455
18909,1.730,-0.600
18910,1.625,-0.760
18911,1.260,-0.915
18912,0.620,-1.055
18913,-0.020,-1.165
18914,-0.660,-1.185
18915,-1.300,-1.130
18916,-1.700,-1.020
18917,-1.545,-0.895
18918,-1.260,-0.775
18919,-1.005,-0.670
18920,-0.825,-0.590
18921,-0.760,-0.535
18922,-0.755,-0.510
18923,-0.770,-0.490
18924,-0.775,-0.475
18925,-0.775,-0.460
18926,-0.760,-0.445
18927,-0.740,-0.435
18928,-0.740,-0.425
18929,-0.745,-0.420
18930,-0.760,-0.405
18931,-0.775,-0.400
18932,-0.775,-0.405
18933,-0.775,-0.405
18934,-0.775,-0.395
18935,-0.760,-0.385
18936,-0.750,-0.380
18937,-0.760,-0.365
18938,-0.740,-0.365
18939,-0.740,-0.385
18940,-0.735,-0.385
18941,-0.740,-0.395
18942,-0.720,-0.390
18943,-0.700,-0.380
18944,-0.705,-0.380
18945,-0.705,-0.365
18946,-0.700,-0.360
18947,-0.690,-0.350
18948,-0.690,-0.345
18949,-0.685,-0.360
18950,-0.670,-0.375
18951,-0.685,-0.370
18952,-0.665,-0.380
18953,-0.680,-0.370
18954,-0.675,-0.370
18955,-0.670,-0.370
18956,-0.645,-0.355
18957,-0.630,-0.355
18958,-0.605,-0.360
18959,-0.615,-0.345
18960,-0.595,-0.350
18961,-0.595,-0.355
18962,-0.605,-0.345
18963,-0.605,-0.340
18964,-0.605,-0.365
18965,-0.595,-0.365
18966,-0.600,-0.370
18967,-0.600,-0.375
18968,-0.585,-0.360
18969,-0.585,-0.360
18970,-0.565,-0.350
18971,-0.545,-0.330
18972,-0.535,-0.340
18973,-0.535,-0.355
18974,-0.510,-0.360
18975,-0.515,-0.365
18976,-0.525,-0.365
18977,-0.545,-0.355
18978,-0.545,-0.365
18979,-0.540,-0.345
18980,-0.540,-0.355
18981,-0.515,-0.355
18982,-0.500,-0.345
18983,-0.500,-0.345
18984,-0.490,-0.340
18985,-0.490,-0.340
18986,-0.495,-0.320
18987,-0.495,-0.330
18988,-0.505,-0.350
18989,-0.500,-0.350
18990,-0.510,-0.345
18991,-0.505,-0.350
18992,-0.510,-0.340
18993,-0.515,-0.335
18994,-0.520,-0.325
18995,-0.520,-0.320
18996,-0.510,-0.315
18997,-0.520,-0.330
18998,-0.515,-0.340
18999,-0.515,-0.360
19000,-0.515,-0.360
19001,-0.520,-0.350
19002,-0.510,-0.355
19003,-0.495,-0.355
19004,-0.495,-0.355
19005,-0.475,-0.350
19006,-0.460,-0.350
19007,-0.435,-0.360
19008,-0.415,-0.375
19009,-0.400,-0.390
19010,-0.395,-0.395
19011,-0.375,-0.390
19012,-0.375,-0.400
19013,-0.380,-0.410
19014,-0.375,-0.420
19015,-0.380,-0.420
19016,-0.390,-0.430
19017,-0.385,-0.425
19018,-0.390,-0.415
19019,-0.390,-0.415
19020,-0.395,-0.415
19021,-0.410,-0.420
19022,-0.430,-0.410
19023,-0.455,-0.440
19024,-0.475,-0.445
19025,-0.500,-0.455
19026,-0.515,-0.445
19027,-0.535,-0.435
19028,-0.540,-0.435
19029,-0.555,-0.420
19030,-0.565,-0.425
19031,-0.555,-0.420
19032,-0.555,-0.435
19033,-0.565,-0.435
19034,-0.570,-0.445
19035,-0.595,-0.440
19036,-0.605,-0.440
19037,-0.615,-0.440
19038,-0.625,-0.420
19039,-0.610,-0.435
19040,-0.615,-0.425
19041,-0.605,-0.425
19042,-0.595,-0.420
19043,-0.595,-0.430
19044,-0.585,-0.435
19045,-0.595,-0.420
19046,-0.605,-0.420
19047,-0.610,-0.410
19048,-0.605,-0.425
19049,-0.600,-0.440
19050,-0.595,-0.435
19051,-0.590,-0.445
19052,-0.575,-0.430
19053,-0.585,-0.425
19054,-0.580,-0.415
19055,-0.565,-0.405
19056,-0.560,-0.405
19057,-0.555,-0.410
19058,-0.550,-0.430
19059,-0.550,-0.435
19060,-0.545,-0.445
19061,-0.530,-0.440
19062,-0.530,-0.440
19063,-0.530,-0.415
19064,-0.525,-0.410
19065,-0.525,-0.400
19066,-0.505,-0.400
19067,-0.490,-0.410
19068,-0.475,-0.410
19069,-0.500,-0.420
19070,-0.500,-0.430
19071,-0.500,-0.420
19072,-0.505,-0.430
19073,-0.515,-0.435
19074,-0.520,-0.445
19075,-0.500,-0.430
19076,-0.490,-0.440
19077,-0.480,-0.435
19078,-0.485,-0.415
19079,-0.480,-0.400
19080,-0.480,-0.405
19081,-0.475,-0.410
19082,-0.495,-0.410
19083,-0.490,-0.430
19084,-0.495,-0.435
19085,-0.515,-0.445
19086,-0.515,-0.450
19087,-0.520,-0.440
19088,-0.535,-0.425
19089,-0.535,-0.410
19090,-0.530,-0.405
19091,-0.530,-0.400
19092,-0.525,-0.410
19093,-0.530,-0.420
19094,-0.520,-0.435
19095,-0.525,-0.445
19096,-0.535,-0.445
19097,-0.545,-0.440
19098,-0.560,-0.440
19099,-0.570,-0.420
19100,-0.570,-0.415
19101,-0.580,-0.420
19102,-0.580,-0.410
19103,-0.570,-0.415
19104,-0.565,-0.405
19105,-0.570,-0.425
19106,-0.570,-0.420
19107,-0.580,-0.425
19108,-0.585,-0.425
19109,-0.605,-0.445
19110,-0.610,-0.440
19111,-0.615,-0.440
19112,-0.605,-0.440
19113,-0.600,-0.425
19114,-0.600,-0.410
19115,-0.590,-0.390
19116,-0.600,-0.400
19117,-0.610,-0.410
19118,-0.610,-0.405
19119,-0.615,-0.440
19120,-0.635,-0.460
19121,-0.630,-0.450
19122,-0.645,-0.440
19123,-0.625,-0.430
19124,-0.620,-0.425
19125,-0.615,-0.415
19126,-0.620,-0.410
19127,-0.610,-0.405
19128,-0.615,-0.405
19129,-0.605,-0.425
19130,-0.625,-0.415
19131,-0.630,-0.420
19132,-0.640,-0.430
19133,-0.645,-0.440
19134,-0.655,-0.430
19135,-0.650,-0.425
19136,-0.640,-0.435
19137,-0.630,-0.435
19138,-0.625,-0.420
19139,-0.625,-0.405
19140,-0.615,-0.395
19141,-0.625,-0.400
19142,-0.630,-0.420
19143,-0.645,-0.420
19144,-0.640,-0.445
19145,-0.645,-0.455
19146,-0.660,-0.460
19147,-0.650,-0.445
19148,-0.660,-0.440
19149,-0.655,-0.420
19150,-0.650,-0.415
19151,-0.655,-0.400
19152,-0.640,-0.420
19153,-0.625,-0.425
19154,-0.615,-0.435
19155,-0.625,-0.430
19156,-0.630,-0.430
19157,-0.645,-0.435
19158,-0.655,-0.435
19159,-0.645,-0.435
19160,-0.660,-0.425
19161,-0.650,-0.425
19162,-0.645,-0.425
19163,-0.650,-0.420
19164,-0.640,-0.415
19165,-0.630,-0.410
19166,-0.645,-0.415
19167,-0.640,-0.415
19168,-0.640,-0.430
19169,-0.645,-0.445
19170,-0.655,-0.460
19171,-0.645,-0.445
19172,-0.650,-0.435
19173,-0.640,-0.425
19174,-0.630,-0.425
19175,-0.610,-0.410
19176,-0.590,-0.390
19177,-0.570,-0.420
19178,-0.550,-0.420
19179,-0.530,-0.425
19180,-0.530,-0.430
19181,-0.520,-0.440
19182,-0.515,-0.445
19183,-0.525,-0.430
19184,-0.535,-0.415
19185,-0.550,-0.415
19186,-0.550,-0.415
19187,-0.565,-0.420
19188,-0.580,-0.435
19189,-0.580,-0.440
19190,-0.575,-0.450
19191,-0.580,-0.465
19192,-0.600,-0.480
19193,-0.600,-0.485
19194,-0.595,-0.485
19195,-0.600,-0.475
19196,-0.605,-0.465
19197,-0.610,-0.450
19198,-0.635,-0.425
19199,-0.635,-0.410
19200,-0.635,-0.410
19201,-0.630,-0.425
19202,-0.605,-0.420
19203,-0.615,-0.435
19204,-0.600,-0.455
19205,-0.605,-0.450
19206,-0.585,-0.450
19207,-0.560,-0.425
19208,-0.520,-0.415
19209,-0.440,-0.385
19210,-0.310,-0.335
19211,-0.095,-0.290
19212,0.215,-0.260
19213,0.590,-0.240
19214,1.025,-0.265
19215,1.410,-0.335
19216,1.645,-0.455
19217,1.695,-0.600
19218,1.500,-0.800
19219,0.995,-0.975
19220,0.355,-1.110
19221,-0.285,-1.165
19222,-0.925,-1.135
19223,-1.565,-1.040
19224,-1.705,-0.915
19225,-1.430,-0.800
19226,-1.110,-0.705
19227,-0.885,-0.640
19228,-0.760,-0.615
19229,-0.745,-0.575
19230,-0.770,-0.545
19231,-0.810,-0.510
19232,-0.805,-0.485
19233,-0.785,-0.450
19234,-0.745,-0.425
19235,-0.710,-0.415
19236,-0.690,-0.405
19237,-0.695,-0.420
19238,-0.710,-0.420
19239,-0.730,-0.420
19240,-0.750,-0.410
19241,-0.760,-0.410
19242,-0.770,-0.420
19243,-0.750,-0.415
19244,-0.740,-0.400
19245,-0.720,-0.405
19246,-0.720,-0.395
19247,-0.705,-0.395
19248,-0.700,-0.375
19249,-0.700,-0.375
19250,-0.695,-0.375
19251,-0.690,-0.375
19252,-0.695,-0.390
19253,-0.695,-0.395
19254,-0.695,-0.405
19255,-0.685,-0.395
19256,-0.680,-0.395
19257,-0.675,-0.370
19258,-0.660,-0.365
19259,-0.660,-0.340
19260,-0.650,-0.360
19261,-0.630,-0.370
19262,-0.625,-0.370
19263,-0.625,-0.380
19264,-0.630,-0.375
19265,-0.625,-0.380
19266,-0.625,-0.380
19267,-0.630,-0.380
19268,-0.625,-0.375
19269,-0.600,-0.375
19270,-0.590,-0.375
19271,-0.580,-0.355
19272,-0.570,-0.345
19273,-0.570,-0.355
19274,-0.560,-0.355
19275,-0.550,-0.365
19276,-0.560,-0.370
19277,-0.555,-0.380
19278,-0.550,-0.395
19279,-0.545,-0.375
19280,-0.540,-0.375
19281,-0.535,-0.360
19282,-0.535,-0.350
19283,-0.530,-0.345
19284,-0.520,-0.345
19285,-0.500,-0.360
19286,-0.495,-0.365
19287,-0.495,-0.370
19288,-0.495,-0.370
19289,-0.500,-0.375
19290,-0.510,-0.365
19291,-0.510,-0.355
19292,-0.505,-0.355
19293,-0.500,-0.350
19294,-0.485,-0.350
19295,-0.480,-0.345
19296,-0.480,-0.340
19297,-0.475,-0.345
19298,-0.490,-0.330
19299,-0.505,-0.325
19300,-0.510,-0.335
19301,-0.515,-0.340
19302,-0.530,-0.350
19303,-0.530,-0.355
19304,-0.515,-0.350
19305,-0.520,-0.340
19306,-0.525,-0.330
19307,-0.510,-0.320
19308,-0.515,-0.320
19309,-0.515,-0.335
19310,-0.520,-0.340
19311,-0.520,-0.350
19312,-0.515,-0.360
19313,-0.505,-0.375
19314,-0.505,-0.375
19315,-0.485,-0.365
19316,-0.485,-0.380
19317,-0.470,-0.365
19318,-0.460,-0.370
19319,-0.420,-0.375
19320,-0.390,-0.375
19321,-0.385,-0.405
19322,-0.380,-0.395
19323,-0.375,-0.415
19324,-0.395,-0.415
19325,-0.395,-0.420
19326,-0.410,-0.425
19327,-0.420,-0.420
19328,-0.430,-0.440
19329,-0.435,-0.430
19330,-0.440,-0.440
19331,-0.450,-0.425
19332,-0.475,-0.430
19333,-0.495,-0.425
19334,-0.520,-0.425
19335,-0.530,-0.445
19336,-0.560,-0.450
19337,-0.575,-0.470
19338,-0.600,-0.465
19339,-0.605,-0.460
19340,-0.605,-0.445
19341,-0.610,-0.445
19342,-0.610,-0.430
19343,-0.600,-0.430
19344,-0.585,-0.430
19345,-0.590,-0.445
19346,-0.600,-0.435
19347,-0.605,-0.440
19348,-0.615,-0.450
19349,-0.615,-0.445
19350,-0.620,-0.445
19351,-0.625,-0.450
19352,-0.620,-0.445
19353,-0.610,-0.435
19354,-0.595,-0.430
19355,-0.600,-0.425
19356,-0.585,-0.425
19357,-0.575,-0.420
19358,-0.570,-0.425
19359,-0.585,-0.430
19360,-0.570,-0.445
19361,-0.575,-0.450
19362,-0.570,-0.460
19363,-0.580,-0.445
19364,-0.570,-0.435
19365,-0.555,-0.435
19366,-0.545,-0.415
19367,-0.530,-0.415
19368,-0.515,-0.410
19369,-0.520,-0.425
19370,-0.515,-0.430
19371,-0.505,-0.430
19372,-0.520,-0.435
19373,-0.520,-0.435
19374,-0.525,-0.440
19375,-0.525,-0.435
19376,-0.515,-0.440
19377,-0.510,-0.420
19378,-0.500,-0.440
19379,-0.495,-0.425
19380,-0.490,-0.430
19381,-0.490,-0.430
19382,-0.495,-0.425
19383,-0.510,-0.420
19384,-0.525,-0.430
19385,-0.540,-0.435
19386,-0.535,-0.440
19387,-0.535,-0.435
19388,-0.525,-0.445
19389,-0.510,-0.435
19390,-0.520,-0.430
19391,-0.515,-0.420
19392,-0.520,-0.415
19393,-0.515,-0.415
19394,-0.520,-0.420
19395,-0.520,-0.430
19396,-0.530,-0.440
19397,-0.535,-0.455
19398,-0.560,-0.450
19399,-0.560,-0.445
19400,-0.570,-0.435
19401,-0.575,-0.425
19402,-0.560,-0.420
19403,-0.565,-0.415
19404,-0.555,-0.430
19405,-0.575,-0.435
19406,-0.565,-0.430
19407,-0.580,-0.440
19408,-0.615,-0.435
19409,-0.615,-0.430
19410,-0.620,-0.435
19411,-0.620,-0.445
19412,-0.615,-0.455
19413,-0.600,-0.440
19414,-0.610,-0.425
19415,-0.615,-0.415
19416,-0.615,-0.415
19417,-0.615,-0.420
19418,-0.610,-0.420
19419,-0.615,-0.440
19420,-0.625,-0.440
19421,-0.625,-0.445
19422,-0.645,-0.460
19423,-0.640,-0.440
19424,-0.655,-0.420
19425,-0.645,-0.420
19426,-0.635,-0.410
19427,-0.630,-0.415
19428,-0.625,-0.415
19429,-0.625,-0.420
19430,-0.620,-0.425
19431,-0.615,-0.430
19432,-0.625,-0.430
19433,-0.640,-0.440
19434,-0.655,-0.425
19435,-0.665,-0.425
19436,-0.650,-0.425
19437,-0.645,-0.430
19438,-0.645,-0.425
19439,-0.635,-0.420
19440,-0.640,-0.410
19441,-0.635,-0.415
19442,-0.660,-0.400
19443,-0.665,-0.415
19444,-0.650,-0.430
19445,-0.660,-0.440
19446,-0.660,-0.430
19447,-0.655,-0.435
19448,-0.655,-0.425
19449,-0.665,-0.410
19450,-0.650,-0.405
19451,-0.635,-0.410
19452,-0.640,-0.415
19453,-0.635,-0.410
19454,-0.635,-0.430
19455,-0.640,-0.435
19456,-0.655,-0.435
19457,-0.635,-0.435
19458,-0.655,-0.430
19459,-0.655,-0.420
19460,-0.655,-0.415
19461,-0.660,-0.410
19462,-0.650,-0.420
19463,-0.645,-0.425
19464,-0.650,-0.420
19465,-0.635,-0.435
19466,-0.645,-0.415
19467,-0.640,-0.425
19468,-0.650,-0.430
19469,-0.655,-0.435
19470,-0.665,-0.435
19471,-0.650,-0.445
19472,-0.650,-0.435
19473,-0.640,-0.425
19474,-0.635,-0.415
19475,-0.630,-0.410
19476,-0.630,-0.405
19477,-0.645,-0.420
19478,-0.640,-0.420
19479,-0.635,-0.440
19480,-0.610,-0.445
19481,-0.595,-0.450
19482,-0.580,-0.435
19483,-0.560,-0.425
19484,-0.555,-0.400
19485,-0.550,-0.400
19486,-0.550,-0.390
19487,-0.530,-0.400
19488,-0.530,-0.400
19489,-0.535,-0.430
19490,-0.575,-0.425
19491,-0.590,-0.445
19492,-0.610,-0.450
19493,-0.615,-0.465
19494,-0.615,-0.470
19495,-0.615,-0.475
19496,-0.600,-0.480
19497,-0.590,-0.480
19498,-0.580,-0.470
19499,-0.580,-0.455
19500,-0.570,-0.450
19501,-0.600,-0.415
19502,-0.595,-0.415
19503,-0.635,-0.425
19504,-0.650,-0.425
19505,-0.655,-0.445
19506,-0.655,-0.455
19507,-0.640,-0.445
19508,-0.640,-0.440
19509,-0.615,-0.425
19510,-0.605,-0.405
19511,-0.610,-0.395
19512,-0.570,-0.395
19513,-0.560,-0.405
19514,-0.530,-0.390
19515,-0.470,-0.385
19516,-0.375,-0.350
19517,-0.200,-0.310
19518,0.070,-0.260
19519,0.450,-0.210
19520,0.885,-0.220
19521,1.300,-0.270
19522,1.605,-0.375
19523,1.735,-0.520
19524,1.700,-0.705
19525,1.440,-0.880
19526,0.930,-1.075
19527,0.290,-1.215
19528,-0.350,-1.285
19529,-0.990,-1.270
19530,-1.630,-1.175
19531,-1.620,-1.050
19532,-1.375,-0.925
19533,-1.075,-0.805
19534,-0.835,-0.710
19535,-0.725,-0.625
19536,-0.705,-0.565
19537,-0.740,-0.535
19538,-0.790,-0.505
19539,-0.815,-0.485
19540,-0.815,-0.470
19541,-0.780,-0.455
19542,-0.735,-0.450
19543,-0.715,-0.425
19544,-0.705,-0.410
19545,-0.715,-0.400
19546,-0.730,-0.375
19547,-0.750,-0.360
19548,-0.755,-0.360
19549,-0.755,-0.370
19550,-0.745,-0.375
19551,-0.760,-0.385
19552,-0.760,-0.375
19553,-0.760,-0.370
19554,-0.770,-0.370
19555,-0.765,-0.350
19556,-0.755,-0.355
19557,-0.740,-0.345
19558,-0.730,-0.345
19559,-0.725,-0.340
19560,-0.715,-0.325
19561,-0.710,-0.330
19562,-0.710,-0.340
19563,-0.695,-0.350
19564,-0.715,-0.350
19565,-0.710,-0.365
19566,-0.705,-0.365
19567,-0.695,-0.355
19568,-0.680,-0.355
19569,-0.680,-0.330
19570,-0.665,-0.310
19571,-0.655,-0.305
19572,-0.635,-0.315
19573,-0.635,-0.320
19574,-0.630,-0.330
19575,-0.625,-0.330
19576,-0.620,-0.345
19577,-0.625,-0.345
19578,-0.630,-0.340
19579,-0.620,-0.325
19580,-0.620,-0.330
19581,-0.615,-0.320
19582,-0.600,-0.320
19583,-0.580,-0.320
19584,-0.570,-0.305
19585,-0.560,-0.320
19586,-0.570,-0.320
19587,-0.575,-0.320
19588,-0.570,-0.340
19589,-0.565,-0.330
19590,-0.570,-0.340
19591,-0.560,-0.340
19592,-0.555,-0.330
19593,-0.525,-0.320
19594,-0.530,-0.315
19595,-0.520,-0.295
19596,-0.505,-0.300
19597,-0.495,-0.305
19598,-0.505,-0.310
19599,-0.505,-0.320
19600,-0.505,-0.335
