'sample interval','MLII','V2'
18100,-0.850,-0.640
18101,-0.850,-0.675
18102,-0.875,-0.670
18103,-0.885,-0.675
18104,-0.875,-0.690
18105,-0.890,-0.680
18106,-0.890,-0.680
18107,-0.870,-0.670
18108,-0.875,-0.665
18109,-0.860,-0.660
18110,-0.850,-0.650
18111,-0.840,-0.660
18112,-0.865,-0.665
18113,-0.890,-0.675
18114,-0.880,-0.675
18115,-0.880,-0.685
18116,-0.885,-0.700
18117,-0.880,-0.690
18118,-0.875,-0.685
18119,-0.885,-0.670
18120,-0.875,-0.670
18121,-0.865,-0.655
18122,-0.845,-0.660
18123,-0.850,-0.650
18124,-0.850,-0.675
18125,-0.850,-0.675
18126,-0.865,-0.675
18127,-0.870,-0.695
18128,-0.880,-0.690
18129,-0.885,-0.685
18130,-0.890,-0.675
18131,-0.875,-0.670
18132,-0.875,-0.655
18133,-0.860,-0.670
18134,-0.840,-0.645
18135,-0.850,-0.645
18136,-0.845,-0.650
18137,-0.875,-0.645
18138,-0.865,-0.660
18139,-0.905,-0.665
18140,-0.895,-0.670
18141,-0.900,-0.675
18142,-0.895,-0.660
18143,-0.885,-0.640
18144,-0.895,-0.640
18145,-0.885,-0.640
18146,-0.855,-0.635
18147,-0.870,-0.635
18148,-0.890,-0.650
18149,-0.895,-0.655
18150,-0.910,-0.665
18151,-0.890,-0.685
18152,-0.885,-0.685
18153,-0.890,-0.665
18154,-0.900,-0.675
18155,-0.880,-0.640
18156,-0.870,-0.635
18157,-0.865,-0.640
18158,-0.850,-0.655
18159,-0.850,-0.650
18160,-0.855,-0.660
18161,-0.855,-0.680
18162,-0.865,-0.685
18163,-0.885,-0.670
18164,-0.890,-0.680
18165,-0.910,-0.675
18166,-0.910,-0.680
18167,-0.910,-0.665
18168,-0.890,-0.650
18169,-0.875,-0.635
18170,-0.860,-0.650
18171,-0.850,-0.640
18172,-0.870,-0.640
18173,-0.880,-0.660
18174,-0.885,-0.670
18175,-0.885,-0.680
18176,-0.890,-0.680
18177,-0.885,-0.680
18178,-0.905,-0.660
18179,-0.895,-0.665
18180,-0.905,-0.650
18181,-0.895,-0.645
18182,-0.875,-0.655
18183,-0.875,-0.645
18184,-0.875,-0.660
18185,-0.880,-0.665
18186,-0.890,-0.685
18187,-0.885,-0.695
18188,-0.890,-0.680
18189,-0.915,-0.675
18190,-0.905,-0.670
18191,-0.880,-0.680
18192,-0.885,-0.660
18193,-0.865,-0.650
18194,-0.875,-0.655
18195,-0.880,-0.650
18196,-0.890,-0.665
18197,-0.895,-0.670
18198,-0.905,-0.660
18199,-0.905,-0.690
18200,-0.910,-0.680
18201,-0.910,-0.680
18202,-0.910,-0.660
18203,-0.900,-0.670
18204,-0.895,-0.630
18205,-0.880,-0.630
18206,-0.870,-0.630
18207,-0.875,-0.635
18208,-0.875,-0.650
18209,-0.875,-0.660
18210,-0.895,-0.670
18211,-0.900,-0.685
18212,-0.890,-0.665
18213,-0.910,-0.670
18214,-0.920,-0.665
18215,-0.910,-0.645
18216,-0.880,-0.650
18217,-0.890,-0.630
18218,-0.865,-0.630
18219,-0.870,-0.640
18220,-0.865,-0.645
18221,-0.880,-0.650
18222,-0.890,-0.660
18223,-0.895,-0.680
18224,-0.905,-0.680
18225,-0.910,-0.670
18226,-0.910,-0.670
18227,-0.890,-0.645
18228,-0.910,-0.650
18229,-0.900,-0.640
18230,-0.875,-0.635
18231,-0.885,-0.630
18232,-0.885,-0.625
18233,-0.870,-0.635
18234,-0.890,-0.635
18235,-0.890,-0.650
18236,-0.895,-0.655
18237,-0.890,-0.655
18238,-0.895,-0.640
18239,-0.900,-0.640
18240,-0.880,-0.625
18241,-0.870,-0.620
18242,-0.850,-0.620
18243,-0.875,-0.620
18244,-0.875,-0.635
18245,-0.880,-0.645
18246,-0.890,-0.655
18247,-0.875,-0.660
18248,-0.885,-0.660
18249,-0.905,-0.645
18250,-0.915,-0.645
18251,-0.895,-0.625
18252,-0.890,-0.620
18253,-0.885,-0.610
18254,-0.875,-0.620
18255,-0.865,-0.625
18256,-0.865,-0.630
18257,-0.865,-0.645
18258,-0.860,-0.640
18259,-0.870,-0.655
18260,-0.865,-0.665
18261,-0.880,-0.660
18262,-0.890,-0.660
18263,-0.890,-0.655
18264,-0.875,-0.645
18265,-0.870,-0.635
18266,-0.850,-0.635
18267,-0.820,-0.630
18268,-0.835,-0.625
18269,-0.825,-0.655
18270,-0.820,-0.660
18271,-0.810,-0.665
18272,-0.815,-0.665
18273,-0.810,-0.655
18274,-0.795,-0.620
18275,-0.775,-0.580
18276,-0.760,-0.555
18277,-0.740,-0.535
18278,-0.705,-0.545
18279,-0.715,-0.530
18280,-0.700,-0.530
18281,-0.705,-0.540
18282,-0.700,-0.530
18283,-0.725,-0.520
18284,-0.725,-0.495
18285,-0.755,-0.465
18286,-0.775,-0.450
18287,-0.780,-0.435
18288,-0.785,-0.440
18289,-0.775,-0.425
18290,-0.770,-0.440
18291,-0.790,-0.445
18292,-0.780,-0.465
18293,-0.790,-0.475
18294,-0.835,-0.480
18295,-0.855,-0.500
18296,-0.875,-0.520
18297,-0.905,-0.535
18298,-0.915,-0.550
18299,-0.895,-0.570
18300,-0.880,-0.565
18301,-0.885,-0.590
18302,-0.870,-0.585
18303,-0.875,-0.600
18304,-0.900,-0.595
18305,-0.905,-0.610
18306,-0.925,-0.610
18307,-0.940,-0.635
18308,-0.950,-0.650
18309,-0.950,-0.645
18310,-0.960,-0.645
18311,-0.945,-0.630
18312,-0.935,-0.630
18313,-0.930,-0.645
18314,-0.915,-0.640
18315,-0.900,-0.655
18316,-0.925,-0.645
18317,-0.920,-0.675
18318,-0.945,-0.680
18319,-0.940,-0.685
18320,-0.935,-0.690
18321,-0.950,-0.675
18322,-0.950,-0.670
18323,-0.935,-0.670
18324,-0.925,-0.645
18325,-0.905,-0.625
18326,-0.890,-0.610
18327,-0.880,-0.620
18328,-0.865,-0.645
18329,-0.865,-0.650
18330,-0.830,-0.630
18331,-0.780,-0.630
18332,-0.690,-0.555
18333,-0.585,-0.425
18334,-0.465,-0.235
18335,-0.300,0.010
18336,-0.180,0.265
18337,-0.100,0.550
18338,-0.130,0.770
18339,-0.260,0.910
18340,-0.485,0.980
18341,-0.765,0.860
18342,-1.055,0.645
18343,-1.320,0.300
18344,-1.540,-0.100
18345,-1.695,-0.505
18346,-1.755,-0.855
18347,-1.710,-1.060
18348,-1.610,-1.100
18349,-1.475,-1.025
18350,-1.360,-0.890
18351,-1.275,-0.795
18352,-1.195,-0.740
18353,-1.145,-0.705
18354,-1.095,-0.690
18355,-1.020,-0.690
18356,-0.965,-0.670
18357,-0.935,-0.635
18358,-0.905,-0.615
18359,-0.895,-0.590
18360,-0.885,-0.580
18361,-0.880,-0.570
18362,-0.870,-0.575
18363,-0.865,-0.575
18364,-0.855,-0.595
18365,-0.865,-0.600
18366,-0.855,-0.605
18367,-0.850,-0.605
18368,-0.860,-0.600
18369,-0.865,-0.605
18370,-0.865,-0.600
18371,-0.855,-0.580
18372,-0.850,-0.570
18373,-0.850,-0.550
18374,-0.845,-0.555
18375,-0.820,-0.560
18376,-0.805,-0.560
18377,-0.810,-0.565
18378,-0.810,-0.570
18379,-0.820,-0.580
18380,-0.820,-0.585
18381,-0.825,-0.550
18382,-0.835,-0.565
18383,-0.820,-0.530
18384,-0.810,-0.525
18385,-0.800,-0.505
18386,-0.785,-0.515
18387,-0.775,-0.500
18388,-0.775,-0.515
18389,-0.780,-0.520
18390,-0.770,-0.520
18391,-0.775,-0.525
18392,-0.780,-0.520
18393,-0.780,-0.520
18394,-0.790,-0.520
18395,-0.785,-0.500
18396,-0.775,-0.485
18397,-0.760,-0.490
18398,-0.740,-0.450
18399,-0.725,-0.475
18400,-0.720,-0.470
18401,-0.725,-0.465
18402,-0.730,-0.440
18403,-0.725,-0.460
18404,-0.720,-0.465
18405,-0.715,-0.440
18406,-0.710,-0.425
18407,-0.690,-0.425
18408,-0.675,-0.385
18409,-0.655,-0.360
18410,-0.640,-0.365
18411,-0.640,-0.350
18412,-0.620,-0.335
18413,-0.615,-0.325
18414,-0.615,-0.305
18415,-0.605,-0.285
18416,-0.595,-0.285
18417,-0.580,-0.260
18418,-0.565,-0.255
18419,-0.540,-0.215
18420,-0.520,-0.190
18421,-0.495,-0.155
18422,-0.475,-0.135
18423,-0.465,-0.130
18424,-0.435,-0.115
18425,-0.425,-0.100
18426,-0.415,-0.090
18427,-0.390,-0.080
18428,-0.385,-0.070
18429,-0.355,-0.065
18430,-0.350,-0.025
18431,-0.320,0.005
18432,-0.300,0.025
18433,-0.275,0.055
18434,-0.245,0.055
18435,-0.225,0.080
18436,-0.250,0.085
18437,-0.240,0.090
18438,-0.240,0.100
18439,-0.240,0.105
18440,-0.245,0.115
18441,-0.230,0.125
18442,-0.220,0.145
18443,-0.195,0.155
18444,-0.180,0.180
18445,-0.170,0.160
18446,-0.155,0.180
18447,-0.185,0.165
18448,-0.200,0.155
18449,-0.210,0.115
18450,-0.225,0.105
18451,-0.250,0.080
18452,-0.280,0.060
18453,-0.315,0.030
18454,-0.340,0.005
18455,-0.360,-0.005
18456,-0.380,-0.045
18457,-0.395,-0.065
18458,-0.425,-0.095
18459,-0.460,-0.125
18460,-0.470,-0.170
18461,-0.515,-0.215
18462,-0.570,-0.245
18463,-0.595,-0.320
18464,-0.635,-0.355
18465,-0.655,-0.380
18466,-0.710,-0.405
18467,-0.720,-0.420
18468,-0.735,-0.445
18469,-0.740,-0.450
18470,-0.750,-0.480
18471,-0.775,-0.485
18472,-0.785,-0.520
18473,-0.800,-0.535
18474,-0.805,-0.550
18475,-0.820,-0.585
18476,-0.840,-0.585
18477,-0.840,-0.585
18478,-0.850,-0.590
18479,-0.835,-0.575
18480,-0.820,-0.570
18481,-0.820,-0.570
18482,-0.820,-0.565
18483,-0.810,-0.575
18484,-0.825,-0.585
18485,-0.850,-0.580
18486,-0.840,-0.590
18487,-0.865,-0.605
18488,-0.865,-0.595
18489,-0.875,-0.600
18490,-0.900,-0.600
18491,-0.870,-0.595
18492,-0.855,-0.585
18493,-0.845,-0.580
18494,-0.830,-0.570
18495,-0.840,-0.585
18496,-0.840,-0.580
18497,-0.845,-0.600
18498,-0.850,-0.620
18499,-0.850,-0.620
18500,-0.860,-0.615
18501,-0.860,-0.605
18502,-0.855,-0.600
18503,-0.855,-0.580
18504,-0.845,-0.570
18505,-0.840,-0.575
18506,-0.835,-0.570
18507,-0.825,-0.580
18508,-0.835,-0.585
18509,-0.835,-0.605
18510,-0.835,-0.610
18511,-0.845,-0.595
18512,-0.855,-0.600
18513,-0.865,-0.595
18514,-0.855,-0.590
18515,-0.855,-0.595
18516,-0.835,-0.590
18517,-0.845,-0.570
18518,-0.840,-0.560
18519,-0.835,-0.585
18520,-0.850,-0.570
18521,-0.850,-0.590
18522,-0.855,-0.595
18523,-0.870,-0.615
18524,-0.875,-0.610
18525,-0.885,-0.610
18526,-0.890,-0.590
18527,-0.895,-0.590
18528,-0.880,-0.580
18529,-0.875,-0.590
18530,-0.855,-0.580
18531,-0.860,-0.590
18532,-0.865,-0.615
18533,-0.880,-0.625
18534,-0.875,-0.640
18535,-0.890,-0.660
18536,-0.905,-0.670
18537,-0.915,-0.670
18538,-0.910,-0.650
18539,-0.915,-0.635
18540,-0.905,-0.635
18541,-0.895,-0.625
18542,-0.880,-0.625
18543,-0.870,-0.625
18544,-0.880,-0.635
18545,-0.885,-0.645
18546,-0.895,-0.655
18547,-0.900,-0.660
18548,-0.900,-0.670
18549,-0.925,-0.650
18550,-0.930,-0.640
18551,-0.915,-0.640
18552,-0.920,-0.615
18553,-0.915,-0.630
18554,-0.905,-0.600
18555,-0.915,-0.615
18556,-0.905,-0.615
18557,-0.905,-0.630
18558,-0.930,-0.635
18559,-0.915,-0.645
18560,-0.935,-0.645
18561,-0.935,-0.640
18562,-0.945,-0.635
18563,-0.940,-0.615
18564,-0.950,-0.595
18565,-0.935,-0.610
18566,-0.945,-0.625
18567,-0.930,-0.625
18568,-0.935,-0.635
18569,-0.940,-0.645
18570,-0.950,-0.635
18571,-0.945,-0.650
18572,-0.965,-0.665
18573,-0.965,-0.655
18574,-0.960,-0.665
18575,-0.950,-0.635
18576,-0.940,-0.620
18577,-0.940,-0.635
18578,-0.920,-0.610
18579,-0.935,-0.620
18580,-0.935,-0.635
18581,-0.940,-0.635
18582,-0.945,-0.655
18583,-0.950,-0.650
18584,-0.940,-0.655
18585,-0.975,-0.650
18586,-0.955,-0.655
18587,-0.965,-0.645
18588,-0.945,-0.630
18589,-0.935,-0.635
18590,-0.930,-0.640
18591,-0.930,-0.625
18592,-0.930,-0.635
18593,-0.920,-0.640
18594,-0.940,-0.660
18595,-0.955,-0.660
18596,-0.980,-0.660
18597,-0.955,-0.670
18598,-0.970,-0.665
18599,-0.975,-0.650
18600,-0.965,-0.635
18601,-0.945,-0.625
18602,-0.940,-0.625
18603,-0.940,-0.635
18604,-0.950,-0.645
18605,-0.955,-0.645
18606,-0.950,-0.655
18607,-0.960,-0.670
18608,-0.960,-0.685
18609,-0.990,-0.680
18610,-0.985,-0.655
18611,-0.980,-0.665
18612,-0.965,-0.665
18613,-0.945,-0.635
18614,-0.950,-0.640
18615,-0.945,-0.650
18616,-0.940,-0.650
18617,-0.945,-0.665
18618,-0.945,-0.665
18619,-0.955,-0.675
18620,-0.955,-0.675
18621,-0.970,-0.670
18622,-0.965,-0.680
18623,-0.960,-0.655
18624,-0.945,-0.650
18625,-0.945,-0.635
18626,-0.940,-0.630
18627,-0.915,-0.625
18628,-0.920,-0.640
18629,-0.920,-0.645
18630,-0.945,-0.640
18631,-0.945,-0.660
18632,-0.950,-0.640
18633,-0.945,-0.650
18634,-0.955,-0.635
18635,-0.940,-0.630
18636,-0.935,-0.635
18637,-0.930,-0.610
18638,-0.940,-0.620
18639,-0.930,-0.615
18640,-0.945,-0.625
18641,-0.945,-0.630
18642,-0.940,-0.645
18643,-0.935,-0.655
18644,-0.935,-0.655
18645,-0.955,-0.670
18646,-0.940,-0.645
18647,-0.955,-0.640
18648,-0.930,-0.630
18649,-0.915,-0.620
18650,-0.900,-0.620
18651,-0.915,-0.620
18652,-0.895,-0.630
18653,-0.930,-0.640
18654,-0.930,-0.645
18655,-0.935,-0.640
18656,-0.935,-0.670
18657,-0.935,-0.660
18658,-0.935,-0.655
18659,-0.925,-0.635
18660,-0.915,-0.635
18661,-0.915,-0.625
18662,-0.905,-0.620
18663,-0.885,-0.635
18664,-0.895,-0.640
18665,-0.905,-0.660
18666,-0.910,-0.660
18667,-0.905,-0.665
18668,-0.905,-0.670
18669,-0.915,-0.665
18670,-0.915,-0.665
18671,-0.915,-0.650
18672,-0.910,-0.650
18673,-0.910,-0.625
18674,-0.905,-0.630
18675,-0.905,-0.630
18676,-0.900,-0.635
18677,-0.890,-0.660
18678,-0.900,-0.660
18679,-0.920,-0.680
18680,-0.930,-0.680
18681,-0.925,-0.670
18682,-0.910,-0.670
18683,-0.905,-0.665
18684,-0.915,-0.660
18685,-0.885,-0.655
18686,-0.900,-0.650
18687,-0.890,-0.650
18688,-0.900,-0.645
18689,-0.885,-0.650
18690,-0.890,-0.665
18691,-0.890,-0.665
18692,-0.890,-0.660
18693,-0.910,-0.670
18694,-0.910,-0.665
18695,-0.875,-0.640
18696,-0.860,-0.630
18697,-0.830,-0.630
18698,-0.815,-0.630
18699,-0.780,-0.615
18700,-0.795,-0.635
18701,-0.785,-0.650
18702,-0.790,-0.630
18703,-0.800,-0.640
18704,-0.805,-0.625
18705,-0.795,-0.620
18706,-0.775,-0.590
18707,-0.765,-0.565
18708,-0.725,-0.565
18709,-0.720,-0.530
18710,-0.715,-0.520
18711,-0.720,-0.515
18712,-0.715,-0.495
18713,-0.710,-0.505
18714,-0.755,-0.490
18715,-0.775,-0.490
18716,-0.780,-0.505
18717,-0.785,-0.495
18718,-0.785,-0.485
18719,-0.785,-0.475
18720,-0.775,-0.460
18721,-0.780,-0.485
18722,-0.785,-0.475
18723,-0.810,-0.485
18724,-0.825,-0.505
18725,-0.835,-0.535
18726,-0.860,-0.570
18727,-0.880,-0.600
18728,-0.905,-0.605
18729,-0.900,-0.635
18730,-0.905,-0.625
18731,-0.900,-0.635
18732,-0.895,-0.630
18733,-0.890,-0.620
18734,-0.890,-0.630
18735,-0.885,-0.625
18736,-0.920,-0.630
18737,-0.905,-0.650
18738,-0.930,-0.655
18739,-0.925,-0.680
18740,-0.925,-0.690
18741,-0.940,-0.685
18742,-0.915,-0.675
18743,-0.930,-0.670
18744,-0.910,-0.665
18745,-0.925,-0.665
18746,-0.905,-0.660
18747,-0.900,-0.670
18748,-0.905,-0.675
18749,-0.905,-0.675
18750,-0.905,-0.690
18751,-0.905,-0.705
18752,-0.910,-0.710
18753,-0.925,-0.695
18754,-0.905,-0.695
18755,-0.900,-0.675
18756,-0.890,-0.675
18757,-0.860,-0.650
18758,-0.830,-0.655
18759,-0.790,-0.655
18760,-0.715,-0.630
18761,-0.600,-0.570
18762,-0.485,-0.405
18763,-0.330,-0.235
18764,-0.170,0.005
18765,-0.035,0.290
18766,0.030,0.565
18767,-0.015,0.810
18768,-0.130,0.995
18769,-0.345,1.040
18770,-0.605,0.980
18771,-0.910,0.755
18772,-1.195,0.440
18773,-1.435,0.050
18774,-1.610,-0.345
18775,-1.705,-0.675
18776,-1.685,-0.900
18777,-1.595,-0.975
18778,-1.465,-0.945
18779,-1.350,-0.835
18780,-1.260,-0.765
18781,-1.180,-0.700
18782,-1.115,-0.660
18783,-1.025,-0.645
18784,-0.965,-0.640
18785,-0.915,-0.650
18786,-0.885,-0.645
18787,-0.865,-0.645
18788,-0.850,-0.650
18789,-0.850,-0.645
18790,-0.850,-0.650
18791,-0.855,-0.630
18792,-0.840,-0.640
18793,-0.840,-0.635
18794,-0.830,-0.640
18795,-0.820,-0.630
18796,-0.800,-0.630
18797,-0.810,-0.640
18798,-0.820,-0.640
18799,-0.825,-0.655
18800,-0.825,-0.655
18801,-0.825,-0.645
18802,-0.810,-0.645
18803,-0.805,-0.625
18804,-0.795,-0.605
18805,-0.790,-0.610
18806,-0.780,-0.600
18807,-0.775,-0.600
18808,-0.775,-0.595
18809,-0.760,-0.605
18810,-0.765,-0.615
18811,-0.775,-0.610
18812,-0.790,-0.630
18813,-0.780,-0.610
18814,-0.780,-0.610
18815,-0.765,-0.600
18816,-0.765,-0.585
18817,-0.755,-0.585
18818,-0.730,-0.565
18819,-0.715,-0.575
18820,-0.715,-0.565
18821,-0.705,-0.575
18822,-0.730,-0.585
18823,-0.730,-0.590
18824,-0.730,-0.575
18825,-0.730,-0.580
18826,-0.725,-0.565
18827,-0.715,-0.555
18828,-0.710,-0.540
18829,-0.710,-0.535
18830,-0.690,-0.525
18831,-0.675,-0.545
18832,-0.675,-0.530
18833,-0.665,-0.525
18834,-0.665,-0.520
18835,-0.665,-0.505
18836,-0.655,-0.500
18837,-0.665,-0.495
18838,-0.650,-0.485
18839,-0.635,-0.470
18840,-0.620,-0.445
18841,-0.585,-0.425
18842,-0.580,-0.405
18843,-0.580,-0.390
18844,-0.555,-0.400
18845,-0.560,-0.370
18846,-0.560,-0.365
18847,-0.565,-0.365
18848,-0.570,-0.360
18849,-0.535,-0.340
18850,-0.515,-0.320
18851,-0.495,-0.295
18852,-0.465,-0.280
18853,-0.435,-0.240
18854,-0.410,-0.210
18855,-0.390,-0.215
18856,-0.380,-0.195
18857,-0.365,-0.185
18858,-0.345,-0.175
18859,-0.335,-0.155
18860,-0.325,-0.140
18861,-0.310,-0.140
18862,-0.290,-0.100
18863,-0.275,-0.075
18864,-0.250,-0.060
18865,-0.235,-0.035
18866,-0.205,-0.005
18867,-0.185,-0.020
18868,-0.185,0.005
18869,-0.170,0.010
18870,-0.160,0.015
18871,-0.150,0.005
18872,-0.145,0.010
18873,-0.150,0.025
18874,-0.140,0.045
18875,-0.140,0.045
18876,-0.125,0.060
18877,-0.125,0.070
18878,-0.120,0.075
18879,-0.130,0.060
18880,-0.140,0.050
18881,-0.150,0.025
18882,-0.180,0.010
18883,-0.200,-0.005
18884,-0.225,-0.030
18885,-0.255,-0.075
18886,-0.285,-0.080
18887,-0.315,-0.110
18888,-0.320,-0.120
18889,-0.360,-0.150
18890,-0.375,-0.170
18891,-0.420,-0.215
18892,-0.440,-0.250
18893,-0.485,-0.295
18894,-0.515,-0.350
18895,-0.550,-0.380
18896,-0.600,-0.400
18897,-0.625,-0.410
18898,-0.645,-0.470
18899,-0.670,-0.465
18900,-0.670,-0.485
18901,-0.680,-0.490
18902,-0.700,-0.520
18903,-0.705,-0.535
18904,-0.715,-0.555
18905,-0.725,-0.585
18906,-0.740,-0.590
18907,-0.760,-0.630
18908,-0.770,-0.620
18909,-0.800,-0.635
18910,-0.800,-0.625
18911,-0.780,-0.635
18912,-0.805,-0.635
18913,-0.795,-0.610
18914,-0.795,-0.600
18915,-0.790,-0.620
18916,-0.790,-0.625
18917,-0.805,-0.630
18918,-0.805,-0.640
18919,-0.830,-0.635
18920,-0.820,-0.640
18921,-0.820,-0.650
18922,-0.830,-0.645
18923,-0.825,-0.640
18924,-0.825,-0.630
18925,-0.810,-0.620
18926,-0.800,-0.620
18927,-0.800,-0.615
18928,-0.800,-0.630
18929,-0.815,-0.640
18930,-0.820,-0.645
18931,-0.815,-0.650
18932,-0.825,-0.650
18933,-0.820,-0.645
18934,-0.825,-0.650
18935,-0.820,-0.630
18936,-0.800,-0.625
18937,-0.805,-0.630
18938,-0.795,-0.615
18939,-0.790,-0.610
18940,-0.795,-0.620
18941,-0.800,-0.635
18942,-0.810,-0.630
18943,-0.815,-0.650
18944,-0.830,-0.650
18945,-0.825,-0.645
18946,-0.830,-0.655
18947,-0.810,-0.615
18948,-0.800,-0.620
18949,-0.810,-0.625
18950,-0.785,-0.610
18951,-0.775,-0.615
18952,-0.780,-0.615
18953,-0.775,-0.620
18954,-0.795,-0.620
18955,-0.795,-0.630
18956,-0.815,-0.635
18957,-0.825,-0.650
18958,-0.825,-0.655
18959,-0.820,-0.650
18960,-0.815,-0.640
18961,-0.820,-0.610
18962,-0.800,-0.605
18963,-0.810,-0.630
18964,-0.850,-0.640
18965,-0.840,-0.640
18966,-0.830,-0.650
18967,-0.845,-0.675
18968,-0.855,-0.650
18969,-0.860,-0.675
18970,-0.875,-0.675
18971,-0.865,-0.640
18972,-0.845,-0.645
18973,-0.850,-0.650
18974,-0.845,-0.640
18975,-0.850,-0.665
18976,-0.850,-0.665
18977,-0.880,-0.670
18978,-0.875,-0.680
18979,-0.895,-0.695
18980,-0.905,-0.695
18981,-0.905,-0.675
18982,-0.895,-0.685
18983,-0.885,-0.670
18984,-0.880,-0.655
18985,-0.885,-0.650
18986,-0.855,-0.640
18987,-0.850,-0.640
18988,-0.855,-0.635
18989,-0.860,-0.665
18990,-0.875,-0.670
18991,-0.880,-0.690
18992,-0.895,-0.665
18993,-0.890,-0.670
18994,-0.890,-0.670
18995,-0.905,-0.660
18996,-0.905,-0.660
18997,-0.900,-0.645
18998,-0.875,-0.640
18999,-0.875,-0.645
19000,-0.870,-0.655
19001,-0.880,-0.650
19002,-0.880,-0.675
19003,-0.890,-0.675
19004,-0.880,-0.680
19005,-0.895,-0.690
19006,-0.890,-0.665
19007,-0.895,-0.660
19008,-0.875,-0.660
19009,-0.890,-0.650
19010,-0.865,-0.655
19011,-0.865,-0.645
19012,-0.875,-0.665
19013,-0.875,-0.670
19014,-0.880,-0.670
19015,-0.885,-0.695
19016,-0.900,-0.680
19017,-0.920,-0.685
19018,-0.925,-0.685
19019,-0.900,-0.665
19020,-0.895,-0.665
19021,-0.875,-0.670
19022,-0.890,-0.645
19023,-0.870,-0.660
19024,-0.870,-0.660
19025,-0.875,-0.665
19026,-0.880,-0.675
19027,-0.885,-0.695
19028,-0.895,-0.695
19029,-0.895,-0.695
19030,-0.910,-0.680
19031,-0.910,-0.680
19032,-0.890,-0.675
19033,-0.885,-0.645
19034,-0.885,-0.655
19035,-0.875,-0.660
19036,-0.860,-0.655
19037,-0.870,-0.675
19038,-0.865,-0.685
19039,-0.865,-0.690
19040,-0.880,-0.695
19041,-0.890,-0.690
19042,-0.900,-0.685
19043,-0.915,-0.670
19044,-0.890,-0.670
19045,-0.880,-0.660
19046,-0.865,-0.670
19047,-0.850,-0.670
19048,-0.860,-0.675
19049,-0.865,-0.680
19050,-0.880,-0.700
19051,-0.885,-0.685
19052,-0.900,-0.680
19053,-0.890,-0.685
19054,-0.900,-0.670
19055,-0.895,-0.660
19056,-0.885,-0.630
19057,-0.875,-0.635
19058,-0.875,-0.610
19059,-0.890,-0.635
19060,-0.895,-0.625
19061,-0.865,-0.640
19062,-0.885,-0.660
19063,-0.890,-0.650
19064,-0.915,-0.670
19065,-0.915,-0.655
19066,-0.925,-0.645
19067,-0.905,-0.635
19068,-0.890,-0.630
19069,-0.880,-0.620
19070,-0.860,-0.610
19071,-0.870,-0.615
19072,-0.865,-0.645
19073,-0.855,-0.635
19074,-0.880,-0.635
19075,-0.870,-0.655
19076,-0.885,-0.655
19077,-0.910,-0.650
19078,-0.885,-0.640
19079,-0.890,-0.630
19080,-0.875,-0.615
19081,-0.895,-0.630
19082,-0.870,-0.610
19083,-0.880,-0.625
19084,-0.890,-0.630
19085,-0.900,-0.635
19086,-0.895,-0.645
19087,-0.895,-0.650
19088,-0.895,-0.645
19089,-0.910,-0.650
19090,-0.900,-0.650
19091,-0.895,-0.655
19092,-0.890,-0.635
19093,-0.885,-0.645
19094,-0.870,-0.615
19095,-0.885,-0.620
19096,-0.890,-0.625
19097,-0.865,-0.640
19098,-0.890,-0.635
19099,-0.890,-0.630
19100,-0.895,-0.660
19101,-0.895,-0.660
19102,-0.900,-0.655
19103,-0.900,-0.650
19104,-0.890,-0.645
19105,-0.875,-0.635
19106,-0.870,-0.615
19107,-0.870,-0.625
19108,-0.865,-0.650
19109,-0.875,-0.650
19110,-0.865,-0.645
19111,-0.880,-0.665
19112,-0.895,-0.655
19113,-0.900,-0.655
19114,-0.915,-0.655
19115,-0.915,-0.645
19116,-0.895,-0.635
19117,-0.890,-0.635
19118,-0.875,-0.620
19119,-0.895,-0.620
19120,-0.880,-0.615
19121,-0.875,-0.625
19122,-0.880,-0.660
19123,-0.885,-0.645
19124,-0.895,-0.650
19125,-0.890,-0.650
19126,-0.895,-0.635
19127,-0.890,-0.635
19128,-0.870,-0.620
19129,-0.880,-0.615
19130,-0.875,-0.600
19131,-0.875,-0.605
19132,-0.885,-0.600
19133,-0.895,-0.615
19134,-0.910,-0.620
19135,-0.925,-0.625
19136,-0.905,-0.635
19137,-0.910,-0.635
19138,-0.900,-0.635
19139,-0.885,-0.620
19140,-0.890,-0.600
19141,-0.855,-0.605
19142,-0.850,-0.585
19143,-0.830,-0.590
19144,-0.825,-0.585
19145,-0.825,-0.605
19146,-0.815,-0.605
19147,-0.815,-0.605
19148,-0.810,-0.620
19149,-0.810,-0.625
19150,-0.795,-0.615
19151,-0.790,-0.615
19152,-0.785,-0.580
19153,-0.785,-0.560
19154,-0.760,-0.555
19155,-0.745,-0.560
19156,-0.710,-0.545
19157,-0.710,-0.535
19158,-0.705,-0.540
19159,-0.705,-0.535
19160,-0.715,-0.525
19161,-0.720,-0.510
19162,-0.730,-0.505
19163,-0.735,-0.475
19164,-0.720,-0.450
19165,-0.720,-0.430
19166,-0.730,-0.415
19167,-0.745,-0.445
19168,-0.750,-0.455
19169,-0.755,-0.435
19170,-0.760,-0.475
19171,-0.790,-0.495
19172,-0.825,-0.470
19173,-0.845,-0.485
19174,-0.860,-0.520
19175,-0.880,-0.500
19176,-0.885,-0.520
19177,-0.890,-0.525
19178,-0.885,-0.540
19179,-0.875,-0.560
