'sample interval','MLII','V1'
15570,-1.020,-0.345
15571,-1.030,-0.340
15572,-1.025,-0.330
15573,-1.030,-0.330
15574,-1.020,-0.335
15575,-1.035,-0.335
15576,-1.020,-0.320
15577,-1.035,-0.330
15578,-1.040,-0.335
15579,-1.040,-0.340
15580,-1.055,-0.350
15581,-1.070,-0.360
15582,-1.060,-0.350
15583,-1.075,-0.345
15584,-1.065,-0.340
15585,-1.065,-0.345
15586,-1.065,-0.335
15587,-1.060,-0.335
15588,-1.055,-0.340
15589,-1.065,-0.345
15590,-1.070,-0.355
15591,-1.085,-0.360
15592,-1.070,-0.385
15593,-1.090,-0.360
15594,-1.080,-0.375
15595,-1.075,-0.370
15596,-1.080,-0.365
15597,-1.065,-0.360
15598,-1.055,-0.355
15599,-1.040,-0.335
15600,-1.030,-0.355
15601,-1.035,-0.340
15602,-1.020,-0.355
15603,-1.020,-0.370
15604,-1.030,-0.360
15605,-1.020,-0.380
15606,-1.025,-0.380
15607,-1.015,-0.380
15608,-1.000,-0.365
15609,-0.980,-0.355
15610,-0.955,-0.345
15611,-0.940,-0.340
15612,-0.915,-0.350
15613,-0.910,-0.355
15614,-0.875,-0.360
15615,-0.865,-0.365
15616,-0.855,-0.380
15617,-0.845,-0.385
15618,-0.805,-0.380
15619,-0.790,-0.380
15620,-0.770,-0.370
15621,-0.765,-0.360
15622,-0.745,-0.360
15623,-0.710,-0.355
15624,-0.715,-0.350
15625,-0.690,-0.365
15626,-0.700,-0.355
15627,-0.700,-0.360
15628,-0.710,-0.370
15629,-0.710,-0.370
15630,-0.710,-0.360
15631,-0.715,-0.360
15632,-0.710,-0.335
15633,-0.705,-0.330
15634,-0.715,-0.325
15635,-0.705,-0.310
15636,-0.700,-0.310
15637,-0.715,-0.315
15638,-0.710,-0.320
15639,-0.720,-0.315
15640,-0.740,-0.340
15641,-0.740,-0.330
15642,-0.750,-0.340
15643,-0.755,-0.325
15644,-0.750,-0.320
15645,-0.750,-0.315
15646,-0.740,-0.300
15647,-0.755,-0.300
15648,-0.750,-0.320
15649,-0.750,-0.310
15650,-0.760,-0.320
15651,-0.770,-0.320
15652,-0.775,-0.340
15653,-0.785,-0.345
15654,-0.785,-0.335
15655,-0.780,-0.330
15656,-0.775,-0.330
15657,-0.780,-0.325
15658,-0.775,-0.315
15659,-0.780,-0.310
15660,-0.765,-0.305
15661,-0.770,-0.320
15662,-0.785,-0.330
15663,-0.790,-0.325
15664,-0.805,-0.330
15665,-0.805,-0.345
15666,-0.805,-0.350
15667,-0.810,-0.340
15668,-0.805,-0.330
15669,-0.790,-0.320
15670,-0.790,-0.315
15671,-0.785,-0.310
15672,-0.785,-0.320
15673,-0.795,-0.305
15674,-0.800,-0.325
15675,-0.805,-0.335
15676,-0.795,-0.335
15677,-0.800,-0.335
15678,-0.805,-0.340
15679,-0.800,-0.340
15680,-0.800,-0.325
15681,-0.800,-0.315
15682,-0.795,-0.315
15683,-0.775,-0.305
15684,-0.785,-0.310
15685,-0.785,-0.325
15686,-0.785,-0.320
15687,-0.790,-0.330
15688,-0.785,-0.345
15689,-0.790,-0.350
15690,-0.775,-0.345
15691,-0.770,-0.335
15692,-0.745,-0.340
15693,-0.725,-0.320
15694,-0.705,-0.300
15695,-0.685,-0.295
15696,-0.685,-0.310
15697,-0.675,-0.300
15698,-0.690,-0.305
15699,-0.695,-0.310
15700,-0.705,-0.315
15701,-0.710,-0.335
15702,-0.715,-0.325
15703,-0.710,-0.320
15704,-0.700,-0.320
15705,-0.690,-0.310
15706,-0.670,-0.310
15707,-0.645,-0.310
15708,-0.650,-0.320
15709,-0.665,-0.335
15710,-0.690,-0.335
15711,-0.720,-0.335
15712,-0.745,-0.340
15713,-0.765,-0.350
15714,-0.765,-0.350
15715,-0.775,-0.360
15716,-0.765,-0.355
15717,-0.760,-0.345
15718,-0.760,-0.355
15719,-0.770,-0.355
15720,-0.785,-0.350
15721,-0.810,-0.345
15722,-0.835,-0.320
15723,-0.850,-0.325
15724,-0.855,-0.315
15725,-0.865,-0.305
15726,-0.875,-0.315
15727,-0.870,-0.310
15728,-0.875,-0.305
15729,-0.875,-0.305
15730,-0.860,-0.295
15731,-0.870,-0.280
15732,-0.870,-0.295
15733,-0.865,-0.305
15734,-0.860,-0.300
15735,-0.860,-0.315
15736,-0.870,-0.320
15737,-0.870,-0.325
15738,-0.885,-0.315
15739,-0.880,-0.310
15740,-0.865,-0.295
15741,-0.870,-0.295
15742,-0.860,-0.285
15743,-0.860,-0.280
15744,-0.850,-0.290
15745,-0.850,-0.285
15746,-0.860,-0.290
15747,-0.855,-0.305
15748,-0.860,-0.305
15749,-0.860,-0.290
15750,-0.835,-0.305
15751,-0.800,-0.295
15752,-0.735,-0.275
15753,-0.660,-0.290
15754,-0.560,-0.305
15755,-0.435,-0.305
15756,-0.295,-0.315
15757,-0.170,-0.355
15758,-0.070,-0.365
15759,-0.030,-0.390
15760,-0.050,-0.395
15761,-0.150,-0.405
15762,-0.285,-0.415
15763,-0.420,-0.420
15764,-0.550,-0.425
15765,-0.690,-0.400
15766,-0.850,-0.380
15767,-0.995,-0.345
15768,-1.100,-0.290
15769,-1.150,-0.210
15770,-1.155,-0.145
15771,-1.140,-0.045
15772,-1.125,-0.005
15773,-1.100,0.000
15774,-1.085,-0.040
15775,-1.065,-0.105
15776,-1.045,-0.170
15777,-1.020,-0.220
15778,-1.015,-0.245
15779,-1.000,-0.260
15780,-0.970,-0.290
15781,-0.960,-0.295
15782,-0.960,-0.315
15783,-0.975,-0.305
15784,-0.975,-0.320
15785,-0.970,-0.335
15786,-1.000,-0.325
15787,-0.990,-0.315
15788,-1.010,-0.310
15789,-0.985,-0.295
15790,-0.975,-0.295
15791,-0.960,-0.295
15792,-0.970,-0.300
15793,-0.965,-0.295
15794,-0.985,-0.310
15795,-0.990,-0.320
15796,-1.000,-0.315
15797,-1.005,-0.330
15798,-0.995,-0.340
15799,-1.005,-0.330
15800,-0.995,-0.310
15801,-0.990,-0.310
15802,-0.995,-0.300
15803,-0.980,-0.305
15804,-0.985,-0.300
15805,-0.985,-0.315
15806,-0.995,-0.315
15807,-1.005,-0.305
15808,-1.000,-0.325
15809,-1.025,-0.320
15810,-1.035,-0.330
15811,-1.025,-0.330
15812,-1.020,-0.315
15813,-1.010,-0.320
15814,-1.015,-0.300
15815,-0.995,-0.310
15816,-1.015,-0.315
15817,-1.020,-0.315
15818,-1.035,-0.330
15819,-1.040,-0.340
15820,-1.040,-0.350
15821,-1.040,-0.350
15822,-1.045,-0.350
15823,-1.055,-0.335
15824,-1.040,-0.335
15825,-1.045,-0.335
15826,-1.040,-0.335
15827,-1.035,-0.310
15828,-1.050,-0.330
15829,-1.045,-0.330
15830,-1.045,-0.340
15831,-1.055,-0.345
15832,-1.075,-0.350
15833,-1.070,-0.360
15834,-1.060,-0.345
15835,-1.075,-0.350
15836,-1.070,-0.345
15837,-1.070,-0.335
15838,-1.050,-0.320
15839,-1.055,-0.325
15840,-1.055,-0.330
15841,-1.060,-0.330
15842,-1.055,-0.340
15843,-1.080,-0.360
15844,-1.065,-0.365
15845,-1.070,-0.365
15846,-1.070,-0.375
15847,-1.060,-0.370
15848,-1.060,-0.380
15849,-1.050,-0.365
15850,-1.055,-0.380
15851,-1.030,-0.355
15852,-1.015,-0.355
15853,-1.010,-0.385
15854,-1.010,-0.375
15855,-1.000,-0.390
15856,-0.990,-0.390
15857,-1.005,-0.415
15858,-0.995,-0.405
15859,-0.970,-0.395
15860,-0.950,-0.395
15861,-0.925,-0.390
15862,-0.910,-0.385
15863,-0.875,-0.385
15864,-0.840,-0.380
15865,-0.830,-0.385
15866,-0.800,-0.390
15867,-0.790,-0.395
15868,-0.785,-0.400
15869,-0.775,-0.400
15870,-0.760,-0.400
15871,-0.770,-0.400
15872,-0.750,-0.390
15873,-0.735,-0.380
15874,-0.730,-0.375
15875,-0.705,-0.370
15876,-0.695,-0.370
15877,-0.715,-0.370
15878,-0.720,-0.370
15879,-0.720,-0.380
15880,-0.725,-0.375
15881,-0.740,-0.370
15882,-0.740,-0.385
15883,-0.745,-0.370
15884,-0.745,-0.360
15885,-0.745,-0.345
15886,-0.755,-0.330
15887,-0.750,-0.325
15888,-0.750,-0.320
15889,-0.760,-0.330
15890,-0.765,-0.330
15891,-0.785,-0.350
15892,-0.785,-0.340
15893,-0.795,-0.355
15894,-0.805,-0.350
15895,-0.810,-0.345
15896,-0.810,-0.355
15897,-0.800,-0.330
15898,-0.795,-0.315
15899,-0.795,-0.320
15900,-0.795,-0.320
15901,-0.795,-0.320
15902,-0.800,-0.345
15903,-0.805,-0.340
15904,-0.825,-0.350
15905,-0.830,-0.340
15906,-0.825,-0.360
15907,-0.835,-0.350
15908,-0.830,-0.345
15909,-0.835,-0.340
15910,-0.820,-0.345
15911,-0.815,-0.325
15912,-0.820,-0.335
15913,-0.820,-0.340
15914,-0.845,-0.340
15915,-0.845,-0.350
15916,-0.845,-0.355
15917,-0.860,-0.365
15918,-0.875,-0.370
15919,-0.865,-0.360
15920,-0.875,-0.360
15921,-0.845,-0.345
15922,-0.850,-0.345
15923,-0.845,-0.320
15924,-0.855,-0.320
15925,-0.845,-0.330
15926,-0.855,-0.335
15927,-0.855,-0.350
15928,-0.875,-0.350
15929,-0.865,-0.360
15930,-0.865,-0.355
15931,-0.860,-0.350
15932,-0.850,-0.330
15933,-0.840,-0.330
15934,-0.840,-0.325
15935,-0.835,-0.310
15936,-0.830,-0.310
15937,-0.825,-0.320
15938,-0.830,-0.340
15939,-0.835,-0.340
15940,-0.840,-0.350
15941,-0.840,-0.355
15942,-0.815,-0.365
15943,-0.805,-0.350
15944,-0.795,-0.345
15945,-0.780,-0.330
15946,-0.760,-0.310
15947,-0.745,-0.295
15948,-0.740,-0.315
15949,-0.750,-0.320
15950,-0.755,-0.335
15951,-0.760,-0.335
15952,-0.770,-0.345
15953,-0.775,-0.340
15954,-0.770,-0.350
15955,-0.770,-0.360
15956,-0.740,-0.350
15957,-0.725,-0.350
15958,-0.710,-0.350
15959,-0.700,-0.330
15960,-0.690,-0.335
15961,-0.725,-0.350
15962,-0.755,-0.340
15963,-0.770,-0.360
15964,-0.795,-0.365
15965,-0.800,-0.375
15966,-0.800,-0.385
15967,-0.795,-0.390
15968,-0.785,-0.370
15969,-0.775,-0.380
15970,-0.790,-0.365
15971,-0.815,-0.365
15972,-0.825,-0.370
15973,-0.845,-0.365
15974,-0.860,-0.360
15975,-0.875,-0.340
15976,-0.885,-0.350
15977,-0.900,-0.330
15978,-0.910,-0.340
15979,-0.900,-0.330
15980,-0.910,-0.320
15981,-0.910,-0.315
15982,-0.900,-0.315
15983,-0.885,-0.305
15984,-0.890,-0.320
15985,-0.895,-0.315
15986,-0.900,-0.320
15987,-0.910,-0.340
15988,-0.910,-0.345
15989,-0.910,-0.335
15990,-0.910,-0.340
15991,-0.920,-0.330
15992,-0.915,-0.335
15993,-0.915,-0.330
15994,-0.910,-0.335
15995,-0.895,-0.320
15996,-0.895,-0.330
15997,-0.885,-0.330
15998,-0.895,-0.340
15999,-0.900,-0.330
16000,-0.915,-0.335
16001,-0.925,-0.345
16002,-0.920,-0.340
16003,-0.925,-0.335
16004,-0.910,-0.315
16005,-0.890,-0.305
16006,-0.840,-0.315
16007,-0.780,-0.295
16008,-0.700,-0.315
16009,-0.600,-0.325
16010,-0.490,-0.355
16011,-0.345,-0.375
16012,-0.210,-0.410
16013,-0.115,-0.435
16014,-0.070,-0.450
16015,-0.110,-0.455
16016,-0.210,-0.440
16017,-0.350,-0.450
16018,-0.490,-0.445
16019,-0.625,-0.430
16020,-0.775,-0.415
16021,-0.945,-0.395
16022,-1.085,-0.350
16023,-1.180,-0.310
16024,-1.200,-0.230
16025,-1.195,-0.135
16026,-1.155,-0.025
16027,-1.130,0.055
16028,-1.145,0.090
16029,-1.150,0.055
16030,-1.135,-0.020
16031,-1.130,-0.115
16032,-1.105,-0.190
16033,-1.065,-0.265
16034,-1.040,-0.295
16035,-1.025,-0.325
16036,-1.015,-0.345
16037,-1.010,-0.350
16038,-1.020,-0.350
16039,-1.025,-0.350
16040,-1.025,-0.345
16041,-1.030,-0.345
16042,-1.015,-0.350
16043,-1.010,-0.340
16044,-1.020,-0.350
16045,-1.025,-0.345
16046,-1.025,-0.355
16047,-1.020,-0.365
16048,-1.025,-0.375
16049,-1.025,-0.370
16050,-1.035,-0.375
16051,-1.040,-0.370
16052,-1.045,-0.355
16053,-1.045,-0.345
16054,-1.045,-0.345
16055,-1.040,-0.335
16056,-1.035,-0.340
16057,-1.025,-0.345
16058,-1.020,-0.350
16059,-1.030,-0.355
16060,-1.030,-0.365
16061,-1.035,-0.365
16062,-1.050,-0.375
16063,-1.040,-0.370
16064,-1.050,-0.360
16065,-1.035,-0.345
16066,-1.045,-0.340
16067,-1.015,-0.340
16068,-1.025,-0.350
16069,-1.040,-0.360
16070,-1.040,-0.370
16071,-1.065,-0.365
16072,-1.075,-0.370
16073,-1.080,-0.385
16074,-1.080,-0.385
16075,-1.080,-0.385
16076,-1.070,-0.375
16077,-1.065,-0.380
16078,-1.065,-0.365
16079,-1.070,-0.350
16080,-1.075,-0.365
16081,-1.070,-0.365
16082,-1.080,-0.385
16083,-1.080,-0.390
16084,-1.090,-0.390
16085,-1.095,-0.390
16086,-1.095,-0.405
16087,-1.090,-0.390
16088,-1.090,-0.380
16089,-1.090,-0.375
16090,-1.090,-0.370
16091,-1.080,-0.375
16092,-1.070,-0.375
16093,-1.085,-0.380
16094,-1.095,-0.385
16095,-1.095,-0.390
16096,-1.110,-0.400
16097,-1.125,-0.405
16098,-1.115,-0.415
16099,-1.130,-0.420
16100,-1.120,-0.410
16101,-1.115,-0.405
16102,-1.085,-0.390
16103,-1.085,-0.380
16104,-1.070,-0.395
16105,-1.065,-0.405
16106,-1.070,-0.415
16107,-1.065,-0.430
16108,-1.070,-0.430
16109,-1.065,-0.440
16110,-1.065,-0.440
16111,-1.050,-0.430
16112,-1.045,-0.450
16113,-1.045,-0.420
16114,-1.035,-0.425
16115,-1.015,-0.415
16116,-1.005,-0.415
16117,-0.985,-0.420
16118,-0.985,-0.430
16119,-0.960,-0.435
16120,-0.955,-0.445
16121,-0.950,-0.455
16122,-0.925,-0.455
16123,-0.920,-0.450
16124,-0.910,-0.445
16125,-0.865,-0.435
16126,-0.860,-0.425
16127,-0.845,-0.410
16128,-0.810,-0.415
16129,-0.810,-0.410
16130,-0.805,-0.410
16131,-0.790,-0.420
16132,-0.795,-0.415
16133,-0.790,-0.425
16134,-0.790,-0.430
16135,-0.780,-0.420
16136,-0.775,-0.400
16137,-0.770,-0.400
16138,-0.765,-0.385
16139,-0.780,-0.375
16140,-0.765,-0.365
16141,-0.775,-0.370
16142,-0.770,-0.365
16143,-0.780,-0.385
16144,-0.795,-0.380
16145,-0.800,-0.385
16146,-0.805,-0.395
16147,-0.800,-0.395
16148,-0.795,-0.370
16149,-0.800,-0.365
16150,-0.800,-0.365
16151,-0.800,-0.350
16152,-0.795,-0.355
16153,-0.810,-0.355
16154,-0.825,-0.360
16155,-0.825,-0.360
16156,-0.840,-0.365
16157,-0.850,-0.365
16158,-0.860,-0.375
16159,-0.855,-0.375
16160,-0.855,-0.355
16161,-0.850,-0.350
16162,-0.855,-0.335
16163,-0.850,-0.345
16164,-0.845,-0.345
16165,-0.840,-0.355
16166,-0.850,-0.355
16167,-0.865,-0.365
16168,-0.870,-0.365
16169,-0.885,-0.375
16170,-0.885,-0.375
16171,-0.885,-0.360
16172,-0.895,-0.370
16173,-0.895,-0.360
16174,-0.890,-0.360
16175,-0.875,-0.355
16176,-0.875,-0.365
16177,-0.880,-0.360
16178,-0.885,-0.360
16179,-0.890,-0.380
16180,-0.905,-0.385
16181,-0.900,-0.390
16182,-0.915,-0.385
16183,-0.910,-0.385
16184,-0.910,-0.390
16185,-0.905,-0.370
16186,-0.895,-0.365
16187,-0.895,-0.360
16188,-0.870,-0.365
16189,-0.870,-0.350
16190,-0.875,-0.375
16191,-0.870,-0.380
16192,-0.885,-0.385
16193,-0.895,-0.375
16194,-0.885,-0.390
16195,-0.895,-0.380
16196,-0.900,-0.360
16197,-0.900,-0.355
16198,-0.895,-0.350
16199,-0.885,-0.345
16200,-0.870,-0.340
16201,-0.865,-0.345
16202,-0.865,-0.355
16203,-0.855,-0.355
16204,-0.850,-0.355
16205,-0.855,-0.370
16206,-0.850,-0.375
16207,-0.840,-0.375
16208,-0.825,-0.365
16209,-0.820,-0.335
16210,-0.815,-0.330
16211,-0.820,-0.330
16212,-0.815,-0.330
16213,-0.810,-0.340
16214,-0.815,-0.355
16215,-0.815,-0.365
16216,-0.800,-0.385
16217,-0.790,-0.390
16218,-0.800,-0.400
16219,-0.800,-0.390
16220,-0.800,-0.400
16221,-0.795,-0.400
16222,-0.810,-0.385
16223,-0.815,-0.380
16224,-0.815,-0.380
16225,-0.825,-0.370
16226,-0.845,-0.390
16227,-0.865,-0.385
16228,-0.885,-0.385
16229,-0.890,-0.395
16230,-0.900,-0.400
16231,-0.910,-0.385
16232,-0.920,-0.385
16233,-0.915,-0.370
16234,-0.930,-0.360
16235,-0.925,-0.345
16236,-0.930,-0.365
16237,-0.945,-0.355
16238,-0.950,-0.350
16239,-0.970,-0.365
16240,-0.975,-0.380
16241,-0.980,-0.390
16242,-0.985,-0.390
16243,-0.985,-0.385
16244,-0.980,-0.390
16245,-0.980,-0.375
16246,-0.975,-0.370
16247,-0.960,-0.350
16248,-0.945,-0.375
16249,-0.970,-0.365
16250,-0.960,-0.370
16251,-0.975,-0.385
16252,-0.990,-0.390
16253,-0.995,-0.400
16254,-0.990,-0.390
16255,-1.000,-0.390
16256,-0.995,-0.380
16257,-0.965,-0.365
16258,-0.965,-0.360
16259,-0.945,-0.355
16260,-0.915,-0.340
16261,-0.890,-0.355
16262,-0.820,-0.360
16263,-0.745,-0.385
16264,-0.640,-0.395
16265,-0.525,-0.410
16266,-0.385,-0.435
16267,-0.260,-0.450
16268,-0.155,-0.480
16269,-0.090,-0.485
16270,-0.105,-0.500
16271,-0.175,-0.485
16272,-0.310,-0.510
16273,-0.460,-0.520
16274,-0.605,-0.515
16275,-0.760,-0.505
16276,-0.945,-0.475
16277,-1.130,-0.435
16278,-1.255,-0.380
16279,-1.305,-0.285
16280,-1.280,-0.160
16281,-1.230,-0.040
16282,-1.205,0.065
16283,-1.200,0.085
16284,-1.215,0.020
16285,-1.225,-0.080
16286,-1.210,-0.180
16287,-1.190,-0.275
16288,-1.165,-0.335
16289,-1.135,-0.365
16290,-1.110,-0.385
16291,-1.090,-0.400
16292,-1.090,-0.390
16293,-1.090,-0.385
16294,-1.085,-0.380
16295,-1.075,-0.370
16296,-1.080,-0.380
16297,-1.105,-0.375
16298,-1.105,-0.400
16299,-1.100,-0.400
16300,-1.100,-0.415
16301,-1.110,-0.415
16302,-1.110,-0.420
16303,-1.110,-0.425
16304,-1.120,-0.420
16305,-1.110,-0.410
16306,-1.115,-0.405
16307,-1.100,-0.410
16308,-1.110,-0.400
16309,-1.105,-0.415
16310,-1.100,-0.420
16311,-1.095,-0.415
16312,-1.105,-0.430
16313,-1.120,-0.425
16314,-1.120,-0.440
16315,-1.120,-0.435
16316,-1.125,-0.440
16317,-1.110,-0.415
16318,-1.110,-0.410
16319,-1.105,-0.410
16320,-1.095,-0.395
16321,-1.105,-0.400
16322,-1.120,-0.405
16323,-1.130,-0.410
16324,-1.135,-0.420
16325,-1.140,-0.420
16326,-1.155,-0.425
16327,-1.150,-0.430
16328,-1.140,-0.430
16329,-1.130,-0.415
16330,-1.135,-0.420
16331,-1.120,-0.410
16332,-1.110,-0.415
16333,-1.125,-0.415
16334,-1.125,-0.425
16335,-1.145,-0.445
16336,-1.150,-0.440
16337,-1.160,-0.455
16338,-1.170,-0.450
16339,-1.160,-0.465
16340,-1.165,-0.450
16341,-1.170,-0.450
16342,-1.160,-0.445
16343,-1.160,-0.440
16344,-1.150,-0.435
16345,-1.150,-0.440
16346,-1.160,-0.435
16347,-1.175,-0.465
16348,-1.175,-0.470
16349,-1.175,-0.475
16350,-1.185,-0.470
16351,-1.180,-0.470
16352,-1.180,-0.465
16353,-1.165,-0.460
16354,-1.145,-0.450
16355,-1.145,-0.455
16356,-1.130,-0.450
16357,-1.145,-0.460
16358,-1.135,-0.460
16359,-1.150,-0.485
16360,-1.155,-0.475
16361,-1.145,-0.495
16362,-1.150,-0.495
16363,-1.140,-0.495
16364,-1.125,-0.490
16365,-1.110,-0.480
16366,-1.100,-0.470
16367,-1.095,-0.470
16368,-1.090,-0.465
16369,-1.080,-0.470
16370,-1.075,-0.480
16371,-1.060,-0.495
16372,-1.040,-0.505
16373,-1.040,-0.520
16374,-1.025,-0.520
16375,-1.005,-0.505
16376,-0.995,-0.510
16377,-0.970,-0.490
16378,-0.930,-0.480
16379,-0.905,-0.470
16380,-0.870,-0.465
16381,-0.860,-0.465
16382,-0.840,-0.465
16383,-0.845,-0.470
16384,-0.845,-0.485
16385,-0.845,-0.465
16386,-0.835,-0.480
16387,-0.845,-0.465
16388,-0.835,-0.445
16389,-0.820,-0.435
16390,-0.820,-0.420
16391,-0.800,-0.405
16392,-0.800,-0.410
16393,-0.800,-0.400
16394,-0.810,-0.405
16395,-0.825,-0.415
16396,-0.825,-0.420
16397,-0.835,-0.425
16398,-0.835,-0.420
16399,-0.845,-0.425
16400,-0.840,-0.425
16401,-0.850,-0.415
16402,-0.855,-0.405
16403,-0.845,-0.395
16404,-0.845,-0.390
16405,-0.860,-0.390
16406,-0.870,-0.395
16407,-0.885,-0.420
16408,-0.870,-0.420
16409,-0.880,-0.430
16410,-0.875,-0.435
16411,-0.885,-0.425
16412,-0.885,-0.415
16413,-0.875,-0.400
16414,-0.880,-0.400
16415,-0.885,-0.400
16416,-0.870,-0.395
16417,-0.885,-0.395
16418,-0.880,-0.415
16419,-0.900,-0.410
16420,-0.900,-0.415
16421,-0.895,-0.425
16422,-0.905,-0.430
16423,-0.905,-0.425
16424,-0.900,-0.425
16425,-0.895,-0.425
16426,-0.880,-0.410
16427,-0.870,-0.410
16428,-0.865,-0.400
16429,-0.880,-0.405
16430,-0.885,-0.405
16431,-0.895,-0.425
16432,-0.905,-0.430
16433,-0.920,-0.430
16434,-0.925,-0.445
16435,-0.930,-0.430
16436,-0.920,-0.425
16437,-0.910,-0.415
16438,-0.885,-0.415
16439,-0.880,-0.405
16440,-0.870,-0.415
16441,-0.875,-0.415
16442,-0.890,-0.420
16443,-0.895,-0.430
16444,-0.905,-0.435
16445,-0.900,-0.435
16446,-0.900,-0.435
16447,-0.905,-0.430
16448,-0.905,-0.430
16449,-0.905,-0.420
16450,-0.900,-0.415
16451,-0.895,-0.405
16452,-0.885,-0.415
16453,-0.870,-0.420
16454,-0.875,-0.410
16455,-0.865,-0.420
16456,-0.855,-0.410
16457,-0.855,-0.405
16458,-0.840,-0.425
16459,-0.835,-0.410
16460,-0.830,-0.405
16461,-0.805,-0.390
16462,-0.810,-0.400
16463,-0.805,-0.380
16464,-0.800,-0.380
16465,-0.795,-0.390
16466,-0.790,-0.400
16467,-0.800,-0.405
16468,-0.800,-0.420
16469,-0.810,-0.440
16470,-0.810,-0.445
16471,-0.800,-0.440
16472,-0.785,-0.430
16473,-0.780,-0.420
16474,-0.770,-0.410
16475,-0.770,-0.405
16476,-0.780,-0.410
16477,-0.785,-0.415
16478,-0.800,-0.420
16479,-0.825,-0.435
16480,-0.835,-0.445
16481,-0.840,-0.445
16482,-0.840,-0.450
16483,-0.845,-0.450
16484,-0.840,-0.445
16485,-0.845,-0.435
16486,-0.860,-0.435
16487,-0.875,-0.420
16488,-0.875,-0.420
16489,-0.890,-0.425
16490,-0.905,-0.415
16491,-0.915,-0.415
16492,-0.925,-0.415
16493,-0.935,-0.420
16494,-0.930,-0.420
16495,-0.940,-0.420
16496,-0.935,-0.425
16497,-0.930,-0.425
16498,-0.930,-0.420
16499,-0.915,-0.415
16500,-0.915,-0.400
16501,-0.910,-0.410
16502,-0.910,-0.405
16503,-0.920,-0.410
16504,-0.920,-0.415
16505,-0.930,-0.420
16506,-0.925,-0.420
16507,-0.935,-0.410
16508,-0.930,-0.420
16509,-0.920,-0.405
16510,-0.905,-0.415
16511,-0.890,-0.390
16512,-0.895,-0.385
16513,-0.895,-0.390
16514,-0.890,-0.395
16515,-0.905,-0.400
16516,-0.910,-0.400
16517,-0.910,-0.415
16518,-0.900,-0.405
16519,-0.870,-0.395
16520,-0.830,-0.400
16521,-0.760,-0.385
16522,-0.660,-0.390
16523,-0.550,-0.390
16524,-0.385,-0.390
16525,-0.235,-0.425
16526,-0.100,-0.470
16527,0.005,-0.495
16528,0.030,-0.530
16529,-0.055,-0.545
16530,-0.185,-0.560
16531,-0.340,-0.565
16532,-0.500,-0.545
16533,-0.685,-0.520
16534,-0.900,-0.485
16535,-1.070,-0.435
16536,-1.180,-0.360
16537,-1.205,-0.290
16538,-1.180,-0.175
16539,-1.135,-0.090
16540,-1.125,-0.020
16541,-1.120,-0.020
16542,-1.130,-0.075
16543,-1.135,-0.165
16544,-1.120,-0.255
16545,-1.080,-0.320
16546,-1.040,-0.340
16547,-1.000,-0.385
16548,-0.965,-0.385
16549,-0.965,-0.390
16550,-0.965,-0.405
16551,-0.965,-0.415
16552,-0.975,-0.425
16553,-0.985,-0.435
16554,-0.995,-0.435
16555,-1.005,-0.430
16556,-1.005,-0.425
16557,-0.990,-0.420
16558,-0.985,-0.415
16559,-0.975,-0.405
16560,-0.960,-0.400
16561,-0.960,-0.395
16562,-0.960,-0.415
16563,-0.965,-0.420
16564,-0.975,-0.430
16565,-0.985,-0.445
16566,-0.990,-0.445
16567,-0.985,-0.435
16568,-0.985,-0.425
16569,-0.980,-0.425
16570,-0.965,-0.420
16571,-0.975,-0.410
16572,-0.970,-0.405
16573,-0.965,-0.405
16574,-0.975,-0.410
16575,-0.980,-0.420
16576,-0.980,-0.430
16577,-0.990,-0.435
16578,-0.980,-0.450
16579,-0.990,-0.445
16580,-0.985,-0.435
16581,-1.000,-0.435
16582,-0.985,-0.420
16583,-0.975,-0.415
16584,-0.975,-0.410
16585,-0.970,-0.425
16586,-0.985,-0.420
16587,-0.995,-0.430
16588,-1.010,-0.435
16589,-1.000,-0.445
16590,-1.010,-0.460
16591,-1.005,-0.455
16592,-1.005,-0.445
16593,-1.000,-0.435
16594,-0.990,-0.440
16595,-0.990,-0.430
16596,-0.980,-0.425
16597,-0.990,-0.435
16598,-1.005,-0.445
16599,-1.000,-0.450
16600,-1.005,-0.460
16601,-1.015,-0.465
16602,-1.020,-0.470
16603,-1.025,-0.470
16604,-1.025,-0.460
16605,-1.035,-0.460
16606,-1.025,-0.445
16607,-1.015,-0.450
16608,-1.010,-0.450
16609,-1.005,-0.445
16610,-1.010,-0.465
16611,-1.020,-0.470
16612,-1.030,-0.470
16613,-1.020,-0.475
16614,-1.025,-0.495
16615,-1.020,-0.490
16616,-1.025,-0.500
16617,-0.995,-0.490
16618,-0.985,-0.480
16619,-0.980,-0.470
16620,-0.950,-0.470
16621,-0.950,-0.475
16622,-0.950,-0.480
16623,-0.960,-0.495
16624,-0.945,-0.500
16625,-0.945,-0.505
16626,-0.935,-0.515
16627,-0.930,-0.525
16628,-0.930,-0.500
16629,-0.900,-0.485
16630,-0.860,-0.480
16631,-0.850,-0.470
16632,-0.810,-0.485
16633,-0.790,-0.490
16634,-0.790,-0.490
16635,-0.780,-0.505
16636,-0.755,-0.505
16637,-0.740,-0.505
16638,-0.730,-0.515
16639,-0.710,-0.510
16640,-0.700,-0.510
16641,-0.680,-0.485
16642,-0.660,-0.475
16643,-0.650,-0.460
16644,-0.630,-0.450
16645,-0.625,-0.460
