'sample interval','MLII','V5'
18483,-0.385,-0.245
18484,-0.405,-0.255
18485,-0.410,-0.250
18486,-0.400,-0.240
18487,-0.400,-0.240
18488,-0.395,-0.245
18489,-0.395,-0.245
18490,-0.405,-0.245
18491,-0.400,-0.250
18492,-0.395,-0.240
18493,-0.390,-0.245
18494,-0.405,-0.265
18495,-0.420,-0.295
18496,-0.435,-0.330
18497,-0.455,-0.335
18498,-0.485,-0.340
18499,-0.500,-0.355
18500,-0.505,-0.380
18501,-0.520,-0.420
18502,-0.535,-0.415
18503,-0.555,-0.330
18504,-0.585,-0.210
18505,-0.580,-0.070
18506,-0.530,0.055
18507,-0.415,0.170
18508,-0.285,0.270
18509,-0.120,0.410
18510,0.080,0.555
18511,0.320,0.675
18512,0.575,0.705
18513,0.755,0.505
18514,0.805,0.145
18515,0.720,-0.180
18516,0.470,-0.290
18517,0.120,-0.285
18518,-0.210,-0.265
18519,-0.425,-0.270
18520,-0.485,-0.285
18521,-0.475,-0.275
18522,-0.435,-0.270
18523,-0.410,-0.270
18524,-0.405,-0.275
18525,-0.435,-0.285
18526,-0.425,-0.290
18527,-0.430,-0.285
18528,-0.420,-0.280
18529,-0.415,-0.280
18530,-0.425,-0.285
18531,-0.435,-0.305
18532,-0.445,-0.310
18533,-0.445,-0.290
18534,-0.445,-0.290
18535,-0.440,-0.270
18536,-0.425,-0.275
18537,-0.430,-0.290
18538,-0.440,-0.300
18539,-0.435,-0.295
18540,-0.435,-0.295
18541,-0.440,-0.285
18542,-0.440,-0.275
18543,-0.440,-0.290
18544,-0.450,-0.300
18545,-0.460,-0.285
18546,-0.440,-0.285
18547,-0.425,-0.280
18548,-0.425,-0.290
18549,-0.425,-0.285
18550,-0.430,-0.295
18551,-0.440,-0.285
18552,-0.435,-0.275
18553,-0.425,-0.265
18554,-0.420,-0.275
18555,-0.440,-0.290
18556,-0.435,-0.290
18557,-0.440,-0.275
18558,-0.445,-0.275
18559,-0.435,-0.285
18560,-0.435,-0.270
18561,-0.440,-0.280
18562,-0.450,-0.305
18563,-0.455,-0.295
18564,-0.440,-0.285
18565,-0.435,-0.275
18566,-0.430,-0.275
18567,-0.435,-0.285
18568,-0.435,-0.300
18569,-0.440,-0.300
18570,-0.440,-0.295
18571,-0.440,-0.290
18572,-0.445,-0.300
18573,-0.435,-0.315
18574,-0.435,-0.295
18575,-0.445,-0.290
18576,-0.440,-0.300
18577,-0.430,-0.295
18578,-0.425,-0.300
18579,-0.430,-0.315
18580,-0.440,-0.335
18581,-0.445,-0.330
18582,-0.435,-0.325
18583,-0.430,-0.320
18584,-0.420,-0.330
18585,-0.430,-0.340
18586,-0.435,-0.345
18587,-0.455,-0.345
18588,-0.440,-0.355
18589,-0.440,-0.350
18590,-0.440,-0.365
18591,-0.440,-0.375
18592,-0.445,-0.385
18593,-0.445,-0.395
18594,-0.435,-0.375
18595,-0.435,-0.385
18596,-0.425,-0.400
18597,-0.425,-0.415
18598,-0.440,-0.420
18599,-0.440,-0.430
18600,-0.450,-0.420
18601,-0.435,-0.420
18602,-0.440,-0.420
18603,-0.455,-0.445
18604,-0.455,-0.450
18605,-0.465,-0.445
18606,-0.450,-0.435
18607,-0.450,-0.430
18608,-0.445,-0.425
18609,-0.455,-0.425
18610,-0.455,-0.430
18611,-0.455,-0.420
18612,-0.455,-0.405
18613,-0.435,-0.390
18614,-0.435,-0.360
18615,-0.435,-0.350
18616,-0.430,-0.345
18617,-0.425,-0.330
18618,-0.410,-0.315
18619,-0.385,-0.305
18620,-0.375,-0.300
18621,-0.380,-0.300
18622,-0.380,-0.310
18623,-0.380,-0.280
18624,-0.355,-0.255
18625,-0.355,-0.250
18626,-0.355,-0.245
18627,-0.355,-0.255
18628,-0.365,-0.255
18629,-0.340,-0.240
18630,-0.330,-0.235
18631,-0.330,-0.220
18632,-0.335,-0.225
18633,-0.350,-0.220
18634,-0.345,-0.235
18635,-0.340,-0.240
18636,-0.340,-0.230
18637,-0.330,-0.215
18638,-0.330,-0.225
18639,-0.335,-0.230
18640,-0.345,-0.230
18641,-0.350,-0.240
18642,-0.345,-0.235
18643,-0.340,-0.225
18644,-0.340,-0.225
18645,-0.335,-0.245
18646,-0.355,-0.255
18647,-0.355,-0.240
18648,-0.345,-0.230
18649,-0.340,-0.245
18650,-0.350,-0.245
18651,-0.355,-0.250
18652,-0.355,-0.260
18653,-0.355,-0.255
18654,-0.360,-0.230
18655,-0.355,-0.230
18656,-0.360,-0.245
18657,-0.365,-0.255
18658,-0.370,-0.270
18659,-0.375,-0.260
18660,-0.365,-0.255
18661,-0.365,-0.255
18662,-0.365,-0.250
18663,-0.370,-0.260
18664,-0.385,-0.265
18665,-0.390,-0.260
18666,-0.390,-0.255
18667,-0.370,-0.250
18668,-0.370,-0.265
18669,-0.375,-0.250
18670,-0.385,-0.260
18671,-0.395,-0.265
18672,-0.395,-0.255
18673,-0.365,-0.255
18674,-0.370,-0.265
18675,-0.390,-0.280
18676,-0.390,-0.285
18677,-0.395,-0.275
18678,-0.385,-0.260
18679,-0.390,-0.265
18680,-0.390,-0.275
18681,-0.380,-0.280
18682,-0.390,-0.280
18683,-0.405,-0.275
18684,-0.390,-0.265
18685,-0.395,-0.265
18686,-0.400,-0.265
18687,-0.400,-0.275
18688,-0.415,-0.280
18689,-0.410,-0.280
18690,-0.405,-0.275
18691,-0.390,-0.265
18692,-0.385,-0.245
18693,-0.395,-0.265
18694,-0.410,-0.275
18695,-0.405,-0.275
18696,-0.380,-0.265
18697,-0.375,-0.265
18698,-0.385,-0.260
18699,-0.375,-0.275
18700,-0.380,-0.265
18701,-0.385,-0.260
18702,-0.370,-0.250
18703,-0.370,-0.235
18704,-0.370,-0.250
18705,-0.370,-0.255
18706,-0.380,-0.275
18707,-0.380,-0.260
18708,-0.385,-0.265
18709,-0.375,-0.250
18710,-0.380,-0.255
18711,-0.380,-0.255
18712,-0.385,-0.265
18713,-0.390,-0.265
18714,-0.365,-0.255
18715,-0.365,-0.245
18716,-0.355,-0.255
18717,-0.375,-0.265
18718,-0.360,-0.260
18719,-0.355,-0.260
18720,-0.335,-0.245
18721,-0.315,-0.235
18722,-0.305,-0.235
18723,-0.300,-0.240
18724,-0.310,-0.240
18725,-0.315,-0.230
18726,-0.290,-0.230
18727,-0.270,-0.215
18728,-0.270,-0.215
18729,-0.270,-0.230
18730,-0.290,-0.225
18731,-0.285,-0.220
18732,-0.275,-0.200
18733,-0.265,-0.195
18734,-0.270,-0.200
18735,-0.285,-0.200
18736,-0.300,-0.205
18737,-0.310,-0.200
18738,-0.295,-0.180
18739,-0.285,-0.180
18740,-0.285,-0.190
18741,-0.295,-0.185
18742,-0.310,-0.200
18743,-0.315,-0.215
18744,-0.285,-0.200
18745,-0.260,-0.210
18746,-0.265,-0.215
18747,-0.300,-0.230
18748,-0.345,-0.230
18749,-0.350,-0.225
18750,-0.350,-0.230
18751,-0.345,-0.225
18752,-0.370,-0.240
18753,-0.395,-0.255
18754,-0.390,-0.265
18755,-0.400,-0.260
18756,-0.390,-0.245
18757,-0.395,-0.245
18758,-0.400,-0.255
18759,-0.400,-0.260
18760,-0.415,-0.270
18761,-0.430,-0.265
18762,-0.425,-0.260
18763,-0.405,-0.245
18764,-0.420,-0.255
18765,-0.430,-0.265
18766,-0.425,-0.265
18767,-0.420,-0.260
18768,-0.410,-0.270
18769,-0.405,-0.270
18770,-0.400,-0.265
18771,-0.405,-0.260
18772,-0.425,-0.275
18773,-0.425,-0.265
18774,-0.415,-0.260
18775,-0.415,-0.270
18776,-0.420,-0.300
18777,-0.430,-0.345
18778,-0.475,-0.380
18779,-0.505,-0.410
18780,-0.535,-0.415
18781,-0.535,-0.405
18782,-0.585,-0.340
18783,-0.640,-0.250
18784,-0.650,-0.160
18785,-0.585,-0.085
18786,-0.480,-0.025
18787,-0.390,0.015
18788,-0.340,0.040
18789,-0.265,0.065
18790,-0.175,0.140
18791,-0.040,0.250
18792,0.150,0.355
18793,0.375,0.440
18794,0.560,0.495
18795,0.705,0.395
18796,0.770,0.110
18797,0.725,-0.235
18798,0.490,-0.380
18799,0.140,-0.365
18800,-0.230,-0.305
18801,-0.480,-0.305
18802,-0.565,-0.315
18803,-0.540,-0.315
18804,-0.480,-0.310
18805,-0.450,-0.310
18806,-0.440,-0.315
18807,-0.450,-0.315
18808,-0.450,-0.315
18809,-0.450,-0.310
18810,-0.445,-0.300
18811,-0.430,-0.305
18812,-0.430,-0.310
18813,-0.450,-0.320
18814,-0.460,-0.325
18815,-0.465,-0.320
18816,-0.460,-0.320
18817,-0.455,-0.300
18818,-0.450,-0.305
18819,-0.450,-0.320
18820,-0.455,-0.325
18821,-0.460,-0.315
18822,-0.450,-0.305
18823,-0.445,-0.305
18824,-0.450,-0.305
18825,-0.455,-0.310
18826,-0.465,-0.335
18827,-0.470,-0.325
18828,-0.455,-0.315
18829,-0.445,-0.320
18830,-0.455,-0.315
18831,-0.455,-0.315
18832,-0.455,-0.315
18833,-0.455,-0.315
18834,-0.435,-0.310
18835,-0.435,-0.305
18836,-0.425,-0.310
18837,-0.445,-0.325
18838,-0.440,-0.320
18839,-0.450,-0.325
18840,-0.450,-0.315
18841,-0.455,-0.305
18842,-0.450,-0.305
18843,-0.455,-0.325
18844,-0.465,-0.335
18845,-0.460,-0.325
18846,-0.460,-0.320
18847,-0.445,-0.305
18848,-0.445,-0.320
18849,-0.460,-0.320
18850,-0.470,-0.325
18851,-0.465,-0.320
18852,-0.455,-0.315
18853,-0.435,-0.310
18854,-0.440,-0.315
18855,-0.450,-0.325
18856,-0.455,-0.345
18857,-0.465,-0.335
18858,-0.465,-0.330
18859,-0.465,-0.330
18860,-0.450,-0.335
18861,-0.445,-0.350
18862,-0.445,-0.360
18863,-0.445,-0.365
18864,-0.445,-0.345
18865,-0.430,-0.330
18866,-0.430,-0.345
18867,-0.435,-0.360
18868,-0.460,-0.375
18869,-0.450,-0.380
18870,-0.440,-0.375
18871,-0.425,-0.375
18872,-0.440,-0.375
18873,-0.455,-0.395
18874,-0.460,-0.410
18875,-0.475,-0.405
18876,-0.470,-0.405
18877,-0.455,-0.415
18878,-0.455,-0.425
18879,-0.470,-0.445
18880,-0.485,-0.450
18881,-0.485,-0.440
18882,-0.470,-0.440
18883,-0.470,-0.440
18884,-0.470,-0.450
18885,-0.480,-0.445
18886,-0.490,-0.465
18887,-0.490,-0.460
18888,-0.475,-0.455
18889,-0.460,-0.440
18890,-0.465,-0.440
18891,-0.475,-0.445
18892,-0.485,-0.465
18893,-0.485,-0.450
18894,-0.475,-0.440
18895,-0.480,-0.420
18896,-0.470,-0.410
18897,-0.475,-0.420
18898,-0.480,-0.405
18899,-0.480,-0.390
18900,-0.445,-0.370
18901,-0.440,-0.350
18902,-0.415,-0.345
18903,-0.415,-0.345
18904,-0.410,-0.335
18905,-0.410,-0.325
18906,-0.390,-0.310
18907,-0.380,-0.300
18908,-0.380,-0.310
18909,-0.385,-0.315
18910,-0.390,-0.305
18911,-0.380,-0.295
18912,-0.365,-0.285
18913,-0.360,-0.285
18914,-0.355,-0.280
18915,-0.365,-0.300
18916,-0.365,-0.305
18917,-0.365,-0.300
18918,-0.350,-0.285
18919,-0.350,-0.290
18920,-0.345,-0.290
18921,-0.355,-0.305
18922,-0.375,-0.315
18923,-0.385,-0.290
18924,-0.375,-0.300
18925,-0.355,-0.295
18926,-0.355,-0.285
18927,-0.350,-0.300
18928,-0.355,-0.305
18929,-0.370,-0.305
18930,-0.355,-0.300
18931,-0.355,-0.295
18932,-0.355,-0.305
18933,-0.375,-0.305
18934,-0.380,-0.315
18935,-0.380,-0.295
18936,-0.370,-0.290
18937,-0.360,-0.300
18938,-0.360,-0.305
18939,-0.370,-0.315
18940,-0.395,-0.325
18941,-0.395,-0.310
18942,-0.380,-0.300
18943,-0.365,-0.310
18944,-0.355,-0.315
18945,-0.375,-0.325
18946,-0.380,-0.335
18947,-0.375,-0.325
18948,-0.370,-0.305
18949,-0.370,-0.320
18950,-0.370,-0.315
18951,-0.395,-0.340
18952,-0.405,-0.340
18953,-0.405,-0.345
18954,-0.395,-0.345
18955,-0.400,-0.325
18956,-0.400,-0.320
18957,-0.410,-0.330
18958,-0.405,-0.335
18959,-0.410,-0.320
18960,-0.410,-0.325
18961,-0.400,-0.330
18962,-0.400,-0.330
18963,-0.410,-0.350
18964,-0.420,-0.345
18965,-0.415,-0.335
18966,-0.410,-0.340
18967,-0.395,-0.335
18968,-0.390,-0.330
18969,-0.395,-0.340
18970,-0.405,-0.350
18971,-0.405,-0.340
18972,-0.390,-0.325
18973,-0.390,-0.320
18974,-0.395,-0.330
18975,-0.405,-0.355
18976,-0.405,-0.365
18977,-0.415,-0.355
18978,-0.415,-0.335
18979,-0.420,-0.315
18980,-0.405,-0.315
18981,-0.405,-0.330
18982,-0.405,-0.340
18983,-0.430,-0.340
18984,-0.410,-0.320
18985,-0.410,-0.330
18986,-0.405,-0.340
18987,-0.410,-0.350
18988,-0.420,-0.350
18989,-0.420,-0.350
18990,-0.415,-0.345
18991,-0.400,-0.325
18992,-0.405,-0.335
18993,-0.405,-0.345
18994,-0.420,-0.360
18995,-0.405,-0.355
18996,-0.415,-0.350
18997,-0.400,-0.325
18998,-0.390,-0.350
18999,-0.395,-0.350
19000,-0.395,-0.355
19001,-0.395,-0.360
19002,-0.390,-0.360
19003,-0.380,-0.345
19004,-0.365,-0.330
19005,-0.345,-0.345
19006,-0.350,-0.345
19007,-0.345,-0.355
19008,-0.335,-0.345
19009,-0.340,-0.330
19010,-0.340,-0.330
19011,-0.345,-0.330
19012,-0.345,-0.320
19013,-0.335,-0.315
19014,-0.315,-0.300
19015,-0.290,-0.300
19016,-0.275,-0.310
19017,-0.275,-0.315
19018,-0.285,-0.325
19019,-0.300,-0.315
19020,-0.295,-0.295
19021,-0.300,-0.270
19022,-0.310,-0.280
19023,-0.305,-0.290
19024,-0.305,-0.295
19025,-0.310,-0.300
19026,-0.310,-0.295
19027,-0.320,-0.290
19028,-0.295,-0.295
19029,-0.295,-0.315
19030,-0.295,-0.315
19031,-0.310,-0.315
19032,-0.330,-0.310
19033,-0.335,-0.305
19034,-0.340,-0.310
19035,-0.365,-0.325
19036,-0.375,-0.330
19037,-0.400,-0.335
19038,-0.405,-0.325
19039,-0.400,-0.315
19040,-0.415,-0.315
19041,-0.415,-0.335
19042,-0.425,-0.350
19043,-0.425,-0.350
19044,-0.430,-0.340
19045,-0.405,-0.325
19046,-0.400,-0.345
19047,-0.400,-0.365
19048,-0.420,-0.360
19049,-0.425,-0.340
19050,-0.430,-0.335
19051,-0.415,-0.335
19052,-0.415,-0.335
19053,-0.430,-0.350
19054,-0.435,-0.365
19055,-0.430,-0.355
19056,-0.425,-0.345
19057,-0.420,-0.335
19058,-0.425,-0.335
19059,-0.425,-0.350
19060,-0.430,-0.365
19061,-0.425,-0.360
19062,-0.425,-0.350
19063,-0.425,-0.360
19064,-0.430,-0.375
19065,-0.445,-0.410
19066,-0.475,-0.425
19067,-0.525,-0.440
19068,-0.540,-0.455
19069,-0.535,-0.445
19070,-0.570,-0.395
19071,-0.605,-0.305
19072,-0.620,-0.215
19073,-0.555,-0.120
19074,-0.420,-0.055
19075,-0.285,0.025
19076,-0.130,0.135
19077,0.095,0.245
19078,0.355,0.340
19079,0.600,0.345
19080,0.775,0.170
19081,0.830,-0.145
19082,0.685,-0.420
19083,0.360,-0.515
19084,-0.030,-0.495
19085,-0.345,-0.435
19086,-0.495,-0.410
19087,-0.535,-0.390
19088,-0.530,-0.380
19089,-0.490,-0.375
19090,-0.475,-0.390
19091,-0.480,-0.385
19092,-0.465,-0.375
19093,-0.470,-0.375
19094,-0.465,-0.385
19095,-0.455,-0.395
19096,-0.465,-0.395
19097,-0.480,-0.375
19098,-0.480,-0.365
19099,-0.450,-0.355
19100,-0.455,-0.360
19101,-0.460,-0.370
19102,-0.470,-0.385
19103,-0.475,-0.375
19104,-0.460,-0.370
19105,-0.450,-0.375
19106,-0.445,-0.375
19107,-0.465,-0.385
19108,-0.470,-0.395
19109,-0.465,-0.370
19110,-0.445,-0.380
19111,-0.445,-0.370
19112,-0.445,-0.375
19113,-0.450,-0.380
19114,-0.455,-0.395
19115,-0.465,-0.395
19116,-0.450,-0.380
19117,-0.450,-0.365
19118,-0.445,-0.375
19119,-0.455,-0.380
19120,-0.465,-0.395
19121,-0.465,-0.385
19122,-0.465,-0.375
19123,-0.445,-0.365
19124,-0.445,-0.370
19125,-0.450,-0.370
19126,-0.465,-0.390
19127,-0.470,-0.375
19128,-0.465,-0.370
19129,-0.455,-0.365
19130,-0.455,-0.370
19131,-0.460,-0.380
19132,-0.455,-0.375
19133,-0.460,-0.370
19134,-0.460,-0.370
19135,-0.445,-0.360
19136,-0.445,-0.365
19137,-0.445,-0.370
19138,-0.450,-0.385
19139,-0.460,-0.370
19140,-0.440,-0.345
19141,-0.435,-0.345
19142,-0.430,-0.360
19143,-0.440,-0.375
19144,-0.450,-0.380
19145,-0.450,-0.375
19146,-0.440,-0.360
19147,-0.435,-0.350
19148,-0.430,-0.355
19149,-0.440,-0.360
19150,-0.455,-0.370
19151,-0.460,-0.370
19152,-0.435,-0.355
19153,-0.440,-0.360
19154,-0.435,-0.375
19155,-0.440,-0.385
19156,-0.445,-0.400
19157,-0.455,-0.390
19158,-0.460,-0.380
19159,-0.440,-0.390
19160,-0.445,-0.390
19161,-0.455,-0.405
19162,-0.460,-0.415
19163,-0.460,-0.415
19164,-0.450,-0.425
19165,-0.455,-0.420
19166,-0.450,-0.430
19167,-0.460,-0.440
19168,-0.465,-0.455
19169,-0.475,-0.450
19170,-0.465,-0.445
19171,-0.470,-0.450
19172,-0.465,-0.460
19173,-0.475,-0.475
19174,-0.500,-0.485
19175,-0.515,-0.480
19176,-0.495,-0.480
19177,-0.490,-0.485
19178,-0.495,-0.465
19179,-0.505,-0.495
19180,-0.505,-0.490
19181,-0.510,-0.500
19182,-0.495,-0.475
19183,-0.490,-0.460
19184,-0.485,-0.465
19185,-0.485,-0.465
19186,-0.495,-0.460
19187,-0.490,-0.450
19188,-0.480,-0.445
19189,-0.460,-0.425
19190,-0.450,-0.415
19191,-0.450,-0.410
19192,-0.445,-0.405
19193,-0.435,-0.380
19194,-0.420,-0.350
19195,-0.415,-0.330
19196,-0.400,-0.330
19197,-0.400,-0.330
19198,-0.390,-0.335
19199,-0.380,-0.330
19200,-0.370,-0.300
19201,-0.360,-0.285
19202,-0.345,-0.285
19203,-0.350,-0.295
19204,-0.345,-0.295
19205,-0.345,-0.285
19206,-0.340,-0.275
19207,-0.325,-0.275
19208,-0.320,-0.270
19209,-0.335,-0.275
19210,-0.330,-0.285
19211,-0.330,-0.265
19212,-0.325,-0.260
19213,-0.310,-0.265
19214,-0.305,-0.265
19215,-0.310,-0.275
19216,-0.330,-0.285
19217,-0.320,-0.260
19218,-0.315,-0.260
19219,-0.305,-0.250
19220,-0.315,-0.255
19221,-0.310,-0.270
19222,-0.335,-0.280
19223,-0.335,-0.280
19224,-0.325,-0.260
19225,-0.325,-0.250
19226,-0.325,-0.255
19227,-0.335,-0.275
19228,-0.355,-0.280
19229,-0.345,-0.280
19230,-0.325,-0.260
19231,-0.325,-0.260
19232,-0.330,-0.260
19233,-0.330,-0.275
19234,-0.340,-0.280
19235,-0.350,-0.270
19236,-0.330,-0.260
19237,-0.325,-0.260
19238,-0.335,-0.260
19239,-0.335,-0.270
19240,-0.330,-0.280
19241,-0.345,-0.280
19242,-0.340,-0.275
19243,-0.330,-0.265
19244,-0.325,-0.260
19245,-0.340,-0.265
19246,-0.340,-0.270
19247,-0.345,-0.270
19248,-0.330,-0.265
19249,-0.320,-0.270
19250,-0.330,-0.265
19251,-0.320,-0.285
19252,-0.330,-0.295
19253,-0.335,-0.290
19254,-0.355,-0.285
19255,-0.335,-0.280
19256,-0.335,-0.275
19257,-0.340,-0.290
19258,-0.350,-0.285
19259,-0.355,-0.295
19260,-0.350,-0.290
19261,-0.345,-0.290
19262,-0.335,-0.295
19263,-0.350,-0.290
19264,-0.350,-0.310
19265,-0.355,-0.305
19266,-0.360,-0.285
19267,-0.350,-0.285
19268,-0.340,-0.290
19269,-0.355,-0.300
19270,-0.365,-0.310
19271,-0.370,-0.300
19272,-0.360,-0.280
19273,-0.340,-0.280
19274,-0.335,-0.280
19275,-0.345,-0.300
19276,-0.345,-0.305
19277,-0.355,-0.290
19278,-0.350,-0.285
19279,-0.335,-0.275
19280,-0.335,-0.280
19281,-0.330,-0.285
19282,-0.340,-0.295
19283,-0.340,-0.290
19284,-0.330,-0.280
19285,-0.320,-0.285
19286,-0.325,-0.280
19287,-0.335,-0.290
19288,-0.350,-0.305
19289,-0.345,-0.290
19290,-0.345,-0.285
19291,-0.340,-0.265
19292,-0.350,-0.275
19293,-0.335,-0.290
19294,-0.340,-0.295
19295,-0.355,-0.285
19296,-0.340,-0.275
19297,-0.330,-0.265
19298,-0.330,-0.270
19299,-0.345,-0.285
19300,-0.345,-0.285
19301,-0.345,-0.290
19302,-0.330,-0.270
19303,-0.305,-0.270
19304,-0.295,-0.275
19305,-0.285,-0.290
19306,-0.275,-0.275
19307,-0.270,-0.275
19308,-0.265,-0.265
19309,-0.245,-0.255
19310,-0.245,-0.255
19311,-0.250,-0.275
19312,-0.260,-0.280
19313,-0.260,-0.270
19314,-0.255,-0.250
19315,-0.235,-0.235
19316,-0.230,-0.230
19317,-0.235,-0.235
19318,-0.230,-0.240
19319,-0.230,-0.240
19320,-0.225,-0.225
19321,-0.215,-0.220
19322,-0.215,-0.230
19323,-0.235,-0.225
19324,-0.250,-0.215
19325,-0.255,-0.210
19326,-0.255,-0.195
19327,-0.235,-0.200
19328,-0.240,-0.200
19329,-0.240,-0.200
19330,-0.255,-0.215
19331,-0.265,-0.215
19332,-0.240,-0.210
19333,-0.205,-0.205
19334,-0.180,-0.215
19335,-0.210,-0.235
19336,-0.240,-0.245
19337,-0.265,-0.235
19338,-0.275,-0.230
19339,-0.285,-0.230
19340,-0.300,-0.235
19341,-0.325,-0.245
19342,-0.340,-0.255
19343,-0.340,-0.245
19344,-0.350,-0.245
19345,-0.340,-0.240
19346,-0.345,-0.255
19347,-0.345,-0.255
19348,-0.350,-0.270
19349,-0.350,-0.250
19350,-0.340,-0.240
19351,-0.330,-0.235
19352,-0.330,-0.250
19353,-0.330,-0.255
19354,-0.345,-0.270
19355,-0.350,-0.260
19356,-0.335,-0.245
19357,-0.335,-0.245
19358,-0.315,-0.250
19359,-0.335,-0.245
19360,-0.340,-0.265
19361,-0.345,-0.255
19362,-0.340,-0.245
19363,-0.330,-0.235
19364,-0.325,-0.235
19365,-0.340,-0.245
19366,-0.335,-0.260
19367,-0.345,-0.260
19368,-0.340,-0.260
19369,-0.330,-0.255
19370,-0.335,-0.290
19371,-0.355,-0.335
19372,-0.385,-0.360
19373,-0.425,-0.380
19374,-0.460,-0.400
19375,-0.465,-0.415
19376,-0.490,-0.405
19377,-0.525,-0.340
19378,-0.570,-0.225
19379,-0.570,-0.095
19380,-0.485,0.040
19381,-0.380,0.160
19382,-0.225,0.275
19383,-0.065,0.385
19384,0.110,0.510
19385,0.360,0.635
19386,0.640,0.725
19387,0.840,0.670
19388,0.960,0.420
19389,0.970,0.060
19390,0.790,-0.215
19391,0.440,-0.310
19392,0.025,-0.295
19393,-0.285,-0.275
19394,-0.425,-0.270
19395,-0.460,-0.285
19396,-0.435,-0.290
19397,-0.395,-0.280
19398,-0.365,-0.275
19399,-0.355,-0.265
19400,-0.370,-0.285
19401,-0.370,-0.285
19402,-0.370,-0.300
19403,-0.375,-0.290
19404,-0.380,-0.285
19405,-0.375,-0.285
19406,-0.365,-0.290
19407,-0.375,-0.300
19408,-0.390,-0.305
19409,-0.385,-0.290
19410,-0.380,-0.290
19411,-0.380,-0.275
19412,-0.360,-0.285
19413,-0.370,-0.285
19414,-0.380,-0.300
19415,-0.390,-0.290
19416,-0.370,-0.275
19417,-0.360,-0.285
19418,-0.360,-0.275
19419,-0.375,-0.295
19420,-0.385,-0.310
19421,-0.390,-0.290
19422,-0.385,-0.280
19423,-0.375,-0.290
19424,-0.365,-0.285
19425,-0.380,-0.295
19426,-0.390,-0.305
19427,-0.380,-0.290
19428,-0.375,-0.285
19429,-0.365,-0.270
19430,-0.365,-0.280
19431,-0.375,-0.280
19432,-0.380,-0.285
19433,-0.385,-0.285
19434,-0.370,-0.290
19435,-0.365,-0.280
19436,-0.355,-0.275
19437,-0.360,-0.295
19438,-0.375,-0.305
19439,-0.390,-0.290
19440,-0.375,-0.280
19441,-0.360,-0.285
19442,-0.355,-0.280
19443,-0.375,-0.295
19444,-0.380,-0.300
19445,-0.370,-0.295
19446,-0.360,-0.285
19447,-0.360,-0.295
19448,-0.360,-0.285
19449,-0.365,-0.290
19450,-0.375,-0.300
19451,-0.370,-0.305
19452,-0.365,-0.305
19453,-0.360,-0.290
19454,-0.365,-0.305
19455,-0.365,-0.320
19456,-0.375,-0.325
19457,-0.370,-0.315
19458,-0.375,-0.305
19459,-0.365,-0.310
19460,-0.365,-0.315
19461,-0.365,-0.330
19462,-0.370,-0.345
19463,-0.390,-0.335
19464,-0.375,-0.330
19465,-0.365,-0.330
19466,-0.370,-0.345
19467,-0.370,-0.360
19468,-0.375,-0.365
19469,-0.370,-0.370
19470,-0.365,-0.365
19471,-0.365,-0.370
19472,-0.360,-0.385
19473,-0.360,-0.390
19474,-0.380,-0.405
19475,-0.375,-0.400
19476,-0.355,-0.400
19477,-0.350,-0.400
19478,-0.350,-0.420
19479,-0.365,-0.435
19480,-0.375,-0.430
19481,-0.375,-0.435
19482,-0.370,-0.430
19483,-0.365,-0.425
19484,-0.370,-0.430
19485,-0.385,-0.430
19486,-0.390,-0.445
19487,-0.400,-0.445
19488,-0.390,-0.430
19489,-0.380,-0.425
19490,-0.375,-0.420
19491,-0.380,-0.415
19492,-0.380,-0.420
19493,-0.390,-0.410
19494,-0.375,-0.390
19495,-0.360,-0.370
19496,-0.365,-0.350
19497,-0.370,-0.360
19498,-0.350,-0.350
19499,-0.355,-0.325
19500,-0.335,-0.305
19501,-0.320,-0.300
19502,-0.310,-0.290
19503,-0.315,-0.290
19504,-0.305,-0.295
19505,-0.300,-0.280
19506,-0.290,-0.265
19507,-0.285,-0.260
19508,-0.265,-0.255
19509,-0.265,-0.260
19510,-0.285,-0.260
19511,-0.270,-0.235
19512,-0.255,-0.215
19513,-0.240,-0.220
19514,-0.230,-0.215
19515,-0.245,-0.210
19516,-0.245,-0.225
19517,-0.255,-0.220
19518,-0.245,-0.205
19519,-0.230,-0.205
19520,-0.240,-0.205
19521,-0.245,-0.205
19522,-0.240,-0.215
19523,-0.260,-0.205
19524,-0.240,-0.200
19525,-0.240,-0.195
19526,-0.245,-0.215
19527,-0.250,-0.210
19528,-0.245,-0.210
19529,-0.255,-0.215
19530,-0.245,-0.205
19531,-0.245,-0.200
19532,-0.235,-0.210
19533,-0.250,-0.215
19534,-0.255,-0.225
19535,-0.265,-0.210
19536,-0.255,-0.215
19537,-0.245,-0.195
19538,-0.245,-0.210
19539,-0.250,-0.215
19540,-0.260,-0.225
19541,-0.260,-0.220
19542,-0.250,-0.220
19543,-0.250,-0.205
19544,-0.245,-0.210
19545,-0.270,-0.215
19546,-0.265,-0.230
19547,-0.275,-0.220
19548,-0.275,-0.215
19549,-0.265,-0.220
19550,-0.270,-0.220
19551,-0.280,-0.230
19552,-0.275,-0.240
19553,-0.280,-0.230
19554,-0.285,-0.220
19555,-0.265,-0.215
19556,-0.270,-0.220
19557,-0.275,-0.220
19558,-0.285,-0.240
19559,-0.285,-0.245
19560,-0.275,-0.230
19561,-0.275,-0.225
19562,-0.270,-0.235
19563,-0.275,-0.245
